,,,,,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name
,,,,,AirBeam3:943cc6785428,AirBeam3:943cc6785428,AirBeam3:943cc6785428,AirBeam3:943cc6785428,AirBeam3:943cc6785428
,,,,,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name
,,,,,AirBeam3-F,AirBeam3-PM1,AirBeam3-PM10,AirBeam3-PM2.5,AirBeam3-RH
,,,,,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type
,,,,,Temperature,Particulate Matter,Particulate Matter,Particulate Matter,Humidity
,,,,,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units
,,,,,degrees Fahrenheit,micrograms per cubic meter,micrograms per cubic meter,micrograms per cubic meter,percent
ObjectID,Session_Name,Timestamp,Latitude,Longitude,1:Measurement_Value,2:Measurement_Value,3:Measurement_Value,4:Measurement_Value,5:Measurement_Value
1030,N01 Wednesday evening,2024-04-17T19:33:38.000,39.175216845,-84.447409937,,,,,38.0
1031,N01 Wednesday evening,2024-04-17T19:33:38.000,39.17521528,-84.447409148,,,,,38.0
1032,N01 Wednesday evening,2024-04-17T19:33:40.000,39.175214421,-84.447412492,83.0,,,,
1033,N01 Wednesday evening,2024-04-17T19:33:40.000,39.175212824,-84.44740474,83.0,,,,
1034,N01 Wednesday evening,2024-04-17T19:33:40.000,39.175214421,-84.447412492,,0.0,,,
1035,N01 Wednesday evening,2024-04-17T19:33:40.000,39.175212824,-84.44740474,,0.0,,,
1036,N01 Wednesday evening,2024-04-17T19:33:40.000,39.175214421,-84.447412492,,,0.0,,
1037,N01 Wednesday evening,2024-04-17T19:33:40.000,39.175212824,-84.44740474,,,0.0,,
1038,N01 Wednesday evening,2024-04-17T19:33:40.000,39.175214421,-84.447412492,,,,0.0,
1039,N01 Wednesday evening,2024-04-17T19:33:40.000,39.175212824,-84.44740474,,,,0.0,
1040,N01 Wednesday evening,2024-04-17T19:33:40.000,39.175214421,-84.447412492,,,,,38.0
1041,N01 Wednesday evening,2024-04-17T19:33:40.000,39.175212824,-84.44740474,,,,,38.0
1042,N01 Wednesday evening,2024-04-17T19:33:42.000,39.17522872,-84.447380363,83.0,0.0,0.0,0.0,38.0
1043,N01 Wednesday evening,2024-04-17T19:33:43.000,39.175236545,-84.447367576,83.0,0.0,0.0,0.0,38.0
1044,N01 Wednesday evening,2024-04-17T19:33:44.000,39.175239509,-84.447363123,83.0,0.0,0.0,0.0,38.0
1045,N01 Wednesday evening,2024-04-17T19:33:45.000,39.175243784,-84.447368905,83.0,0.0,0.0,0.0,38.0
1046,N01 Wednesday evening,2024-04-17T19:33:47.000,39.175244713,-84.447367819,83.0,0.0,0.0,0.0,38.0
1047,N01 Wednesday evening,2024-04-17T19:33:48.000,39.175243804,-84.447365872,83.0,0.0,0.0,0.0,38.0
1048,N01 Wednesday evening,2024-04-17T19:33:49.000,39.17524399,-84.447351962,83.0,0.0,0.0,0.0,38.0
1049,N01 Wednesday evening,2024-04-17T19:33:50.000,39.175243522,-84.447341569,83.0,0.0,0.0,0.0,38.0
1050,N01 Wednesday evening,2024-04-17T19:33:51.000,39.175243522,-84.447341569,83.0,0.0,0.0,0.0,38.0
1051,N01 Wednesday evening,2024-04-17T19:33:52.000,39.175247021,-84.447328798,83.0,0.0,0.0,0.0,38.0
1052,N01 Wednesday evening,2024-04-17T19:33:53.000,39.175247021,-84.447328798,83.0,0.0,0.0,0.0,38.0
1053,N01 Wednesday evening,2024-04-17T19:33:54.000,39.175257524,-84.447323256,83.0,0.0,0.0,0.0,38.0
1054,N01 Wednesday evening,2024-04-17T19:33:55.000,39.175257524,-84.447323256,83.0,0.0,0.0,0.0,38.0
1055,N01 Wednesday evening,2024-04-17T19:33:56.000,39.175260598,-84.447321964,83.0,0.0,0.0,0.0,38.0
1056,N01 Wednesday evening,2024-04-17T19:33:57.000,39.175259469,-84.44732103,83.0,0.0,0.0,0.0,38.0
1057,N01 Wednesday evening,2024-04-17T19:33:58.000,39.175259469,-84.44732103,83.0,0.0,0.0,0.0,38.0
1058,N01 Wednesday evening,2024-04-17T19:33:59.000,39.175261301,-84.447315866,83.0,0.0,0.0,0.0,38.0
1059,N01 Wednesday evening,2024-04-17T19:34:00.000,39.175261301,-84.447315866,83.0,0.0,0.0,0.0,38.0
1060,N01 Wednesday evening,2024-04-17T19:34:01.000,39.175263706,-84.447309031,83.0,0.0,0.0,0.0,39.0
1061,N01 Wednesday evening,2024-04-17T19:34:02.000,39.175263706,-84.447309031,83.0,0.0,0.0,0.0,39.0
1062,N01 Wednesday evening,2024-04-17T19:34:03.000,39.175247195,-84.447310908,83.0,0.0,0.0,0.0,39.0
1063,N01 Wednesday evening,2024-04-17T19:34:04.000,39.175242884,-84.447316897,83.0,0.0,0.0,0.0,39.0
1064,N01 Wednesday evening,2024-04-17T19:34:05.000,39.175242884,-84.447316897,83.0,0.0,0.0,0.0,39.0
1065,N01 Wednesday evening,2024-04-17T19:34:06.000,39.175242584,-84.447340151,83.0,0.0,0.0,0.0,39.0
1066,N01 Wednesday evening,2024-04-17T19:34:07.000,39.175242584,-84.447340151,83.0,0.0,0.0,0.0,39.0
1067,N01 Wednesday evening,2024-04-17T19:34:08.000,39.17523618,-84.447337645,83.0,0.0,0.0,0.0,39.0
1068,N01 Wednesday evening,2024-04-17T19:34:09.000,39.17523618,-84.447337645,83.0,0.0,0.0,0.0,39.0
1069,N01 Wednesday evening,2024-04-17T19:34:10.000,39.175234841,-84.447344694,83.0,0.0,0.0,0.0,39.0
1070,N01 Wednesday evening,2024-04-17T19:34:11.000,39.175235272,-84.447353074,83.0,0.0,0.0,0.0,39.0
1071,N01 Wednesday evening,2024-04-17T19:34:12.000,39.175235272,-84.447353074,83.0,0.0,0.0,0.0,39.0
1072,N01 Wednesday evening,2024-04-17T19:34:13.000,39.175221286,-84.44734967,83.0,0.0,0.0,0.0,39.0
1073,N01 Wednesday evening,2024-04-17T19:34:14.000,39.175221286,-84.44734967,83.0,0.0,0.0,0.0,39.0
1074,N01 Wednesday evening,2024-04-17T19:34:15.000,39.175220432,-84.447337591,83.0,0.0,0.0,0.0,39.0
1075,N01 Wednesday evening,2024-04-17T19:34:16.000,39.175226936,-84.447342725,83.0,0.0,0.0,0.0,39.0
1076,N01 Wednesday evening,2024-04-17T19:34:17.000,39.175231125,-84.447351791,83.0,0.0,0.0,0.0,39.0
1077,N01 Wednesday evening,2024-04-17T19:34:18.000,39.175228798,-84.447354785,84.0,0.0,0.0,0.0,39.0
1078,N01 Wednesday evening,2024-04-17T19:34:19.000,39.175228798,-84.447354785,84.0,0.0,0.0,0.0,39.0
1079,N01 Wednesday evening,2024-04-17T19:34:20.000,39.175231431,-84.447355028,83.0,0.0,0.0,0.0,39.0
1080,N01 Wednesday evening,2024-04-17T19:34:21.000,39.175231431,-84.447355028,84.0,0.0,0.0,0.0,39.0
1081,N01 Wednesday evening,2024-04-17T19:34:22.000,39.175231412,-84.447340887,84.0,0.0,0.0,0.0,39.0
1082,N01 Wednesday evening,2024-04-17T19:34:23.000,39.175231412,-84.447340887,84.0,0.0,0.0,0.0,39.0
1083,N01 Wednesday evening,2024-04-17T19:34:24.000,39.175234542,-84.447344911,84.0,0.0,0.0,0.0,39.0
1084,N01 Wednesday evening,2024-04-17T19:34:25.000,39.175237776,-84.447339013,84.0,0.0,0.0,0.0,39.0
1085,N01 Wednesday evening,2024-04-17T19:34:26.000,39.17524223,-84.447339873,84.0,0.0,0.0,0.0,39.0
1086,N01 Wednesday evening,2024-04-17T19:34:27.000,39.175244142,-84.447331462,84.0,0.0,0.0,0.0,39.0
1087,N01 Wednesday evening,2024-04-17T19:34:28.000,39.175247517,-84.447327012,84.0,0.0,0.0,0.0,39.0
1088,N01 Wednesday evening,2024-04-17T19:34:29.000,39.175250567,-84.447320917,84.0,0.0,0.0,0.0,39.0
1089,N01 Wednesday evening,2024-04-17T19:34:30.000,39.175250534,-84.447329741,84.0,0.0,0.0,0.0,39.0
1090,N01 Wednesday evening,2024-04-17T19:34:31.000,39.175245577,-84.447327621,84.0,0.0,0.0,0.0,39.0
1091,N01 Wednesday evening,2024-04-17T19:34:32.000,39.175245857,-84.447329635,84.0,0.0,0.0,0.0,39.0
1092,N01 Wednesday evening,2024-04-17T19:34:33.000,39.175253045,-84.447324597,84.0,0.0,0.0,0.0,39.0
1093,N01 Wednesday evening,2024-04-17T19:34:34.000,39.175258139,-84.447316275,84.0,0.0,0.0,0.0,39.0
1094,N01 Wednesday evening,2024-04-17T19:34:35.000,39.175264044,-84.447306508,84.0,0.0,0.0,0.0,39.0
1095,N01 Wednesday evening,2024-04-17T19:34:36.000,39.175271363,-84.44730676,84.0,0.0,0.0,0.0,39.0
1096,N01 Wednesday evening,2024-04-17T19:34:37.000,39.175271043,-84.447301628,84.0,0.0,0.0,0.0,39.0
1097,N01 Wednesday evening,2024-04-17T19:34:38.000,39.175270364,-84.447300041,84.0,0.0,0.0,0.0,39.0
1098,N01 Wednesday evening,2024-04-17T19:34:39.000,39.175271125,-84.447292775,84.0,0.0,0.0,0.0,39.0
1099,N01 Wednesday evening,2024-04-17T19:34:40.000,39.175271759,-84.447294925,84.0,0.0,0.0,0.0,39.0
1100,N01 Wednesday evening,2024-04-17T19:34:41.000,39.175268217,-84.447287753,84.0,0.0,0.0,0.0,39.0
1101,N01 Wednesday evening,2024-04-17T19:34:42.000,39.175268053,-84.447284106,84.0,0.0,0.0,0.0,39.0
1102,N01 Wednesday evening,2024-04-17T19:34:43.000,39.175265199,-84.447279379,84.0,0.0,0.0,0.0,39.0
1103,N01 Wednesday evening,2024-04-17T19:34:44.000,39.17526864,-84.447275052,84.0,0.0,0.0,0.0,39.0
1104,N01 Wednesday evening,2024-04-17T19:34:45.000,39.175273124,-84.447274103,84.0,0.0,0.0,0.0,39.0
1105,N01 Wednesday evening,2024-04-17T19:34:46.000,39.175283098,-84.447277418,84.0,0.0,0.0,0.0,39.0
1106,N01 Wednesday evening,2024-04-17T19:34:47.000,39.175290994,-84.447277323,84.0,0.0,0.0,0.0,39.0
1107,N01 Wednesday evening,2024-04-17T19:34:48.000,39.17529568,-84.447274118,84.0,0.0,0.0,0.0,39.0
1108,N01 Wednesday evening,2024-04-17T19:34:49.000,39.175301446,-84.447273046,84.0,0.0,0.0,0.0,39.0
1109,N01 Wednesday evening,2024-04-17T19:34:50.000,39.175306321,-84.447277238,84.0,0.0,0.0,0.0,38.0
1110,N01 Wednesday evening,2024-04-17T19:34:51.000,39.175309412,-84.447282569,84.0,0.0,0.0,0.0,38.0
1111,N01 Wednesday evening,2024-04-17T19:34:52.000,39.175308634,-84.447284914,84.0,0.0,0.0,0.0,38.0
1112,N01 Wednesday evening,2024-04-17T19:34:53.000,39.17530657,-84.447290142,84.0,0.0,0.0,0.0,38.0
1113,N01 Wednesday evening,2024-04-17T19:34:54.000,39.175303925,-84.447283956,84.0,0.0,0.0,0.0,38.0
1114,N01 Wednesday evening,2024-04-17T19:34:55.000,39.17530391,-84.447283471,84.0,0.0,0.0,0.0,38.0
1115,N01 Wednesday evening,2024-04-17T19:34:56.000,39.175302138,-84.447286244,84.0,0.0,0.0,0.0,38.0
1116,N01 Wednesday evening,2024-04-17T19:34:57.000,39.175299747,-84.447290355,84.0,0.0,0.0,0.0,38.0
1117,N01 Wednesday evening,2024-04-17T19:34:58.000,39.175298016,-84.447291051,84.0,0.0,0.0,0.0,38.0
1118,N01 Wednesday evening,2024-04-17T19:34:59.000,39.175304181,-84.447288478,84.0,0.0,0.0,0.0,38.0
1119,N01 Wednesday evening,2024-04-17T19:35:00.000,39.175307203,-84.447279013,84.0,0.0,0.0,0.0,38.0
1120,N01 Wednesday evening,2024-04-17T19:35:01.000,39.175308413,-84.447270816,84.0,0.0,0.0,0.0,38.0
1121,N01 Wednesday evening,2024-04-17T19:35:02.000,39.175307764,-84.447257575,84.0,0.0,0.0,0.0,38.0
1122,N01 Wednesday evening,2024-04-17T19:35:03.000,39.175315234,-84.447253394,84.0,0.0,0.0,0.0,38.0
1123,N01 Wednesday evening,2024-04-17T19:35:04.000,39.175319773,-84.447248508,84.0,0.0,0.0,0.0,38.0
1124,N01 Wednesday evening,2024-04-17T19:35:05.000,39.175324492,-84.447245405,84.0,0.0,0.0,0.0,38.0
1125,N01 Wednesday evening,2024-04-17T19:35:06.000,39.175326484,-84.447240739,84.0,0.0,0.0,0.0,38.0
1126,N01 Wednesday evening,2024-04-17T19:35:07.000,39.175333524,-84.447231449,84.0,0.0,0.0,0.0,38.0
1127,N01 Wednesday evening,2024-04-17T19:35:08.000,39.175338434,-84.447193356,84.0,0.0,0.0,0.0,38.0
1128,N01 Wednesday evening,2024-04-17T19:35:09.000,39.175329562,-84.447155394,84.0,0.0,0.0,0.0,38.0
1129,N01 Wednesday evening,2024-04-17T19:35:10.000,39.175320878,-84.447127539,84.0,0.0,0.0,0.0,38.0
1130,N01 Wednesday evening,2024-04-17T19:35:11.000,39.175320779,-84.447122685,84.0,0.0,0.0,0.0,38.0
1131,N01 Wednesday evening,2024-04-17T19:35:12.000,39.175313607,-84.447124122,84.0,0.0,0.0,0.0,38.0
1132,N01 Wednesday evening,2024-04-17T19:35:13.000,39.175309641,-84.447128417,84.0,0.0,0.0,0.0,38.0
1133,N01 Wednesday evening,2024-04-17T19:35:14.000,39.175304267,-84.447131716,84.0,0.0,0.0,0.0,38.0
1134,N01 Wednesday evening,2024-04-17T19:35:15.000,39.175302661,-84.447137207,84.0,0.0,0.0,0.0,38.0
1135,N01 Wednesday evening,2024-04-17T19:35:16.000,39.175302945,-84.447142938,84.0,0.0,0.0,0.0,38.0
1136,N01 Wednesday evening,2024-04-17T19:35:17.000,39.175301679,-84.447145333,84.0,0.0,0.0,0.0,38.0
1137,N01 Wednesday evening,2024-04-17T19:35:18.000,39.175297729,-84.447144189,84.0,0.0,0.0,0.0,38.0
1138,N01 Wednesday evening,2024-04-17T19:35:19.000,39.175293514,-84.447146699,84.0,0.0,0.0,0.0,38.0
1139,N01 Wednesday evening,2024-04-17T19:35:20.000,39.175286684,-84.447152583,84.0,0.0,0.0,0.0,38.0
1140,N01 Wednesday evening,2024-04-17T19:35:21.000,39.17527727,-84.447155971,84.0,0.0,0.0,0.0,38.0
1141,N01 Wednesday evening,2024-04-17T19:35:22.000,39.175269457,-84.447154809,84.0,0.0,0.0,0.0,38.0
1142,N01 Wednesday evening,2024-04-17T19:35:23.000,39.175262405,-84.447156098,84.0,0.0,0.0,0.0,38.0
1143,N01 Wednesday evening,2024-04-17T19:35:24.000,39.175260219,-84.4471571,84.0,0.0,0.0,0.0,38.0
1144,N01 Wednesday evening,2024-04-17T19:35:25.000,39.175257975,-84.447146877,84.0,0.0,0.0,0.0,38.0
1145,N01 Wednesday evening,2024-04-17T19:35:26.000,39.17525924,-84.447144027,84.0,0.0,0.0,0.0,38.0
1146,N01 Wednesday evening,2024-04-17T19:35:27.000,39.175256138,-84.447144596,84.0,0.0,0.0,0.0,38.0
1147,N01 Wednesday evening,2024-04-17T19:35:28.000,39.175249111,-84.44714411,84.0,0.0,0.0,0.0,39.0
1148,N01 Wednesday evening,2024-04-17T19:35:29.000,39.17524402,-84.447153497,84.0,0.0,0.0,0.0,39.0
1149,N01 Wednesday evening,2024-04-17T19:35:30.000,39.175243036,-84.447153071,84.0,0.0,0.0,0.0,39.0
1150,N01 Wednesday evening,2024-04-17T19:35:31.000,39.175240938,-84.447148428,84.0,0.0,0.0,0.0,39.0
1151,N01 Wednesday evening,2024-04-17T19:35:32.000,39.175240296,-84.447139538,84.0,0.0,0.0,0.0,39.0
1152,N01 Wednesday evening,2024-04-17T19:35:33.000,39.175240527,-84.447133727,84.0,0.0,0.0,0.0,39.0
1153,N01 Wednesday evening,2024-04-17T19:35:34.000,39.175237225,-84.447136468,84.0,0.0,0.0,0.0,39.0
1154,N01 Wednesday evening,2024-04-17T19:35:35.000,39.175237913,-84.447136379,84.0,0.0,0.0,0.0,38.0
1155,N01 Wednesday evening,2024-04-17T19:35:36.000,39.175234887,-84.447136006,84.0,0.0,0.0,0.0,38.0
1156,N01 Wednesday evening,2024-04-17T19:35:37.000,39.175233414,-84.447131567,84.0,0.0,0.0,0.0,38.0
1157,N01 Wednesday evening,2024-04-17T19:35:38.000,39.175230109,-84.447118581,84.0,0.0,0.0,0.0,38.0
1158,N01 Wednesday evening,2024-04-17T19:35:39.000,39.175228853,-84.447121942,84.0,0.0,0.0,0.0,38.0
1159,N01 Wednesday evening,2024-04-17T19:35:40.000,39.175230536,-84.44711094,84.0,0.0,0.0,0.0,38.0
1160,N01 Wednesday evening,2024-04-17T19:35:41.000,39.175236434,-84.447111871,84.0,0.0,0.0,0.0,38.0
1161,N01 Wednesday evening,2024-04-17T19:35:42.000,39.175236087,-84.447110925,84.0,0.0,0.0,0.0,38.0
1162,N01 Wednesday evening,2024-04-17T19:35:43.000,39.175232269,-84.447094132,84.0,0.0,0.0,0.0,38.0
1163,N01 Wednesday evening,2024-04-17T19:35:44.000,39.175228324,-84.447086102,84.0,0.0,0.0,0.0,38.0
1164,N01 Wednesday evening,2024-04-17T19:35:45.000,39.175232023,-84.447074087,84.0,0.0,0.0,0.0,38.0
1165,N01 Wednesday evening,2024-04-17T19:35:46.000,39.175227271,-84.447079382,84.0,0.0,0.0,0.0,38.0
1166,N01 Wednesday evening,2024-04-17T19:35:47.000,39.175220486,-84.447085265,84.0,0.0,0.0,0.0,38.0
1167,N01 Wednesday evening,2024-04-17T19:35:48.000,39.175220026,-84.447082369,84.0,0.0,0.0,0.0,38.0
1168,N01 Wednesday evening,2024-04-17T19:35:49.000,39.17521546,-84.447089656,84.0,0.0,0.0,0.0,38.0
1169,N01 Wednesday evening,2024-04-17T19:35:50.000,39.175214328,-84.447097234,84.0,0.0,0.0,0.0,38.0
1170,N01 Wednesday evening,2024-04-17T19:35:51.000,39.17521474,-84.447092022,84.0,0.0,0.0,0.0,38.0
1171,N01 Wednesday evening,2024-04-17T19:35:52.000,39.175211349,-84.447091808,84.0,0.0,0.0,0.0,38.0
1172,N01 Wednesday evening,2024-04-17T19:35:53.000,39.175203352,-84.447095673,84.0,0.0,0.0,0.0,38.0
1173,N01 Wednesday evening,2024-04-17T19:35:54.000,39.175198679,-84.447102734,84.0,0.0,0.0,0.0,38.0
1174,N01 Wednesday evening,2024-04-17T19:35:55.000,39.175190974,-84.447101638,84.0,0.0,0.0,0.0,38.0
1175,N01 Wednesday evening,2024-04-17T19:35:56.000,39.175183901,-84.447104338,84.0,0.0,0.0,0.0,38.0
1176,N01 Wednesday evening,2024-04-17T19:35:57.000,39.175183752,-84.447103973,84.0,0.0,0.0,0.0,38.0
1177,N01 Wednesday evening,2024-04-17T19:35:58.000,39.175182375,-84.447102262,84.0,0.0,0.0,0.0,38.0
1178,N01 Wednesday evening,2024-04-17T19:35:59.000,39.175180567,-84.447107413,84.0,0.0,0.0,0.0,38.0
1179,N01 Wednesday evening,2024-04-17T19:36:00.000,39.175179278,-84.447103379,84.0,0.0,0.0,0.0,38.0
1180,N01 Wednesday evening,2024-04-17T19:36:01.000,39.175167663,-84.447093096,84.0,0.0,0.0,0.0,38.0
1181,N01 Wednesday evening,2024-04-17T19:36:02.000,39.175139923,-84.447083797,84.0,0.0,0.0,0.0,38.0
1182,N01 Wednesday evening,2024-04-17T19:36:03.000,39.17512829,-84.447081822,84.0,0.0,0.0,0.0,38.0
1183,N01 Wednesday evening,2024-04-17T19:36:04.000,39.175121685,-84.447081964,84.0,0.0,0.0,0.0,38.0
1184,N01 Wednesday evening,2024-04-17T19:36:05.000,39.175118236,-84.447086795,84.0,0.0,0.0,0.0,38.0
1185,N01 Wednesday evening,2024-04-17T19:36:06.000,39.175121976,-84.447083818,84.0,0.0,0.0,0.0,38.0
1186,N01 Wednesday evening,2024-04-17T19:36:07.000,39.175131535,-84.447071828,84.0,0.0,0.0,0.0,38.0
1187,N01 Wednesday evening,2024-04-17T19:36:08.000,39.17514046,-84.447069704,84.0,0.0,0.0,0.0,38.0
1188,N01 Wednesday evening,2024-04-17T19:36:09.000,39.175149089,-84.447063268,84.0,0.0,0.0,0.0,38.0
1189,N01 Wednesday evening,2024-04-17T19:36:10.000,39.175154781,-84.447059082,84.0,0.0,0.0,0.0,38.0
1190,N01 Wednesday evening,2024-04-17T19:36:11.000,39.175161633,-84.447046361,84.0,0.0,0.0,0.0,38.0
1191,N01 Wednesday evening,2024-04-17T19:36:12.000,39.175165311,-84.447041453,84.0,0.0,0.0,0.0,38.0
1192,N01 Wednesday evening,2024-04-17T19:36:13.000,39.175165055,-84.447034377,84.0,0.0,0.0,0.0,38.0
1193,N01 Wednesday evening,2024-04-17T19:36:14.000,39.175166452,-84.447022794,84.0,0.0,0.0,0.0,38.0
1194,N01 Wednesday evening,2024-04-17T19:36:15.000,39.175164136,-84.44701646,84.0,0.0,0.0,0.0,38.0
1195,N01 Wednesday evening,2024-04-17T19:36:16.000,39.175161773,-84.447010349,84.0,0.0,0.0,0.0,38.0
1196,N01 Wednesday evening,2024-04-17T19:36:17.000,39.175158021,-84.447004536,84.0,0.0,0.0,0.0,38.0
1197,N01 Wednesday evening,2024-04-17T19:36:18.000,39.175156864,-84.44699556,84.0,0.0,0.0,0.0,38.0
1198,N01 Wednesday evening,2024-04-17T19:36:19.000,39.175157275,-84.446989229,84.0,0.0,0.0,0.0,38.0
1199,N01 Wednesday evening,2024-04-17T19:36:20.000,39.175157461,-84.446979685,84.0,0.0,0.0,0.0,38.0
1200,N01 Wednesday evening,2024-04-17T19:36:21.000,39.175157096,-84.446968061,84.0,0.0,0.0,0.0,38.0
1201,N01 Wednesday evening,2024-04-17T19:36:22.000,39.175157395,-84.446955579,84.0,0.0,0.0,0.0,38.0
1202,N01 Wednesday evening,2024-04-17T19:36:23.000,39.175155334,-84.446952442,84.0,0.0,0.0,0.0,38.0
1203,N01 Wednesday evening,2024-04-17T19:36:24.000,39.175154741,-84.446942683,84.0,0.0,0.0,0.0,38.0
1204,N01 Wednesday evening,2024-04-17T19:36:25.000,39.175155075,-84.446938584,84.0,0.0,0.0,0.0,38.0
1205,N01 Wednesday evening,2024-04-17T19:36:26.000,39.175152681,-84.446931225,84.0,0.0,0.0,0.0,38.0
1206,N01 Wednesday evening,2024-04-17T19:36:27.000,39.175149602,-84.446924421,84.0,0.0,0.0,0.0,38.0
1207,N01 Wednesday evening,2024-04-17T19:36:28.000,39.175146392,-84.446914951,84.0,0.0,0.0,0.0,38.0
1208,N01 Wednesday evening,2024-04-17T19:36:29.000,39.175145471,-84.446900867,84.0,0.0,0.0,0.0,38.0
1209,N01 Wednesday evening,2024-04-17T19:36:30.000,39.17511999,-84.446886001,84.0,0.0,0.0,0.0,39.0
1210,N01 Wednesday evening,2024-04-17T19:36:31.000,39.175097537,-84.446895393,84.0,0.0,0.0,0.0,39.0
1211,N01 Wednesday evening,2024-04-17T19:36:32.000,39.175083146,-84.446900209,84.0,0.0,0.0,0.0,39.0
1212,N01 Wednesday evening,2024-04-17T19:36:33.000,39.175071224,-84.446901889,84.0,0.0,0.0,0.0,39.0
1213,N01 Wednesday evening,2024-04-17T19:36:34.000,39.175056395,-84.446905794,84.0,0.0,0.0,0.0,39.0
1214,N01 Wednesday evening,2024-04-17T19:36:35.000,39.17504859,-84.446907759,84.0,0.0,0.0,0.0,39.0
1215,N01 Wednesday evening,2024-04-17T19:36:36.000,39.175035932,-84.446903756,84.0,0.0,0.0,0.0,39.0
1216,N01 Wednesday evening,2024-04-17T19:36:37.000,39.175028415,-84.446901844,84.0,0.0,0.0,0.0,39.0
1217,N01 Wednesday evening,2024-04-17T19:36:38.000,39.17502252,-84.446899263,84.0,0.0,0.0,0.0,39.0
1218,N01 Wednesday evening,2024-04-17T19:36:39.000,39.175017602,-84.446897358,84.0,0.0,0.0,0.0,39.0
1219,N01 Wednesday evening,2024-04-17T19:36:40.000,39.175014581,-84.446895168,84.0,0.0,0.0,0.0,39.0
1220,N01 Wednesday evening,2024-04-17T19:36:41.000,39.175012555,-84.446891985,84.0,0.0,0.0,0.0,39.0
1221,N01 Wednesday evening,2024-04-17T19:36:42.000,39.175011985,-84.446891879,84.0,0.0,0.0,0.0,39.0
1222,N01 Wednesday evening,2024-04-17T19:36:43.000,39.17500905,-84.446892212,84.0,0.0,0.0,0.0,39.0
1223,N01 Wednesday evening,2024-04-17T19:36:44.000,39.175006387,-84.446892389,84.0,0.0,0.0,0.0,38.0
1224,N01 Wednesday evening,2024-04-17T19:36:45.000,39.175005303,-84.446896318,84.0,0.0,0.0,0.0,38.0
1225,N01 Wednesday evening,2024-04-17T19:36:46.000,39.175014381,-84.446908312,85.0,0.0,0.0,0.0,38.0
1226,N01 Wednesday evening,2024-04-17T19:36:47.000,39.175018652,-84.446909661,85.0,0.0,0.0,0.0,38.0
1227,N01 Wednesday evening,2024-04-17T19:36:48.000,39.175021014,-84.446902944,85.0,0.0,0.0,0.0,38.0
1228,N01 Wednesday evening,2024-04-17T19:36:49.000,39.175022561,-84.446897003,85.0,0.0,0.0,0.0,38.0
1229,N01 Wednesday evening,2024-04-17T19:36:50.000,39.175027136,-84.446897533,85.0,0.0,0.0,0.0,38.0
1230,N01 Wednesday evening,2024-04-17T19:36:51.000,39.175031159,-84.446891428,85.0,0.0,0.0,0.0,38.0
1231,N01 Wednesday evening,2024-04-17T19:36:52.000,39.175038802,-84.446880326,85.0,0.0,0.0,0.0,38.0
1232,N01 Wednesday evening,2024-04-17T19:36:53.000,39.175031782,-84.446872817,85.0,0.0,0.0,0.0,38.0
1233,N01 Wednesday evening,2024-04-17T19:36:54.000,39.175037001,-84.446856598,85.0,0.0,0.0,0.0,38.0
1234,N01 Wednesday evening,2024-04-17T19:36:55.000,39.175025992,-84.446862073,85.0,0.0,0.0,0.0,38.0
1235,N01 Wednesday evening,2024-04-17T19:36:56.000,39.175015423,-84.446867613,85.0,0.0,0.0,0.0,38.0
1236,N01 Wednesday evening,2024-04-17T19:36:57.000,39.175013423,-84.446859129,85.0,0.0,0.0,0.0,38.0
1237,N01 Wednesday evening,2024-04-17T19:36:58.000,39.175011518,-84.446860089,85.0,0.0,0.0,0.0,38.0
1238,N01 Wednesday evening,2024-04-17T19:36:59.000,39.175017341,-84.4468662,85.0,0.0,0.0,0.0,38.0
1239,N01 Wednesday evening,2024-04-17T19:37:00.000,39.17502038,-84.446866989,85.0,0.0,0.0,0.0,38.0
1240,N01 Wednesday evening,2024-04-17T19:37:01.000,39.175026869,-84.446860648,85.0,0.0,0.0,0.0,38.0
1241,N01 Wednesday evening,2024-04-17T19:37:02.000,39.175036099,-84.446864186,85.0,0.0,0.0,0.0,38.0
1242,N01 Wednesday evening,2024-04-17T19:37:03.000,39.175037153,-84.446856616,85.0,0.0,0.0,0.0,38.0
1243,N01 Wednesday evening,2024-04-17T19:37:04.000,39.175036361,-84.446850685,85.0,0.0,0.0,0.0,38.0
1244,N01 Wednesday evening,2024-04-17T19:37:05.000,39.175033368,-84.4468477,85.0,0.0,0.0,0.0,38.0
1245,N01 Wednesday evening,2024-04-17T19:37:06.000,39.175036062,-84.446837805,85.0,0.0,0.0,0.0,38.0
1246,N01 Wednesday evening,2024-04-17T19:37:07.000,39.175034584,-84.446837924,85.0,0.0,0.0,0.0,38.0
1247,N01 Wednesday evening,2024-04-17T19:37:08.000,39.175028743,-84.446833022,85.0,0.0,0.0,0.0,38.0
1248,N01 Wednesday evening,2024-04-17T19:37:09.000,39.175025644,-84.446835654,85.0,0.0,0.0,0.0,38.0
1249,N01 Wednesday evening,2024-04-17T19:37:10.000,39.175025287,-84.446834763,85.0,0.0,0.0,0.0,38.0
