,,,,,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name
,,,,,AirBeam3:943cc6785428,AirBeam3:943cc6785428,AirBeam3:943cc6785428,AirBeam3:943cc6785428,AirBeam3:943cc6785428
,,,,,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name
,,,,,AirBeam3-F,AirBeam3-PM1,AirBeam3-PM10,AirBeam3-PM2.5,AirBeam3-RH
,,,,,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type
,,,,,Temperature,Particulate Matter,Particulate Matter,Particulate Matter,Humidity
,,,,,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units
,,,,,degrees Fahrenheit,micrograms per cubic meter,micrograms per cubic meter,micrograms per cubic meter,percent
ObjectID,Session_Name,Timestamp,Latitude,Longitude,1:Measurement_Value,2:Measurement_Value,3:Measurement_Value,4:Measurement_Value,5:Measurement_Value
1120,N04saturday,2024-04-27T15:23:33.000,39.155911862,-84.462786195,98.0,5.6,6.6,6.6,32.0
1121,N04saturday,2024-04-27T15:23:38.000,39.155911862,-84.462786195,98.0,6.0,7.0,7.0,32.0
1122,N04saturday,2024-04-27T15:23:43.000,39.155911862,-84.462786195,98.0,6.6,7.4,7.4,32.0
1123,N04saturday,2024-04-27T15:23:48.000,39.155911862,-84.462786195,98.0,6.8,7.8,7.8,32.0
1124,N04saturday,2024-04-27T15:23:53.000,39.155911862,-84.462786195,98.0,6.6,7.6,7.6,32.0
1125,N04saturday,2024-04-27T15:23:58.000,39.155911862,-84.462786195,98.0,6.6,7.8,7.8,32.0
1126,N04saturday,2024-04-27T15:24:03.000,39.155911862,-84.462786195,98.0,6.0,7.0,7.0,32.0
1127,N04saturday,2024-04-27T15:24:08.000,39.155911862,-84.462786195,98.0,6.0,7.0,7.0,32.0
1128,N04saturday,2024-04-27T15:24:13.000,39.155911862,-84.462786195,98.0,5.2,6.6,6.6,32.0
1129,N04saturday,2024-04-27T15:24:18.000,39.155911862,-84.462786195,98.0,5.8,6.4,6.4,32.0
1130,N04saturday,2024-04-27T15:24:23.000,39.155911862,-84.462786195,98.0,5.6,6.6,6.6,32.0
1131,N04saturday,2024-04-27T15:24:28.000,39.155911862,-84.462786195,98.0,6.4,7.2,7.2,32.0
1132,N04saturday,2024-04-27T15:24:33.000,39.155911862,-84.462786195,98.0,6.0,7.2,7.2,32.0
1133,N04saturday,2024-04-27T15:24:38.000,39.155911862,-84.462786195,98.0,6.2,7.2,7.2,32.0
1134,N04saturday,2024-04-27T15:24:43.000,39.155911862,-84.462786195,98.0,6.4,7.4,7.4,32.0
1135,N04saturday,2024-04-27T15:24:48.000,39.155911862,-84.462786195,98.0,5.6,6.6,6.6,32.0
1136,N04saturday,2024-04-27T15:24:53.000,39.155911862,-84.462786195,98.0,6.4,7.2,7.2,32.0
1137,N04saturday,2024-04-27T15:24:58.000,39.155911862,-84.462786195,98.0,6.2,7.4,7.4,32.0
1138,N04saturday,2024-04-27T15:25:03.000,39.155911862,-84.462786195,98.0,6.0,7.0,7.0,32.0
1139,N04saturday,2024-04-27T15:25:08.000,39.155911862,-84.462786195,98.0,5.4,6.6,6.6,32.0
1140,N04saturday,2024-04-27T15:25:13.000,39.155911862,-84.462786195,98.0,6.0,6.6666665,6.6666665,32.0
1141,N04saturday,2024-04-27T15:25:18.000,39.155911862,-84.462786195,98.0,6.0,7.0,7.0,32.0
1142,N04saturday,2024-04-27T15:25:23.000,39.155911862,-84.462786195,98.0,6.0,7.0,7.0,32.0
1143,N04saturday,2024-04-27T15:25:28.000,39.155911862,-84.462786195,98.0,6.0,7.0,7.0,32.0
1144,N04saturday,2024-04-27T15:25:33.000,39.155911862,-84.462786195,98.0,5.6,6.8,6.8,32.0
1145,N04saturday,2024-04-27T15:25:38.000,39.155911862,-84.462786195,98.0,6.0,6.8,6.8,32.0
1146,N04saturday,2024-04-27T15:25:43.000,39.155911862,-84.462786195,98.0,6.0,7.0,7.0,32.0
1147,N04saturday,2024-04-27T15:25:48.000,39.155911862,-84.462786195,98.0,5.8,6.8,6.8,32.0
1148,N04saturday,2024-04-27T15:25:53.000,39.155911862,-84.462786195,98.0,5.8,6.8,6.8,32.0
1149,N04saturday,2024-04-27T15:25:58.000,39.155911862,-84.462786195,98.0,5.4,6.6,6.6,32.0
1150,N04saturday,2024-04-27T15:26:03.000,39.155911862,-84.462786195,98.0,6.0,6.8,6.8,32.0
1151,N04saturday,2024-04-27T15:26:08.000,39.155911862,-84.462786195,98.0,5.6,6.6,6.6,32.0
1152,N04saturday,2024-04-27T15:26:13.000,39.155911862,-84.462786195,98.0,6.0,7.0,7.0,32.0
1153,N04saturday,2024-04-27T15:26:18.000,39.155911862,-84.462786195,98.0,5.8,7.0,7.0,32.0
1154,N04saturday,2024-04-27T15:26:23.000,39.155911862,-84.462786195,98.0,5.0,6.0,6.0,32.0
1155,N04saturday,2024-04-27T15:26:28.000,39.155911862,-84.462786195,98.0,4.4,5.4,5.4,32.0
1156,N04saturday,2024-04-27T15:26:33.000,39.155911862,-84.462786195,98.0,5.0,5.8,5.8,32.0
1157,N04saturday,2024-04-27T15:26:38.000,39.155911862,-84.462786195,98.0,5.4,6.2,6.2,32.0
1158,N04saturday,2024-04-27T15:26:43.000,39.155911862,-84.462786195,98.0,6.0,7.0,7.0,32.0
1159,N04saturday,2024-04-27T15:26:48.000,39.155911862,-84.462786195,98.0,6.0,7.0,7.0,32.0
1160,N04saturday,2024-04-27T15:26:53.000,39.155911862,-84.462786195,98.0,6.0,7.0,7.0,32.0
1161,N04saturday,2024-04-27T15:26:58.000,39.155911862,-84.462786195,98.0,6.0,7.0,7.0,32.0
1162,N04saturday,2024-04-27T15:27:03.000,39.155911862,-84.462786195,98.0,6.0,7.0,7.0,32.0
1163,N04saturday,2024-04-27T15:27:08.000,39.155911862,-84.462786195,98.0,6.0,7.0,7.0,32.0
1164,N04saturday,2024-04-27T15:27:13.000,39.155911862,-84.462786195,98.0,5.6,6.6,6.6,32.0
1165,N04saturday,2024-04-27T15:27:18.000,39.155911862,-84.462786195,98.0,6.0,7.0,7.0,32.0
1166,N04saturday,2024-04-27T15:27:23.000,39.155911862,-84.462786195,98.0,6.0,7.0,7.0,32.0
1167,N04saturday,2024-04-27T15:27:28.000,39.155911862,-84.462786195,98.0,6.2,7.0,7.0,32.0
1168,N04saturday,2024-04-27T15:27:33.000,39.155911862,-84.462786195,98.0,6.2,7.4,7.4,32.0
1169,N04saturday,2024-04-27T15:27:38.000,39.155911862,-84.462786195,98.0,6.0,7.0,7.0,32.0
1170,N04saturday,2024-04-27T15:27:43.000,39.155911862,-84.462786195,98.0,4.8,6.2,6.2,32.0
1171,N04saturday,2024-04-27T15:27:48.000,39.155911862,-84.462786195,98.0,4.6,5.4,5.4,32.0
1172,N04saturday,2024-04-27T15:27:53.000,39.155911862,-84.462786195,98.0,5.4,6.4,6.4,32.0
1173,N04saturday,2024-04-27T15:27:58.000,39.155911862,-84.462786195,98.0,5.8,6.6,6.6,32.0
1174,N04saturday,2024-04-27T15:28:03.000,39.155911862,-84.462786195,98.0,6.0,7.0,7.0,32.0
1175,N04saturday,2024-04-27T15:28:08.000,39.155911862,-84.462786195,98.0,5.0,6.2,6.0,32.0
1176,N04saturday,2024-04-27T15:28:13.000,39.155911862,-84.462786195,98.0,5.4,6.4,6.2,32.0
1177,N04saturday,2024-04-27T15:28:18.000,39.155911862,-84.462786195,98.0,5.2,6.0,6.0,32.0
1178,N04saturday,2024-04-27T15:28:23.000,39.155911862,-84.462786195,98.0,6.0,7.0,7.0,32.0
1179,N04saturday,2024-04-27T15:28:28.000,39.155911862,-84.462786195,98.0,6.4,7.4,7.4,32.0
1180,N04saturday,2024-04-27T15:28:33.000,39.155911862,-84.462786195,98.0,6.0,7.0,7.0,32.0
1181,N04saturday,2024-04-27T15:28:38.000,39.155911862,-84.462786195,98.0,6.0,7.0,7.0,32.0
1182,N04saturday,2024-04-27T15:28:43.000,39.155911862,-84.462786195,98.0,5.6,6.8,6.8,32.0
1183,N04saturday,2024-04-27T15:28:48.000,39.155911862,-84.462786195,98.0,5.6,6.4,6.4,32.0
1184,N04saturday,2024-04-27T15:28:53.000,39.155911862,-84.462786195,98.0,6.0,7.0,7.0,32.0
1185,N04saturday,2024-04-27T15:28:58.000,39.155911862,-84.462786195,98.0,6.0,7.0,7.0,32.0
1186,N04saturday,2024-04-27T15:29:03.000,39.155911862,-84.462786195,98.0,6.0,7.0,7.0,32.0
1187,N04saturday,2024-04-27T15:29:08.000,39.155911862,-84.462786195,98.0,6.0,7.0,7.0,32.0
1188,N04saturday,2024-04-27T15:29:13.000,39.155911862,-84.462786195,98.0,6.0,7.0,7.0,32.0
1189,N04saturday,2024-04-27T15:29:18.000,39.155911862,-84.462786195,98.0,5.6,6.8,6.8,32.0
1190,N04saturday,2024-04-27T15:29:23.000,39.155911862,-84.462786195,98.0,5.0,6.0,6.0,32.0
1191,N04saturday,2024-04-27T15:29:28.000,39.155911862,-84.462786195,98.0,5.6,6.4,6.4,32.0
1192,N04saturday,2024-04-27T15:29:33.000,39.155911862,-84.462786195,98.0,5.6,6.6,6.4,32.0
1193,N04saturday,2024-04-27T15:29:38.000,39.155911862,-84.462786195,98.0,6.2,7.0,7.0,32.0
1194,N04saturday,2024-04-27T15:29:43.000,39.155911862,-84.462786195,98.0,7.0,8.0,8.0,32.0
1195,N04saturday,2024-04-27T15:29:48.000,39.155911862,-84.462786195,98.0,7.0,8.0,8.0,32.0
1196,N04saturday,2024-04-27T15:29:53.000,39.155911862,-84.462786195,98.0,7.0,8.0,8.0,32.0
1197,N04saturday,2024-04-27T15:29:58.000,39.155911862,-84.462786195,98.0,7.0,8.0,8.0,32.0
1198,N04saturday,2024-04-27T15:30:03.000,39.155911862,-84.462786195,98.0,5.4,6.6,6.6,32.0
1199,N04saturday,2024-04-27T15:30:08.000,39.155911862,-84.462786195,98.0,6.0,7.0,7.0,32.0
1200,N04saturday,2024-04-27T15:30:13.000,39.155911862,-84.462786195,98.0,6.4,7.2,7.2,32.0
1201,N04saturday,2024-04-27T15:30:18.000,39.155911862,-84.462786195,98.0,6.8,7.8,7.8,32.0
1202,N04saturday,2024-04-27T15:30:23.000,39.155911862,-84.462786195,98.0,6.4,7.6,7.6,32.0
1203,N04saturday,2024-04-27T15:30:28.000,39.155911862,-84.462786195,98.0,6.2,7.0,7.0,32.0
1204,N04saturday,2024-04-27T15:30:33.000,39.155911862,-84.462786195,98.0,6.6,7.6,7.6,32.0
1205,N04saturday,2024-04-27T15:30:38.000,39.155911862,-84.462786195,98.0,6.2,7.4,7.4,32.0
1206,N04saturday,2024-04-27T15:30:43.000,39.155911862,-84.462786195,98.0,6.0,7.0,7.0,32.0
1207,N04saturday,2024-04-27T15:30:48.000,39.155911862,-84.462786195,98.0,5.6,6.6,6.6,32.0
1208,N04saturday,2024-04-27T15:30:53.000,39.155911862,-84.462786195,98.0,6.6,7.4,7.4,32.0
1209,N04saturday,2024-04-27T15:30:58.000,39.155911862,-84.462786195,98.0,7.2,8.4,8.2,32.0
1210,N04saturday,2024-04-27T15:31:03.000,39.155911862,-84.462786195,98.0,7.0,8.0,8.0,32.0
1211,N04saturday,2024-04-27T15:31:08.000,39.155911862,-84.462786195,98.0,7.2,8.4,8.2,32.0
1212,N04saturday,2024-04-27T15:31:13.000,39.155911862,-84.462786195,98.0,6.0,7.2,7.2,32.0
1213,N04saturday,2024-04-27T15:31:18.000,39.155911862,-84.462786195,98.0,6.0,7.0,7.0,32.0
1214,N04saturday,2024-04-27T15:31:23.000,39.155911862,-84.462786195,98.0,5.4,6.6,6.6,32.0
1215,N04saturday,2024-04-27T15:31:28.000,39.155911862,-84.462786195,98.0,5.2,6.0,6.0,32.0
1216,N04saturday,2024-04-27T15:31:33.000,39.155911862,-84.462786195,98.0,5.0,6.4,6.4,32.0
1217,N04saturday,2024-04-27T15:31:38.000,39.155911862,-84.462786195,98.0,4.0,5.0,5.0,32.0
1218,N04saturday,2024-04-27T15:31:43.000,39.155911862,-84.462786195,98.0,5.0,5.8,5.8,32.0
1219,N04saturday,2024-04-27T15:31:48.000,39.155911862,-84.462786195,98.0,4.4,5.6,5.6,32.0
1220,N04saturday,2024-04-27T15:31:53.000,39.155911862,-84.462786195,98.0,4.6,5.4,5.4,32.0
1221,N04saturday,2024-04-27T15:31:58.000,39.155911862,-84.462786195,98.0,4.4,5.6,5.6,32.0
1222,N04saturday,2024-04-27T15:32:03.000,39.155911862,-84.462786195,98.0,3.6,4.8,4.6,32.0
1223,N04saturday,2024-04-27T15:32:08.000,39.155911862,-84.462786195,98.0,4.2,4.8,4.4,32.0
1224,N04saturday,2024-04-27T15:32:13.000,39.155911862,-84.462786195,98.0,4.0,5.2,5.2,32.0
1225,N04saturday,2024-04-27T15:32:18.000,39.155911862,-84.462786195,98.0,5.0,5.8,5.8,32.0
1226,N04saturday,2024-04-27T15:32:23.000,39.155911862,-84.462786195,98.0,5.0,6.0,6.0,32.0
1227,N04saturday,2024-04-27T15:32:28.000,39.155911862,-84.462786195,98.0,5.0,6.0,6.0,32.0
1228,N04saturday,2024-04-27T15:32:33.000,39.155911862,-84.462786195,98.0,5.8,6.6,6.6,32.0
1229,N04saturday,2024-04-27T15:32:38.000,39.155911862,-84.462786195,98.0,6.0,7.0,7.0,32.0
1230,N04saturday,2024-04-27T15:32:43.000,39.155911862,-84.462786195,98.0,6.0,7.0,7.0,32.0
1231,N04saturday,2024-04-27T15:32:48.000,39.155911862,-84.462786195,98.0,5.6,6.8,6.6,32.0
1232,N04saturday,2024-04-27T15:32:53.000,39.155911862,-84.462786195,98.0,5.2,6.2,6.2,32.0
1233,N04saturday,2024-04-27T15:32:58.000,39.155911862,-84.462786195,98.0,6.2,6.8,6.8,32.0
1234,N04saturday,2024-04-27T15:33:03.000,39.155911862,-84.462786195,98.0,7.0,8.0,8.0,32.0
1235,N04saturday,2024-04-27T15:33:08.000,39.155911862,-84.462786195,98.0,7.8,9.2,8.6,32.0
1236,N04saturday,2024-04-27T15:33:13.000,39.155911862,-84.462786195,98.0,8.0,10.0,9.0,32.0
1237,N04saturday,2024-04-27T15:33:18.000,39.155911862,-84.462786195,98.0,7.0,8.8,8.4,32.0
1238,N04saturday,2024-04-27T15:33:23.000,39.155911862,-84.462786195,98.0,5.2,6.4,6.4,32.0
1239,N04saturday,2024-04-27T15:33:28.000,39.155911862,-84.462786195,98.0,5.0,6.0,6.0,32.0
1240,N04saturday,2024-04-27T15:33:33.000,39.155911862,-84.462786195,98.0,5.0,6.0,6.0,32.0
1241,N04saturday,2024-04-27T15:33:38.000,39.155911862,-84.462786195,98.0,5.8,6.6,6.6,32.0
1242,N04saturday,2024-04-27T15:33:43.000,39.155911862,-84.462786195,98.0,6.0,7.0,7.0,32.0
1243,N04saturday,2024-04-27T15:33:48.000,39.155911862,-84.462786195,98.0,6.0,7.0,7.0,32.0
1244,N04saturday,2024-04-27T15:33:53.000,39.155911862,-84.462786195,98.0,5.4,6.4,6.4,32.0
1245,N04saturday,2024-04-27T15:33:58.000,39.155911862,-84.462786195,98.0,6.0,7.0,7.0,32.0
1246,N04saturday,2024-04-27T15:34:03.000,39.155911862,-84.462786195,98.0,5.6,6.6,6.6,32.0
1247,N04saturday,2024-04-27T15:34:08.000,39.155911862,-84.462786195,98.0,5.2,6.4,6.4,32.0
1248,N04saturday,2024-04-27T15:34:13.000,39.155911862,-84.462786195,98.0,5.8,6.6,6.6,32.0
1249,N04saturday,2024-04-27T15:34:18.000,39.155911862,-84.462786195,98.0,6.0,7.0,7.0,32.0
1250,N04saturday,2024-04-27T15:34:23.000,39.155911862,-84.462786195,98.0,6.0,7.0,7.0,32.0
1251,N04saturday,2024-04-27T15:34:28.000,39.155911862,-84.462786195,98.0,6.0,7.0,7.0,32.0
1252,N04saturday,2024-04-27T15:34:33.000,39.155911862,-84.462786195,98.0,6.0,7.0,7.0,32.0
1253,N04saturday,2024-04-27T15:34:38.000,39.155911862,-84.462786195,98.0,6.0,7.0,7.0,32.0
1254,N04saturday,2024-04-27T15:34:43.000,39.155911862,-84.462786195,98.0,6.2,7.2,7.2,32.0
1255,N04saturday,2024-04-27T15:34:48.000,39.155911862,-84.462786195,98.0,6.0,7.0,7.0,32.0
1256,N04saturday,2024-04-27T15:34:53.000,39.155911862,-84.462786195,98.0,6.0,7.0,7.0,32.0
1257,N04saturday,2024-04-27T15:34:58.000,39.155911862,-84.462786195,98.0,6.0,7.0,7.0,32.0
1258,N04saturday,2024-04-27T15:35:03.000,39.155911862,-84.462786195,98.0,6.2,7.0,7.0,32.0
1259,N04saturday,2024-04-27T15:35:08.000,39.155911862,-84.462786195,98.0,6.6,7.8,7.8,32.0
1260,N04saturday,2024-04-27T15:35:13.000,39.155911862,-84.462786195,98.0,7.4,8.2,8.0,32.0
1261,N04saturday,2024-04-27T15:35:18.000,39.155911862,-84.462786195,98.0,7.6,9.6,8.8,32.0
1262,N04saturday,2024-04-27T15:35:23.000,39.155911862,-84.462786195,98.0,6.0,7.2,7.2,32.0
1263,N04saturday,2024-04-27T15:35:28.000,39.155911862,-84.462786195,98.0,6.0,7.0,7.0,32.0
1264,N04saturday,2024-04-27T15:35:33.000,39.155911862,-84.462786195,98.0,5.0,6.2,6.2,32.0
1265,N04saturday,2024-04-27T15:35:38.000,39.155911862,-84.462786195,98.0,4.4,5.6,5.6,32.0
1266,N04saturday,2024-04-27T15:35:43.000,39.155911862,-84.462786195,98.0,5.0,5.6,5.6,32.0
1267,N04saturday,2024-04-27T15:35:48.000,39.155911862,-84.462786195,98.0,5.6,6.6,6.6,32.0
1268,N04saturday,2024-04-27T15:35:53.000,39.155911862,-84.462786195,98.0,6.0,7.0,7.0,32.0
1269,N04saturday,2024-04-27T15:35:58.000,39.155911862,-84.462786195,98.0,6.0,7.0,7.0,32.0
1270,N04saturday,2024-04-27T15:36:03.000,39.155911862,-84.462786195,98.0,6.4,7.2,7.0,32.0
1271,N04saturday,2024-04-27T15:36:08.000,39.155911862,-84.462786195,98.0,6.0,7.2,7.2,32.0
1272,N04saturday,2024-04-27T15:36:13.000,39.155911862,-84.462786195,98.0,6.0,7.0,7.0,32.0
1273,N04saturday,2024-04-27T15:36:18.000,39.155911862,-84.462786195,98.0,5.0,6.4,6.4,32.0
1274,N04saturday,2024-04-27T15:36:23.000,39.155911862,-84.462786195,98.0,4.8,5.6,5.6,32.0
1275,N04saturday,2024-04-27T15:36:28.000,39.155911862,-84.462786195,98.0,5.0,6.0,6.0,32.0
1276,N04saturday,2024-04-27T15:36:33.000,39.155911862,-84.462786195,98.0,5.0,6.0,6.0,32.0
1277,N04saturday,2024-04-27T15:36:38.000,39.155911862,-84.462786195,98.0,6.0,6.8,6.8,32.0
1278,N04saturday,2024-04-27T15:36:43.000,39.155911862,-84.462786195,98.0,6.2,7.0,7.0,32.0
1279,N04saturday,2024-04-27T15:36:48.000,39.155911862,-84.462786195,98.0,6.8,7.8,7.6,32.0
1280,N04saturday,2024-04-27T15:36:53.000,39.155911862,-84.462786195,98.0,7.0,8.0,8.0,32.0
1281,N04saturday,2024-04-27T15:36:58.000,39.155911862,-84.462786195,98.0,6.0,7.2,7.2,32.0
1282,N04saturday,2024-04-27T15:37:03.000,39.155911862,-84.462786195,98.0,6.0,7.0,7.0,32.0
1283,N04saturday,2024-04-27T15:37:08.000,39.155911862,-84.462786195,98.0,6.0,7.0,7.0,32.0
1284,N04saturday,2024-04-27T15:37:13.000,39.155911862,-84.462786195,98.0,6.0,7.0,7.0,32.0
1285,N04saturday,2024-04-27T15:37:18.000,39.155911862,-84.462786195,98.0,6.6,7.4,7.4,32.0
1286,N04saturday,2024-04-27T15:37:23.000,39.155911862,-84.462786195,98.0,6.2,7.4,7.4,32.0
1287,N04saturday,2024-04-27T15:37:28.000,39.155911862,-84.462786195,98.0,6.4,7.2,7.2,32.0
1288,N04saturday,2024-04-27T15:37:33.000,39.155911862,-84.462786195,98.0,6.0,7.2,7.2,32.0
1289,N04saturday,2024-04-27T15:37:38.000,39.155911862,-84.462786195,98.0,6.0,7.0,7.0,32.0
1290,N04saturday,2024-04-27T15:37:43.000,39.155911862,-84.462786195,98.0,6.0,7.0,7.0,32.0
1291,N04saturday,2024-04-27T15:37:48.000,39.155911862,-84.462786195,98.0,6.0,7.0,7.0,32.0
1292,N04saturday,2024-04-27T15:37:53.000,39.155911862,-84.462786195,98.0,6.0,7.0,7.0,32.0
1293,N04saturday,2024-04-27T15:37:58.000,39.155911862,-84.462786195,98.0,6.0,7.0,7.0,32.0
1294,N04saturday,2024-04-27T15:38:03.000,39.155911862,-84.462786195,98.0,5.8,6.8,6.8,32.0
1295,N04saturday,2024-04-27T15:38:08.000,39.155911862,-84.462786195,98.0,6.0,7.0,7.0,32.0
1296,N04saturday,2024-04-27T15:38:13.000,39.155911862,-84.462786195,98.0,6.0,7.0,7.0,32.0
1297,N04saturday,2024-04-27T15:38:18.000,39.155911862,-84.462786195,98.0,7.0,7.8,7.8,32.0
1298,N04saturday,2024-04-27T15:38:23.000,39.155911862,-84.462786195,98.0,6.8,7.8,7.8,32.0
1299,N04saturday,2024-04-27T15:38:28.000,39.155911862,-84.462786195,98.0,6.6,7.8,7.8,32.0
1300,N04saturday,2024-04-27T15:38:33.000,39.155911862,-84.462786195,98.0,6.0,7.0,7.0,32.0
1301,N04saturday,2024-04-27T15:38:38.000,39.155911862,-84.462786195,98.0,6.0,7.0,7.0,32.0
1302,N04saturday,2024-04-27T15:38:43.000,39.155911862,-84.462786195,98.0,5.6,6.8,6.8,32.0
1303,N04saturday,2024-04-27T15:38:48.000,39.155911862,-84.462786195,98.0,6.4,7.2,7.2,32.0
1304,N04saturday,2024-04-27T15:38:53.000,39.155911862,-84.462786195,98.0,6.0,7.0,7.0,32.0
1305,N04saturday,2024-04-27T15:38:58.000,39.155911862,-84.462786195,98.0,6.0,7.0,7.0,32.0
1306,N04saturday,2024-04-27T15:39:03.000,39.155911862,-84.462786195,98.0,6.0,7.0,7.0,32.0
1307,N04saturday,2024-04-27T15:39:08.000,39.155911862,-84.462786195,98.0,6.0,7.0,7.0,32.0
1308,N04saturday,2024-04-27T15:39:13.000,39.155911862,-84.462786195,98.0,5.4,6.6,6.6,32.8
1309,N04saturday,2024-04-27T15:39:18.000,39.155911862,-84.462786195,98.0,5.6,6.4,6.4,33.0
1310,N04saturday,2024-04-27T15:39:23.000,39.155911862,-84.462786195,98.0,5.2,6.4,6.4,32.0
1311,N04saturday,2024-04-27T15:39:28.000,39.155911862,-84.462786195,98.0,5.0,6.0,6.0,32.0
1312,N04saturday,2024-04-27T15:39:33.000,39.155911862,-84.462786195,98.0,6.0,6.8,6.8,32.0
1313,N04saturday,2024-04-27T15:39:38.000,39.155911862,-84.462786195,98.0,6.0,7.0,7.0,32.0
1314,N04saturday,2024-04-27T15:39:43.000,39.155911862,-84.462786195,98.0,6.0,7.0,7.0,32.0
1315,N04saturday,2024-04-27T15:39:48.000,39.155911862,-84.462786195,98.0,5.0,6.2,6.2,32.0
1316,N04saturday,2024-04-27T15:39:53.000,39.155911862,-84.462786195,98.0,5.6,6.4,6.4,32.8
1317,N04saturday,2024-04-27T15:39:58.000,39.155911862,-84.462786195,98.0,6.0,7.0,7.0,32.0
1318,N04saturday,2024-04-27T15:40:03.000,39.155911862,-84.462786195,98.0,6.8,7.6,7.6,32.6
1319,N04saturday,2024-04-27T15:40:08.000,39.155911862,-84.462786195,98.0,7.0,8.0,8.0,32.0
1320,N04saturday,2024-04-27T15:40:13.000,39.155911862,-84.462786195,98.0,6.6,7.6,7.6,32.0
1321,N04saturday,2024-04-27T15:40:18.000,39.155911862,-84.462786195,98.0,6.6,7.8,7.8,32.0
1322,N04saturday,2024-04-27T15:40:23.000,39.155911862,-84.462786195,98.0,6.4,7.4,7.4,32.0
1323,N04saturday,2024-04-27T15:40:28.000,39.155911862,-84.462786195,98.0,6.0,7.0,7.0,32.0
1324,N04saturday,2024-04-27T15:40:33.000,39.155911862,-84.462786195,98.0,5.2,6.2,6.2,32.0
1325,N04saturday,2024-04-27T15:40:38.000,39.155911862,-84.462786195,98.0,6.0,7.0,7.0,32.0
1326,N04saturday,2024-04-27T15:40:43.000,39.155911862,-84.462786195,98.0,6.0,7.0,7.0,32.0
1327,N04saturday,2024-04-27T15:40:48.000,39.155911862,-84.462786195,98.0,6.0,7.0,7.0,32.0
1328,N04saturday,2024-04-27T15:40:53.000,39.155911862,-84.462786195,98.0,5.0,6.2,6.2,32.0
1329,N04saturday,2024-04-27T15:40:58.000,39.155911862,-84.462786195,98.0,4.8,6.0,6.0,32.0
1330,N04saturday,2024-04-27T15:41:03.000,39.155911862,-84.462786195,98.0,4.6,5.4,5.4,32.0
1331,N04saturday,2024-04-27T15:41:08.000,39.155911862,-84.462786195,98.0,4.8,5.8,5.8,32.0
1332,N04saturday,2024-04-27T15:41:13.000,39.155911862,-84.462786195,98.0,5.0,5.6,5.6,32.0
1333,N04saturday,2024-04-27T15:41:18.000,39.155911862,-84.462786195,98.0,6.0,7.0,7.0,32.0
1334,N04saturday,2024-04-27T15:41:23.000,39.155911862,-84.462786195,98.0,6.6,7.4,7.4,32.0
1335,N04saturday,2024-04-27T15:41:28.000,39.155911862,-84.462786195,98.0,6.8,8.0,8.0,32.0
1336,N04saturday,2024-04-27T15:41:33.000,39.155911862,-84.462786195,98.0,6.0,7.0,7.0,32.0
1337,N04saturday,2024-04-27T15:41:38.000,39.155911862,-84.462786195,98.0,6.0,7.0,7.0,32.0
1338,N04saturday,2024-04-27T15:41:43.000,39.155911862,-84.462786195,98.0,6.0,7.0,7.0,32.0
1339,N04saturday,2024-04-27T15:41:48.000,39.155911862,-84.462786195,98.0,6.8,7.6,7.6,32.0
1340,N04saturday,2024-04-27T15:41:53.000,39.155911862,-84.462786195,98.0,7.0,8.0,8.0,32.0
1341,N04saturday,2024-04-27T15:41:58.000,39.155911862,-84.462786195,98.0,7.0,8.0,8.0,32.0
1342,N04saturday,2024-04-27T15:42:03.000,39.155911862,-84.462786195,98.0,6.8,8.0,8.0,32.0
1343,N04saturday,2024-04-27T15:42:08.000,39.155911862,-84.462786195,98.0,6.6,7.4,7.4,32.0
1344,N04saturday,2024-04-27T15:42:13.000,39.155911862,-84.462786195,98.0,7.0,8.0,8.0,32.0
1345,N04saturday,2024-04-27T15:42:18.000,39.155911862,-84.462786195,98.0,7.2,8.4,8.2,32.0
1346,N04saturday,2024-04-27T15:42:23.000,39.155911862,-84.462786195,98.0,7.0,8.0,8.0,32.0
1347,N04saturday,2024-04-27T15:42:28.000,39.155911862,-84.462786195,98.0,7.0,8.0,8.0,32.0
1348,N04saturday,2024-04-27T15:42:33.000,39.155911862,-84.462786195,98.0,7.0,8.0,8.0,32.0
1349,N04saturday,2024-04-27T15:42:38.000,39.155911862,-84.462786195,98.0,6.4,7.4,7.2,32.0
1350,N04saturday,2024-04-27T15:42:43.000,39.155911862,-84.462786195,98.0,6.2,7.4,7.4,32.0
1351,N04saturday,2024-04-27T15:42:48.000,39.155911862,-84.462786195,98.0,4.4,5.8,5.8,32.0
1352,N04saturday,2024-04-27T15:42:53.000,39.155911862,-84.462786195,98.0,5.0,5.8,5.8,32.0
1353,N04saturday,2024-04-27T15:42:58.000,39.155911862,-84.462786195,98.0,5.0,6.0,6.0,32.0
1354,N04saturday,2024-04-27T15:43:03.000,39.155911862,-84.462786195,98.0,5.6,6.4,6.4,32.0
1355,N04saturday,2024-04-27T15:43:08.000,39.155911862,-84.462786195,98.0,5.4,6.6,6.6,32.0
