,,,,,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name
,,,,,AirBeam3:8c4b14009434,AirBeam3:8c4b14009434,AirBeam3:8c4b14009434,AirBeam3:8c4b14009434,AirBeam3:8c4b14009434
,,,,,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name
,,,,,AirBeam3-F,AirBeam3-PM1,AirBeam3-PM10,AirBeam3-PM2.5,AirBeam3-RH
,,,,,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type
,,,,,Temperature,Particulate Matter,Particulate Matter,Particulate Matter,Humidity
,,,,,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units
,,,,,degrees Fahrenheit,micrograms per cubic meter,micrograms per cubic meter,micrograms per cubic meter,percent
ObjectID,Session_Name,Timestamp,Latitude,Longitude,1:Measurement_Value,2:Measurement_Value,3:Measurement_Value,4:Measurement_Value,5:Measurement_Value
1525,NO7 Saturday,2024-04-27T06:38:30.000,39.173417342,-84.451426788,,11.0,,,
1526,NO7 Saturday,2024-04-27T06:38:30.000,39.173418585,-84.451433221,,12.0,13.0,,
1527,NO7 Saturday,2024-04-27T06:38:30.000,39.173417342,-84.451426788,,,13.0,,
1528,NO7 Saturday,2024-04-27T06:38:30.000,39.173418585,-84.451433221,,,,12.0,
1529,NO7 Saturday,2024-04-27T06:38:30.000,39.173417342,-84.451426788,,,,13.0,49.0
1530,NO7 Saturday,2024-04-27T06:38:30.000,39.173418585,-84.451433221,,,,,48.0
1531,NO7 Saturday,2024-04-27T06:38:32.000,39.173416483,-84.451416476,78.0,11.0,12.0,12.0,49.0
1532,NO7 Saturday,2024-04-27T06:38:33.000,39.173413017,-84.451393535,78.0,,,,
1533,NO7 Saturday,2024-04-27T06:38:33.000,39.173416933,-84.451406599,78.0,,,,
1534,NO7 Saturday,2024-04-27T06:38:33.000,39.173413017,-84.451393535,,11.0,,,
1535,NO7 Saturday,2024-04-27T06:38:33.000,39.173416933,-84.451406599,,11.0,12.0,,
1536,NO7 Saturday,2024-04-27T06:38:33.000,39.173413017,-84.451393535,,,12.0,12.0,
1537,NO7 Saturday,2024-04-27T06:38:33.000,39.173416933,-84.451406599,,,,12.0,49.0
1538,NO7 Saturday,2024-04-27T06:38:33.000,39.173413017,-84.451393535,,,,,49.0
1539,NO7 Saturday,2024-04-27T06:38:35.000,39.173408671,-84.451383564,78.0,11.0,12.0,12.0,49.0
1540,NO7 Saturday,2024-04-27T06:38:36.000,39.173399388,-84.451350622,78.0,10.0,11.0,10.0,49.0
1541,NO7 Saturday,2024-04-27T06:38:38.000,39.173400258,-84.451330702,78.0,12.0,11.0,10.0,49.0
1542,NO7 Saturday,2024-04-27T06:38:39.000,39.173401519,-84.451317729,78.0,,,,
1543,NO7 Saturday,2024-04-27T06:38:39.000,39.173393744,-84.451302268,78.0,11.0,,,
1544,NO7 Saturday,2024-04-27T06:38:39.000,39.173401519,-84.451317729,,12.0,,,
1545,NO7 Saturday,2024-04-27T06:38:39.000,39.173393744,-84.451302268,,,13.0,,
1546,NO7 Saturday,2024-04-27T06:38:39.000,39.173401519,-84.451317729,,,13.0,13.0,
1547,NO7 Saturday,2024-04-27T06:38:39.000,39.173393744,-84.451302268,,,,13.0,49.0
1548,NO7 Saturday,2024-04-27T06:38:39.000,39.173401519,-84.451317729,,,,,49.0
1549,NO7 Saturday,2024-04-27T06:38:41.000,39.173391398,-84.451290705,78.0,11.0,12.0,12.0,49.0
1550,NO7 Saturday,2024-04-27T06:38:42.000,39.173395249,-84.451253944,78.0,,,,
1551,NO7 Saturday,2024-04-27T06:38:42.000,39.173396651,-84.451271538,78.0,11.0,,,
1552,NO7 Saturday,2024-04-27T06:38:42.000,39.173395249,-84.451253944,,11.0,,,
1553,NO7 Saturday,2024-04-27T06:38:42.000,39.173396651,-84.451271538,,,12.0,,
1554,NO7 Saturday,2024-04-27T06:38:42.000,39.173395249,-84.451253944,,,12.0,,
1555,NO7 Saturday,2024-04-27T06:38:42.000,39.173396651,-84.451271538,,,,12.0,
1556,NO7 Saturday,2024-04-27T06:38:42.000,39.173395249,-84.451253944,,,,12.0,49.0
1557,NO7 Saturday,2024-04-27T06:38:42.000,39.173396651,-84.451271538,,,,,49.0
1558,NO7 Saturday,2024-04-27T06:38:44.000,39.173390119,-84.451251846,78.0,12.0,13.0,12.0,49.0
1559,NO7 Saturday,2024-04-27T06:38:45.000,39.17338317,-84.451243721,78.0,11.0,13.0,12.0,49.0
1560,NO7 Saturday,2024-04-27T06:38:47.000,39.173379179,-84.451227843,78.0,11.0,12.0,12.0,49.0
1561,NO7 Saturday,2024-04-27T06:38:48.000,39.173377562,-84.451182379,78.0,,,,
1562,NO7 Saturday,2024-04-27T06:38:48.000,39.173377117,-84.451206443,78.0,11.0,,,
1563,NO7 Saturday,2024-04-27T06:38:48.000,39.173377562,-84.451182379,,12.0,12.0,,
1564,NO7 Saturday,2024-04-27T06:38:48.000,39.173377117,-84.451206443,,,12.0,12.0,
1565,NO7 Saturday,2024-04-27T06:38:48.000,39.173377562,-84.451182379,,,,12.0,
1566,NO7 Saturday,2024-04-27T06:38:48.000,39.173377117,-84.451206443,,,,,49.0
1567,NO7 Saturday,2024-04-27T06:38:48.000,39.173377562,-84.451182379,,,,,49.0
1568,NO7 Saturday,2024-04-27T06:38:50.000,39.173378519,-84.45113248,78.0,12.0,13.0,13.0,49.0
1569,NO7 Saturday,2024-04-27T06:38:51.000,39.173381012,-84.451120268,78.0,,,,
1570,NO7 Saturday,2024-04-27T06:38:51.000,39.173378519,-84.45113248,78.0,12.0,,,
1571,NO7 Saturday,2024-04-27T06:38:51.000,39.173381012,-84.451120268,,12.0,13.0,,
1572,NO7 Saturday,2024-04-27T06:38:51.000,39.173378519,-84.45113248,,,13.0,13.0,
1573,NO7 Saturday,2024-04-27T06:38:51.000,39.173381012,-84.451120268,,,,13.0,
1574,NO7 Saturday,2024-04-27T06:38:51.000,39.173378519,-84.45113248,,,,,49.0
1575,NO7 Saturday,2024-04-27T06:38:51.000,39.173381012,-84.451120268,,,,,49.0
1576,NO7 Saturday,2024-04-27T06:38:53.000,39.173375058,-84.451097918,78.0,12.0,13.0,13.0,49.0
1577,NO7 Saturday,2024-04-27T06:38:54.000,39.173375487,-84.451081049,78.0,12.0,13.0,13.0,49.0
1578,NO7 Saturday,2024-04-27T06:38:56.000,39.173372243,-84.451052675,78.0,11.0,13.0,13.0,49.0
1579,NO7 Saturday,2024-04-27T06:38:57.000,39.173372367,-84.451036326,78.0,11.0,12.0,12.0,49.0
1580,NO7 Saturday,2024-04-27T06:38:58.000,39.173372367,-84.451036326,78.0,12.0,12.0,12.0,49.0
1581,NO7 Saturday,2024-04-27T06:38:59.000,39.173373141,-84.451005144,78.0,12.0,13.0,13.0,49.0
1582,NO7 Saturday,2024-04-27T06:39:00.000,39.173374578,-84.450989929,78.0,12.0,13.0,13.0,49.0
1583,NO7 Saturday,2024-04-27T06:39:01.000,39.173374578,-84.450989929,78.0,11.0,13.0,13.0,49.0
1584,NO7 Saturday,2024-04-27T06:39:02.000,39.173374955,-84.45094977,78.0,11.0,12.0,12.0,49.0
1585,NO7 Saturday,2024-04-27T06:39:03.000,39.173372793,-84.45093406,78.0,12.0,12.0,12.0,49.0
1586,NO7 Saturday,2024-04-27T06:39:04.000,39.173372793,-84.45093406,78.0,12.0,13.0,13.0,49.0
1587,NO7 Saturday,2024-04-27T06:39:05.000,39.173371981,-84.450913798,78.0,12.0,13.0,13.0,49.0
1588,NO7 Saturday,2024-04-27T06:39:06.000,39.173366018,-84.450900679,78.0,12.0,13.0,13.0,49.0
1589,NO7 Saturday,2024-04-27T06:39:07.000,39.173366018,-84.450900679,78.0,12.0,13.0,13.0,49.0
1590,NO7 Saturday,2024-04-27T06:39:08.000,39.173364798,-84.450888386,78.0,12.0,13.0,13.0,49.0
1591,NO7 Saturday,2024-04-27T06:39:09.000,39.173362748,-84.45087931,78.0,12.0,13.0,13.0,49.0
1592,NO7 Saturday,2024-04-27T06:39:10.000,39.173362748,-84.45087931,78.0,12.0,13.0,13.0,49.0
1593,NO7 Saturday,2024-04-27T06:39:11.000,39.173362651,-84.450845123,78.0,12.0,13.0,13.0,49.0
1594,NO7 Saturday,2024-04-27T06:39:12.000,39.173365246,-84.450829518,78.0,12.0,13.0,13.0,49.0
1595,NO7 Saturday,2024-04-27T06:39:13.000,39.173365246,-84.450829518,78.0,13.0,13.0,13.0,49.0
1596,NO7 Saturday,2024-04-27T06:39:14.000,39.173365854,-84.450798041,78.0,13.0,14.0,14.0,49.0
1597,NO7 Saturday,2024-04-27T06:39:15.000,39.173364346,-84.450784497,78.0,13.0,14.0,14.0,49.0
1598,NO7 Saturday,2024-04-27T06:39:16.000,39.173364346,-84.450784497,78.0,13.0,14.0,14.0,49.0
1599,NO7 Saturday,2024-04-27T06:39:17.000,39.173365833,-84.450760119,78.0,12.0,14.0,14.0,49.0
1600,NO7 Saturday,2024-04-27T06:39:18.000,39.173364466,-84.450737321,78.0,12.0,13.0,13.0,49.0
1601,NO7 Saturday,2024-04-27T06:39:19.000,39.173364466,-84.450737321,78.0,12.0,13.0,13.0,49.0
1602,NO7 Saturday,2024-04-27T06:39:20.000,39.173374128,-84.450699696,78.0,12.0,13.0,13.0,49.0
1603,NO7 Saturday,2024-04-27T06:39:21.000,39.173376156,-84.450686322,78.0,12.0,13.0,13.0,49.0
1604,NO7 Saturday,2024-04-27T06:39:22.000,39.173376156,-84.450686322,78.0,12.0,13.0,13.0,49.0
1605,NO7 Saturday,2024-04-27T06:39:23.000,39.173374428,-84.450664294,78.0,12.0,13.0,13.0,49.0
1606,NO7 Saturday,2024-04-27T06:39:24.000,39.173375483,-84.450663245,78.0,12.0,13.0,13.0,49.0
1607,NO7 Saturday,2024-04-27T06:39:25.000,39.173375483,-84.450663245,78.0,12.0,13.0,13.0,49.0
1608,NO7 Saturday,2024-04-27T06:39:26.000,39.1733713,-84.450648404,78.0,12.0,13.0,13.0,49.0
1609,NO7 Saturday,2024-04-27T06:39:27.000,39.173373222,-84.450631984,78.0,11.0,13.0,13.0,49.0
1610,NO7 Saturday,2024-04-27T06:39:28.000,39.173373222,-84.450631984,78.0,11.0,12.0,12.0,49.0
1611,NO7 Saturday,2024-04-27T06:39:29.000,39.173366393,-84.450604136,78.0,12.0,12.0,12.0,49.0
1612,NO7 Saturday,2024-04-27T06:39:30.000,39.173368148,-84.450585919,78.0,12.0,13.0,13.0,49.0
1613,NO7 Saturday,2024-04-27T06:39:31.000,39.173368318,-84.450579824,78.0,12.0,13.0,13.0,49.0
1614,NO7 Saturday,2024-04-27T06:39:32.000,39.173371574,-84.450573923,77.0,12.0,13.0,13.0,49.0
1615,NO7 Saturday,2024-04-27T06:39:33.000,39.173371055,-84.45056723,77.0,12.0,13.0,13.0,49.0
1616,NO7 Saturday,2024-04-27T06:39:34.000,39.173371055,-84.45056723,77.0,12.0,13.0,13.0,49.0
1617,NO7 Saturday,2024-04-27T06:39:35.000,39.173366914,-84.450533851,77.0,12.0,13.0,13.0,49.0
1618,NO7 Saturday,2024-04-27T06:39:36.000,39.173371085,-84.450514773,77.0,12.0,13.0,13.0,50.0
1619,NO7 Saturday,2024-04-27T06:39:37.000,39.173371085,-84.450514773,77.0,12.0,13.0,13.0,50.0
1620,NO7 Saturday,2024-04-27T06:39:38.000,39.17337509,-84.450455287,77.0,11.0,13.0,13.0,50.0
1621,NO7 Saturday,2024-04-27T06:39:39.000,39.173373913,-84.450430214,77.0,11.0,12.0,12.0,50.0
1622,NO7 Saturday,2024-04-27T06:39:40.000,39.173373913,-84.450430214,77.0,11.0,12.0,12.0,50.0
1623,NO7 Saturday,2024-04-27T06:39:41.000,39.173377462,-84.450392076,77.0,11.0,12.0,12.0,50.0
1624,NO7 Saturday,2024-04-27T06:39:42.000,39.173376336,-84.450376253,77.0,11.0,12.0,12.0,49.0
1625,NO7 Saturday,2024-04-27T06:39:43.000,39.173376336,-84.450376253,77.0,11.0,12.0,12.0,49.0
1626,NO7 Saturday,2024-04-27T06:39:44.000,39.173379535,-84.450358105,77.0,11.0,12.0,12.0,49.0
1627,NO7 Saturday,2024-04-27T06:39:45.000,39.173376096,-84.450347149,77.0,11.0,12.0,12.0,49.0
1628,NO7 Saturday,2024-04-27T06:39:46.000,39.173376096,-84.450347149,77.0,11.0,12.0,12.0,49.0
1629,NO7 Saturday,2024-04-27T06:39:47.000,39.173371444,-84.450317754,77.0,11.0,12.0,12.0,49.0
1630,NO7 Saturday,2024-04-27T06:39:48.000,39.173360306,-84.450305192,77.0,11.0,12.0,12.0,49.0
1631,NO7 Saturday,2024-04-27T06:39:49.000,39.173360306,-84.450305192,77.0,11.0,12.0,12.0,49.0
1632,NO7 Saturday,2024-04-27T06:39:50.000,39.173347839,-84.450281294,77.0,11.0,12.0,12.0,50.0
1633,NO7 Saturday,2024-04-27T06:39:51.000,39.173351274,-84.450272302,77.0,11.0,12.0,12.0,50.0
1634,NO7 Saturday,2024-04-27T06:39:52.000,39.173351274,-84.450272302,77.0,11.0,12.0,12.0,50.0
1635,NO7 Saturday,2024-04-27T06:39:53.000,39.173347745,-84.450245046,77.0,11.0,12.0,12.0,50.0
1636,NO7 Saturday,2024-04-27T06:39:54.000,39.17334668,-84.450220709,77.0,11.0,12.0,12.0,50.0
1637,NO7 Saturday,2024-04-27T06:39:55.000,39.17334668,-84.450220709,77.0,11.0,12.0,12.0,50.0
1638,NO7 Saturday,2024-04-27T06:39:56.000,39.173340656,-84.450182444,77.0,11.0,12.0,12.0,50.0
1639,NO7 Saturday,2024-04-27T06:39:57.000,39.173338858,-84.450157647,77.0,12.0,12.0,12.0,50.0
1640,NO7 Saturday,2024-04-27T06:39:58.000,39.173338858,-84.450157647,77.0,12.0,13.0,13.0,50.0
1641,NO7 Saturday,2024-04-27T06:39:59.000,39.173331422,-84.450134278,77.0,11.0,13.0,13.0,50.0
1642,NO7 Saturday,2024-04-27T06:40:00.000,39.173327461,-84.450125806,77.0,11.0,12.0,12.0,50.0
1643,NO7 Saturday,2024-04-27T06:40:01.000,39.173327461,-84.450125806,77.0,11.0,12.0,12.0,50.0
1644,NO7 Saturday,2024-04-27T06:40:02.000,39.173328094,-84.450115239,77.0,11.0,12.0,12.0,50.0
1645,NO7 Saturday,2024-04-27T06:40:03.000,39.17333405,-84.450106562,77.0,12.0,12.0,12.0,50.0
1646,NO7 Saturday,2024-04-27T06:40:04.000,39.173334405,-84.450087848,77.0,11.0,13.0,13.0,49.0
1647,NO7 Saturday,2024-04-27T06:40:05.000,39.17333634,-84.450074486,77.0,11.0,12.0,12.0,49.0
1648,NO7 Saturday,2024-04-27T06:40:06.000,39.173333831,-84.450064817,77.0,11.0,12.0,12.0,49.0
1649,NO7 Saturday,2024-04-27T06:40:07.000,39.17333284,-84.450055341,77.0,12.0,12.0,12.0,49.0
1650,NO7 Saturday,2024-04-27T06:40:08.000,39.173335113,-84.450047869,77.0,12.0,13.0,13.0,49.0
1651,NO7 Saturday,2024-04-27T06:40:09.000,39.173318624,-84.450003873,77.0,12.0,13.0,13.0,49.0
1652,NO7 Saturday,2024-04-27T06:40:10.000,39.17334398,-84.449956685,77.0,11.0,13.0,13.0,50.0
1653,NO7 Saturday,2024-04-27T06:40:11.000,39.17335512,-84.449907409,77.0,11.0,12.0,12.0,50.0
1654,NO7 Saturday,2024-04-27T06:40:12.000,39.173352508,-84.449862666,77.0,11.0,12.0,12.0,50.0
1655,NO7 Saturday,2024-04-27T06:40:13.000,39.173359422,-84.449854773,77.0,11.0,13.0,12.0,50.0
1656,NO7 Saturday,2024-04-27T06:40:14.000,39.173357131,-84.449845534,77.0,11.0,12.0,12.0,50.0
1657,NO7 Saturday,2024-04-27T06:40:15.000,39.173354121,-84.449830634,77.0,10.0,12.0,12.0,50.0
1658,NO7 Saturday,2024-04-27T06:40:16.000,39.173344229,-84.449817196,77.0,10.0,11.0,10.0,50.0
1659,NO7 Saturday,2024-04-27T06:40:17.000,39.173330811,-84.449812741,77.0,10.0,11.0,10.0,50.0
1660,NO7 Saturday,2024-04-27T06:40:18.000,39.173329416,-84.449804209,77.0,10.0,11.0,10.0,50.0
1661,NO7 Saturday,2024-04-27T06:40:19.000,39.17331857,-84.449799873,77.0,10.0,11.0,10.0,50.0
1662,NO7 Saturday,2024-04-27T06:40:20.000,39.173315716,-84.449789504,77.0,11.0,11.0,10.0,50.0
1663,NO7 Saturday,2024-04-27T06:40:21.000,39.173309402,-84.44979048,77.0,11.0,12.0,12.0,50.0
1664,NO7 Saturday,2024-04-27T06:40:22.000,39.17331371,-84.449798348,77.0,11.0,12.0,12.0,50.0
1665,NO7 Saturday,2024-04-27T06:40:23.000,39.173303693,-84.449807777,77.0,11.0,12.0,12.0,50.0
1666,NO7 Saturday,2024-04-27T06:40:24.000,39.173294561,-84.449821455,77.0,11.0,12.0,12.0,50.0
1667,NO7 Saturday,2024-04-27T06:40:25.000,39.173285504,-84.449828522,77.0,11.0,12.0,12.0,50.0
1668,NO7 Saturday,2024-04-27T06:40:26.000,39.173278385,-84.449828037,77.0,11.0,12.0,12.0,50.0
1669,NO7 Saturday,2024-04-27T06:40:27.000,39.173274358,-84.449830702,77.0,11.0,12.0,12.0,50.0
1670,NO7 Saturday,2024-04-27T06:40:28.000,39.173264505,-84.449832031,77.0,11.0,12.0,12.0,50.0
1671,NO7 Saturday,2024-04-27T06:40:29.000,39.173254358,-84.449828501,77.0,11.0,12.0,12.0,50.0
1672,NO7 Saturday,2024-04-27T06:40:30.000,39.173248308,-84.449833226,77.0,11.0,12.0,12.0,50.0
1673,NO7 Saturday,2024-04-27T06:40:31.000,39.17324232,-84.449839488,77.0,10.0,12.0,12.0,50.0
1674,NO7 Saturday,2024-04-27T06:40:32.000,39.173241292,-84.449844878,77.0,10.0,11.0,10.0,50.0
1675,NO7 Saturday,2024-04-27T06:40:33.000,39.173231282,-84.449854651,77.0,10.0,11.0,10.0,50.0
1676,NO7 Saturday,2024-04-27T06:40:34.000,39.173218294,-84.449863205,77.0,10.0,11.0,10.0,50.0
1677,NO7 Saturday,2024-04-27T06:40:35.000,39.173226786,-84.44986091,77.0,11.0,11.0,11.0,50.0
1678,NO7 Saturday,2024-04-27T06:40:36.000,39.173225904,-84.449854747,77.0,11.0,12.0,12.0,50.0
1679,NO7 Saturday,2024-04-27T06:40:37.000,39.173220242,-84.449847419,77.0,11.0,12.0,12.0,49.0
1680,NO7 Saturday,2024-04-27T06:40:38.000,39.173211334,-84.449846804,77.0,11.0,12.0,12.0,49.0
1681,NO7 Saturday,2024-04-27T06:40:39.000,39.17320064,-84.4498522,77.0,11.0,12.0,12.0,49.0
1682,NO7 Saturday,2024-04-27T06:40:40.000,39.173195239,-84.449852836,77.0,11.0,12.0,12.0,49.0
1683,NO7 Saturday,2024-04-27T06:40:41.000,39.17319434,-84.449851734,77.0,11.0,12.0,12.0,49.0
1684,NO7 Saturday,2024-04-27T06:40:42.000,39.173188137,-84.449855056,77.0,11.0,12.0,12.0,50.0
1685,NO7 Saturday,2024-04-27T06:40:43.000,39.173176697,-84.449857843,77.0,13.0,12.0,12.0,50.0
1686,NO7 Saturday,2024-04-27T06:40:44.000,39.173164017,-84.449868099,77.0,13.0,14.0,14.0,49.0
1687,NO7 Saturday,2024-04-27T06:40:45.000,39.173138141,-84.44986261,77.0,12.0,14.0,14.0,49.0
1688,NO7 Saturday,2024-04-27T06:40:46.000,39.173112938,-84.449855142,77.0,12.0,13.0,13.0,49.0
1689,NO7 Saturday,2024-04-27T06:40:47.000,39.173101224,-84.449856901,77.0,12.0,13.0,13.0,49.0
1690,NO7 Saturday,2024-04-27T06:40:48.000,39.173076091,-84.449852323,77.0,12.0,13.0,13.0,49.0
1691,NO7 Saturday,2024-04-27T06:40:49.000,39.173056734,-84.449856353,77.0,13.0,14.0,13.0,49.0
1692,NO7 Saturday,2024-04-27T06:40:50.000,39.173040885,-84.449862858,77.0,13.0,14.0,14.0,49.0
1693,NO7 Saturday,2024-04-27T06:40:51.000,39.173023867,-84.449869585,77.0,13.0,14.0,14.0,49.0
1694,NO7 Saturday,2024-04-27T06:40:52.000,39.17300551,-84.449879982,77.0,13.0,14.0,14.0,49.0
1695,NO7 Saturday,2024-04-27T06:40:53.000,39.17299024,-84.449878358,77.0,13.0,14.0,14.0,50.0
1696,NO7 Saturday,2024-04-27T06:40:54.000,39.172978168,-84.44987829,77.0,12.0,14.0,14.0,50.0
1697,NO7 Saturday,2024-04-27T06:40:55.000,39.172974794,-84.449883024,77.0,12.0,13.0,13.0,50.0
1698,NO7 Saturday,2024-04-27T06:40:56.000,39.172965057,-84.449886717,77.0,12.0,13.0,13.0,50.0
1699,NO7 Saturday,2024-04-27T06:40:57.000,39.172960559,-84.449884985,77.0,12.0,13.0,13.0,50.0
1700,NO7 Saturday,2024-04-27T06:40:58.000,39.172949322,-84.449875718,77.0,12.0,13.0,13.0,50.0
1701,NO7 Saturday,2024-04-27T06:40:59.000,39.172938763,-84.449875696,77.0,12.0,13.0,13.0,50.0
1702,NO7 Saturday,2024-04-27T06:41:00.000,39.172938764,-84.449877567,77.0,12.0,13.0,13.0,50.0
1703,NO7 Saturday,2024-04-27T06:41:01.000,39.172935927,-84.449878031,77.0,11.0,13.0,13.0,50.0
1704,NO7 Saturday,2024-04-27T06:41:02.000,39.172927462,-84.449881702,77.0,11.0,12.0,12.0,50.0
1705,NO7 Saturday,2024-04-27T06:41:03.000,39.1729243,-84.449880493,77.0,11.0,12.0,12.0,50.0
1706,NO7 Saturday,2024-04-27T06:41:04.000,39.172919548,-84.449883079,77.0,11.0,12.0,12.0,50.0
1707,NO7 Saturday,2024-04-27T06:41:05.000,39.172916186,-84.449882975,77.0,11.0,12.0,12.0,50.0
1708,NO7 Saturday,2024-04-27T06:41:06.000,39.172899553,-84.44987674,77.0,11.0,12.0,12.0,50.0
1709,NO7 Saturday,2024-04-27T06:41:07.000,39.172891439,-84.449877254,77.0,11.0,12.0,12.0,50.0
1710,NO7 Saturday,2024-04-27T06:41:08.000,39.172889549,-84.449873507,77.0,10.0,12.0,12.0,50.0
1711,NO7 Saturday,2024-04-27T06:41:09.000,39.17287962,-84.449875742,77.0,10.0,11.0,10.0,50.0
1712,NO7 Saturday,2024-04-27T06:41:10.000,39.17287425,-84.449883113,77.0,11.0,11.0,10.0,50.0
1713,NO7 Saturday,2024-04-27T06:41:11.000,39.172868011,-84.449886868,77.0,11.0,12.0,12.0,50.0
1714,NO7 Saturday,2024-04-27T06:41:12.000,39.172855898,-84.449894104,77.0,11.0,12.0,12.0,50.0
1715,NO7 Saturday,2024-04-27T06:41:13.000,39.172841302,-84.449889253,77.0,12.0,12.0,12.0,51.0
1716,NO7 Saturday,2024-04-27T06:41:14.000,39.172827416,-84.449893888,77.0,12.0,13.0,13.0,51.0
1717,NO7 Saturday,2024-04-27T06:41:15.000,39.17281498,-84.449891675,77.0,12.0,13.0,13.0,51.0
1718,NO7 Saturday,2024-04-27T06:41:16.000,39.172802405,-84.449893534,76.0,12.0,13.0,13.0,51.0
1719,NO7 Saturday,2024-04-27T06:41:17.000,39.172801356,-84.449893854,76.0,12.0,13.0,13.0,51.0
1720,NO7 Saturday,2024-04-27T06:41:18.000,39.172793488,-84.449891459,77.0,12.0,13.0,13.0,51.0
1721,NO7 Saturday,2024-04-27T06:41:19.000,39.172777045,-84.449890631,76.0,12.0,13.0,13.0,51.0
1722,NO7 Saturday,2024-04-27T06:41:20.000,39.1727611,-84.449891431,76.0,12.0,13.0,13.0,51.0
1723,NO7 Saturday,2024-04-27T06:41:21.000,39.172744726,-84.449887953,76.0,12.0,13.0,13.0,51.0
1724,NO7 Saturday,2024-04-27T06:41:22.000,39.172723535,-84.44988969,76.0,12.0,13.0,13.0,51.0
1725,NO7 Saturday,2024-04-27T06:41:23.000,39.172704574,-84.449891743,76.0,12.0,13.0,13.0,51.0
1726,NO7 Saturday,2024-04-27T06:41:24.000,39.172696093,-84.449896125,76.0,12.0,13.0,13.0,51.0
1727,NO7 Saturday,2024-04-27T06:41:25.000,39.172678878,-84.44989599,76.0,12.0,13.0,13.0,51.0
1728,NO7 Saturday,2024-04-27T06:41:26.000,39.172668628,-84.449893314,76.0,12.0,13.0,13.0,51.0
1729,NO7 Saturday,2024-04-27T06:41:27.000,39.172660051,-84.44990238,76.0,12.0,13.0,13.0,51.0
1730,NO7 Saturday,2024-04-27T06:41:28.000,39.172651543,-84.449905349,76.0,12.0,13.0,13.0,51.0
1731,NO7 Saturday,2024-04-27T06:41:29.000,39.172641781,-84.449903687,76.0,12.0,13.0,13.0,51.0
1732,NO7 Saturday,2024-04-27T06:41:30.000,39.172634283,-84.449905488,76.0,12.0,13.0,13.0,51.0
1733,NO7 Saturday,2024-04-27T06:41:31.000,39.172630847,-84.449903637,76.0,13.0,13.0,13.0,51.0
1734,NO7 Saturday,2024-04-27T06:41:32.000,39.172626947,-84.449916106,76.0,13.0,14.0,14.0,51.0
1735,NO7 Saturday,2024-04-27T06:41:33.000,39.172621209,-84.449923051,76.0,13.0,14.0,14.0,51.0
1736,NO7 Saturday,2024-04-27T06:41:34.000,39.17261236,-84.449920892,76.0,12.0,14.0,14.0,51.0
1737,NO7 Saturday,2024-04-27T06:41:35.000,39.172608987,-84.449912893,76.0,12.0,13.0,13.0,51.0
1738,NO7 Saturday,2024-04-27T06:41:36.000,39.172608983,-84.449909456,76.0,12.0,13.0,13.0,51.0
1739,NO7 Saturday,2024-04-27T06:41:37.000,39.172601327,-84.449909188,76.0,12.0,13.0,13.0,51.0
1740,NO7 Saturday,2024-04-27T06:41:38.000,39.172583323,-84.449902841,76.0,12.0,13.0,13.0,51.0
1741,NO7 Saturday,2024-04-27T06:41:39.000,39.172574173,-84.449905731,76.0,12.0,13.0,13.0,51.0
1742,NO7 Saturday,2024-04-27T06:41:40.000,39.17256189,-84.449905227,76.0,12.0,13.0,13.0,51.0
1743,NO7 Saturday,2024-04-27T06:41:41.000,39.172551096,-84.449901659,76.0,12.0,13.0,13.0,51.0
1744,NO7 Saturday,2024-04-27T06:41:42.000,39.172532257,-84.449893389,76.0,12.0,13.0,13.0,51.0
1745,NO7 Saturday,2024-04-27T06:41:43.000,39.172509657,-84.449890328,76.0,12.0,13.0,13.0,51.0
1746,NO7 Saturday,2024-04-27T06:41:44.000,39.172494205,-84.44988915,76.0,12.0,13.0,13.0,51.0
1747,NO7 Saturday,2024-04-27T06:41:45.000,39.17247047,-84.449887076,76.0,12.0,13.0,13.0,51.0
1748,NO7 Saturday,2024-04-27T06:41:46.000,39.172457067,-84.449898397,76.0,12.0,13.0,13.0,51.0
1749,NO7 Saturday,2024-04-27T06:41:47.000,39.172448173,-84.449907554,76.0,12.0,13.0,13.0,51.0
1750,NO7 Saturday,2024-04-27T06:41:48.000,39.17244194,-84.449915123,76.0,12.0,13.0,13.0,51.0
1751,NO7 Saturday,2024-04-27T06:41:49.000,39.172429793,-84.449917809,76.0,12.0,13.0,13.0,51.0
1752,NO7 Saturday,2024-04-27T06:41:50.000,39.172416447,-84.44993277,76.0,12.0,13.0,13.0,51.0
1753,NO7 Saturday,2024-04-27T06:41:51.000,39.172400651,-84.449938393,76.0,12.0,13.0,13.0,51.0
1754,NO7 Saturday,2024-04-27T06:41:52.000,39.172384886,-84.449943627,76.0,12.0,13.0,13.0,51.0
1755,NO7 Saturday,2024-04-27T06:41:53.000,39.172368885,-84.449943916,76.0,13.0,13.0,13.0,51.0
1756,NO7 Saturday,2024-04-27T06:41:54.000,39.172355424,-84.449940175,76.0,13.0,14.0,14.0,51.0
