,,,,,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name
,,,,,AirBeam3:943cc67d981c,AirBeam3:943cc67d981c,AirBeam3:943cc67d981c,AirBeam3:943cc67d981c,AirBeam3:943cc67d981c
,,,,,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name
,,,,,AirBeam3-F,AirBeam3-PM1,AirBeam3-PM10,AirBeam3-PM2.5,AirBeam3-RH
,,,,,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type
,,,,,Temperature,Particulate Matter,Particulate Matter,Particulate Matter,Humidity
,,,,,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units
,,,,,degrees Fahrenheit,micrograms per cubic meter,micrograms per cubic meter,micrograms per cubic meter,percent
ObjectID,Session_Name,Timestamp,Latitude,Longitude,1:Measurement_Value,2:Measurement_Value,3:Measurement_Value,4:Measurement_Value,5:Measurement_Value
61,Brh01 Monday2,2024-03-25T09:30:30.000,39.172699663,-84.470690768,82.0,3.6,4.6,4.2,26.0
62,Brh01 Monday2,2024-03-25T09:30:35.000,39.172699663,-84.470690768,82.0,4.2,5.2,4.8,26.0
63,Brh01 Monday2,2024-03-25T09:30:40.000,39.172699663,-84.470690768,82.0,4.4,5.4,5.4,26.0
64,Brh01 Monday2,2024-03-25T09:30:45.000,39.172699663,-84.470690768,82.0,4.8,5.6,5.6,26.0
65,Brh01 Monday2,2024-03-25T09:30:50.000,39.172699663,-84.470690768,82.0,4.0,5.0,5.0,26.0
66,Brh01 Monday2,2024-03-25T09:30:55.000,39.172699663,-84.470690768,82.0,4.4,5.4,5.4,26.0
67,Brh01 Monday2,2024-03-25T09:31:00.000,39.172699663,-84.470690768,82.0,4.0,5.0,5.0,26.0
68,Brh01 Monday2,2024-03-25T09:31:05.000,39.172699663,-84.470690768,82.0,4.0,5.0,5.0,26.0
69,Brh01 Monday2,2024-03-25T09:31:10.000,39.172699663,-84.470690768,82.0,3.8,4.8,4.6,26.0
70,Brh01 Monday2,2024-03-25T09:31:15.000,39.172699663,-84.470690768,82.0,3.0,4.0,3.0,26.0
