,,,,,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name
,,,,,AirBeam3:40915110d200,AirBeam3:40915110d200,AirBeam3:40915110d200,AirBeam3:40915110d200,AirBeam3:40915110d200
,,,,,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name
,,,,,AirBeam3-F,AirBeam3-PM1,AirBeam3-PM10,AirBeam3-PM2.5,AirBeam3-RH
,,,,,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type
,,,,,Temperature,Particulate Matter,Particulate Matter,Particulate Matter,Humidity
,,,,,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units
,,,,,degrees Fahrenheit,micrograms per cubic meter,micrograms per cubic meter,micrograms per cubic meter,percent
ObjectID,Session_Name,Timestamp,Latitude,Longitude,1:Measurement_Value,2:Measurement_Value,3:Measurement_Value,4:Measurement_Value,5:Measurement_Value
1,A01 Wednesday,2024-04-02T20:48:27.000,39.150690583,-84.491107115,68.0,39.0,,44.0,59.0
2,A01 Wednesday,2024-04-03T07:56:31.000,39.150672383,-84.491084451,68.21667,38.18889,67.72222,43.35,59.91111
3,A01 Wednesday,2024-04-03T07:57:31.000,39.150734269,-84.491107635,69.2,22.838888,,,
4,A01 Wednesday,2024-04-03T07:57:31.000,39.15073535,-84.491111956,,,34.970833,24.958334,58.316666
5,A01 Wednesday,2024-04-03T07:58:31.000,39.150778125,-84.491097783,70.316666,,,,
6,A01 Wednesday,2024-04-03T07:58:31.000,39.150778745,-84.491098701,,3.7777777,4.5930557,,
7,A01 Wednesday,2024-04-03T07:58:31.000,39.150778125,-84.491097783,,,,4.134722,
8,A01 Wednesday,2024-04-03T07:58:31.000,39.150778745,-84.491098701,,,,,55.22222
9,A01 Wednesday,2024-04-03T07:59:31.000,39.150768176,-84.491082581,71.316666,0.20833333,0.21111111,0.20833333,52.645832
10,A01 Wednesday,2024-04-03T08:00:31.000,39.150793107,-84.491109158,72.166664,0.175,0.17083333,0.175,51.15
11,A01 Wednesday,2024-04-03T08:01:31.000,39.150780198,-84.491090454,73.0,0.05,0.05,0.05,50.0
12,A01 Wednesday,2024-04-03T08:02:31.000,39.15080672,-84.491086551,73.73333,0.0,0.0,0.0,47.933334
13,A01 Wednesday,2024-04-03T08:03:31.000,39.150757389,-84.491108772,74.0,0.0,0.0,0.0,48.0
14,A01 Wednesday,2024-04-03T08:04:31.000,39.150741215,-84.491123865,74.6,0.13333334,0.11666667,0.13333334,47.5
15,A01 Wednesday,2024-04-03T08:05:31.000,39.150889208,-84.490993763,75.0,0.033333335,0.05,0.033333335,37.433334
16,A01 Wednesday,2024-04-03T08:06:31.000,39.150810996,-84.491105713,74.36667,0.11666667,0.11666667,0.11666667,38.05
17,A01 Wednesday,2024-04-03T08:07:31.000,39.150772637,-84.491093946,74.0,0.0,0.0,0.0,45.266666
18,A01 Wednesday,2024-04-03T08:08:31.000,39.150820912,-84.490955654,74.0,0.0,0.0,0.0,38.366665
19,A01 Wednesday,2024-04-03T08:09:31.000,39.150745895,-84.490961853,74.0,0.0,0.0,0.0,36.616665
20,A01 Wednesday,2024-04-03T08:10:31.000,39.151194086,-84.491003772,74.0,,,,
21,A01 Wednesday,2024-04-03T08:10:31.000,39.151149132,-84.491027543,,0.0,0.0,0.0,
22,A01 Wednesday,2024-04-03T08:10:31.000,39.151194086,-84.491003772,,,,,37.541668
23,A01 Wednesday,2024-04-03T08:11:31.000,39.15062571,-84.487127255,74.0,,,,
24,A01 Wednesday,2024-04-03T08:11:31.000,39.150599256,-84.487088096,,0.0,0.0,,
25,A01 Wednesday,2024-04-03T08:11:31.000,39.15062571,-84.487127255,,,,0.0,37.9
26,A01 Wednesday,2024-04-03T08:12:31.000,39.145189059,-84.49056108,74.0,0.0,0.0,0.0,36.680557
27,A01 Wednesday,2024-04-03T08:13:31.000,39.141035613,-84.493162404,74.0,0.0,0.0,0.0,36.0
28,A01 Wednesday,2024-04-03T08:14:31.000,39.136078174,-84.496803995,74.0,0.0,0.0,0.0,36.066666
29,A01 Wednesday,2024-04-03T08:15:31.000,39.134482164,-84.49372552,74.0,0.0,0.0,0.0,36.966667
30,A01 Wednesday,2024-04-03T08:16:31.000,39.121795421,-84.498152354,74.0,0.0,0.0,0.0,36.833332
31,A01 Wednesday,2024-04-03T08:17:31.000,39.111642857,-84.503533924,74.35,0.0,0.0,0.0,36.3
32,A01 Wednesday,2024-04-03T08:18:31.000,39.109606472,-84.505361664,75.0,0.0,0.0,0.0,35.633335
33,A01 Wednesday,2024-04-03T08:19:31.000,39.107492198,-84.512875825,75.0,0.0,0.0,0.0,35.631943
34,A01 Wednesday,2024-04-03T08:20:31.000,39.106816632,-84.517525599,75.0,0.0,0.0,0.0,35.255554
35,A01 Wednesday,2024-04-03T08:21:31.000,39.10681662,-84.517525678,75.26667,0.0,0.0,0.0,35.166668
36,A01 Wednesday,2024-04-03T08:22:31.000,39.106818286,-84.517514764,76.0,0.033333335,0.030555556,0.033333335,34.88889
37,A01 Wednesday,2024-04-03T08:23:31.000,39.10654737,-84.519339452,76.0,0.0,0.0,0.0,33.1
38,A01 Wednesday,2024-04-03T08:24:31.000,39.104799638,-84.518933969,76.0,0.0,0.0,0.0,32.866665
39,A01 Wednesday,2024-04-03T08:25:31.000,39.104255589,-84.521075328,76.0,0.0,0.0,0.0,32.6
40,A01 Wednesday,2024-04-03T08:26:31.000,39.103716434,-84.532666454,76.0,0.0,0.0,0.0,33.7
41,A01 Wednesday,2024-04-03T08:27:31.000,39.104158346,-84.536146442,76.0,0.20833333,0.20416667,0.20833333,33.333332
42,A01 Wednesday,2024-04-03T08:28:31.000,39.104615798,-84.544194321,76.0,0.22916667,0.2125,0.22916667,32.3
43,A01 Wednesday,2024-04-03T08:29:31.000,39.103270159,-84.55090997,76.0,0.8958333,0.9097222,0.8958333,33.194443
44,A01 Wednesday,2024-04-03T08:30:31.000,39.102943,-84.551329195,76.0,0.3625,0.37222221,0.3625,31.630556
45,A01 Wednesday,2024-04-03T08:31:31.000,39.102625131,-84.551347178,75.486115,0.0,0.0,0.0,29.8125
46,A01 Wednesday,2024-04-03T08:32:31.000,39.102553778,-84.551162284,74.3,0.0,0.0,0.0,33.133335
47,A01 Wednesday,2024-04-03T08:33:31.000,39.102467549,-84.551080067,74.0,0.0,0.0,0.0,38.683334
48,A01 Wednesday,2024-04-03T08:34:31.000,39.10239014,-84.551081055,74.0,0.0,0.0,0.0,39.783333
49,A01 Wednesday,2024-04-03T08:35:31.000,39.102393298,-84.551097109,74.38333,0.0,0.0,0.0,39.0
50,A01 Wednesday,2024-04-03T08:36:31.000,39.102376875,-84.551094831,75.0,0.0,0.0,0.0,39.0
51,A01 Wednesday,2024-04-03T08:37:31.000,39.102369989,-84.551112439,75.26667,0.0,0.0,0.0,39.0
52,A01 Wednesday,2024-04-03T08:38:31.000,39.102365014,-84.551130775,76.0,0.0,0.0,0.0,38.5
53,A01 Wednesday,2024-04-03T08:39:31.000,39.102342419,-84.551133676,76.333336,0.0,0.0,0.0,38.0
54,A01 Wednesday,2024-04-03T08:40:31.000,39.102346605,-84.551133243,77.0,0.0,0.0,0.0,37.84028
55,A01 Wednesday,2024-04-03T08:41:31.000,39.102333391,-84.551120875,77.326385,0.0,0.0,0.0,37.0
56,A01 Wednesday,2024-04-03T08:42:31.000,39.102344317,-84.551127924,78.0,0.0,0.0,0.0,37.0
57,A01 Wednesday,2024-04-03T08:43:31.000,39.102329255,-84.551120295,78.1,0.0,0.0,0.0,36.5
58,A01 Wednesday,2024-04-03T08:44:31.000,39.102331413,-84.551116494,79.0,0.0,0.0,0.0,36.15
59,A01 Wednesday,2024-04-03T08:45:31.000,39.102354934,-84.551129735,79.0,0.0,0.0,0.0,36.0
60,A01 Wednesday,2024-04-03T08:46:31.000,39.102349291,-84.551148354,79.629166,0.0,0.0,0.0,35.383335
61,A01 Wednesday,2024-04-03T08:47:31.000,39.102427342,-84.551101929,80.0,0.0,0.0,0.0,35.625
62,A01 Wednesday,2024-04-03T08:48:31.000,39.102427342,-84.551101929,80.0,0.0,0.0,0.0,35.819443
63,A01 Wednesday,2024-04-03T08:49:31.000,39.102427342,-84.551101929,80.63333,0.0,0.0,0.0,35.0
64,A01 Wednesday,2024-04-03T08:50:31.000,39.102427342,-84.551101929,81.0,0.0,0.0,0.0,35.0
65,A01 Wednesday,2024-04-03T08:51:31.000,39.102427342,-84.551101929,81.0,0.0,0.0,0.0,35.0
66,A01 Wednesday,2024-04-03T08:52:31.000,39.102427342,-84.551101929,81.0,0.0,0.0,0.0,34.966667
67,A01 Wednesday,2024-04-03T08:53:31.000,39.102427342,-84.551101929,81.28333,0.0,0.0,0.0,34.0
68,A01 Wednesday,2024-04-03T08:54:31.000,39.102427342,-84.551101929,82.0,0.0,0.0,0.0,34.0
69,A01 Wednesday,2024-04-03T08:55:31.000,39.102427342,-84.551101929,82.0,0.0,0.0,0.0,34.0
70,A01 Wednesday,2024-04-03T08:56:31.000,39.102427342,-84.551101929,82.0,0.0,0.0,0.0,34.0
71,A01 Wednesday,2024-04-03T08:57:31.000,39.102427342,-84.551101929,82.0,0.0,0.0,0.0,34.0
72,A01 Wednesday,2024-04-03T08:58:31.000,39.102427342,-84.551101929,82.03333,0.0,0.0,0.0,34.0
73,A01 Wednesday,2024-04-03T08:59:31.000,39.102427342,-84.551101929,82.96667,0.0,0.0,0.0,34.0
74,A01 Wednesday,2024-04-03T09:00:31.000,39.102390456,-84.551149393,83.0,0.0,0.0,0.0,33.816666
75,A01 Wednesday,2024-04-03T09:01:31.000,39.102438017,-84.551162408,83.0,0.0,0.0,0.0,33.166668
76,A01 Wednesday,2024-04-03T09:02:31.000,39.102379628,-84.551376638,83.0,0.0,0.0,0.0,32.933334
77,A01 Wednesday,2024-04-03T09:03:31.000,39.102411637,-84.551415296,83.0,0.0,0.0,0.0,32.15
78,A01 Wednesday,2024-04-03T09:04:31.000,39.102411637,-84.551415296,83.0,0.0,0.0,0.0,32.0
79,A01 Wednesday,2024-04-03T09:05:31.000,39.102411637,-84.551415296,83.0,0.0,0.0,0.0,32.0
80,A01 Wednesday,2024-04-03T09:06:31.000,39.102411637,-84.551415296,83.0,0.0,0.0,0.0,32.0
81,A01 Wednesday,2024-04-03T09:07:31.000,39.102411637,-84.551415296,83.0,0.0,0.0,0.0,32.0
82,A01 Wednesday,2024-04-03T09:08:31.000,39.102411637,-84.551415296,83.0,0.0,0.0,0.0,32.0
83,A01 Wednesday,2024-04-03T09:09:31.000,39.102411637,-84.551415296,83.0,0.0,0.0,0.0,32.0
84,A01 Wednesday,2024-04-03T09:10:31.000,39.102411637,-84.551415296,83.0,0.0,0.0,0.0,32.0
85,A01 Wednesday,2024-04-03T09:11:31.000,39.102411637,-84.551415296,83.0,0.0,0.0,0.0,32.0
86,A01 Wednesday,2024-04-03T09:12:31.000,39.102411637,-84.551415296,83.0,0.0,0.0,0.0,32.0
87,A01 Wednesday,2024-04-03T09:13:31.000,39.102411637,-84.551415296,83.0,0.0,0.0,0.0,32.0
88,A01 Wednesday,2024-04-03T09:14:31.000,39.102411637,-84.551415296,82.61667,0.0,0.0,0.0,32.0
89,A01 Wednesday,2024-04-03T09:15:31.000,39.102411637,-84.551415296,82.03333,0.0,0.0,0.0,32.516666
90,A01 Wednesday,2024-04-03T09:16:31.000,39.102411637,-84.551415296,82.0,0.0,0.0,0.0,32.0
91,A01 Wednesday,2024-04-03T09:17:31.000,39.102411637,-84.551415296,82.0,0.0,0.0,0.0,32.683334
92,A01 Wednesday,2024-04-03T09:18:31.000,39.102411637,-84.551415296,82.0,0.0,0.0,0.0,33.0
93,A01 Wednesday,2024-04-03T09:19:31.000,39.102411637,-84.551415296,82.0,0.0,0.0,0.0,33.0
94,A01 Wednesday,2024-04-03T09:20:31.000,39.102411637,-84.551415296,82.0,0.0,0.0,0.0,33.0
95,A01 Wednesday,2024-04-03T09:21:31.000,39.102429018,-84.551286329,82.0,0.0,0.0,0.0,33.0
96,A01 Wednesday,2024-04-03T09:22:31.000,39.102429018,-84.551286329,82.0,0.0,0.0,0.0,33.0
97,A01 Wednesday,2024-04-03T09:23:31.000,39.102429018,-84.551286329,82.0,0.0,0.0,0.0,33.0
98,A01 Wednesday,2024-04-03T09:24:31.000,39.102429018,-84.551286329,82.0,0.0,0.0,0.0,33.0
99,A01 Wednesday,2024-04-03T09:25:31.000,39.102429018,-84.551286329,82.0,0.0,0.0,0.0,33.0
100,A01 Wednesday,2024-04-03T09:26:31.000,39.102353879,-84.551383389,82.0,0.0,0.0,0.0,33.0
101,A01 Wednesday,2024-04-03T09:27:31.000,39.102353879,-84.551383389,82.0,0.0,0.0,0.0,33.0
102,A01 Wednesday,2024-04-03T09:28:31.000,39.102353879,-84.551383389,82.0,0.0,0.0,0.0,33.0
103,A01 Wednesday,2024-04-03T09:29:31.000,39.102353879,-84.551383389,82.0,0.0,0.0,0.0,33.0
104,A01 Wednesday,2024-04-03T09:30:31.000,39.102353879,-84.551383389,82.0,0.0,0.0,0.0,33.0
105,A01 Wednesday,2024-04-03T09:31:31.000,39.102353879,-84.551383389,82.0,0.0,0.0,0.0,33.0
106,A01 Wednesday,2024-04-03T09:32:31.000,39.102353879,-84.551383389,82.0,0.0,0.0,0.0,33.0
107,A01 Wednesday,2024-04-03T09:33:31.000,39.102353879,-84.551383389,81.98333,0.0,0.0,0.0,33.0
108,A01 Wednesday,2024-04-03T09:34:31.000,39.102353879,-84.551383389,81.85833,0.0,0.0,0.0,33.0
109,A01 Wednesday,2024-04-03T09:35:31.000,39.102353879,-84.551383389,81.73333,0.0,0.0,0.0,33.0
110,A01 Wednesday,2024-04-03T09:36:31.000,39.102353879,-84.551383389,81.916664,0.0,0.0,0.0,33.0
111,A01 Wednesday,2024-04-03T09:37:31.000,39.102435755,-84.551299507,81.78333,0.0,0.0,0.0,33.0
112,A01 Wednesday,2024-04-03T09:38:31.000,39.102435755,-84.551299507,81.47361,0.0,0.0,0.0,33.0
113,A01 Wednesday,2024-04-03T09:39:31.000,39.102435755,-84.551299507,81.16805,0.0,0.0,0.0,33.0
114,A01 Wednesday,2024-04-03T09:40:31.000,39.102435755,-84.551299507,81.0,0.0,0.0,0.0,33.0
115,A01 Wednesday,2024-04-03T09:41:31.000,39.102435755,-84.551299507,81.0,0.0,0.0,0.0,33.0
116,A01 Wednesday,2024-04-03T09:42:31.000,39.102435755,-84.551299507,81.01667,0.0,0.0,0.0,33.0
117,A01 Wednesday,2024-04-03T09:43:31.000,39.102435755,-84.551299507,81.0,0.0,0.0,0.0,33.0
118,A01 Wednesday,2024-04-03T09:44:31.000,39.102435755,-84.551299507,81.0,0.0,0.0,0.0,33.0
119,A01 Wednesday,2024-04-03T09:45:31.000,39.102435755,-84.551299507,81.0,0.0,0.0,0.0,33.0
120,A01 Wednesday,2024-04-03T09:46:31.000,39.102368096,-84.551394793,81.0,0.0,0.0,0.0,33.0
121,A01 Wednesday,2024-04-03T09:47:31.000,39.102368096,-84.551394793,81.0,0.0,0.0,0.0,33.0
122,A01 Wednesday,2024-04-03T09:48:31.000,39.102368096,-84.551394793,81.0,0.0,0.0,0.0,33.0
123,A01 Wednesday,2024-04-03T09:49:31.000,39.102368096,-84.551394793,81.0,0.0,0.0,0.0,33.0
124,A01 Wednesday,2024-04-03T09:50:31.000,39.102368096,-84.551394793,81.0,0.0,0.0,0.0,33.0
125,A01 Wednesday,2024-04-03T09:51:31.000,39.102414641,-84.551269192,81.0,0.0,0.0,0.0,33.0
126,A01 Wednesday,2024-04-03T09:52:31.000,39.102414641,-84.551269192,81.0,0.0,0.0,0.0,33.0
127,A01 Wednesday,2024-04-03T09:53:31.000,39.102414641,-84.551269192,81.0,0.0,0.0,0.0,33.0
128,A01 Wednesday,2024-04-03T09:54:31.000,39.102414641,-84.551269192,81.0,0.0,0.0,0.0,33.0
129,A01 Wednesday,2024-04-03T09:55:31.000,39.102414641,-84.551269192,81.0,0.0,0.0,0.0,33.0
130,A01 Wednesday,2024-04-03T09:56:31.000,39.102414641,-84.551269192,81.0,0.0,0.0,0.0,33.0
131,A01 Wednesday,2024-04-03T09:57:31.000,39.102414641,-84.551269192,81.0,0.0,0.0,0.0,33.0
132,A01 Wednesday,2024-04-03T09:58:31.000,39.102414641,-84.551269192,81.0,0.0,0.0,0.0,32.883335
133,A01 Wednesday,2024-04-03T09:59:31.000,39.102346142,-84.551372292,81.0,0.0,0.0,0.0,33.0
134,A01 Wednesday,2024-04-03T10:00:31.000,39.102346142,-84.551372292,81.0,0.0,0.0,0.0,32.445835
135,A01 Wednesday,2024-04-03T10:01:31.000,39.102346142,-84.551372292,81.0,0.0,0.0,0.0,32.566666
136,A01 Wednesday,2024-04-03T10:02:31.000,39.102397752,-84.551367223,81.0,0.0,0.0,0.0,33.0
137,A01 Wednesday,2024-04-03T10:03:31.000,39.102454936,-84.551071958,81.0,0.0,0.0,0.0,32.933334
138,A01 Wednesday,2024-04-03T10:04:31.000,39.102454936,-84.551071958,81.0,0.0,0.0,0.0,33.0
139,A01 Wednesday,2024-04-03T10:05:31.000,39.102454936,-84.551071958,81.665276,0.0,0.0,0.0,33.0
140,A01 Wednesday,2024-04-03T10:06:31.000,39.102454936,-84.551071958,82.0,0.0,0.0,0.0,33.0
141,A01 Wednesday,2024-04-03T10:07:31.000,39.102454936,-84.551071958,82.0,0.0,0.0,0.0,33.0
142,A01 Wednesday,2024-04-03T10:08:31.000,39.102454936,-84.551071958,82.0,0.0,0.0,0.0,32.016666
143,A01 Wednesday,2024-04-03T10:09:31.000,39.102454936,-84.551071958,82.15,0.0,0.0,0.0,32.0
144,A01 Wednesday,2024-04-03T10:10:31.000,39.102454936,-84.551071958,83.0,0.0,0.0,0.0,32.0
145,A01 Wednesday,2024-04-03T10:11:31.000,39.102454936,-84.551071958,83.0,0.0,0.0,0.0,32.0
146,A01 Wednesday,2024-04-03T10:12:31.000,39.102454936,-84.551071958,83.0,0.0,0.0,0.0,32.0
147,A01 Wednesday,2024-04-03T10:13:31.000,39.102454936,-84.551071958,83.0,0.0,0.0,0.0,31.866667
148,A01 Wednesday,2024-04-03T10:14:31.000,39.102454936,-84.551071958,83.48333,0.0,0.0,0.0,31.0
149,A01 Wednesday,2024-04-03T10:15:31.000,39.102454936,-84.551071958,84.0,0.0,0.0,0.0,31.0
150,A01 Wednesday,2024-04-03T10:16:31.000,39.102454936,-84.551071958,84.0,0.0,0.0,0.0,31.0
151,A01 Wednesday,2024-04-03T10:17:31.000,39.102454936,-84.551071958,84.0,0.0,0.0,0.0,31.0
152,A01 Wednesday,2024-04-03T10:18:31.000,39.102454936,-84.551071958,84.0,0.0,0.0,0.0,31.0
153,A01 Wednesday,2024-04-03T10:19:31.000,39.102454936,-84.551071958,84.0,0.0,0.0,0.0,31.0
154,A01 Wednesday,2024-04-03T10:20:31.000,39.102454936,-84.551071958,84.790276,0.0,0.0,0.0,30.540277
155,A01 Wednesday,2024-04-03T10:21:31.000,39.102454936,-84.551071958,85.0,0.0,0.0,0.0,30.0
156,A01 Wednesday,2024-04-03T10:22:31.000,39.102454936,-84.551071958,85.0,0.0,0.0,0.0,30.0
157,A01 Wednesday,2024-04-03T10:23:31.000,39.102454936,-84.551071958,85.0,0.0,0.0,0.0,30.0
158,A01 Wednesday,2024-04-03T10:24:31.000,39.102454936,-84.551071958,85.0,0.0,0.0,0.0,30.0
159,A01 Wednesday,2024-04-03T10:25:31.000,39.102454936,-84.551071958,85.0,0.0,0.0,0.0,30.0
160,A01 Wednesday,2024-04-03T10:26:31.000,39.102454936,-84.551071958,85.0,0.0,0.0,0.0,30.0
161,A01 Wednesday,2024-04-03T10:27:31.000,39.102454936,-84.551071958,85.333336,0.0,0.0,0.0,30.0
162,A01 Wednesday,2024-04-03T10:28:31.000,39.102454936,-84.551071958,86.0,0.0,0.0,0.0,30.0
163,A01 Wednesday,2024-04-03T10:29:31.000,39.102454936,-84.551071958,86.0,0.0,0.0,0.0,30.0
164,A01 Wednesday,2024-04-03T10:30:31.000,39.102454936,-84.551071958,86.0,0.0,0.0,0.0,30.0
165,A01 Wednesday,2024-04-03T10:31:31.000,39.102454936,-84.551071958,86.0,0.0,0.0,0.0,29.15
166,A01 Wednesday,2024-04-03T10:32:31.000,39.102454936,-84.551071958,86.0,0.0,0.0,0.0,29.0
167,A01 Wednesday,2024-04-03T10:33:31.000,39.102454936,-84.551071958,86.0,0.0,0.0,0.0,29.0
168,A01 Wednesday,2024-04-03T10:34:31.000,39.102454936,-84.551071958,86.0,0.0,0.0,0.0,29.0
169,A01 Wednesday,2024-04-03T10:35:31.000,39.102454936,-84.551071958,86.0,0.0,0.0,0.0,29.0
170,A01 Wednesday,2024-04-03T10:36:31.000,39.102454936,-84.551071958,86.0,0.0,0.0,0.0,29.0
171,A01 Wednesday,2024-04-03T10:37:31.000,39.102454936,-84.551071958,86.0,0.0,0.0,0.0,29.0
172,A01 Wednesday,2024-04-03T10:38:31.000,39.102454936,-84.551071958,86.11667,0.0,0.0,0.0,29.0
173,A01 Wednesday,2024-04-03T10:39:31.000,39.102454936,-84.551071958,86.816666,0.0,0.0,0.0,29.0
174,A01 Wednesday,2024-04-03T10:40:31.000,39.102454936,-84.551071958,86.98333,0.0,0.0,0.0,29.0
175,A01 Wednesday,2024-04-03T10:41:31.000,39.102454936,-84.551071958,87.0,0.0,0.0,0.0,29.0
176,A01 Wednesday,2024-04-03T10:42:31.000,39.102454936,-84.551071958,87.0,0.0,0.0,0.0,29.0
177,A01 Wednesday,2024-04-03T10:43:31.000,39.102454936,-84.551071958,87.0,0.0,0.0,0.0,29.0
178,A01 Wednesday,2024-04-03T10:44:31.000,39.102454936,-84.551071958,87.0,0.0,0.0,0.0,29.0
179,A01 Wednesday,2024-04-03T10:45:31.000,39.102454936,-84.551071958,87.0,0.0,0.0,0.0,29.0
180,A01 Wednesday,2024-04-03T10:46:31.000,39.102454936,-84.551071958,87.0,0.0,0.0,0.0,29.0
181,A01 Wednesday,2024-04-03T10:47:31.000,39.102454936,-84.551071958,87.0,0.0,0.0,0.0,29.0
182,A01 Wednesday,2024-04-03T10:48:31.000,39.102454936,-84.551071958,87.0,0.0,0.0,0.0,29.0
183,A01 Wednesday,2024-04-03T10:49:31.000,39.102454936,-84.551071958,87.0,0.0,0.0,0.0,29.0
184,A01 Wednesday,2024-04-03T10:50:31.000,39.102454936,-84.551071958,87.0,0.0,0.0,0.0,29.0
185,A01 Wednesday,2024-04-03T10:51:31.000,39.102454936,-84.551071958,87.0,0.0,0.0,0.0,28.983334
186,A01 Wednesday,2024-04-03T10:52:31.000,39.102454936,-84.551071958,87.0,0.0,0.0,0.0,28.983334
187,A01 Wednesday,2024-04-03T10:53:31.000,39.102454936,-84.551071958,87.0,0.0,0.0,0.0,28.916666
188,A01 Wednesday,2024-04-03T10:54:31.000,39.102454936,-84.551071958,87.0,0.0,0.0,0.0,28.7125
189,A01 Wednesday,2024-04-03T10:55:31.000,39.102454936,-84.551071958,87.0,0.0,0.0,0.0,28.230556
190,A01 Wednesday,2024-04-03T10:56:31.000,39.102454936,-84.551071958,87.0,0.0,0.0,0.0,28.033333
191,A01 Wednesday,2024-04-03T10:57:31.000,39.102454936,-84.551071958,87.0,0.0,0.0,0.0,28.383333
192,A01 Wednesday,2024-04-03T10:58:31.000,39.102454936,-84.551071958,87.0,0.0,0.0,0.0,28.483334
193,A01 Wednesday,2024-04-03T10:59:31.000,39.102454936,-84.551071958,87.0,0.0,0.0,0.0,28.15
194,A01 Wednesday,2024-04-03T11:00:31.000,39.102454936,-84.551071958,87.0,0.0,0.0,0.0,28.395834
195,A01 Wednesday,2024-04-03T11:01:31.000,39.102454936,-84.551071958,87.0,0.0,0.0,0.0,28.438889
196,A01 Wednesday,2024-04-03T11:02:31.000,39.102454936,-84.551071958,87.01667,0.0,0.0,0.0,28.266666
197,A01 Wednesday,2024-04-03T11:03:31.000,39.102454936,-84.551071958,87.53333,0.0,0.0,0.0,28.0
198,A01 Wednesday,2024-04-03T11:04:31.000,39.102454936,-84.551071958,87.98333,0.0,0.0,0.0,28.055555
199,A01 Wednesday,2024-04-03T11:05:31.000,39.102454936,-84.551071958,88.0,0.0,0.0,0.0,28.183332
200,A01 Wednesday,2024-04-03T11:06:31.000,39.102454936,-84.551071958,88.0,0.0,0.0,0.0,28.383333
201,A01 Wednesday,2024-04-03T11:07:31.000,39.102454936,-84.551071958,88.0,0.0,0.0,0.0,28.6
202,A01 Wednesday,2024-04-03T11:08:31.000,39.102454936,-84.551071958,88.0,0.0,0.0,0.0,28.4
203,A01 Wednesday,2024-04-03T11:09:31.000,39.102454936,-84.551071958,88.0,0.0,0.0,0.0,28.083334
204,A01 Wednesday,2024-04-03T11:10:31.000,39.102454936,-84.551071958,88.0,0.0,0.0,0.0,28.0
205,A01 Wednesday,2024-04-03T11:11:31.000,39.102454936,-84.551071958,88.0,0.0,0.0,0.0,28.0
206,A01 Wednesday,2024-04-03T11:12:31.000,39.102454936,-84.551071958,88.0,0.0,0.0,0.0,28.0
207,A01 Wednesday,2024-04-03T11:13:31.000,39.102454936,-84.551071958,88.0,0.0,0.0,0.0,28.0
208,A01 Wednesday,2024-04-03T11:14:31.000,39.102454936,-84.551071958,88.0,0.0,0.0,0.0,28.0
209,A01 Wednesday,2024-04-03T11:15:31.000,39.102454936,-84.551071958,88.0,0.0,0.0,0.0,28.0
210,A01 Wednesday,2024-04-03T11:16:31.000,39.102454936,-84.551071958,88.0,0.0,0.0,0.0,28.0
211,A01 Wednesday,2024-04-03T11:17:31.000,39.102454936,-84.551071958,88.0,0.0,0.0,0.0,28.0
212,A01 Wednesday,2024-04-03T11:18:31.000,39.102454936,-84.551071958,88.0,0.0,0.0,0.0,28.0
213,A01 Wednesday,2024-04-03T11:19:31.000,39.102454936,-84.551071958,88.0,0.0,0.0,0.0,28.0
214,A01 Wednesday,2024-04-03T11:20:31.000,39.102454936,-84.551071958,88.0,0.0,0.0,0.0,28.0
215,A01 Wednesday,2024-04-03T11:21:31.000,39.102340361,-84.551001855,88.0,0.0,0.0,0.0,28.0
216,A01 Wednesday,2024-04-03T11:22:31.000,39.102340361,-84.551001855,88.0,0.0,0.0,0.0,28.0
217,A01 Wednesday,2024-04-03T11:23:31.000,39.102340361,-84.551001855,88.0,0.0,0.0,0.0,28.0
218,A01 Wednesday,2024-04-03T11:24:31.000,39.102340361,-84.551001855,88.0,0.0,0.0,0.0,28.0
219,A01 Wednesday,2024-04-03T11:25:31.000,39.102340361,-84.551001855,88.0,0.0,0.0,0.0,28.0
220,A01 Wednesday,2024-04-03T11:26:31.000,39.102340361,-84.551001855,88.0,0.0,0.0,0.0,28.0
221,A01 Wednesday,2024-04-03T11:27:31.000,39.102340361,-84.551001855,88.0,0.0,0.0,0.0,28.0
222,A01 Wednesday,2024-04-03T11:28:31.000,39.102340361,-84.551001855,88.0,0.0,0.0,0.0,28.0
223,A01 Wednesday,2024-04-03T11:29:31.000,39.102340361,-84.551001855,88.0,0.034722224,0.041666668,0.041666668,28.0
224,A01 Wednesday,2024-04-03T11:30:31.000,39.102340361,-84.551001855,88.0,0.0,0.0,0.0,28.0
225,A01 Wednesday,2024-04-03T11:31:31.000,39.102340361,-84.551001855,88.0,0.0,0.0,0.0,28.0
226,A01 Wednesday,2024-04-03T11:32:31.000,39.102340361,-84.551001855,88.0,0.0,0.0,0.0,28.0
227,A01 Wednesday,2024-04-03T11:33:31.000,39.102340361,-84.551001855,88.0,0.0,0.0,0.0,28.0
228,A01 Wednesday,2024-04-03T11:34:31.000,39.102472706,-84.550986408,88.0,0.0,0.0,0.0,28.0
