,,,,,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name
,,,,,AirBeam3:e868e738a27c,AirBeam3:e868e738a27c,AirBeam3:e868e738a27c,AirBeam3:e868e738a27c,AirBeam3:e868e738a27c
,,,,,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name
,,,,,AirBeam3-F,AirBeam3-PM1,AirBeam3-PM10,AirBeam3-PM2.5,AirBeam3-RH
,,,,,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type
,,,,,Temperature,Particulate Matter,Particulate Matter,Particulate Matter,Humidity
,,,,,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units
,,,,,degrees Fahrenheit,micrograms per cubic meter,micrograms per cubic meter,micrograms per cubic meter,percent
ObjectID,Session_Name,Timestamp,Latitude,Longitude,1:Measurement_Value,2:Measurement_Value,3:Measurement_Value,4:Measurement_Value,5:Measurement_Value
87,N02,2024-04-23T07:35:21.000,39.159725659,-84.465212673,,,,0.0,22.0
88,N02,2024-04-23T07:35:26.000,39.160104685,-84.465155542,79.0,0.2,0.2,0.2,22.0
89,N02,2024-04-23T07:35:31.000,39.160297728,-84.46513988,79.0,1.0,1.0,1.0,
90,N02,2024-04-23T07:35:31.000,39.160284071,-84.465160707,,,,,22.0
91,N02,2024-04-23T07:35:36.000,39.160565296,-84.465125707,79.0,,,,
92,N02,2024-04-23T07:35:36.000,39.160492883,-84.465131029,,1.0,,,
93,N02,2024-04-23T07:35:36.000,39.160565296,-84.465125707,,,1.0,1.0,22.0
94,N02,2024-04-23T07:35:41.000,39.160938269,-84.465092813,79.0,1.4,1.4,1.4,22.0
95,N02,2024-04-23T07:35:46.000,39.161078205,-84.465076332,79.0,2.0,2.0,2.0,22.0
96,N02,2024-04-23T07:35:51.000,39.161161727,-84.46510881,79.0,1.6,1.6,1.6,22.0
97,N02,2024-04-23T07:35:56.000,39.16120404,-84.465578982,79.0,1.0,1.0,1.0,22.0
98,N02,2024-04-23T07:36:01.000,39.161252411,-84.466361351,79.0,1.6,1.6,1.6,22.4
99,N02,2024-04-23T07:36:06.000,39.161293934,-84.46703158,79.0,2.0,2.0,2.0,23.0
100,N02,2024-04-23T07:36:11.000,39.161337477,-84.467685055,79.0,2.0,2.0,2.0,23.0
101,N02,2024-04-23T07:36:16.000,39.161380651,-84.46834612,79.0,2.8,3.6,2.8,23.0
