,,,,,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name
,,,,,AirBeam3:8c4b140385e8,AirBeam3:8c4b140385e8,AirBeam3:8c4b140385e8,AirBeam3:8c4b140385e8,AirBeam3:8c4b140385e8
,,,,,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name
,,,,,AirBeam3-F,AirBeam3-PM1,AirBeam3-PM10,AirBeam3-PM2.5,AirBeam3-RH
,,,,,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type
,,,,,Temperature,Particulate Matter,Particulate Matter,Particulate Matter,Humidity
,,,,,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units
,,,,,degrees Fahrenheit,micrograms per cubic meter,micrograms per cubic meter,micrograms per cubic meter,percent
ObjectID,Session_Name,Timestamp,Latitude,Longitude,1:Measurement_Value,2:Measurement_Value,3:Measurement_Value,4:Measurement_Value,5:Measurement_Value
119,NO3 Friday,2024-04-26T08:22:24.000,39.159577774,-84.46517135,78.0,38.0,66.0,43.0,35.0
120,NO3 Friday,2024-04-26T08:22:29.000,39.159577774,-84.46517135,78.0,38.0,66.0,43.0,35.0
121,NO3 Friday,2024-04-26T08:22:34.000,39.159577774,-84.46517135,78.0,38.8,68.8,44.2,35.0
122,NO3 Friday,2024-04-26T08:22:39.000,39.159577774,-84.46517135,78.0,38.0,66.0,43.0,35.0
123,NO3 Friday,2024-04-26T08:22:44.000,39.159577774,-84.46517135,78.0,38.2,67.6,43.4,35.0
124,NO3 Friday,2024-04-26T08:22:49.000,39.159577774,-84.46517135,78.0,36.8,63.6,41.4,35.0
125,NO3 Friday,2024-04-26T08:22:54.000,39.159577774,-84.46517135,78.0,38.0,66.0,43.0,35.0
126,NO3 Friday,2024-04-26T08:22:59.000,39.159577774,-84.46517135,78.0,38.4,67.4,43.6,35.0
127,NO3 Friday,2024-04-26T08:23:04.000,39.159577774,-84.46517135,78.0,37.0,65.2,41.8,35.0
128,NO3 Friday,2024-04-26T08:23:09.000,39.159577774,-84.46517135,78.0,40.0,73.0,46.0,35.0
