,,,,,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name
,,,,,AirBeam3:e868e738a27c,AirBeam3:e868e738a27c,AirBeam3:e868e738a27c,AirBeam3:e868e738a27c,AirBeam3:e868e738a27c
,,,,,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name
,,,,,AirBeam3-F,AirBeam3-PM1,AirBeam3-PM10,AirBeam3-PM2.5,AirBeam3-RH
,,,,,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type
,,,,,Temperature,Particulate Matter,Particulate Matter,Particulate Matter,Humidity
,,,,,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units
,,,,,degrees Fahrenheit,micrograms per cubic meter,micrograms per cubic meter,micrograms per cubic meter,percent
ObjectID,Session_Name,Timestamp,Latitude,Longitude,1:Measurement_Value,2:Measurement_Value,3:Measurement_Value,4:Measurement_Value,5:Measurement_Value
113,N02,2024-04-19T09:02:25.000,39.159640265,-84.466563787,74.0,3.0,4.0,3.0,46.0
114,N02,2024-04-19T09:02:26.000,39.159640265,-84.466563787,74.0,3.0,4.0,3.0,46.0
115,N02,2024-04-19T09:02:27.000,39.159640265,-84.466563787,74.0,2.0,2.0,2.0,46.0
116,N02,2024-04-19T09:02:28.000,39.159640265,-84.466563787,74.0,2.0,2.0,2.0,46.0
117,N02,2024-04-19T09:02:29.000,39.159640265,-84.466563787,74.0,3.0,4.0,3.0,46.0
118,N02,2024-04-19T09:02:30.000,39.159640265,-84.466563787,74.0,4.0,5.0,5.0,46.0
119,N02,2024-04-19T09:02:31.000,39.159700153,-84.466552673,74.0,4.0,5.0,5.0,46.0
120,N02,2024-04-19T09:02:32.000,39.159698166,-84.46655791,74.0,3.0,4.0,3.0,46.0
121,N02,2024-04-19T09:02:33.000,39.159702011,-84.466554765,74.0,2.0,2.0,2.0,46.0
122,N02,2024-04-19T09:02:34.000,39.159709722,-84.466556432,74.0,2.0,2.0,2.0,46.0
123,N02,2024-04-19T09:02:35.000,39.159718126,-84.466553262,74.0,2.0,2.0,2.0,46.0
124,N02,2024-04-19T09:02:36.000,39.159725271,-84.466549851,74.0,3.0,4.0,3.0,46.0
125,N02,2024-04-19T09:02:37.000,39.159726377,-84.466547667,74.0,3.0,4.0,3.0,46.0
126,N02,2024-04-19T09:02:38.000,39.159732459,-84.466534369,74.0,3.0,4.0,3.0,46.0
127,N02,2024-04-19T09:02:39.000,39.159731144,-84.466510955,74.0,3.0,4.0,3.0,46.0
128,N02,2024-04-19T09:02:40.000,39.159734685,-84.46647975,74.0,1.0,1.0,1.0,46.0
129,N02,2024-04-19T09:02:41.000,39.159720562,-84.46643378,74.0,1.0,1.0,1.0,46.0
130,N02,2024-04-19T09:02:42.000,39.159710921,-84.466363518,74.0,1.0,1.0,1.0,46.0
131,N02,2024-04-19T09:02:43.000,39.159697762,-84.466273341,74.0,1.0,1.0,1.0,46.0
132,N02,2024-04-19T09:02:44.000,39.159629321,-84.466172962,74.0,1.0,1.0,1.0,46.0
133,N02,2024-04-19T09:02:45.000,39.159621827,-84.466061354,74.0,2.0,2.0,2.0,46.0
134,N02,2024-04-19T09:02:46.000,39.159614612,-84.465954699,74.0,2.0,2.0,2.0,46.0
135,N02,2024-04-19T09:02:47.000,39.159607959,-84.465856357,74.0,2.0,2.0,2.0,46.0
136,N02,2024-04-19T09:02:48.000,39.15960167,-84.465763404,74.0,2.0,2.0,2.0,46.0
