time_stamp,sensor_index,humidity,temperature,pressure,pm2.5_atm,pm10.0_atm
1701043200,184711,55.233,55.967,991.728,13.0025,13.7655
1701061200,184711,47.4,46.966,997.354,12.326,13.594999999999999
1701111600,184711,34.8,50.334,999.619,10.3295,11.482500000000002
1701072000,184711,44.934,46.767,999.204,15.009,16.505499999999998
1709730000,184711,66.367,67.666,994.831,16.2825,17.784
1709748000,184711,61.4,66.6,994.334,10.8705,11.473
1712620800,184711,46.167,80.934,997.089,19.079,20.189999999999998
1706868000,184711,50.567,55.2,997.087,10.98,12.155000000000001
1707044400,184711,48.2,46.233,997.0,15.833,17.695
1709510400,184711,48.067,70.267,998.658,20.799,21.814
1709514000,184711,48.733,69.4,998.947,28.052999999999997,29.430500000000002
1706986800,184711,37.067,56.967,999.121,8.4185,9.0205
1706929200,184711,53.933,45.167,1001.976,16.5435,18.235500000000002
1707670800,184711,41.466,55.3,998.009,22.356499999999997,24.055
1708902000,184711,26.0,65.867,993.437,13.973,14.987
1708873200,184711,31.9,55.466,999.604,8.7575,9.4555
1704477600,184711,36.7,47.666,1004.418,13.5625,15.1
1704481200,184711,34.233,50.167,1004.046,12.753,14.0705
1711288800,184711,29.834,49.5,1006.523,7.692,8.4895
1711314000,184711,19.034,62.7,999.934,2.216,2.6814999999999998
1701388800,184711,26.267,66.833,997.17,7.135999999999999,7.6925
1707829200,184711,39.234,48.733,996.685,20.2545,23.795
1714096800,184711,28.267,65.5,1005.0,7.4535,8.471
1714129200,184711,40.534,59.367,1003.88,8.836500000000001,9.9395
1714122000,184711,39.567,58.934,1003.813,8.966,10.1475
1703919600,184711,54.534,49.533,994.026,8.692499999999999,9.617
1712109600,184711,54.166,70.466,978.1,2.3810000000000002,2.6605
1712127600,184711,54.233,56.166,979.953,0.0,0.0075
1703592000,184711,62.7,66.3,997.242,3.7640000000000002,4.3175
1703602800,184711,60.966,67.466,997.901,2.108,2.4219999999999997
1703613600,184711,56.367,70.167,995.787,6.378,7.1545
1715821200,184711,51.1,79.7,990.448,1803.8715,1804.261
1706612400,184711,54.966,44.834,1000.351,14.729500000000002,16.0735
1706608800,184711,54.633,45.5,1001.175,15.056000000000001,16.21
1713009600,184711,46.0,65.2,1002.6,2.71,3.407
1713034800,184711,27.033,76.1,1001.282,0.9624999999999999,1.4405000000000001
1713416400,184711,40.466,75.433,997.396,1.65,1.9329999999999998
1713891600,184711,25.0,78.233,996.965,5.447,6.8245000000000005
1702364400,184711,51.534,42.534,1008.902,17.993499999999997,21.482
1716080400,184711,39.6,87.5,993.464,18.1625,19.4355
1701360000,184711,34.2,61.367,999.005,13.274000000000001,14.474
1701381600,184711,25.667,66.8,997.144,6.3675,6.858499999999999
1706421600,184711,67.066,53.466,987.042,1.7429999999999999,1.9754999999999998
1715122800,184711,57.4,86.267,984.915,12.831,13.9665
1715076000,184711,61.266,79.133,991.449,36.0305,42.185
1704142800,184711,47.9,51.767,1006.894,14.843,16.819
1704110400,184711,49.3,48.6,1003.641,8.597,9.4665
1709218800,184711,16.7,53.4,1016.245,1.9700000000000002,2.813
1704034800,184711,50.333,51.633,996.522,15.339,16.698999999999998
1704045600,184711,47.767,53.966,995.119,19.1765,20.584
1704060000,184711,49.834,48.3,998.427,4.6,5.33
1705269600,184711,27.534,29.333,1007.313,4.795999999999999,7.0809999999999995
1705201200,184711,44.0,40.033,995.919,8.364,9.404
1703462400,184711,53.6,65.2,1004.323,34.2115,38.942
1710619200,184711,29.033,72.233,991.519,4.6505,5.9565
1710547200,184711,47.067,63.4,998.135,13.0715,14.09
1710583200,184711,56.2,51.466,998.252,16.0505,17.5455
1710608400,184711,31.733,71.066,994.603,3.9805,4.4239999999999995
1702872000,184711,49.633,56.1,990.987,2.0865,2.274
1701982800,184711,33.233,64.6,996.158,8.195,9.0105
1708588800,184711,29.666,66.034,992.179,32.127,34.668499999999995
1708617600,184711,45.767,69.533,987.576,37.8815,43.82
1708398000,184711,36.867,50.0,1005.417,23.4615,27.521
1706716800,184711,46.633,53.7,1004.534,13.6165,14.8935
1706702400,184711,53.766,51.333,1002.146,21.7635,24.0685
1713132000,184711,27.066,87.566,990.567,4.2965,5.338
1713074400,184711,48.967,64.267,997.096,20.4695,22.8735
1711101600,184711,26.466,46.867,1001.51,7.074,8.3885
1711083600,184711,20.166,48.867,1004.391,3.8555,4.7515
1711094400,184711,25.434,46.8,1002.604,5.5905000000000005,6.83
1713542400,184711,44.534,72.767,1000.435,1.946,2.2375
1701716400,184711,50.267,54.466,995.734,28.912,32.0235
1701694800,184711,53.066,49.434,994.806,31.5505,36.760999999999996
1710756000,184711,35.133,48.433,997.014,3.1925,3.6475
1710738000,184711,31.033,49.8,996.863,1.181,1.52
1702519200,184711,36.433,47.133,1021.647,30.4425,36.95
1710486000,184711,62.034,70.758,994.758,1.4725000000000001,1.992
1709427600,184711,50.666,63.467,1002.203,32.291000000000004,35.634
1709460000,184711,59.1,57.966,1002.282,21.384999999999998,26.114
1709445600,184711,56.3,56.433,1002.607,34.4305,38.9985
1706137200,184711,62.534,64.833,1000.801,11.5555,12.6525
1706086800,184711,60.334,56.533,1006.157,12.133,13.274999999999999
1704315600,184711,36.234,56.1,998.101,18.5895,20.2105
1709136000,184711,50.166,50.7,992.047,9.083,10.406500000000001
1701867600,184711,47.733,50.767,1007.75,28.185499999999998,31.496499999999997
1701856800,184711,50.233,51.767,1005.634,27.322,29.6345
1708012800,184711,33.2,65.966,995.434,4.3759999999999994,4.8985
1707955200,184711,28.2,56.8,1004.573,11.434000000000001,13.145
1703764800,184711,53.9,52.667,991.515,21.825,24.032
1707289200,184711,48.133,46.3,1005.362,36.138999999999996,42.994
1707310800,184711,49.7,45.334,1006.583,45.474,58.869
1713178800,184711,42.233,75.1,993.703,4.8825,6.228
1708668000,184711,57.933,59.367,986.438,30.361,32.4105
1705107600,184711,58.3,57.733,972.813,0.5645,0.7475
1705136400,184711,45.3,37.5,981.72,10.2235,12.2615
1716458400,184711,57.5,79.0,996.592,18.164,19.561999999999998
1716296400,184711,30.334,100.9,995.99,24.569499999999998,25.872
1715263200,184711,47.167,85.966,986.144,3.6225,4.229
1715256000,184711,55.0,80.034,986.788,4.8420000000000005,5.662
1715176800,184711,42.733,94.267,989.494,7.334,8.183
1715144400,184711,68.034,75.3,988.585,7.211,8.6645
1715180400,184711,38.7,97.233,989.428,8.3955,9.3455
1713700800,184711,35.267,55.5,1003.281,3.004,3.684
1716339600,184711,41.233,92.5,992.182,14.7455,15.509
1716368400,184711,45.1,84.867,992.998,11.370000000000001,11.766
1700992800,184711,48.4,49.334,997.918,29.093,32.352000000000004
1700978400,184711,47.933,49.467,1000.202,32.464,36.519
1701021600,184711,57.2,58.4,991.765,30.744,32.762
1701579600,184711,53.067,60.5,991.418,8.4435,9.067499999999999
1713751200,184711,33.5,60.534,1002.944,13.55,14.5695
1713783600,184711,48.733,51.966,1004.487,22.131999999999998,25.125
1713744000,184711,27.4,62.4,1002.141,7.5875,8.068999999999999
1703862000,184711,48.567,52.3,992.568,9.251000000000001,10.0835
1710385200,184711,37.1,71.433,996.284,22.488500000000002,24.508499999999998
1710378000,184711,31.034,75.867,995.696,21.619,23.7095
1710439200,184711,54.534,77.4,995.045,19.5585,21.479
1714867200,184711,51.7,85.9,994.033,13.827,14.802
1714881600,184711,57.733,80.3,995.583,11.043,11.692
1711954800,184711,53.666,74.6,990.156,9.113,10.19
1711983600,184711,54.833,70.867,993.433,9.797,10.653500000000001
1709406000,184711,46.867,65.067,1002.396,13.600999999999999,14.406500000000001
1709409600,184711,46.867,65.733,1002.155,18.216,22.1055
1701270000,184711,31.966,46.9,1000.224,17.240000000000002,19.9065
1701226800,184711,39.1,35.966,1006.909,30.2775,36.0975
1704376800,184711,42.5,46.567,1007.825,21.037,24.1755
1707192000,184711,55.7,44.434,1001.291,38.551,45.9755
1714500000,184711,31.0,87.767,996.221,2.4349999999999996,3.1235
1716195600,184711,55.3,78.6,996.613,23.686999999999998,25.192999999999998
1714021200,184711,45.633,55.133,1006.503,4.836,5.4415
1714060800,184711,25.867,69.0,1007.803,6.2765,6.787
1714035600,184711,47.034,55.3,1007.639,9.861,10.4575
1714071600,184711,27.0,70.0,1006.0,4.292,4.8934999999999995
1712516400,184711,26.8,70.767,998.714,0.517,0.7364999999999999
1709884800,184711,54.1,61.2,998.898,8.562999999999999,9.163
1714827600,184711,63.033,78.867,997.262,20.4345,22.2325
1712088000,184711,57.867,80.267,978.077,10.006,10.938500000000001
1711501200,184711,51.5,70.034,989.292,1.2065000000000001,1.749
1711569600,184711,35.9,60.733,1001.73,8.744,9.8575
1711530000,184711,45.5,56.966,996.635,12.267,12.795
1702004400,184711,36.633,59.058,996.635,7.417,8.2535
1702022400,184711,39.333,55.633,997.265,6.872,7.7235000000000005
1702029600,184711,39.367,55.2,997.311,7.835000000000001,8.6465
1711764000,184711,28.834,71.133,997.234,24.9655,26.953
1704967200,184711,48.633,47.033,988.059,6.7545,7.473
1705053600,184711,47.3,49.933,991.864,6.432,7.4735
1712196000,184711,51.966,53.367,980.253,0.2385,0.42499999999999993
1712221200,184711,61.8,48.9,979.107,0.39149999999999996,0.49
1702141200,184711,62.233,69.9,994.459,8.2595,8.814
1705744800,184711,40.033,22.767,1011.32,10.9515,15.883500000000002
1705755600,184711,39.633,20.666,1012.946,13.974499999999999,19.718
1711857600,184711,43.4,73.7,993.452,13.104,13.962
1710219600,184711,31.367,58.133,1000.712,2.96,3.659
1707868800,184711,27.6,59.267,999.725,4.8740000000000006,5.4325
1713916800,184711,37.133,73.333,995.161,6.8100000000000005,7.558999999999999
1703397600,184711,56.225,63.233,1006.833,33.319,37.3
1703415600,184711,56.767,61.834,1007.019,32.322,35.2975
1702440000,184711,44.666,50.3,1015.959,20.820999999999998,24.7665
1702472400,184711,48.266,45.066,1020.5,24.054000000000002,28.801499999999997
1712840400,184711,74.4,69.367,980.868,11.875499999999999,12.7325
1712851200,184711,65.2,76.267,978.379,4.2875,4.612
1708156800,184711,50.4,37.633,1000.457,10.1915,11.661000000000001
1708203600,184711,31.934,38.7,1003.735,13.6735,15.605
1713596400,184711,30.5,65.0,1002.693,3.12,3.6710000000000003
1708106400,184711,27.5,51.467,997.771,5.788,6.5835
1704751200,184711,44.0,50.433,1003.399,17.246499999999997,19.221
1711152000,184711,44.834,59.867,994.955,16.0235,17.621000000000002
1711209600,184711,33.334,51.434,1004.352,32.041,36.352000000000004
1705960800,184711,21.534,55.2,1010.906,6.960000000000001,8.466999999999999
1705939200,184711,30.067,46.133,1013.915,12.208,14.8545
1709269200,184711,33.334,46.9,1011.185,12.378499999999999,15.1545
1709326800,184711,48.367,54.367,1004.178,6.688000000000001,7.886
1712358000,184711,43.633,57.867,1001.251,1.283,1.6385
1712343600,184711,48.817,59.35,999.176,3.5415,4.5649999999999995
1712350800,184711,43.833,56.5,1000.267,1.3665,1.8864999999999998
1714215600,184711,50.0,75.066,1001.341,24.6925,26.247999999999998
1708963200,184711,28.066,74.0,994.406,19.615499999999997,21.083
1708970400,184711,28.8,76.867,992.997,13.157,14.059999999999999
1708966800,184711,28.4,75.534,993.832,14.9575,15.9725
1707544800,184711,58.533,67.034,994.121,15.5745,16.4665
1710309600,184711,31.334,63.966,995.16,6.5009999999999994,7.5415
1710302400,184711,27.8,66.566,995.278,6.4485,7.2325
1704178800,184711,48.5,50.666,1008.056,19.880499999999998,21.806
1704214800,184711,40.133,50.433,1007.11,15.027000000000001,15.985
1715925600,184711,49.633,83.767,991.695,18.9515,20.2245
1703145600,184711,44.1,44.933,1012.085,20.319000000000003,24.756
1703192400,184711,22.6,63.9,1009.49,13.953,15.3875
1702818000,184711,65.6,59.7,995.337,2.1945,2.6615
1715742000,184711,62.467,75.133,988.326,7.634,8.066500000000001
1702170000,184711,59.466,66.133,994.611,4.0935,4.582
1702177200,184711,56.867,63.734,995.332,3.89,4.438
1714395600,184711,35.133,87.5,998.382,8.501999999999999,9.843
1711342800,184711,22.8,58.833,998.509,2.447,3.319
1706515200,184711,56.3,48.4,1003.377,1.1935,1.4585
1706554800,184711,47.784,50.714,1004.373,24.243000000000002,27.3915
1706558400,184711,46.966,50.767,1004.276,19.146,21.1145
1715695200,184711,57.7,76.334,991.632,12.315000000000001,12.995
1715702400,184711,57.466,77.933,991.12,13.5455,14.475000000000001
1715662800,184711,58.267,74.2,992.709,950.6424999999999,951.2284999999999
1708534800,184711,22.334,70.434,1002.404,14.8935,15.908
1708477200,184711,27.933,59.533,1005.659,19.755499999999998,23.0895
1710165600,184711,28.4,57.534,1007.432,5.759,7.140000000000001
1701050400,184711,54.6,52.267,993.698,6.3565000000000005,6.8185
1713301200,184711,29.9,92.133,994.356,6.805,7.868
1715014800,184711,50.466,84.367,995.159,5.402,5.9925
1715022000,184711,48.233,85.367,993.613,4.7475000000000005,5.189
1701795600,184711,56.833,54.967,997.524,39.290000000000006,45.265
1701781200,184711,58.833,50.5,999.874,39.7745,46.4415
1709712000,184711,61.966,70.3,994.235,11.117999999999999,11.787500000000001
1712556000,184711,30.233,68.867,996.038,2.121,2.6145
1712566800,184711,40.334,67.367,995.663,3.019,3.543
1709578800,184711,39.133,83.9,998.667,10.126999999999999,10.7595
1706983200,184711,38.934,55.867,1000.231,10.693,11.6745
1702702800,184711,44.066,49.4,1011.463,24.1625,28.9345
1702738800,184711,36.933,55.533,1007.921,19.765,22.9675
1711706400,184711,37.534,58.666,999.489,18.2105,20.621499999999997
1711702800,184711,35.633,59.9,999.395,14.95,16.6145
1708869600,184711,38.834,48.3,1000.219,12.555,13.824000000000002
1704463200,184711,44.233,40.067,1009.529,24.098,30.2135
1701460800,184711,60.133,63.066,992.309,15.792,16.759500000000003
1709838000,184711,48.534,62.334,999.711,13.129000000000001,14.1085
1709773200,184711,60.5,57.633,997.549,10.515,11.3605
1714172400,184711,39.8,79.867,999.76,11.7485,12.502
1714111200,184711,36.3,60.967,1004.363,12.494499999999999,14.207999999999998
1703926800,184711,55.434,49.666,994.068,3.6224999999999996,4.1045
1704880800,184711,58.1,46.633,978.967,0.2925,0.4035
1714320000,184711,31.5,95.733,1001.584,8.336,9.6345
1714266000,184711,43.966,83.466,1001.4,18.9155,20.310499999999998
1714294800,184711,48.733,76.534,1000.916,10.9955,12.188
1714341600,184711,33.0,90.867,999.156,9.111999999999998,10.495000000000001
1714262400,184711,41.933,84.967,1001.063,16.009,17.131
1714338000,184711,33.0,91.4,999.17,7.029,8.2705
1712116800,184711,55.2,64.2,979.755,1.82,2.0455
1712152800,184711,40.666,62.267,979.365,2.552,3.061
1712113200,184711,56.8,67.867,979.15,2.507,2.7085
1701525600,184711,55.933,64.966,998.858,14.693,15.5075
1713322800,184711,34.067,86.066,993.319,16.026,17.180500000000002
1713344400,184711,58.466,75.367,994.753,10.6385,11.9555
1703588400,184711,63.534,65.7,997.096,2.0035,2.2765
1703574000,184711,65.2,64.534,997.2,2.2255000000000003,2.5885
1715871600,184711,30.034,96.167,993.193,21.21,22.424500000000002
1705662000,184711,50.867,40.534,996.702,42.828,49.918000000000006
1705672800,184711,51.0,39.334,999.931,46.711,55.7645
1705302000,184711,33.034,25.6,1006.923,9.115,13.104
1705276800,184711,28.367,28.833,1007.416,4.476,6.677
1715403600,184711,45.567,69.6,993.476,9.5265,10.5555
1706576400,184711,47.4,49.567,1004.243,6.7105,7.257
1706594400,184711,50.7,47.267,1002.221,22.548000000000002,24.038
1714734000,184711,46.367,82.434,996.264,9.9405,11.0745
1713024000,184711,27.9,79.367,1003.129,1.363,1.6835
1703653200,184711,53.534,56.633,997.749,11.6205,12.4925
1713398400,184711,32.9,83.6,992.923,0.783,1.0725
1713470400,184711,19.033,90.2,997.203,7.878,9.288499999999999
1713909600,184711,23.466,77.966,993.6,3.9255,5.141
1716152400,184711,26.0,97.166,995.453,9.440000000000001,9.8275
1716138000,184711,24.567,99.666,997.187,8.056000000000001,8.426
1716148800,184711,25.367,97.466,995.538,8.6725,9.027000000000001
1706414400,184711,66.966,52.733,989.567,0.0135,0.138
1715108400,184711,57.733,84.433,987.604,3.929,4.599
1715083200,184711,58.5,80.733,991.558,29.811999999999998,33.486999999999995
1704124800,184711,53.033,49.466,1006.073,28.0385,31.944
1709179200,184711,33.833,44.3,1010.287,1.8895,2.7655000000000003
1709172000,184711,34.067,45.6,1009.147,1.73,2.4050000000000002
1711432800,184711,34.233,67.333,990.116,1.9,2.6870000000000003
1707411600,184711,27.6,67.233,1000.959,22.000500000000002,23.8585
1707422400,184711,22.767,69.967,997.468,15.7845,17.038
1710853200,184711,33.534,48.534,999.42,8.555,9.758500000000002
1710871200,184711,23.633,57.633,992.593,5.8975,6.665
1710838800,184711,36.6,43.633,1001.507,4.161,4.8065
1710813600,184711,32.3,46.467,1002.965,2.125,2.572
1704049200,184711,47.7,54.233,994.853,20.927500000000002,22.3575
1705258800,184711,26.834,30.133,1006.135,5.143,7.604000000000001
1705219200,184711,42.934,32.534,997.937,2.317,3.25
1703494800,184711,56.267,56.166,1001.548,20.904,22.871000000000002
1707476400,184711,43.733,62.433,997.377,15.7415,17.223
1707436800,184711,24.733,67.9,996.458,8.457,9.145
1707465600,184711,43.9,62.7,996.687,11.9245,13.095500000000001
1710590400,184711,54.8,51.567,998.367,16.154,18.4785
1701990000,184711,36.334,61.7,996.771,7.439,8.338
1701979200,184711,33.566,64.4,996.068,8.979,9.994
1701932400,184711,52.4,44.733,1003.715,29.4625,33.1175
1708606800,184711,38.933,67.633,989.162,44.0055,53.081
1708423200,184711,45.5,42.4,1006.477,25.8885,30.478
1708434000,184711,44.5,44.9,1007.497,31.522,36.865
1706659200,184711,57.4,51.0,996.967,17.57,19.600499999999997
1711116000,184711,22.367,55.867,999.622,5.3885000000000005,6.6945
1711087200,184711,20.9,49.333,1004.318,4.2585,5.2490000000000006
1711076400,184711,20.666,49.133,1005.19,5.1835,6.333500000000001
1713560400,184711,28.433,74.867,999.695,1.5985,2.241
1701720000,184711,51.0,54.4,996.441,28.692,31.1905
1710788400,184711,31.1,49.233,1000.183,4.8934999999999995,5.7425
1710741600,184711,31.267,49.8,996.789,1.104,1.3784999999999998
1702533600,184711,43.1,43.033,1021.729,35.656499999999994,43.564
1710482400,184711,63.334,70.034,994.614,1.1965,1.635
1710460800,184711,44.834,81.867,992.068,11.2895,12.202
1709481600,184711,49.534,68.7,1002.596,8.9435,9.4205
1709488800,184711,47.6,70.2,1000.975,8.293,8.6525
1706097600,184711,60.967,58.0,1005.071,14.103,15.933
1706126400,184711,63.8,64.833,1000.688,2.112,3.4195
1704319200,184711,36.9,55.5,998.372,21.345,23.058999999999997
1709125200,184711,54.933,62.7,984.257,10.43,11.7225
1709146800,184711,38.466,49.167,998.674,2.9175,3.931
1708005600,184711,39.034,57.267,996.718,9.315999999999999,10.629000000000001
1708038000,184711,34.233,58.534,1000.577,2.4245,2.8259999999999996
1704646800,184711,51.333,49.8,996.959,21.2785,23.0945
1705528800,184711,24.033,36.9,1002.115,4.4864999999999995,5.712
1707296400,184711,49.566,45.834,1006.862,35.809,42.0385
1713182400,184711,36.334,82.067,994.554,5.0175,6.665
1713196800,184711,30.2,97.566,994.848,6.3415,7.763
1713164400,184711,38.6,75.733,992.113,5.4155,6.8985
1708675200,184711,54.8,61.166,985.932,36.046,39.9225
1708264800,184711,34.167,38.334,999.651,14.692,17.55
1708250400,184711,38.0,30.433,1000.266,11.158,13.674499999999998
1708236000,184711,33.633,31.3,1002.583,7.112,8.739
1708282800,184711,28.6,51.034,996.713,7.302,8.594000000000001
1706198400,184711,62.633,66.5,1001.051,6.9765,9.878
1705118400,184711,55.067,49.767,975.216,7.528499999999999,8.168
1716328800,184711,33.6,97.166,992.417,10.5825,11.2915
1716282000,184711,53.133,79.3,994.985,20.393,21.2795
1716037200,184711,55.7,78.9,995.74,18.0315,19.113
1715997600,184711,55.9,79.566,992.884,11.2855,11.736
1713672000,184711,30.666,58.7,1002.794,3.525,4.0125
1713675600,184711,30.867,58.133,1002.651,3.1574999999999998,3.665
1714608000,184711,35.767,90.567,995.079,8.352,8.867999999999999
1714676400,184711,27.1,97.933,995.0,4.5905000000000005,5.1530000000000005
1706770800,184711,53.467,48.567,1002.497,21.4895,23.7665
1715475600,184711,27.6,77.208,992.164,3.6545,4.1515
1701604800,184711,56.133,57.867,990.444,19.4735,21.053
1701633600,184711,42.7,60.034,991.497,10.8765,11.5785
1713801600,184711,15.867,79.4,1004.65,4.5995,5.2315
1713798000,184711,17.233,79.267,1004.927,5.077500000000001,5.6395
1713780000,184711,48.166,51.0,1003.969,24.862000000000002,27.817
1713772800,184711,47.5,52.333,1003.348,19.6475,21.5995
1703329200,184711,49.8,56.034,1005.204,26.9765,29.839
1703322000,184711,44.7,57.0,1005.043,28.683999999999997,31.909
1706288400,184711,52.6,61.5,1002.42,1.6280000000000001,1.813
1707768000,184711,32.166,59.133,988.719,14.6745,15.900500000000001
