time_stamp,sensor_index,humidity,temperature,pressure,pm2.5_atm,pm10.0_atm
1706763600,175413,47.234,52.434,994.74,19.729,22.310000000000002
1706788800,175413,51.233,48.034,994.4,29.625999999999998,34.695499999999996
1701468000,175413,59.6,63.466,985.018,12.722,13.809999999999999
1701460800,175413,59.033,62.667,984.49,17.599,19.0295
1703386800,175413,56.3,62.1,998.978,26.677999999999997,30.274
1703397600,175413,56.8,62.834,999.033,36.813500000000005,47.643
1703433600,175413,56.233,64.966,1000.149,20.1115,22.2475
1703455200,175413,50.633,68.133,996.852,12.788499999999999,13.878
1709874000,175413,52.7,60.933,992.18,6.9595,7.519
1703235600,175413,44.534,49.267,1001.071,35.9375,44.435
1703228400,175413,44.067,50.467,1001.076,32.8315,39.964
1711659600,175413,22.034,69.6,992.836,6.220000000000001,6.8045
1711321200,175413,20.934,60.2,991.32,2.4015,2.827
1711245600,175413,32.867,48.334,998.549,14.749,17.308999999999997
1711256400,175413,37.167,45.8,998.554,17.6985,20.269
1702951200,175413,40.2,41.0,993.337,2.6245,3.2504999999999997
1702947600,175413,41.167,40.867,992.447,3.3215000000000003,4.0825
1708347600,175413,44.833,40.567,996.836,24.529,31.185000000000002
1703160000,175413,45.133,44.633,1004.588,33.3905,40.9905
1703124000,175413,37.0,51.2,1003.197,21.7805,26.652
1702285200,175413,46.4,46.333,994.394,2.737,3.435
1702314000,175413,38.8,50.5,997.608,5.1905,5.9205000000000005
1708527600,175413,28.8,60.233,996.64,16.346,18.8385
1712368800,175413,46.234,55.0,995.01,4.452999999999999,5.1875
1712404800,175413,49.1,49.867,997.689,4.596500000000001,5.665
1712419200,175413,31.233,61.267,997.102,0.4585,0.7435
1712019600,175413,55.067,78.4,981.852,13.597999999999999,15.4235
1712235600,175413,61.367,49.2,974.248,0.8785000000000001,1.019
1712192400,175413,49.066,52.367,972.577,0.034,0.1815
1712347200,175413,44.933,53.833,992.196,0.46199999999999997,0.624
1712289600,175413,57.666,50.233,986.611,0.063,0.1925
1712311200,175413,58.433,51.367,987.55,9.6465,10.379999999999999
1716055200,175413,36.6,90.466,987.079,6.1165,6.3765
1710914400,175413,30.6,57.466,982.557,6.4415,7.7705
1710957600,175413,17.034,64.8,987.811,0.6605,0.9944999999999999
1705050000,175413,54.8,44.567,985.022,13.0705,15.2945
1705021200,175413,44.567,52.166,990.418,17.1655,20.5615
1707199200,175413,55.666,42.534,994.113,31.553,41.718999999999994
1707253200,175413,31.733,58.466,995.61,18.595,20.7935
1707228000,175413,48.034,46.1,997.624,34.2875,42.3835
1711324800,175413,21.2,59.5,991.186,2.5324999999999998,2.934
1705726800,175413,42.0,27.434,1001.301,12.7995,16.105
1708142400,175413,53.233,39.267,991.234,13.286999999999999,15.058499999999999
1708174800,175413,47.433,35.933,995.633,30.7285,38.2055
1705431600,175413,29.466,31.666,994.342,3.8895,5.286
1713816000,175413,17.367,77.2,994.114,2.735,3.1835
1713772800,175413,47.067,52.7,995.668,21.041,23.3275
1706562000,175413,47.3,49.9,996.632,13.657,14.887
1706497200,175413,54.892,48.816,994.276,2.752,3.202
1716804000,175413,59.3,75.466,977.606,1666.8705,1667.097
1716811200,175413,57.267,76.834,979.322,1666.989,1667.25
1715328000,175413,58.4,64.333,984.075,853.35,853.9945
1715968800,175413,49.466,83.166,985.768,7.8149999999999995,8.216999999999999
1715907600,175413,40.834,86.167,983.832,15.045,15.991999999999999
1716735600,175413,49.666,90.0,983.228,15.062000000000001,16.0625
1716156000,175413,26.067,99.7,988.243,11.062000000000001,11.778500000000001
1716109200,175413,57.166,75.7,989.089,546.7135,549.865
1715112000,175413,52.534,86.933,979.263,5.346,5.795
1708822800,175413,35.633,41.867,994.485,8.1235,9.589
1708840800,175413,37.6,42.567,993.877,12.2,14.5895
1706598000,175413,49.267,47.9,994.263,18.965,20.535
1706619600,175413,51.067,46.067,991.74,13.941500000000001,15.9155
1704798000,175413,67.3,47.0,974.378,4.3765,5.02
1704769200,175413,44.7,49.567,990.157,9.8895,11.4355
1712646000,175413,54.867,73.867,989.856,15.4485,16.433999999999997
1709787600,175413,59.733,55.967,991.046,11.563500000000001,12.507
1709823600,175413,61.367,53.034,994.283,14.111,16.068
1709838000,175413,49.475,60.916,992.022,13.469000000000001,14.5705
1708920000,175413,31.8,61.233,987.013,16.3445,18.538
1708981200,175413,21.834,82.0,983.062,10.393999999999998,11.22
1703563200,175413,64.334,62.767,989.532,2.1085000000000003,2.5895
1704848400,175413,56.6,51.166,962.174,3.3535,3.8955
1713459600,175413,24.367,84.534,992.062,1.4535,1.8275000000000001
1713427200,175413,45.633,69.133,991.657,0.562,0.741
1710615600,175413,27.866,72.833,984.477,2.0075000000000003,2.2805
1710626400,175413,27.233,71.867,982.546,1.8155000000000001,2.1109999999999998
1710604800,175413,35.2,67.3,988.097,3.4035,3.7640000000000002
1710597600,175413,43.1,59.4,989.617,6.556,7.213
1702879200,175413,51.2,53.5,981.833,3.556,3.9909999999999997
1702872000,175413,52.433,53.867,983.406,2.6565000000000003,2.9225000000000003
1702886400,175413,53.8,49.2,982.206,2.9225,3.4139999999999997
1702702800,175413,39.966,51.567,1003.631,20.134999999999998,24.878
1702713600,175413,44.533,49.133,1002.029,26.738,33.039500000000004
1713560400,175413,26.133,75.034,992.398,7.5954999999999995,8.6915
1706742000,175413,45.367,53.766,996.272,19.7475,23.698
1706839200,175413,41.5,61.966,987.686,6.0105,6.563
1706860800,175413,50.666,55.233,988.951,17.9845,20.8135
1706875200,175413,55.933,54.867,990.518,40.315,51.8985
1711119600,175413,24.767,54.966,991.36,7.091,8.564
1711123200,175413,24.466,58.4,990.636,7.3975,9.063500000000001
1711101600,175413,26.889,44.678,993.86,5.766500000000001,7.0615
1711130400,175413,26.867,64.334,989.308,8.3605,9.572500000000002
1711144800,175413,44.2,58.567,987.638,14.9625,17.019
1705348800,175413,25.367,31.733,996.961,9.8315,13.625
1705280400,175413,28.533,28.034,998.927,13.972,19.474
1710770400,175413,34.097,46.341,991.042,3.3075,3.953
1710792000,175413,30.733,47.1,992.829,2.632,3.1325
1710774000,175413,36.066,46.163,991.601,4.069,4.6625
1710759600,175413,37.311,46.544,989.59,2.9965,3.8899999999999997
1713150000,175413,31.733,81.5,985.099,3.7119999999999997,4.834
1713214800,175413,24.733,95.833,986.985,6.061999999999999,7.116
1713186000,175413,41.867,79.767,987.309,5.0545,6.1884999999999994
1712977200,175413,54.433,60.367,990.409,1.276,1.6509999999999998
1713024000,175413,32.867,71.467,995.351,1.2015,1.4905
1713002400,175413,54.067,57.1,993.258,2.13,2.4269999999999996
1704492000,175413,35.5,48.434,995.112,12.011,13.818
1709953200,175413,61.6,67.767,983.982,5.859999999999999,6.3055
1707861600,175413,23.9,60.067,990.691,3.115,3.6500000000000004
1707865200,175413,26.334,59.267,991.236,3.822,4.433
1707796800,175413,44.5,50.133,980.894,27.225,32.563
1713132000,175413,25.2,90.0,983.072,3.5115,4.5455000000000005
1715580000,175413,37.8,75.8,988.04,6.5835,7.2965
1715598000,175413,48.5,70.5,988.508,11.9055,13.386
1715562000,175413,30.333,82.433,987.664,7.0920000000000005,7.896
1705510800,175413,23.5,35.067,994.971,5.6915,7.441
1705474800,175413,32.167,24.434,995.998,4.2135,6.4245
1709150400,175413,35.833,46.9,993.077,1.407,1.8405
1708434000,175413,44.9,44.433,999.548,40.403,53.2755
1708416000,175413,41.8,45.8,998.34,40.162,53.321
1710540000,175413,46.267,62.567,990.201,3.5195,3.8049999999999997
1710529200,175413,53.7,60.766,990.581,9.6375,10.412500000000001
1708642800,175413,58.534,66.633,977.608,18.2605,20.1035
1704582000,175413,54.5,51.0,980.722,28.1425,33.8455
1701475200,175413,61.567,63.833,985.728,14.124,15.328
1704250800,175413,44.4,46.933,996.136,15.8445,17.4215
1704261600,175413,45.633,45.567,995.068,21.519,24.3585
1704621600,175413,55.9,49.933,983.057,19.7425,23.034
1704614400,175413,53.733,50.0,982.529,19.802500000000002,23.296
1705219200,175413,43.867,31.566,990.076,3.583,5.0440000000000005
1706205600,175413,60.2,70.733,991.675,10.8355,12.7425
1702562400,175413,46.267,43.733,1015.678,46.2695,63.111
1716494400,175413,42.466,89.867,987.555,9.396,10.1
1709319600,175413,37.466,53.766,997.644,7.5395,8.969999999999999
1702245600,175413,46.7,48.167,992.296,6.0275,6.79
1702231200,175413,42.6,51.0,990.422,3.5315,3.8775000000000004
1708027200,175413,35.1,65.434,989.131,6.3425,6.8355
1715832000,175413,51.666,77.7,984.553,16.5825,17.532
1715868000,175413,45.466,80.567,986.066,23.6685,25.669
1715871600,175413,41.8,83.5,985.885,17.4905,18.6235
1702508400,175413,27.667,52.967,1013.364,28.966,36.285
1711483200,175413,48.034,71.867,979.571,0.472,0.8155
1710705600,175413,21.166,62.633,983.755,0.2335,0.5185
1703530800,175413,55.734,66.2,990.568,2.146,2.683
1707613200,175413,40.334,60.0,989.425,8.664,9.999500000000001
1707656400,175413,50.566,47.666,990.552,19.933,22.7905
1702040400,175413,35.834,57.7,989.67,9.166,10.1585
1713603600,175413,35.633,61.8,995.199,4.398,5.0655
1704214800,175413,40.967,48.867,999.276,10.065000000000001,10.818
1707069600,175413,27.8,61.867,987.037,5.271,5.8395
1712102400,175413,61.067,75.633,969.248,4.173500000000001,4.774
1712142000,175413,48.4,55.067,972.797,0.1475,0.273
1706425200,175413,64.267,54.2,979.178,2.8235,3.162
1706464800,175413,61.433,48.067,986.178,2.136,2.5145
1713733200,175413,25.9,64.5,994.111,7.3095,8.014
1713711600,175413,30.966,57.8,995.834,6.819,7.461
1713686400,175413,38.967,53.533,995.47,3.6959999999999997,4.2555
1702638000,175413,45.4,43.367,1009.669,44.551500000000004,59.91
1702666800,175413,23.5,63.0,1005.055,9.649000000000001,10.9525
1716181200,175413,48.567,83.5,989.227,24.369,26.423499999999997
1716238800,175413,26.067,100.033,987.292,7.3595,7.6419999999999995
1711872000,175413,60.566,63.433,987.358,31.5795,35.9785
1712905200,175413,58.534,61.1,976.824,4.7155000000000005,5.1775
1702130400,175413,59.933,67.034,987.926,9.817499999999999,10.5165
1702155600,175413,60.166,70.867,984.523,5.1655,5.634
1702098000,175413,35.3,66.867,988.266,11.738,12.6925
1715202000,175413,39.9,92.867,981.233,9.0025,10.106
1715126400,175413,59.334,85.267,977.316,12.975999999999999,14.104
1715169600,175413,61.966,76.3,982.245,9.572,10.8605
1707105600,175413,46.834,49.433,987.849,15.685500000000001,18.113999999999997
1704384000,175413,37.034,43.666,1001.524,1.5105,1.8235000000000001
1708059600,175413,40.1,51.467,995.726,3.6245,4.418
1708095600,175413,37.334,44.667,993.74,6.146000000000001,7.2145
1708074000,175413,37.767,47.3,995.423,4.9535,5.9415
1710453600,175413,41.3,85.0,984.77,11.078,12.136
1710417600,175413,47.0,66.867,989.353,30.6865,35.8835
1702346400,175413,46.734,45.833,1000.308,21.548000000000002,26.215
1715662800,175413,56.166,74.4,985.453,8.312000000000001,8.8885
1707336000,175413,19.133,68.833,995.726,4.9079999999999995,5.5895
1710208800,175413,25.833,62.567,993.938,3.9364999999999997,4.625
1710244800,175413,33.966,57.733,993.205,6.159000000000001,7.305
1711782000,175413,30.9,67.034,987.575,13.536999999999999,14.8705
1709193600,175413,32.4,41.4,1004.889,1.9035,3.2590000000000003
1707908400,175413,37.534,49.334,996.599,14.3975,17.166
1710363600,175413,21.9,85.6,986.567,8.784500000000001,9.462
1709881200,175413,54.067,60.3,992.106,6.7635000000000005,7.2765
1709931600,175413,60.5,67.534,986.801,7.184,7.6605
1703217600,175413,35.334,55.166,1001.551,32.598,39.527
1711612800,175413,44.067,48.133,996.779,16.337,18.779
1703062800,175413,43.425,41.2,1004.544,14.872,18.301000000000002
1703008800,175413,32.033,48.6,1002.294,2.685,3.5885
1711202400,175413,46.467,44.267,995.669,39.168000000000006,48.619
1710126000,175413,29.566,49.8,997.124,1.092,1.6325
1703178000,175413,26.567,60.667,1003.063,22.221,25.837
1702296000,175413,46.633,46.834,996.363,9.2045,10.6395
1712408400,175413,44.667,52.8,997.792,4.984999999999999,6.146
1712091600,175413,50.2,82.466,968.814,7.958500000000001,8.689499999999999
1705053600,175413,49.5,47.8,984.242,4.8305,5.7219999999999995
1704967200,175413,45.334,48.166,980.14,6.224500000000001,6.948499999999999
1704960000,175413,48.466,47.7,980.777,11.618500000000001,13.243500000000001
1704945600,175413,49.133,47.267,982.341,15.8065,18.524
1704934800,175413,48.166,48.5,983.276,20.7115,24.383499999999998
1707184800,175413,53.733,45.4,993.028,38.275,50.2635
1707220800,175413,52.166,43.633,996.597,33.235,41.5
1711404000,175413,20.767,79.567,984.988,2.0955,2.6155
1711378800,175413,20.767,68.1,991.413,3.2405,3.8710000000000004
1711004400,175413,28.166,41.492,997.942,1.4705,2.1755
1710990000,175413,27.667,45.767,996.199,1.4095,1.9994999999999998
1705791600,175413,33.0,30.533,1008.49,13.3305,18.239
1705737600,175413,40.233,24.366,1002.348,11.5235,15.91
1705759200,175413,37.367,20.934,1005.888,12.9115,19.0625
1709053200,175413,46.633,75.6,976.878,19.413,21.124000000000002
1708995600,175413,26.666,76.033,982.192,13.978,15.2045
1706515200,175413,55.434,47.3,995.726,0.7515000000000001,0.964
1716818400,175413,50.408,81.834,980.179,1667.5145,1667.803
1716807600,175413,58.966,75.767,978.607,1667.1435,1667.34
1715972400,175413,48.966,83.6,985.635,9.9025,10.4015
1715958000,175413,56.733,79.233,986.796,9.246,9.7835
1716703200,175413,57.267,81.3,986.207,81.239,85.6015
1715749200,175413,64.266,73.5,980.099,909.8765,911.0145
1716674400,175413,41.3,93.133,984.604,11.0705,11.6995
1716084000,175413,43.9,84.6,987.117,14.449000000000002,15.3075
1715101200,175413,61.3,79.133,982.312,5.878500000000001,6.786
1715090400,175413,57.7,80.934,983.466,16.125,17.195500000000003
1712008800,175413,45.433,83.4,981.873,10.9805,11.893999999999998
1712001600,175413,43.067,86.033,982.697,14.526499999999999,15.778500000000001
1709560800,175413,54.975,69.75,994.302,13.819500000000001,15.2075
1709535600,175413,49.934,66.133,992.471,9.801,10.568
1703624400,175413,51.367,65.867,989.21,10.540500000000002,11.607
1704870000,175413,56.667,46.233,966.513,0.006,0.0635
1704880800,175413,57.4,46.067,971.232,0.914,1.222
1701957600,175413,47.534,50.034,992.839,24.5,28.631
1701939600,175413,49.067,47.333,995.514,32.6075,37.857
1701918000,175413,47.367,47.9,997.888,25.880499999999998,30.9565
1713412800,175413,39.934,75.5,989.686,1.1684999999999999,1.487
1713463200,175413,23.034,87.8,991.616,1.2255,1.5705
1713474000,175413,19.034,91.466,989.099,0.9165,1.2155
1713466800,175413,19.7,90.333,990.769,1.1435,1.483
1710561600,175413,54.234,58.034,991.239,17.4465,19.5535
1710554400,175413,51.767,60.3,990.928,15.268,17.1515
1710590400,175413,56.666,51.466,990.644,16.2395,18.5475
1710601200,175413,37.0,63.8,989.051,3.552,3.9775
1706983200,175413,38.5,55.733,992.378,10.168,11.006
1706961600,175413,54.466,41.3,994.816,14.6075,18.606499999999997
1713322800,175413,34.433,86.033,986.136,14.488,15.793
1713373200,175413,42.644,85.078,982.796,8.9875,10.1385
1713376800,175413,40.266,87.383,982.175,8.706,9.748000000000001
1702695600,175413,35.6,53.934,1003.78,16.625,20.250999999999998
1707494400,175413,40.9,69.367,989.624,19.596,21.64
1707472800,175413,41.234,64.066,989.335,11.947,13.2215
1713553200,175413,33.133,73.666,992.84,1.722,2.057
1713556800,175413,29.6,74.566,992.508,2.665,3.153
1706680800,175413,54.767,51.034,990.76,26.7865,34.256
1706871600,175413,54.3,55.867,989.981,31.1045,36.683499999999995
1706835600,175413,40.933,62.466,987.721,5.789,6.3575
1705161600,175413,45.167,33.9,983.517,10.606,13.186
1705107600,175413,56.034,57.933,965.045,1.637,1.9754999999999998
1705284000,175413,29.8,27.3,999.055,12.665,17.3295
1710756000,175413,36.367,46.858,989.443,2.866,3.7135
1701666000,175413,45.667,53.733,987.497,10.423,11.2025
1701687600,175413,51.9,49.1,987.279,15.318999999999999,17.461
1701730800,175413,48.0,52.733,992.151,16.78,18.667
1704438000,175413,42.4,39.867,1001.545,11.928999999999998,14.048
1704481200,175413,33.666,50.7,996.162,13.8275,15.6995
1715410800,175413,46.2,69.966,985.135,9.503,10.7095
1709992800,175413,58.9,59.034,983.288,9.761,10.3355
1707804000,175413,43.133,48.567,982.03,25.7335,30.314
1708657200,175413,59.034,59.166,978.937,34.9185,41.296499999999995
1708711200,175413,32.233,67.6,977.637,11.203,12.065999999999999
1713117600,175413,26.633,88.933,984.32,4.526,5.5675
1713096000,175413,40.233,70.7,987.553,4.427,5.279
1715605200,175413,38.4,78.034,988.183,7.625500000000001,8.395
1705518000,175413,20.966,39.2,993.251,5.193,6.531499999999999
1706079600,175413,58.334,57.466,998.817,25.844,30.288
1706101200,175413,59.7,59.633,997.133,14.655999999999999,17.436500000000002
1706097600,175413,58.834,59.9,997.145,13.457999999999998,15.358
1706054400,175413,58.2,57.234,999.713,24.235,27.735
1708462800,175413,17.6,70.267,996.588,6.573,7.4045000000000005
1708401600,175413,37.367,48.2,997.859,32.436,44.650499999999994
1708423200,175413,45.033,43.9,998.58,40.751000000000005,53.5005
1710475200,175413,58.6,71.667,987.837,1.682,2.4365
1710468000,175413,44.233,81.767,985.986,11.6055,12.9585
1716404400,175413,41.566,95.267,985.042,24.647,25.9435
1701828000,175413,55.367,52.966,992.322,17.931,20.1675
1704150000,175413,47.533,50.1,999.955,8.574000000000002,9.849499999999999
1708628400,175413,54.966,67.767,977.227,30.313,34.55
1704564000,175413,52.666,53.3,978.621,17.2085,19.057000000000002
1704265200,175413,46.867,44.666,995.183,25.3245,28.875
1705237200,175413,37.3,22.6,995.209,4.378,6.7155000000000005
1705244400,175413,34.9,25.4,997.75,4.519500000000001,7.1485
1705194000,175413,43.966,39.9,987.509,13.2165,15.151499999999999
1705258800,175413,27.767,29.166,998.153,6.262499999999999,9.3555
1705215600,175413,48.1,33.6,989.015,6.884,8.5795
1706176800,175413,60.767,66.933,992.772,12.82,14.93
1702566000,175413,41.166,47.833,1015.517,46.303,62.5935
1716444000,175413,57.433,79.133,988.967,76.847,80.23150000000001
1703739600,175413,45.166,56.1,984.033,21.993499999999997,25.323
1703761200,175413,51.4,53.533,983.649,24.854999999999997,28.936500000000002
1703782800,175413,47.666,51.967,984.003,6.493,6.901999999999999
1707980400,175413,31.5,51.0,994.365,6.531499999999999,7.75
1703541600,175413,66.2,61.5,988.944,1.358,1.8335
1703498400,175413,54.966,57.966,993.582,23.866999999999997,26.927500000000002
1706288400,175413,49.133,62.3,994.572,0.671,0.8714999999999999
1706238000,175413,62.633,69.166,984.371,6.4585,7.452
1716307200,175413,33.767,96.9,987.37,11.373999999999999,11.748999999999999
1716325200,175413,32.267,99.334,985.539,8.5,8.89
