time_stamp,sensor_index,humidity,temperature,pressure,pm2.5_atm,pm10.0_atm
1702004400,184723,34.966,62.233,995.601,16.6995,20.176000000000002
1701190800,184723,32.133,42.267,1007.733,10.634,12.224
1702980000,184723,39.233,43.8,1005.524,3.9349999999999996,4.723000000000001
1702947600,184723,39.367,46.733,998.982,2.5145,3.1239999999999997
1703322000,184723,43.534,58.066,1003.989,26.0715,29.4635
1711893600,184723,61.7,64.067,994.975,32.472500000000004,36.4915
1705968000,184723,22.867,56.766,1010.129,4.8485,5.9705
1716220800,184723,24.767,100.367,996.61,8.538,8.9885
1704549600,184723,54.234,49.767,989.067,21.3915,24.133499999999998
1704513600,184723,37.034,51.6,997.591,18.552999999999997,20.968
1704535200,184723,43.733,49.666,990.631,12.2595,14.017
1705456800,184723,31.966,31.0,1002.753,17.9205,25.073500000000003
1705528800,184723,24.733,39.767,1000.752,3.851,4.8475
1714507200,184723,26.567,89.1,994.682,1.5185,1.8615
1713571200,184723,28.8,72.834,1000.144,12.5005,13.706
1706554800,184723,46.1,51.9,1003.14,20.234,21.218
1703955600,184723,48.567,54.733,994.825,0.264,0.357
1705053600,184723,45.642,52.7,990.697,5.1305,5.819
1710162000,184723,34.534,51.466,1006.341,6.641500000000001,8.146
1710118800,184723,27.2,57.233,1001.794,18.188000000000002,21.3545
1702234800,184723,41.633,53.967,996.734,3.635,3.9985
1702177200,184723,53.567,65.667,994.263,3.3895,3.8935
1702846800,184723,46.4,65.066,991.398,6.109500000000001,6.6405
1702814400,184723,60.267,61.4,994.184,1.878,2.17
1702098000,184723,36.108,67.459,994.919,12.443,13.349499999999999
1702148400,184723,59.725,71.466,992.202,6.195,6.71
1702868400,184723,48.567,58.6,990.496,4.9275,5.332000000000001
1702886400,184723,49.3,54.267,988.557,2.9775,3.294
1702926000,184723,51.0,48.534,989.946,4.8785,5.311
1705816800,184723,37.3,32.4,1017.689,18.7505,25.448
1711468800,184723,52.834,68.034,988.319,5.99,7.324
1711443600,184723,52.533,63.133,989.102,5.672499999999999,6.605
1704366000,184723,42.308,51.425,1003.899,32.8265,38.763999999999996
1704402000,184723,32.133,48.567,1007.763,47.29900000000001,67.125
1711728000,184723,26.133,73.867,998.938,17.0395,18.528
1706853600,184723,48.467,56.767,995.248,8.2505,9.3625
1710216000,184723,28.4,62.3,1000.042,2.9139999999999997,3.482
1710270000,184723,19.4,77.733,995.662,20.0325,21.4535
1707991200,184723,36.567,52.534,997.957,8.9815,10.384
1710954000,184723,16.1,67.034,994.413,0.386,0.864
1710374400,184723,28.267,79.233,994.37,24.2675,29.778
1710424800,184723,40.334,74.534,995.826,27.244500000000002,30.136499999999998
1710709200,184723,20.233,64.567,990.559,0.688,0.99
1706742000,184723,43.1,56.733,1002.886,14.903500000000001,16.442999999999998
1709330400,184723,50.034,56.3,1002.668,5.1884999999999994,6.266500000000001
1712826000,184723,64.6,72.534,982.132,14.143,15.264
1706446800,184723,55.167,53.633,988.486,0.0535,0.101
1702396800,184723,36.367,54.834,1010.214,10.297999999999998,11.7195
1712163600,184723,46.9,59.333,977.837,4.575,4.9455
1712131200,184723,46.133,57.166,978.833,0.0,0.018500000000000003
1703491200,184723,54.7,56.5,1001.041,24.5,27.619
1706302800,184723,48.4,64.034,1001.612,3.3955,3.6085000000000003
1706306400,184723,48.733,63.7,1002.119,4.5905000000000005,4.739
1706310000,184723,48.3,63.433,1002.891,5.1505,5.4475
1715968800,184723,48.167,84.1,992.194,9.05,9.462
1715947200,184723,52.422,81.236,992.338,13.250499999999999,13.948
1715979600,184723,41.8,87.233,990.665,5.9745,6.3235
1715702400,184723,54.067,78.934,990.127,12.4635,13.292000000000002
1715724000,184723,55.267,79.133,987.256,5.9695,6.345000000000001
1716271200,184723,47.025,83.4,994.234,20.6695,21.552
1716310800,184723,29.534,100.433,993.619,10.289000000000001,10.634
1716141600,184723,25.4,98.466,996.078,8.868,9.26
1716152400,184723,25.1,99.034,994.644,9.886,10.241
1715886000,184723,29.067,94.5,991.901,12.0625,12.641
1715115600,184723,49.167,88.9,985.273,10.993,11.862
1714975200,184723,51.133,79.733,996.067,15.584,17.0655
1702738800,184723,38.567,57.267,1006.831,20.479,23.646
1715752800,184723,60.9,75.834,985.799,13.807,14.456
1715317200,184723,52.167,71.167,989.342,4.682,5.2485
1714413600,184723,30.8,93.3,995.087,7.782,9.269
1709103600,184723,48.133,76.933,977.572,9.876999999999999,11.3295
1713996000,184723,35.166,67.667,1002.508,8.1805,8.506
1713992400,184723,33.3,70.733,1001.769,7.869999999999999,8.275
1713963600,184723,37.633,76.167,998.764,16.553,17.472
1711951200,184723,52.2,74.5,989.039,11.2445,12.341
1711954800,184723,49.933,75.966,989.12,9.4765,10.5705
1714744800,184723,41.6,86.666,996.137,9.014,9.631499999999999
1714723200,184723,48.8,81.567,993.659,14.873,15.957
1711335600,184723,23.2,62.733,997.522,5.444,6.140499999999999
1711357200,184723,26.1,61.133,997.41,3.4364999999999997,3.943
1708995600,184723,29.4,74.4,988.774,20.060499999999998,22.288
1708398000,184723,37.867,49.383,1004.25,20.7165,24.86
1708394400,184723,36.433,50.934,1003.977,20.3485,24.631
1703739600,184723,47.633,57.1,990.456,19.083,21.7675
1704776400,184723,54.433,49.4,993.835,10.299,11.379999999999999
1704812400,184723,58.767,59.233,974.245,1.842,2.359
1700931600,184723,35.334,54.133,1006.249,8.198,9.006
1707609600,184723,39.467,68.034,995.255,15.576,18.855
1704938400,184723,47.867,50.933,989.627,15.1295,16.567999999999998
1704970800,184723,44.867,49.9,987.195,4.901,5.4830000000000005
1704949200,184723,49.6,49.166,988.692,15.046,16.6465
1709924400,184723,57.467,68.9,994.82,7.9905,8.8505
1705420800,184723,34.067,33.2,1003.337,9.5435,12.1615
1705370400,184723,32.867,34.9,1003.007,34.0215,45.631
1709946000,184723,58.767,69.233,991.392,4.5385,4.9615
1709978400,184723,57.6,69.966,987.972,6.4735,6.9175
1709992800,184723,53.133,63.633,989.4,8.134,8.5095
1713096000,184723,39.867,72.0,994.353,18.4295,22.3905
1705118400,184723,52.6,51.2,974.028,13.3585,15.549
1706094000,184723,56.4,60.1,1004.126,15.2285,19.067
1706068800,184723,55.3,58.267,1006.882,18.3845,21.063000000000002
1705950000,184723,21.0,55.666,1009.576,6.018000000000001,7.3875
1713794400,184723,23.433,73.7,1004.071,12.1205,14.2485
1713808800,184723,17.066,76.2,1002.185,5.6495,6.702999999999999
1713819600,184723,17.5,77.934,1000.212,4.7315000000000005,5.4085
1707843600,184723,27.067,61.367,997.111,7.9704999999999995,8.9955
1711756800,184723,21.066,77.9,995.664,15.183,16.355
1709694000,184723,58.167,73.0,994.731,17.019,19.9755
1708239600,184723,36.0,34.767,1000.538,7.43,9.211500000000001
1706619600,184723,51.867,47.1,998.438,15.174,16.7455
1701082800,184723,45.834,47.767,999.201,14.475999999999999,16.2555
1701122400,184723,35.9,48.0,998.994,6.199999999999999,7.1370000000000005
1706191200,184723,58.7,66.566,1000.258,10.873,16.5465
1706180400,184723,58.233,66.034,999.839,7.6265,10.934999999999999
1702573200,184723,28.067,58.534,1021.014,22.7485,27.154
1702519200,184723,38.892,48.0,1020.498,36.785,47.348
1715554800,184723,22.434,88.4,993.166,8.571,11.4995
1715551200,184723,21.867,89.466,993.287,6.471,6.8795
1709629200,184723,48.633,69.0,994.983,16.464,17.78
1712642400,184723,51.033,76.2,996.629,17.223,18.168
1712671200,184723,52.267,74.534,997.683,16.7375,18.219
1709373600,184723,53.633,59.233,1000.709,15.029499999999999,17.9205
1709416800,184723,42.3,68.233,1000.923,20.3125,21.9465
1709413200,184723,42.9,67.867,1000.886,25.276,29.557000000000002
1712073600,184723,59.334,74.6,981.948,0.011,0.1875
1712059200,184723,65.3,69.334,984.104,0.141,0.577
1709546400,184723,51.933,62.034,999.959,15.245999999999999,16.673
1709510400,184723,44.0,73.166,997.606,13.463999999999999,14.2935
1707202800,184723,55.7,42.9,1000.882,31.957500000000003,38.2625
1713182400,184723,39.867,78.767,993.61,24.7655,31.817
1701514800,184723,57.55,64.309,996.221,20.4715,22.0435
1710622800,184723,28.034,72.367,989.693,2.732,3.0869999999999997
1710561600,184723,52.6,58.334,997.616,23.2535,25.974
1704200400,184723,42.167,49.567,1007.482,7.338,7.8265
1704193200,184723,43.2,50.133,1007.196,6.577,7.0755
1707400800,184723,33.4,61.2,1001.688,15.084,17.5655
1707397200,184723,40.933,54.6,1001.939,14.872,18.171
1707271200,184723,40.266,53.433,1003.704,29.2835,34.6795
1705230000,184723,39.433,31.567,999.049,9.236,12.445
1705777200,184723,32.9,36.4,1013.149,16.008,20.915
1705719600,184723,37.6,34.967,1007.473,11.969999999999999,14.557500000000001
1703206800,184723,34.534,57.267,1008.298,22.008499999999998,25.9695
1703235600,184723,43.867,48.6,1007.741,29.8065,35.558
1709460000,184723,55.233,59.666,1001.14,22.7605,29.1025
1709452800,184723,55.0,59.1,1001.115,31.897,42.044
1709431200,184723,49.967,63.867,1001.201,27.331,30.4005
1714676400,184723,25.966,98.9,994.235,4.5405,4.902
1714618800,184723,46.767,84.0,995.5,14.154,15.290499999999998
1704891600,184723,53.6,48.133,983.634,4.5120000000000005,5.1055
1711598400,184723,42.2,53.0,1002.368,15.2345,17.601
1710075600,184723,36.1,51.067,996.932,2.4795,2.9615
1710046800,184723,33.6,56.267,993.092,2.285,2.643
1710054000,184723,37.367,54.133,993.417,4.885,5.429
1710082800,184723,29.334,53.766,998.24,1.9740000000000002,2.3680000000000003
1701864000,184723,47.2,53.3,1005.737,26.0985,29.3485
1704589200,184723,50.867,54.1,987.801,38.55,46.9335
1711087200,184723,22.066,51.5,1003.18,4.439,5.618
1711072800,184723,20.158,52.392,1004.55,4.4115,5.265000000000001
1715605200,184723,29.4,87.133,994.684,7.3580000000000005,8.05
1715562000,184723,31.033,83.233,993.995,9.7255,10.818999999999999
1711000800,184723,26.466,44.166,1004.017,2.435,3.2699999999999996
1711047600,184723,16.767,58.666,1005.223,2.5855,3.122
1703116800,184723,33.784,54.541,1010.05,9.763,11.911999999999999
1709769600,184723,59.067,58.6,995.783,11.7235,13.0115
1710784800,184723,31.05,52.383,998.92,4.1375,4.7
1710777600,184723,34.2,50.6,998.561,5.7395,6.247
1701759600,184723,52.334,53.367,999.599,24.375,28.208
1701741600,184723,45.834,57.267,1000.481,17.731,19.611
1714788000,184723,58.434,81.867,996.364,25.0825,26.528
1701691200,184723,52.5,51.733,993.485,16.719,18.572499999999998
1701673200,184723,51.433,51.334,993.689,14.150500000000001,15.543
1701669600,184723,50.034,52.434,993.683,12.274000000000001,13.344000000000001
1707019200,184723,45.333,50.734,997.24,18.4295,19.738
1708617600,184723,44.733,69.667,986.579,35.5625,42.6015
1708178400,184723,42.233,41.034,1002.631,25.5465,29.195
1708160400,184723,44.8,42.033,999.389,13.9745,15.743
1712455200,184723,39.7,62.1,1001.5,4.7010000000000005,5.3475
1701921600,184723,48.267,49.567,1003.843,22.803,26.417
1706756400,184723,45.967,55.2,1001.848,22.023,24.244
1706810400,184723,36.067,64.166,996.36,5.727,6.16
1711274400,184723,40.234,44.267,1004.548,19.857,21.986
1704484800,184723,33.6,52.867,1002.113,10.874500000000001,12.129999999999999
1710835200,184723,33.833,48.0,1000.472,2.2635,2.687
1710867600,184723,24.267,55.433,993.232,5.628,6.705500000000001
1704744000,184723,43.334,51.233,1003.13,17.6685,19.78
1704686400,184723,47.833,52.933,1005.928,21.803,25.0
1703653200,184723,49.2,59.125,996.635,10.625,11.2605
1703566800,184723,62.333,64.867,995.929,2.2415000000000003,2.659
1703588400,184723,60.066,67.4,996.033,2.458,2.8395
1704121200,184723,47.934,52.967,1004.58,44.8785,58.0415
1714050000,184723,31.866,60.233,1007.822,7.1855,7.7285
1711530000,184723,40.733,60.1,995.454,11.291,11.796
1702036800,184723,36.5,58.433,996.256,8.105,9.1075
1707141600,184723,34.933,49.633,996.551,16.682000000000002,19.950499999999998
1701147600,184723,37.3,46.733,999.293,9.272,10.606
1703012400,184723,31.8,52.367,1008.666,5.686,6.521000000000001
1703318400,184723,40.633,59.0,1004.21,24.8495,28.034
1711843200,184723,30.7,82.6,990.006,7.862,8.7515
1711911600,184723,47.033,76.1,993.738,15.486,16.34
1711926000,184723,47.067,78.225,991.771,20.871499999999997,22.613999999999997
1704538800,184723,49.733,48.966,990.017,13.1135,15.138
1708372800,184723,24.267,63.534,1002.03,14.0035,15.554
1708304400,184723,30.6,52.766,998.064,7.7145,9.628499999999999
1713614400,184723,31.0,67.466,1003.489,3.476,3.9395
1713600000,184723,30.5,67.834,1001.584,3.527,3.9444999999999997
1713632400,184723,19.3,71.1,1003.147,2.2915,2.702
1706504400,184723,49.867,53.966,1001.489,3.3485,3.695
1710126000,184723,28.767,54.4,1003.464,3.284,3.8875
1702778400,184723,45.767,63.933,998.536,15.558,18.804000000000002
1702159200,184723,65.233,69.133,991.306,2.2800000000000002,2.6189999999999998
1702119600,184723,60.534,64.2,994.256,15.5495,16.8355
1702936800,184723,44.334,46.434,994.793,1.3675000000000002,1.6655
1702882800,184723,47.733,56.267,988.305,3.3075,3.6465
1707872400,184723,27.434,62.133,999.095,4.475,5.189
1707930000,184723,28.233,58.766,1004.522,12.177,13.404499999999999
1711684800,184723,35.166,61.767,999.368,10.6805,12.239
1711670400,184723,24.017,68.941,998.716,12.052,12.942
1711677600,184723,29.233,65.267,999.312,16.4805,18.936
1706875200,184723,54.267,56.034,996.952,36.673,43.57
1706900400,184723,39.4,57.1,998.449,10.82,11.7105
1710205200,184723,24.767,66.1,1000.526,3.888,4.399
1707994800,184723,36.867,52.766,997.559,9.8575,11.4395
1707998400,184723,38.084,52.933,996.784,10.8925,12.7415
1701583200,184723,48.833,63.834,990.315,7.773,8.417
1710673200,184723,34.466,58.767,990.91,1.065,1.271
1710658800,184723,28.6,63.2,990.317,0.5465,0.6845
1709262000,184723,31.2,50.933,1011.267,8.5805,10.6795
1709265600,184723,32.7,49.567,1010.763,8.711500000000001,10.841
1712858400,184723,59.066,76.834,976.162,3.657,3.889
1712829600,184723,65.5,72.2,981.584,14.1495,15.124500000000001
1712847600,184723,62.067,74.367,978.403,6.0195,6.483
1706454000,184723,54.034,52.7,990.255,1.1320000000000001,1.301
1703473200,184723,53.667,61.9,1002.69,23.787,26.999000000000002
1703498400,184723,54.2,55.133,1000.131,21.2895,23.6555
1703466000,184723,52.133,65.133,1003.339,40.9545,49.9675
1703520000,184723,47.4,65.9,999.29,12.355,13.346
1702432800,184723,43.166,52.133,1013.374,14.354,17.477
1706245200,184723,64.867,69.367,991.871,0.021,0.092
1706241600,184723,62.7,70.0,991.538,1.5819999999999999,1.8115
1706234400,184723,58.925,71.0,991.119,4.2255,4.7285
1706295600,184723,48.966,64.233,1000.812,2.9465,3.1020000000000003
1707566400,184723,57.7,67.0,991.61,8.2715,9.2405
1707580800,184723,52.1,71.133,994.494,5.531,6.011
1701388800,184723,26.7,67.4,996.226,6.874,7.433999999999999
1701424800,184723,54.958,58.391,996.633,11.954,13.277000000000001
1700982000,184723,46.891,50.933,998.611,27.435000000000002,31.764000000000003
1716368400,184723,42.833,85.6,992.094,10.92,11.344000000000001
1715713200,184723,59.1,78.066,988.139,13.3525,14.225
1713884400,184723,23.666,76.034,996.936,4.641500000000001,5.4775
1716300000,184723,30.233,101.0,994.691,23.064999999999998,24.09
1716314400,184723,30.534,99.5,993.619,9.722999999999999,10.0475
1716264000,184723,42.9,85.4,994.326,16.3215,17.1065
1716260400,184723,40.1,86.9,994.39,14.557,15.3185
1716098400,184723,52.3,79.466,994.674,27.5555,29.864
1714338000,184723,29.834,93.933,998.267,6.484,7.345000000000001
1714320000,184723,34.567,91.3,1000.756,9.016,10.180499999999999
1715846400,184723,55.1,74.333,991.127,26.539,28.314500000000002
1715122800,184723,54.666,87.466,983.958,12.3925,13.462499999999999
1715061600,184723,59.067,80.966,990.221,25.814,27.268
1715191200,184723,32.733,95.2,987.798,5.673500000000001,6.512499999999999
1714964400,184723,47.267,82.066,996.552,13.237,14.5975
1715022000,184723,45.467,87.7,992.649,4.224,4.5545
1702692000,184723,38.834,54.166,1010.419,19.255000000000003,23.3885
1715749200,184723,62.3,74.966,986.369,10.623999999999999,11.352
1715320800,184723,53.433,69.566,989.722,3.3555,3.828
1715324400,184723,54.008,67.959,990.04,2.5655,2.915
1714201200,184723,46.534,75.466,998.782,19.4695,20.309
1714366800,184723,40.6,83.6,997.304,7.484,8.912
1709136000,184723,46.433,53.233,990.764,8.563500000000001,9.496500000000001
1715436000,184723,44.567,75.367,989.744,5.074999999999999,5.484
1713960000,184723,46.234,71.2,998.203,21.0315,22.377000000000002
1711947600,184723,56.034,73.1,989.146,22.468,24.264
1709182800,184723,34.334,46.467,1009.587,2.1955,3.208
1709190000,184723,32.367,46.633,1010.784,1.887,2.8605
1714773600,184723,51.8,85.034,995.56,15.307500000000001,16.489
1705291200,184723,33.6,31.733,1005.675,22.8315,31.6735
1705327200,184723,34.166,30.567,1006.876,25.6445,36.695499999999996
1709002800,184723,30.1,73.9,988.363,18.046,19.414
1709006400,184723,33.534,73.567,988.328,16.7035,17.834
1708459200,184723,20.066,69.033,1003.774,8.388,9.2
1703728800,184723,43.666,59.167,991.697,16.288,18.531
1714546800,184723,51.167,70.733,995.183,9.1265,10.0825
1704762000,184723,46.5,48.733,997.678,12.268,13.7835
1704816000,184723,58.934,59.966,972.697,1.482,2.0115
1700928000,184723,36.834,51.5,1007.627,7.3759999999999994,8.314
1707660000,184723,49.0,49.034,997.257,21.484,23.947499999999998
1707645600,184723,46.0,51.1,996.574,23.6035,25.9285
1705435200,184723,30.166,36.7,1001.156,3.2445000000000004,4.5745000000000005
1709964000,184723,61.233,67.9,989.1,4.9985,5.4295
1710003600,184723,44.666,61.966,990.143,2.1645000000000003,2.269
1706331600,184723,48.933,60.867,1004.189,5.628,5.9559999999999995
1706360400,184723,53.133,56.533,1003.694,11.754999999999999,12.107
1706119200,184723,59.567,65.733,1000.503,1.05,1.3014999999999999
1705928400,184723,35.666,39.233,1012.875,12.8335,16.381999999999998
1705953600,184723,20.633,56.233,1009.237,5.2285,6.489
1713780000,184723,45.466,53.633,1002.811,19.856499999999997,22.094
1713765600,184723,40.7,57.2,1002.014,15.863,17.189500000000002
1707858000,184723,21.333,63.267,996.81,6.7855,8.0945
1711810800,184723,27.8,75.9,990.373,12.6975,13.807500000000001
