time_stamp,sensor_index,humidity_a,humidity_b,temperature_a,temperature_b,pressure_a,pressure_b,pm1.0_atm_a,pm1.0_atm_b,pm2.5_atm_a,pm2.5_atm_b,pm10.0_atm_a,pm10.0_atm_b
1713067200,175231,36.133,36.133,68.334,68.334,996.77,996.77,8.559,10.219,11.354,12.982,14.546,14.183
1713063600,175231,36.867,36.867,68.867,68.867,997.426,997.426,11.905,13.707,15.449,17.495,19.195,19.058
1713060000,175231,37.166,37.166,70.3,70.3,997.867,997.867,9.784,11.467,12.858,14.76,16.681,16.215
1713056400,175231,29.7,29.7,73.066,73.066,998.058,998.058,5.402,6.723,7.348,8.632,9.529,9.732
1713052800,175231,24.633,24.633,76.433,76.433,997.864,997.864,2.495,3.183,3.6,4.117,4.899,4.749
1713049200,175231,21.0,21.0,78.466,78.466,998.111,998.111,2.272,2.828,3.365,3.921,4.611,4.465
1713045600,175231,19.966,19.966,78.966,78.966,998.41,998.41,0.97,1.251,1.59,1.839,2.59,2.342
1713042000,175231,20.034,20.034,78.633,78.633,998.732,998.732,0.69,0.879,1.117,1.276,2.221,1.665
1713038400,175231,22.4,22.4,77.933,77.933,999.216,999.216,0.935,1.157,1.374,1.661,2.276,2.011
1713034800,175231,23.334,23.334,76.833,76.833,999.93,999.93,0.608,0.766,0.972,1.079,1.643,1.373
1713031200,175231,25.166,25.166,74.367,74.367,1000.688,1000.688,0.821,0.958,1.292,1.306,2.038,1.647
1713027600,175231,27.367,27.367,72.867,72.867,1001.16,1001.16,0.929,1.087,1.414,1.454,1.986,1.683
1713024000,175231,31.5,31.5,70.867,70.867,1001.796,1001.796,1.296,1.509,1.873,1.907,2.58,2.146
1713020400,175231,34.567,34.567,69.2,69.2,1002.061,1002.061,1.256,1.811,1.866,2.265,2.445,2.508
1713016800,175231,36.666,36.666,65.867,65.867,1001.823,1001.823,1.312,1.605,1.896,2.018,2.365,2.298
1713013200,175231,41.733,41.733,63.567,63.567,1001.509,1001.509,1.683,1.955,2.375,2.451,2.902,2.716
1713009600,175231,48.034,48.034,60.6,60.6,1001.207,1001.207,2.579,3.101,3.413,3.849,4.467,4.237
1713006000,175231,51.567,51.567,58.367,58.367,1000.396,1000.396,2.575,3.116,3.455,3.864,4.348,4.274
1713002400,175231,52.5,52.5,58.133,58.133,999.505,999.505,2.458,2.956,3.298,3.648,4.099,4.045
1712998800,175231,55.834,55.834,57.933,57.933,998.597,998.597,2.282,2.716,2.986,3.339,3.702,3.703
1712995200,175231,54.433,54.433,58.767,58.767,998.036,998.036,2.175,2.474,2.947,3.063,3.728,3.325
1712991600,175231,53.334,53.334,59.334,59.334,997.676,997.676,1.894,2.192,2.532,2.726,3.168,3.023
1712988000,175231,53.233,53.233,60.0,60.0,997.304,997.304,1.836,2.201,2.454,2.685,3.132,2.978
1712984400,175231,52.2,52.2,60.7,60.7,997.206,997.206,1.667,1.949,2.326,2.478,2.981,2.808
1712980800,175231,52.3,52.3,61.1,61.1,997.057,997.057,1.854,2.178,2.513,2.713,3.311,2.897
1712977200,175231,52.9,52.9,61.033,61.033,996.611,996.611,2.059,2.361,2.796,2.928,3.634,3.309
1712973600,175231,51.7,51.7,61.733,61.733,996.403,996.403,1.897,2.372,2.612,2.923,3.537,3.335
1712970000,175231,50.267,50.267,61.8,61.8,995.49,995.49,1.217,1.409,1.702,1.808,2.247,1.994
1712966400,175231,50.4,50.4,61.633,61.633,994.082,994.082,0.98,1.089,1.429,1.478,2.059,1.702
1712962800,175231,51.666,51.666,61.3,61.3,992.734,992.734,0.732,0.903,1.136,1.212,1.649,1.496
1712959200,175231,59.466,59.466,59.666,59.666,992.045,992.045,0.925,1.075,1.456,1.471,2.449,1.859
1712955600,175231,57.667,57.667,62.333,62.333,991.071,991.071,2.195,2.491,2.858,3.096,3.813,3.535
1712952000,175231,54.9,54.9,65.3,65.3,989.841,989.841,4.349,5.078,5.41,5.928,6.304,6.284
1712948400,175231,55.666,55.666,64.0,64.0,989.624,989.624,4.013,4.746,4.972,5.587,5.682,5.845
1712944800,175231,60.433,60.433,61.066,61.066,989.479,989.479,3.674,4.396,4.535,5.137,5.197,5.458
1712941200,175231,62.567,62.567,59.367,59.367,988.802,988.802,1.139,1.313,1.587,1.597,1.934,1.698
1712937600,175231,62.334,62.334,59.0,59.0,988.237,988.237,0.943,1.13,1.319,1.419,1.79,1.616
1712934000,175231,61.6,61.6,59.233,59.233,987.563,987.563,0.869,1.05,1.337,1.339,2.024,1.643
1712930400,175231,60.4,60.4,59.467,59.467,986.792,986.792,1.833,2.15,2.408,2.607,2.929,2.838
1712926800,175231,58.8,58.8,59.9,59.9,986.204,986.204,3.253,3.86,4.2,4.637,4.921,5.0
1712923200,175231,55.666,55.666,60.8,60.8,985.677,985.677,5.035,5.74,6.189,6.763,7.095,7.147
1712919600,175231,57.733,57.733,60.367,60.367,985.096,985.096,4.238,4.871,5.22,5.81,6.113,6.217
1712916000,175231,61.8,61.8,60.166,60.166,984.309,984.309,3.462,3.998,4.399,4.755,5.351,5.139
1712912400,175231,60.466,60.466,61.0,61.0,983.601,983.601,2.987,3.543,3.896,4.232,4.756,4.649
1712908800,175231,59.1,59.1,62.067,62.067,983.062,983.062,4.316,5.07,5.604,6.119,6.601,6.528
1712905200,175231,55.5,55.5,62.133,62.133,982.975,982.975,3.796,4.47,4.97,5.457,5.965,5.915
1712901600,175231,51.5,51.5,62.5,62.5,982.731,982.731,3.968,4.669,5.286,5.838,6.312,6.37
1712898000,175231,52.766,52.766,61.4,61.4,982.344,982.344,3.404,4.042,4.574,5.104,5.512,5.619
1712894400,175231,53.466,53.466,61.0,61.0,981.631,981.631,1.843,2.261,2.595,2.808,3.178,3.134
1712890800,175231,54.267,54.267,61.733,61.733,980.681,980.681,1.835,2.107,2.463,2.662,3.337,2.995
1712887200,175231,56.933,56.933,61.367,61.367,979.903,979.903,0.663,0.742,1.07,1.107,1.494,1.365
1712883600,175231,58.633,58.633,62.466,62.466,978.925,978.925,0.013,0.015,0.102,0.042,0.338,0.112
1712880000,175231,59.6,59.6,63.7,63.7,977.0,977.0,0.0,0.0,0.0,0.0,0.097,0.022
1712876400,175231,59.433,59.433,65.466,65.466,975.774,975.774,0.0,0.0,0.029,0.006,0.151,0.037
1712872800,175231,60.9,60.9,68.733,68.733,974.822,974.822,0.0,0.0,0.032,0.017,0.169,0.106
1712869200,175231,61.233,61.233,74.767,74.767,973.89,973.89,2.21,2.683,2.747,3.115,3.401,3.336
1712865600,175231,63.466,63.466,74.367,74.367,973.866,973.866,2.066,2.719,2.817,3.356,3.763,3.873
1712862000,175231,61.067,61.067,75.334,75.334,975.423,975.423,2.361,2.942,3.258,3.709,4.351,4.21
1712858400,175231,57.1,57.1,76.934,76.934,975.704,975.704,5.162,6.379,6.927,8.149,7.508,8.377
1712854800,175231,56.867,56.867,77.8,77.8,976.125,976.125,2.15,2.676,2.813,3.172,3.31,3.334
1712851200,175231,61.133,61.133,76.0,76.0,976.91,976.91,4.287,5.187,5.295,6.131,6.218,6.45
1712847600,175231,62.1,62.1,73.9,73.9,978.045,978.045,6.449,7.676,7.924,9.008,9.063,9.416
1712844000,175231,64.633,64.633,72.167,72.167,978.802,978.802,8.663,10.091,10.683,11.921,12.072,12.584
1712840400,175231,65.133,65.133,72.1,72.1,979.333,979.333,9.669,11.537,11.848,13.741,13.723,14.385
1712836800,175231,65.566,65.566,72.167,72.167,980.237,980.237,12.863,15.189,15.936,18.55,17.856,19.383
1712833200,175231,65.733,65.733,71.867,71.867,980.823,980.823,13.218,15.503,16.424,18.988,18.632,19.892
1712829600,175231,65.733,65.733,71.767,71.767,981.203,981.203,13.746,16.128,16.971,19.431,19.536,20.395
1712826000,175231,66.367,66.367,71.367,71.367,981.745,981.745,13.053,15.13,16.093,18.332,18.193,19.253
1712822400,175231,67.367,67.367,70.8,70.8,982.493,982.493,11.826,13.875,14.662,16.538,16.653,17.193
1712818800,175231,65.934,65.934,71.966,71.966,983.936,983.936,12.492,14.457,15.347,17.434,17.057,18.256
1712815200,175231,65.1,65.1,72.633,72.633,985.391,985.391,12.339,14.544,15.183,17.41,16.933,18.244
1712811600,175231,64.733,64.733,72.733,72.733,986.179,986.179,13.924,16.36,17.202,20.042,19.84,20.962
1712808000,175231,64.867,64.867,72.966,72.966,986.599,986.599,14.777,17.286,18.249,21.181,20.608,22.084
1712804400,175231,64.4,64.4,73.367,73.367,987.743,987.743,13.801,16.295,16.91,19.59,18.904,20.345
1712800800,175231,63.967,63.967,74.0,74.0,988.997,988.997,15.655,18.154,19.44,22.393,21.936,23.386
1712797200,175231,64.733,64.733,73.566,73.566,989.113,989.113,13.454,15.465,16.544,18.931,18.538,19.694
1712793600,175231,63.566,63.566,73.966,73.966,989.164,989.164,10.712,12.526,13.114,14.875,14.898,15.486
1712790000,175231,64.133,64.133,74.2,74.2,989.869,989.869,7.479,8.838,9.165,10.505,10.54,11.105
1712786400,175231,65.3,65.3,73.8,73.8,990.348,990.348,9.724,11.499,11.897,13.71,13.764,14.515
1712782800,175231,63.333,63.333,73.767,73.767,990.862,990.862,9.948,11.52,12.139,13.657,13.534,14.207
1712779200,175231,63.066,63.066,73.034,73.034,991.452,991.452,8.885,10.411,11.093,12.351,12.356,12.827
1712775600,175231,63.133,63.133,72.4,72.4,992.244,992.244,6.469,7.646,8.049,9.059,9.0,9.488
1712772000,175231,62.334,62.334,72.6,72.6,992.885,992.885,6.974,8.331,8.784,9.95,9.721,10.373
1712768400,175231,64.534,64.534,71.067,71.067,993.267,993.267,10.884,12.771,13.576,15.462,14.901,15.896
1712764800,175231,62.133,62.133,71.267,71.267,994.121,994.121,10.188,12.015,12.952,14.892,14.582,15.541
1712761200,175231,61.666,61.666,71.067,71.067,994.425,994.425,10.031,11.787,12.698,14.524,14.267,15.094
1712757600,175231,60.733,60.733,70.533,70.533,994.805,994.805,11.936,13.941,15.446,17.636,17.627,18.325
1712754000,175231,59.733,59.733,70.0,70.0,994.941,994.941,13.258,15.628,16.949,19.857,19.426,20.629
1712750400,175231,58.0,58.0,70.433,70.433,995.449,995.449,12.338,14.469,15.916,18.476,18.119,19.189
1712746800,175231,58.233,58.233,70.4,70.4,995.237,995.237,11.593,13.764,15.002,17.45,16.762,18.148
1712743200,175231,58.133,58.133,70.9,70.9,995.09,995.09,13.416,15.675,17.807,20.14,20.267,20.787
1712739600,175231,58.234,58.234,70.966,70.966,994.883,994.883,15.157,17.659,19.748,23.202,22.578,24.037
1712736000,175231,58.534,58.534,70.933,70.933,994.784,994.784,10.687,12.547,13.761,15.751,15.622,16.345
1712732400,175231,58.9,58.9,70.834,70.834,995.27,995.27,9.142,11.071,12.017,13.838,13.683,14.506
1712728800,175231,57.733,57.733,71.2,71.2,995.761,995.761,9.22,11.012,11.873,13.996,13.428,14.8
1712725200,175231,56.867,56.867,71.6,71.6,995.864,995.864,7.194,8.596,9.415,10.649,10.987,11.377
1712721600,175231,55.5,55.5,71.566,71.566,995.755,995.755,6.034,7.053,7.727,8.668,8.875,9.236
1712718000,175231,53.1,53.1,71.933,71.933,995.949,995.949,5.163,6.197,6.774,7.662,7.841,8.12
1712714400,175231,52.867,52.867,71.933,71.933,995.891,995.891,4.694,5.588,6.244,6.945,7.231,7.312
1712710800,175231,54.133,54.133,72.834,72.834,995.837,995.837,3.116,3.782,4.229,4.641,5.143,5.022
1712707200,175231,56.7,56.7,72.8,72.8,995.285,995.285,3.003,3.781,4.004,4.726,4.963,5.087
1712703600,175231,55.0,55.0,74.133,74.133,995.211,995.211,3.65,4.442,4.782,5.462,5.551,5.751
1712700000,175231,51.133,51.133,76.034,76.034,994.995,994.995,7.937,9.7,10.231,12.087,12.171,12.928
1712696400,175231,50.966,50.966,75.9,75.9,994.993,994.993,6.122,7.411,7.824,8.937,9.019,9.494
1712692800,175231,51.6,51.6,76.1,76.1,995.139,995.139,10.704,12.629,13.62,15.812,15.36,16.353
1712689200,175231,52.8,52.8,76.2,76.2,996.016,996.016,17.684,19.831,22.965,26.987,27.69,28.286
1712685600,175231,53.3,53.3,75.233,75.233,996.831,996.831,17.716,19.983,23.425,27.441,28.35,29.428
1712682000,175231,52.0,52.0,75.466,75.466,996.721,996.721,15.409,17.658,20.106,23.419,24.584,25.148
1712678400,175231,52.267,52.267,75.867,75.867,996.883,996.883,14.325,16.599,18.314,21.164,22.206,22.322
1712674800,175231,58.067,58.067,73.2,73.2,997.142,997.142,14.283,16.224,18.485,21.012,22.55,22.206
1712671200,175231,51.467,51.467,74.4,74.4,997.214,997.214,13.848,16.146,17.848,20.473,21.284,21.727
1712667600,175231,51.267,51.267,74.033,74.033,997.058,997.058,15.459,17.904,19.659,22.596,22.999,23.748
1712664000,175231,53.034,53.034,73.2,73.2,996.762,996.762,16.614,18.88,21.032,24.16,25.091,25.222
1712660400,175231,54.067,54.067,72.966,72.966,996.445,996.445,18.195,20.157,23.239,26.649,27.87,28.027
1712656800,175231,54.0,54.0,73.566,73.566,996.166,996.166,15.722,18.04,19.76,22.663,22.672,23.797
1712653200,175231,53.7,53.7,73.7,73.7,995.654,995.654,15.152,17.623,19.11,22.001,22.238,22.909
1712649600,175231,53.166,53.166,74.0,74.0,996.054,996.054,14.383,16.685,17.984,20.656,20.651,21.528
1712646000,175231,52.767,52.767,74.733,74.733,996.006,996.006,13.188,15.381,16.436,18.838,18.416,19.606
1712642400,175231,51.966,51.966,75.3,75.3,996.176,996.176,12.854,14.952,16.033,18.248,18.291,18.983
1712638800,175231,51.1,51.1,75.833,75.833,996.764,996.764,12.398,14.365,15.424,17.454,17.636,18.194
1712635200,175231,49.8,49.8,76.966,76.966,997.206,997.206,12.058,14.139,15.03,17.195,17.279,17.944
1712631600,175231,49.067,49.067,77.566,77.566,996.967,996.967,14.782,17.477,18.331,21.277,21.585,22.13
1712628000,175231,47.067,47.067,79.133,79.133,997.071,997.071,15.899,18.296,19.392,22.217,22.169,23.205
1712624400,175231,44.6,44.6,81.034,81.034,996.631,996.631,16.099,18.648,19.691,22.561,22.649,23.473
1712620800,175231,40.6,40.6,83.4,83.4,995.623,995.623,15.124,17.63,18.255,21.213,21.155,22.301
1712617200,175231,35.867,35.867,85.5,85.5,995.321,995.321,12.78,14.793,15.604,17.698,18.572,18.898
1712613600,175231,30.7,30.7,87.5,87.5,995.419,995.419,10.195,11.872,12.512,14.205,14.736,15.163
1712610000,175231,28.366,28.366,88.633,88.633,995.287,995.287,9.748,11.521,12.097,13.805,14.125,14.637
1712606400,175231,29.133,29.133,86.867,86.867,995.438,995.438,10.081,11.876,12.564,14.421,14.77,15.296
1712602800,175231,30.233,30.233,84.433,84.433,995.874,995.874,9.573,11.354,12.052,13.671,13.944,14.588
1712599200,175231,30.233,30.233,86.067,86.067,996.08,996.08,10.332,12.067,12.78,14.626,14.863,15.385
1712595600,175231,33.033,33.033,86.0,86.0,996.47,996.47,12.098,14.383,15.0,17.516,17.344,18.33
1712592000,175231,35.8,35.8,83.3,83.3,996.786,996.786,13.883,15.9,17.248,19.44,19.88,20.587
1712588400,175231,37.566,37.566,80.233,80.233,996.575,996.575,14.169,16.251,17.712,19.986,20.286,20.971
1712584800,175231,37.7,37.7,78.233,78.233,996.38,996.38,14.396,16.589,18.119,20.643,21.565,21.793
1712581200,175231,38.133,38.133,74.333,74.333,996.1,996.1,11.962,14.094,15.515,17.83,18.453,18.853
1712577600,175231,39.5,39.5,70.0,70.0,995.685,995.685,9.782,11.712,12.878,15.172,15.801,16.232
1712574000,175231,40.367,40.367,68.034,68.034,995.152,995.152,6.946,8.365,9.155,10.681,11.105,11.456
1712570400,175231,37.367,37.367,68.5,68.5,994.322,994.322,5.486,6.842,7.377,8.75,8.768,9.374
1712566800,175231,32.5,32.5,69.2,69.2,994.114,994.114,3.482,3.427,3.756,4.339,4.658,4.794
1712563200,175231,30.966,30.966,69.433,69.433,993.967,993.967,1.993,2.534,2.84,3.167,3.588,3.547
1712559600,175231,27.066,27.066,70.733,70.733,994.077,994.077,1.306,1.724,1.926,2.27,2.71,2.599
1712556000,175231,25.233,25.233,71.0,71.0,994.56,994.56,1.22,1.596,1.958,2.196,2.736,2.535
1712552400,175231,24.133,24.133,71.567,71.567,995.157,995.157,1.532,2.039,2.385,2.804,3.122,3.228
1712548800,175231,24.6,24.6,72.0,72.0,994.591,994.591,1.342,1.652,2.106,2.247,2.836,2.463
1712545200,175231,25.733,25.733,72.367,72.367,994.166,994.166,0.885,1.061,1.383,1.486,2.106,1.751
1712541600,175231,24.7,24.7,73.4,73.4,994.212,994.212,0.841,0.966,1.357,1.367,2.332,1.687
1712538000,175231,24.667,24.667,74.267,74.267,994.329,994.329,1.022,1.221,1.608,1.708,2.425,2.078
1712534400,175231,24.0,24.0,74.8,74.8,994.273,994.273,1.157,1.587,1.871,2.145,2.441,2.506
1712530800,175231,23.466,23.466,75.666,75.666,994.636,994.636,1.167,1.397,1.821,1.932,2.438,2.152
1712527200,175231,23.7,23.7,75.767,75.767,994.517,994.517,0.751,1.015,1.222,1.41,1.825,1.663
1712523600,175231,22.733,22.733,76.333,76.333,995.383,995.383,0.406,0.54,0.812,0.836,1.292,1.031
1712520000,175231,22.966,22.966,76.166,76.166,996.112,996.112,0.471,0.656,0.843,0.929,1.214,1.151
1712516400,175231,23.767,23.767,74.666,74.666,997.213,997.213,0.357,0.486,0.688,0.771,1.141,0.902
1712512800,175231,25.034,25.034,72.633,72.633,998.315,998.315,0.266,0.357,0.623,0.601,1.083,0.753
1712509200,175231,25.733,25.733,70.3,70.3,999.307,999.307,0.274,0.451,0.577,0.687,0.964,0.869
1712505600,175231,26.334,26.334,68.966,68.966,1000.495,1000.495,0.56,0.813,0.961,1.155,1.327,1.379
1712502000,175231,30.6,30.6,65.966,65.966,1001.341,1001.341,0.876,1.191,1.353,1.557,2.053,1.889
1712498400,175231,35.534,35.534,62.767,62.767,1001.5,1001.5,1.806,2.107,2.601,2.763,3.72,3.191
1712494800,175231,43.867,43.867,58.2,58.2,1002.057,1002.057,6.238,7.47,8.586,9.603,11.001,10.538
1712491200,175231,52.433,52.433,52.733,52.733,1002.23,1002.23,12.193,13.96,16.159,18.693,21.68,20.69
1712487600,175231,54.633,54.633,50.167,50.167,1001.602,1001.602,13.561,15.713,17.904,21.208,24.306,23.801
1712484000,175231,54.2,54.2,50.7,50.7,1001.399,1001.399,13.159,15.432,17.51,20.503,22.768,22.692
1712480400,175231,51.6,51.6,51.834,51.834,1001.08,1001.08,8.433,9.55,11.183,13.194,14.401,14.602
1712476800,175231,51.633,51.633,52.3,52.3,1000.937,1000.937,8.966,10.45,12.061,14.299,16.166,15.935
1712473200,175231,51.167,51.167,53.133,53.133,1001.039,1001.039,10.024,11.728,13.584,15.951,18.492,17.773
1712469600,175231,49.8,49.8,54.4,54.4,1001.365,1001.365,9.276,10.681,12.238,14.439,16.355,16.454
1712466000,175231,47.0,47.0,56.433,56.433,1001.2,1001.2,8.361,10.457,11.754,13.468,15.16,14.955
1712462400,175231,45.966,45.966,57.667,57.667,1001.005,1001.005,7.929,10.107,11.078,12.945,13.796,14.223
1712458800,175231,39.834,39.834,60.133,60.133,1001.156,1001.156,4.88,5.97,6.633,7.854,8.573,8.546
1712455200,175231,33.9,33.9,61.7,61.7,1001.132,1001.132,1.957,2.38,2.748,3.14,3.579,3.484
1712451600,175231,33.433,33.433,62.1,62.1,1000.87,1000.87,1.384,1.668,2.106,2.233,2.761,2.498
1712448000,175231,31.067,31.067,63.2,63.2,1000.525,1000.525,1.348,1.667,2.184,2.24,2.829,2.606
1712444400,175231,26.8,26.8,66.3,66.3,1000.367,1000.367,2.625,3.15,3.873,4.428,5.673,5.317
1712440800,175231,25.767,25.767,67.034,67.034,1000.504,1000.504,2.732,3.336,5.03,6.433,8.96,8.497
1712437200,175231,25.033,25.033,68.367,68.367,1000.845,1000.845,0.468,0.649,0.862,0.965,1.244,1.176
1712433600,175231,25.633,25.633,67.767,67.767,1001.071,1001.071,0.439,0.712,0.812,1.01,1.324,1.208
1712430000,175231,26.767,26.767,66.166,66.166,1001.63,1001.63,0.675,0.865,1.074,1.158,1.704,1.399
1712426400,175231,27.5,27.5,64.833,64.833,1002.419,1002.419,0.613,0.796,1.101,1.127,1.619,1.27
1712422800,175231,28.767,28.767,63.267,63.267,1002.922,1002.922,0.54,0.737,1.006,1.055,1.518,1.326
1712419200,175231,29.933,29.933,61.267,61.267,1003.561,1003.561,0.564,0.738,1.089,1.094,1.718,1.305
1712415600,175231,32.7,32.7,59.333,59.333,1004.311,1004.311,0.603,0.783,1.042,1.2,1.663,1.539
1712412000,175231,36.667,36.667,58.433,58.433,1004.432,1004.432,4.196,5.034,6.009,7.024,7.905,8.02
1712408400,175231,42.566,42.566,54.234,54.234,1004.205,1004.205,5.001,6.452,7.522,8.802,10.183,9.779
1712404800,175231,48.8,48.8,50.5,50.5,1004.052,1004.052,5.829,7.293,8.426,9.442,10.768,10.451
1712401200,175231,52.867,52.867,49.2,49.2,1003.933,1003.933,6.974,8.124,9.165,11.097,12.015,12.146
1712397600,175231,52.6,52.6,49.767,49.767,1003.567,1003.567,8.399,10.332,11.292,13.047,14.103,14.153
1712394000,175231,53.534,53.534,50.3,50.3,1002.964,1002.964,7.558,8.793,9.91,11.615,12.444,12.723
1712390400,175231,53.067,53.067,51.1,51.1,1002.482,1002.482,5.255,7.031,7.652,8.733,9.685,9.506
1712386800,175231,54.334,54.334,51.133,51.133,1002.322,1002.322,4.495,6.095,6.689,7.775,8.28,8.358
1712383200,175231,53.233,53.233,52.3,52.3,1002.002,1002.002,4.982,6.573,7.471,8.44,9.284,9.136
1712379600,175231,52.0,52.0,52.966,52.966,1002.095,1002.095,4.548,5.977,6.621,7.982,8.13,8.553
1712376000,175231,49.233,49.233,53.8,53.8,1001.986,1001.986,4.306,5.341,6.192,7.441,8.141,8.065
1712372400,175231,47.067,47.067,55.133,55.133,1001.864,1001.864,3.747,4.466,5.208,6.01,6.495,6.805
1712368800,175231,43.267,43.267,56.7,56.7,1001.313,1001.313,2.563,3.047,3.419,3.689,4.093,4.031
1712365200,175231,41.0,41.0,57.6,57.6,1000.632,1000.632,1.348,1.607,1.957,2.148,2.658,2.394
1712361600,175231,41.767,41.767,57.4,57.4,1000.102,1000.102,0.838,0.966,1.288,1.262,1.72,1.442
1712358000,175231,42.267,42.267,56.566,56.566,999.83,999.83,0.798,0.964,1.203,1.262,1.7,1.459
1712354400,175231,41.9,41.9,56.5,56.5,999.394,999.394,1.197,1.415,1.704,1.826,2.123,1.979
1712350800,175231,41.6,41.6,56.034,56.034,998.841,998.841,0.885,1.1,1.339,1.42,1.751,1.589
1712347200,175231,43.2,43.2,55.5,55.5,998.382,998.382,0.996,1.093,1.456,1.413,1.84,1.522
1712343600,175231,46.834,46.834,57.833,57.833,997.725,997.725,2.04,2.449,2.797,3.056,3.34,3.236
1712340000,175231,50.908,50.908,55.533,55.533,997.768,997.768,2.063,2.489,2.814,3.039,3.332,3.245
1712336400,175231,53.566,53.566,55.267,55.267,997.785,997.785,0.54,0.711,0.982,0.96,1.339,1.063
1712332800,175231,46.567,46.567,56.167,56.167,997.389,997.389,0.595,0.744,0.959,1.042,1.38,1.223
1712329200,175231,45.666,45.666,56.3,56.3,996.812,996.812,1.267,1.677,1.794,2.133,2.169,2.333
1712325600,175231,49.333,49.333,55.434,55.434,996.361,996.361,2.146,2.574,2.945,3.249,3.507,3.466
1712322000,175231,54.566,54.566,53.933,53.933,995.887,995.887,5.048,6.509,7.228,8.476,8.341,8.893
1712318400,175231,56.933,56.933,52.666,52.666,995.389,995.389,7.824,9.432,10.778,12.715,12.607,13.413
1712314800,175231,58.6,58.6,51.733,51.733,994.784,994.784,8.124,9.859,11.527,13.689,13.834,14.35
1712311200,175231,57.0,57.0,51.633,51.633,993.91,993.91,6.965,8.52,9.745,11.172,11.593,11.794
1712307600,175231,57.2,57.2,51.1,51.1,993.369,993.369,5.269,6.814,7.676,8.778,8.775,9.1
1712304000,175231,56.467,56.467,51.1,51.1,993.076,993.076,2.764,3.377,3.661,4.261,4.247,4.55
1712300400,175231,56.133,56.133,51.034,51.034,992.862,992.862,1.825,2.127,2.389,2.537,2.905,2.719
1712296800,175231,55.2,55.2,51.166,51.166,993.018,993.018,1.148,1.36,1.605,1.718,1.859,1.839
1712293200,175231,55.6,55.6,51.166,51.166,993.034,993.034,0.795,1.018,1.188,1.258,1.517,1.362
1712289600,175231,56.2,56.2,50.567,50.567,992.945,992.945,0.601,0.683,0.95,0.934,1.264,1.09
1712286000,175231,56.133,56.133,50.867,50.867,992.371,992.371,0.433,0.441,0.606,0.635,0.96,0.772
1712282400,175231,56.8,56.8,50.834,50.834,992.184,992.184,0.14,0.174,0.345,0.323,0.614,0.425
1712278800,175231,56.467,56.467,51.466,51.466,991.468,991.468,0.159,0.217,0.45,0.432,0.623,0.527
1712275200,175231,56.9,56.9,51.4,51.4,990.734,990.734,0.091,0.163,0.397,0.398,0.582,0.515
1712271600,175231,56.334,56.334,52.367,52.367,989.755,989.755,0.143,0.235,0.418,0.457,0.615,0.572
1712268000,175231,53.034,53.034,54.667,54.667,988.658,988.658,0.7,0.93,1.109,1.165,1.351,1.257
1712264400,175231,52.6,52.6,54.334,54.334,987.734,987.734,1.14,1.442,1.609,1.769,1.891,1.857
1712260800,175231,53.166,53.166,53.434,53.434,986.803,986.803,1.061,1.278,1.45,1.528,1.675,1.692
1712257200,175231,49.966,49.966,54.867,54.867,985.741,985.741,1.827,2.23,2.501,2.753,2.936,2.97
1712253600,175231,58.0,58.0,53.0,53.0,985.055,985.055,1.545,1.821,2.069,2.208,2.442,2.363
1712250000,175231,60.1,60.1,52.567,52.567,984.234,984.234,4.232,5.436,6.012,7.165,7.122,7.56
1712246400,175231,57.566,57.566,53.367,53.367,983.42,983.42,3.154,3.838,4.335,4.818,5.038,5.111
1712242800,175231,58.5,58.5,51.8,51.8,982.441,982.441,1.712,2.071,2.35,2.606,2.795,2.719
1712239200,175231,60.0,60.0,50.233,50.233,981.43,981.43,0.815,1.058,1.231,1.393,1.558,1.524
1712235600,175231,59.0,59.0,49.6,49.6,980.547,980.547,0.802,0.98,1.129,1.253,1.45,1.397
1712232000,175231,61.1,61.1,48.567,48.567,979.712,979.712,0.855,1.01,1.12,1.242,1.508,1.366
1712228400,175231,59.733,59.733,48.534,48.534,978.76,978.76,0.683,0.895,1.031,1.193,1.374,1.284
1712224800,175231,59.933,59.933,48.067,48.067,978.068,978.068,0.487,0.615,0.803,0.869,1.106,0.98
1712221200,175231,59.3,59.3,48.0,48.0,977.577,977.577,0.744,0.93,1.061,1.188,1.3,1.359
1712217600,175231,58.067,58.067,48.1,48.1,977.187,977.187,0.111,0.151,0.438,0.344,0.623,0.48
1712214000,175231,58.033,58.033,48.534,48.534,977.117,977.117,0.115,0.175,0.375,0.375,0.545,0.46
1712210400,175231,59.067,59.067,48.666,48.666,977.396,977.396,0.255,0.373,0.616,0.629,0.928,0.702
1712206800,175231,59.233,59.233,48.5,48.5,977.978,977.978,0.022,0.059,0.152,0.167,0.416,0.299
1712203200,175231,55.333,55.333,50.233,50.233,978.342,978.342,0.879,1.111,1.243,1.385,1.638,1.567
1712199600,175231,52.667,52.667,50.7,50.7,978.597,978.597,0.241,0.308,0.542,0.52,0.814,0.607
1712196000,175231,48.466,48.466,52.534,52.534,978.765,978.765,0.061,0.126,0.301,0.305,0.458,0.387
1712192400,175231,47.133,47.133,53.6,53.6,978.762,978.762,0.033,0.048,0.253,0.193,0.514,0.313
1712188800,175231,46.466,46.466,53.433,53.433,978.439,978.439,0.029,0.039,0.131,0.121,0.355,0.17
1712185200,175231,48.334,48.334,54.533,54.533,978.122,978.122,0.04,0.053,0.164,0.13,0.429,0.197
