time_stamp,sensor_index,humidity_a,humidity_b,temperature_a,temperature_b,pressure_a,pressure_b,pm1.0_atm_a,pm1.0_atm_b,pm2.5_atm_a,pm2.5_atm_b,pm10.0_atm_a,pm10.0_atm_b
1718125200,127915,null,null,null,null,null,null,0.836,0.609,3.648,3.083,4.14,3.777
1718240400,127915,29.166,null,85.166,null,997.085,null,0.097,0.03,1.281,0.81,1.589,1.169
1718254800,127915,41.325,null,80.034,null,997.608,null,4.596,1.744,7.202,3.939,7.513,4.329
1718280000,127915,45.0,null,79.466,null,998.734,null,6.236,5.893,12.649,11.18,14.813,13.899
1717999200,127915,null,null,null,null,null,null,2.563,0.02,2.714,0.221,2.923,0.447
1718060400,127915,null,null,null,null,null,null,0.0,0.0,0.004,0.0,0.024,0.016
1717866000,127915,null,null,null,null,null,null,0.006,0.05,0.272,0.148,0.45,0.368
1717830000,127915,null,null,null,null,null,null,1.805,1.03,4.195,3.304,4.636,3.995
1717815600,127915,null,null,null,null,null,null,0.003,0.03,0.463,0.299,0.671,0.661
1717858800,127915,null,null,null,null,null,null,0.004,0.0,0.226,0.064,0.362,0.198
1717740000,127915,null,null,null,null,null,null,0.0,0.0,0.0,0.0,0.001,0.001
1717779600,127915,null,null,null,null,null,null,0.003,0.009,0.053,0.052,0.082,0.078
1717653600,127915,null,null,null,null,null,null,5.059,4.418,10.976,8.655,11.957,9.355
1717916400,127915,null,null,null,null,null,null,0.372,0.14,2.269,1.409,2.529,1.888
1717920000,127915,null,null,null,null,null,null,0.795,0.389,2.846,2.171,3.032,2.554
1717966800,127915,null,null,null,null,null,null,0.0,0.0,0.0,0.0,0.011,0.003
1717923600,127915,null,null,null,null,null,null,1.211,0.613,3.371,2.533,3.605,2.885
1718391600,127915,39.466,null,94.3,null,995.923,null,11.1,10.768,19.713,18.175,20.831,19.86
1718420400,127915,33.333,null,88.367,null,998.074,null,1.169,0.973,3.038,2.68,3.238,2.925
1718470800,127915,18.267,null,91.1,null,1002.291,null,0.0,0.029,0.0,0.029,0.001,0.029
1718190000,127915,null,null,null,null,null,null,3.104,2.806,6.497,5.726,7.069,6.573
1718204400,127915,26.866,null,83.3,null,1000.308,null,0.1,0.004,0.761,0.412,1.054,0.788
1718110800,127915,null,null,null,null,null,null,3.975,3.648,9.185,8.931,10.605,10.748
1718136000,127915,null,null,null,null,null,null,0.211,0.138,1.891,1.153,2.199,1.586
1718308800,127915,22.8,null,95.934,null,996.37,null,0.046,0.004,0.752,0.127,0.93,0.369
1718301600,127915,26.467,null,93.7,null,997.075,null,1.341,0.755,3.297,2.264,3.635,2.775
1718283600,127915,40.966,null,82.2,null,998.679,null,5.028,4.967,9.399,8.882,10.425,10.337
1718305200,127915,24.9,null,95.1,null,996.686,null,2.811,2.293,5.228,4.029,5.766,4.62
1718236800,127915,26.633,null,88.1,null,997.245,null,0.0,0.0,0.198,0.171,0.353,0.34
1718038800,127915,null,null,null,null,null,null,0.021,0.019,0.122,0.088,0.164,0.153
1718042400,127915,null,null,null,null,null,null,0.106,0.087,0.203,0.188,0.243,0.216
1718053200,127915,null,null,null,null,null,null,0.388,0.339,0.8,0.718,0.928,0.804
1718020800,127915,null,null,null,null,null,null,0.377,0.43,0.98,0.947,1.22,1.276
1717862400,127915,null,null,null,null,null,null,0.004,0.0,0.17,0.104,0.347,0.381
1717837200,127915,null,null,null,null,null,null,1.748,0.952,4.252,3.361,4.654,3.918
1717758000,127915,null,null,null,null,null,null,0.001,0.0,0.004,0.0,0.012,0.029
1717801200,127915,null,null,null,null,null,null,0.0,0.0,0.0,0.003,0.007,0.006
1717732800,127915,null,null,null,null,null,null,0.0,0.0,0.043,0.015,0.092,0.047
1717776000,127915,null,null,null,null,null,null,0.0,0.0,0.0,0.002,0.0,0.01
1717768800,127915,null,null,null,null,null,null,0.0,0.0,0.0,0.0,0.0,0.0
1717718400,127915,null,null,null,null,null,null,0.0,0.0,0.0,0.0,0.003,0.011
1717650000,127915,null,null,null,null,null,null,5.04,4.535,10.486,8.611,11.501,9.346
1717660800,127915,null,null,null,null,null,null,4.354,4.004,9.242,7.926,10.046,8.787
1717948800,127915,null,null,null,null,null,null,0.0,0.0,0.0,0.0,0.003,0.001
1717898400,127915,null,null,null,null,null,null,0.0,0.055,0.549,0.21,0.73,0.454
1717927200,127915,null,null,null,null,null,null,0.323,0.419,2.401,1.846,2.569,2.202
1718348400,127915,49.033,null,83.5,null,996.425,null,2.348,2.0,4.836,4.504,5.144,4.95
1718341200,127915,36.5,null,86.066,null,996.983,null,1.933,1.648,4.481,3.975,4.797,4.349
1718154000,127915,null,null,null,null,null,null,0.06,0.033,1.842,1.399,2.155,1.825
1718197200,127915,41.966,null,78.334,null,1000.673,null,3.261,3.007,6.513,5.748,6.955,6.487
1718172000,127915,null,null,null,null,null,null,3.642,3.347,7.047,6.265,7.597,6.977
1718312400,127915,23.767,null,96.566,null,995.989,null,0.0,0.002,1.211,0.637,1.427,1.005
1718049600,127915,null,null,null,null,null,null,0.0,0.0,0.009,0.0,0.009,0.005
1717984800,127915,null,null,null,null,null,null,0.0,0.013,0.252,0.121,0.341,0.284
1717992000,127915,null,null,null,null,null,null,0.0,0.0,0.288,0.257,0.447,0.565
1717880400,127915,null,null,null,null,null,null,0.015,0.003,0.166,0.022,0.299,0.079
1717786800,127915,null,null,null,null,null,null,0.371,0.353,0.689,0.629,0.851,0.764
1717794000,127915,null,null,null,null,null,null,0.0,0.0,0.003,0.0,0.029,0.019
1717765200,127915,null,null,null,null,null,null,0.0,0.0,0.0,0.0,0.0,0.002
1717682400,127915,null,null,null,null,null,null,0.004,0.0,0.584,0.329,0.821,0.613
1717686000,127915,null,null,null,null,null,null,0.547,0.563,1.47,1.364,1.817,1.95
1717664400,127915,null,null,null,null,null,null,4.936,4.704,11.532,9.811,12.997,11.35
1717707600,127915,null,null,null,null,null,null,0.916,0.685,1.572,1.304,1.847,1.541
1717696800,127915,null,null,null,null,null,null,0.516,0.539,1.145,1.058,1.251,1.201
1717902000,127915,null,null,null,null,null,null,0.025,0.005,0.526,0.303,0.943,0.706
1717945200,127915,null,null,null,null,null,null,0.0,0.0,0.0,0.0,0.0,0.0
1718323200,127915,28.166,null,93.3,null,995.366,null,0.088,0.022,1.47,0.723,1.675,1.01
1718362800,127915,61.1,null,80.334,null,996.266,null,5.685,5.156,9.764,8.509,10.288,9.067
1718398800,127915,36.466,null,95.834,null,995.282,null,5.998,5.477,9.45,8.255,10.021,8.654
1718326800,127915,31.867,null,90.1,null,995.672,null,0.249,0.037,1.901,1.026,2.128,1.384
1718424000,127915,30.5,null,87.534,null,998.362,null,0.003,0.055,1.153,0.769,1.435,1.192
1718384400,127915,40.267,null,91.0,null,996.333,null,9.991,9.389,17.471,15.206,19.555,17.367
1718452800,127915,29.367,null,81.666,null,1002.934,null,0.757,0.771,1.545,1.555,1.962,2.125
1718337600,127915,36.166,null,86.466,null,996.495,null,2.79,2.255,5.341,4.64,5.594,5.065
1718218800,127915,20.733,null,91.4,null,998.523,null,0.851,0.664,2.107,1.451,2.548,1.83
1718164800,127915,null,null,null,null,null,null,2.606,2.048,5.553,5.015,6.005,5.622
1718233200,127915,20.366,null,96.233,null,997.403,null,0.0,0.0,0.088,0.047,0.212,0.157
1718089200,127915,null,null,null,null,null,null,0.015,2.443,1.16,3.111,1.382,3.56
1718316000,127915,19.9,null,106.133,null,995.316,null,0.13,0.147,1.868,0.985,2.026,1.327
1718467200,127915,20.5,null,88.867,null,1002.706,null,0.0,0.0,0.0,0.0,0.002,0.0
1718056800,127915,null,null,null,null,null,null,0.0,0.0,0.001,0.0,0.003,0.006
1717981200,127915,null,null,null,null,null,null,0.068,0.063,0.641,0.45,0.823,0.743
1717848000,127915,null,null,null,null,null,null,4.489,3.838,7.306,6.262,7.829,6.888
1717819200,127915,null,null,null,null,null,null,0.243,2.727,1.902,3.809,2.213,4.361
1717873200,127915,null,null,null,null,null,null,0.019,0.0,0.177,0.045,0.404,0.213
1717725600,127915,null,null,null,null,null,null,0.003,4.811,0.155,4.885,0.322,5.051
1717790400,127915,null,null,null,null,null,null,0.185,0.201,0.313,0.283,0.337,0.339
1717646400,127915,null,null,null,null,null,null,5.372,4.96,11.556,9.215,12.713,9.982
1717675200,127915,null,null,null,null,null,null,2.39,2.1,5.771,5.21,6.251,5.782
1717693200,127915,null,null,null,null,null,null,0.264,0.246,0.792,0.681,0.967,0.913
1717668000,127915,null,null,null,null,null,null,5.614,5.132,13.3,10.921,15.058,12.677
1718463600,127915,22.4,null,86.4,null,1003.148,null,0.0,0.0,0.005,0.0,0.007,0.003
1717934400,127915,null,null,null,null,null,null,0.007,0.0,0.081,0.033,0.138,0.114
1717970400,127915,null,null,null,null,null,null,0.0,0.0,0.0,0.0,0.002,0.002
1718344800,127915,38.0,null,86.0,null,997.081,null,0.956,0.649,3.406,2.683,3.606,3.0
1718442000,127915,35.867,null,80.867,null,1000.569,null,0.007,0.004,0.601,0.504,0.823,0.87
1718416800,127915,39.5,null,88.0,null,997.346,null,2.75,7.555,5.319,9.784,5.543,10.046
1718366400,127915,56.934,null,81.8,null,996.567,null,6.187,5.863,11.611,9.622,12.944,10.957
1718388000,127915,40.233,null,92.6,null,996.195,null,9.114,8.598,16.229,13.608,17.652,15.316
1718352000,127915,59.267,null,80.7,null,994.892,null,3.759,3.426,6.822,5.934,7.042,6.351
1718380800,127915,41.534,null,90.1,null,996.461,null,6.878,6.183,12.223,9.835,13.421,11.285
1718460000,127915,24.3,null,84.466,null,1003.288,null,0.0,0.0,0.002,0.0,0.004,0.003
1718186400,127915,null,null,null,null,null,null,3.939,3.503,7.44,6.665,8.087,7.527
1718222400,127915,20.9,null,92.5,null,998.044,null,0.026,0.0,0.855,0.119,1.063,0.395
1718211600,127915,23.166,null,87.666,null,999.303,null,0.839,0.681,2.223,1.616,2.718,2.245
1718157600,127915,null,null,null,null,null,null,0.835,0.737,3.404,2.982,3.748,3.556
1718103600,127915,null,null,null,null,null,null,1.034,0.885,4.295,3.949,4.684,4.646
1718143200,127915,null,null,null,null,null,null,0.008,0.0,0.431,0.192,0.635,0.435
1718132400,127915,null,null,null,null,null,null,0.686,0.527,2.813,2.051,3.379,2.7
1718107200,127915,null,null,null,null,null,null,1.72,1.53,5.322,4.564,5.898,5.367
1718139600,127915,null,null,null,null,null,null,0.1,0.01,1.276,0.398,1.582,0.873
1718247600,127915,35.933,null,82.133,null,997.653,null,0.177,0.22,2.07,1.559,2.342,1.974
1718427600,127915,31.1,null,86.633,null,998.781,null,0.028,0.051,1.072,0.902,1.302,1.246
1718046000,127915,null,null,null,null,null,null,0.033,0.02,0.108,0.084,0.162,0.135
1718024400,127915,null,null,null,null,null,null,0.005,0.0,0.127,0.078,0.278,0.278
1717887600,127915,null,null,null,null,null,null,0.003,0.006,0.04,0.011,0.123,0.067
1717783200,127915,null,null,null,null,null,null,0.274,0.276,0.685,0.662,0.789,0.761
1717772400,127915,null,null,null,null,null,null,0.0,0.0,0.0,0.0,0.002,0.0
1717689600,127915,null,null,null,null,null,null,0.0,0.0,0.009,0.015,0.068,0.067
1717642800,127915,null,null,null,null,null,null,5.406,4.997,11.201,9.05,12.863,9.792
1717671600,127915,null,null,null,null,null,null,3.601,13.476,7.909,17.095,8.438,17.72
1717891200,127915,null,null,null,null,null,null,0.013,0.0,0.074,0.001,0.111,0.076
1717941600,127915,null,null,null,null,null,null,0.0,0.0,0.0,0.009,0.011,0.034
1718370000,127915,52.5,null,83.966,null,996.743,null,6.676,6.185,12.701,10.569,13.893,12.461
1718330400,127915,33.133,null,88.333,null,995.793,null,0.185,0.182,2.249,1.734,2.405,1.979
1718373600,127915,46.767,null,86.6,null,996.534,null,7.1,6.696,12.59,10.962,13.961,12.361
1718456400,127915,26.967,null,82.767,null,1003.174,null,0.003,0.0,0.068,0.035,0.093,0.065
1718434800,127915,34.3,null,84.367,null,999.525,null,0.102,0.077,1.279,0.843,1.603,1.203
1718449200,127915,32.233,null,80.341,null,1002.548,null,0.766,0.76,1.616,1.658,1.914,1.991
1718359200,127915,59.633,null,80.534,null,996.028,null,4.732,4.33,8.093,7.117,8.498,7.614
1718193600,127915,null,null,null,null,null,null,5.001,4.708,9.655,9.058,10.79,10.727
1718179200,127915,null,null,null,null,null,null,4.279,3.711,8.216,6.962,9.056,7.815
1718182800,127915,null,null,null,null,null,null,3.6,2.998,6.691,5.764,7.079,6.403
1718118000,127915,null,null,null,null,null,null,1.127,1.216,4.513,4.449,5.244,5.21
1718128800,127915,null,null,null,null,null,null,0.267,0.14,2.143,1.405,2.543,1.92
1718251200,127915,38.567,null,81.0,null,997.518,null,0.77,0.533,3.248,2.545,3.544,2.875
1718258400,127915,43.633,null,79.2,null,997.759,null,7.425,1.863,9.817,4.334,10.169,4.8
1718244000,127915,33.3,null,83.4,null,997.548,null,0.642,0.508,2.292,1.882,2.643,2.368
1718028000,127915,null,null,null,null,null,null,1.152,1.156,2.509,2.64,3.196,3.586
1718017200,127915,null,null,null,null,null,null,0.005,0.0,0.067,0.046,0.206,0.256
1717977600,127915,null,null,null,null,null,null,0.0,0.0,0.0,0.0,0.004,0.007
1717844400,127915,null,null,null,null,null,null,3.816,3.013,6.581,5.41,7.144,6.125
1717736400,127915,null,null,null,null,null,null,0.0,0.0,0.0,0.0,0.002,0.011
1717729200,127915,null,null,null,null,null,null,0.0,0.0,0.035,0.022,0.109,0.087
1717678800,127915,null,null,null,null,null,null,1.935,1.974,5.04,4.494,5.56,5.194
1717657200,127915,null,null,null,null,null,null,3.785,3.301,7.91,6.708,8.341,7.168
1717930800,127915,null,null,null,null,null,null,0.141,0.099,1.097,0.838,1.364,1.146
1718481600,127915,17.6,null,95.633,null,1001.135,null,0.0,0.0,0.007,0.001,0.017,0.025
1718413200,127915,39.2,null,89.066,null,996.4,null,0.661,0.305,2.45,1.556,2.593,1.793
1718208000,127915,24.2,null,85.867,null,999.735,null,0.299,0.201,1.542,0.972,1.897,1.476
1718071200,127915,null,null,null,null,null,null,0.001,0.0,0.277,0.138,0.417,0.27
1718064000,127915,null,null,null,null,null,null,0.0,0.0,0.0,0.0,0.009,0.0
1718290800,127915,31.067,null,87.5,null,998.788,null,0.412,0.082,2.364,1.585,2.633,1.925
1718298000,127915,26.334,null,91.933,null,997.348,null,1.428,0.93,3.831,2.857,4.25,3.335
1717988400,127915,null,null,null,null,null,null,0.008,0.003,0.133,0.102,0.222,0.302
1718013600,127915,null,null,null,null,null,null,0.0,5.245,0.297,5.418,0.46,5.661
1717851600,127915,null,null,null,null,null,null,4.215,3.371,7.155,5.923,7.566,6.505
1717722000,127915,null,null,null,null,null,null,0.0,0.0,0.0,0.0,0.007,0.001
1717959600,127915,null,null,null,null,null,null,0.0,0.0,0.0,0.0,0.0,0.0
1717912800,127915,null,null,null,null,null,null,0.389,0.08,2.102,1.236,2.368,1.663
1718406000,127915,30.7,null,98.133,null,995.398,null,2.517,2.099,4.458,3.774,4.608,3.924
1718438400,127915,35.067,null,82.833,null,1000.075,null,0.06,0.021,1.27,0.82,1.495,1.19
1718478000,127915,17.933,null,94.466,null,1001.479,null,0.0,0.0,0.0,0.001,0.005,0.003
1718168400,127915,null,null,null,null,null,null,2.958,2.441,5.857,5.095,6.311,5.681
1718161200,127915,null,null,null,null,null,null,1.547,1.408,4.393,4.11,4.74,4.649
1718114400,127915,null,null,null,null,null,null,3.482,3.321,8.105,7.727,9.342,9.313
1718067600,127915,null,null,null,null,null,null,0.0,0.0,0.0,0.003,0.019,0.016
1718074800,127915,null,null,null,null,null,null,0.003,0.006,0.555,0.4,0.879,0.782
1718146800,127915,null,null,null,null,null,null,0.014,0.005,0.364,0.196,0.586,0.435
1718319600,127915,22.834,null,99.767,null,995.724,null,0.01,0.067,1.616,1.034,1.865,1.312
1718031600,127915,null,null,null,null,null,null,0.497,0.465,1.134,1.145,1.425,1.489
1718006400,127915,null,null,null,null,null,null,0.053,12.627,0.469,12.976,0.654,13.36
1717995600,127915,null,null,null,null,null,null,0.001,0.001,0.146,0.071,0.311,0.238
1718010000,127915,null,null,null,null,null,null,0.041,0.003,0.611,0.273,0.874,0.684
1717826400,127915,null,null,null,null,null,null,0.455,0.201,2.433,1.771,2.822,2.465
1717822800,127915,null,null,null,null,null,null,11.472,0.226,13.393,2.156,13.787,2.735
1717869600,127915,null,null,null,null,null,null,0.054,0.0,0.166,0.038,0.416,0.211
1717855200,127915,null,null,null,null,null,null,0.404,0.386,2.188,1.569,2.502,1.995
1717761600,127915,null,null,null,null,null,null,0.0,4.816,0.005,4.83,0.012,4.846
1717700400,127915,null,null,null,null,null,null,0.034,0.019,0.063,0.048,0.085,0.069
1717905600,127915,null,null,null,null,null,null,0.038,0.003,1.152,0.555,1.414,0.967
1717974000,127915,null,null,null,null,null,null,0.0,0.0,0.0,0.0,0.0,0.0
1717956000,127915,null,null,null,null,null,null,0.0,0.0,0.0,0.0,0.0,0.0
