time_stamp,sensor_index,humidity_a,humidity_b,temperature_a,temperature_b,pressure_a,pressure_b,pm1.0_atm_a,pm1.0_atm_b,pm2.5_atm_a,pm2.5_atm_b,pm10.0_atm_a,pm10.0_atm_b
1718132400,206143,27.767,27.767,82.8,82.8,988.178,988.178,3.482,3.233,4.719,4.31,5.162,4.597
1717858800,206143,39.133,39.133,80.566,80.566,986.78,986.78,1.842,1.837,2.518,2.454,2.858,2.767
1718161200,206143,38.333,38.333,75.967,75.967,988.809,988.809,7.079,6.955,9.341,8.875,9.883,9.293
1718172000,206143,40.333,40.333,72.0,72.0,989.068,989.068,4.938,4.92,6.88,6.597,7.45,7.09
1717977600,206143,32.567,32.567,82.3,82.3,982.722,982.722,0.942,0.845,1.284,1.135,1.538,1.423
1718294400,206143,34.067,34.067,83.767,83.767,988.535,988.535,2.736,2.665,3.521,3.361,3.712,3.524
1718254800,206143,41.5,41.5,76.9,76.9,988.236,988.236,7.144,6.751,9.239,8.568,9.896,8.998
1718240400,206143,35.833,35.833,80.933,80.933,987.918,987.918,3.175,3.102,4.171,4.011,4.529,4.315
1717693200,206143,48.267,48.267,84.6,84.6,978.87,978.87,1.365,1.16,1.91,1.56,2.147,1.767
1717657200,206143,56.4,56.4,81.6,81.6,978.535,978.535,9.963,9.87,13.85,12.414,14.619,13.02
1717696800,206143,46.4,46.4,84.8,84.8,978.372,978.372,1.209,1.163,1.72,1.583,1.926,1.866
1717941600,206143,39.2,39.2,80.0,80.0,985.179,985.179,0.518,0.49,0.705,0.645,0.829,0.742
1717894800,206143,42.6,42.6,82.633,82.633,982.774,982.774,11.5,10.708,15.207,13.97,16.915,15.303
1717923600,206143,45.2,45.2,80.9,80.9,982.663,982.663,5.485,5.094,6.878,6.283,7.373,6.681
1717927200,206143,44.733,44.733,79.7,79.7,983.815,983.815,5.305,5.157,6.505,6.159,6.905,6.473
1718427600,206143,34.434,34.434,83.333,83.333,989.279,989.279,3.179,2.949,3.937,3.577,4.25,3.788
1718409600,206143,28.767,28.767,84.966,84.966,986.593,986.593,1.323,1.285,1.71,1.632,1.768,1.684
1718424000,206143,34.433,34.433,83.133,83.133,988.945,988.945,3.037,2.877,3.769,3.467,3.973,3.683
1718380800,206143,36.334,36.334,84.3,84.3,986.965,986.965,4.41,4.076,5.492,4.795,5.687,4.951
1718341200,206143,46.5,46.5,80.867,80.867,987.954,987.954,8.039,7.531,9.896,9.063,10.448,9.426
1718470800,206143,26.666,26.666,84.966,84.966,992.807,992.807,0.25,0.298,0.451,0.53,0.538,0.599
1718456400,206143,31.666,31.666,78.633,78.633,993.461,993.461,1.295,1.231,1.868,1.795,2.095,1.949
1718359200,206143,53.067,53.067,79.9,79.9,986.704,986.704,13.506,13.148,17.701,15.802,18.326,16.383
1718474400,206143,25.0,25.0,86.666,86.666,992.183,992.183,0.394,0.437,0.695,0.683,0.804,0.772
1717772400,206143,29.0,29.0,82.466,82.466,983.926,983.926,0.168,0.135,0.435,0.349,0.625,0.518
1717797600,206143,30.767,30.767,85.0,85.0,983.211,983.211,0.481,0.484,0.78,0.78,1.091,1.054
1717743600,206143,42.067,42.067,76.0,76.0,980.755,980.755,0.327,0.224,0.766,0.726,1.233,1.353
1718064000,206143,35.867,35.867,78.166,78.166,986.061,986.061,1.34,1.383,1.878,1.865,2.312,2.164
1718078400,206143,42.2,42.2,71.166,71.166,987.36,987.36,12.222,11.768,15.287,14.692,16.047,15.251
1718092800,206143,42.466,42.466,69.466,69.466,988.072,988.072,4.087,4.129,5.326,5.2,5.604,5.463
1718118000,206143,33.367,33.367,78.667,78.667,989.367,989.367,3.287,3.356,4.798,4.732,5.293,5.256
1718128800,206143,28.967,28.967,82.2,82.2,988.608,988.608,3.261,3.185,4.565,4.289,5.136,4.597
1717855200,206143,40.867,40.867,79.167,79.167,987.267,987.267,2.345,2.171,3.131,2.984,3.515,3.305
1717887600,206143,39.967,39.967,83.933,83.933,983.269,983.269,0.844,0.891,1.327,1.281,1.633,1.518
1717884000,206143,36.4,36.4,84.233,84.233,983.548,983.548,0.689,0.599,1.022,0.927,1.251,1.168
1717822800,206143,41.1,41.1,75.466,75.466,984.717,984.717,5.066,4.656,6.484,6.053,7.299,6.857
1717876800,206143,36.367,36.367,83.934,83.934,984.639,984.639,0.996,0.919,1.391,1.28,1.701,1.543
1718182800,206143,41.367,41.367,70.867,70.867,989.692,989.692,5.807,5.924,7.915,7.858,8.427,8.283
1718013600,206143,43.633,43.633,74.0,74.0,982.949,982.949,4.129,3.88,5.008,4.625,5.415,5.016
1717992000,206143,38.834,38.834,76.0,76.0,982.766,982.766,3.962,3.843,4.935,4.761,5.362,5.123
1718031600,206143,36.333,36.333,78.833,78.833,984.35,984.35,1.599,1.443,1.934,1.691,2.083,1.766
1718053200,206143,31.5,31.5,81.2,81.2,985.506,985.506,1.139,1.179,1.53,1.535,1.671,1.69
1718283600,206143,33.1,33.1,81.7,81.7,989.115,989.115,0.729,0.721,1.039,0.968,1.085,1.026
1717646400,206143,57.1,57.1,82.034,82.034,978.558,978.558,10.182,10.059,13.749,12.424,14.354,12.89
1717668000,206143,56.0,56.0,80.433,80.433,978.891,978.891,10.808,11.027,15.477,14.302,16.248,14.854
1717704000,206143,44.034,44.034,83.834,83.834,977.907,977.907,0.704,0.583,1.054,0.872,1.315,1.074
1717966800,206143,32.633,32.633,84.934,84.934,982.586,982.586,4.939,4.537,5.942,5.396,6.225,5.637
1717912800,206143,46.8,46.8,81.0,81.0,981.768,981.768,4.496,4.304,5.738,5.54,6.556,6.094
1718366400,206143,53.3,53.3,80.367,80.367,987.12,987.12,10.045,9.479,12.648,11.308,13.133,11.907
1718467200,206143,27.9,27.9,82.167,82.167,993.21,993.21,0.302,0.392,0.574,0.659,0.703,0.75
1718438400,206143,37.534,37.534,80.1,80.1,990.342,990.342,4.322,4.114,5.357,4.934,5.68,5.204
1718323200,206143,27.7,27.7,85.166,85.166,986.25,986.25,0.049,0.019,0.151,0.171,0.185,0.186
1718420400,206143,46.3,46.3,81.567,81.567,988.785,988.785,14.253,13.571,18.343,17.129,20.038,18.575
1718344800,206143,48.867,48.867,80.334,80.334,988.219,988.219,7.027,6.714,8.841,8.293,9.29,8.717
1718334000,206143,42.034,42.034,82.0,82.0,986.991,986.991,8.53,8.02,10.442,9.624,10.9,10.038
1718337600,206143,41.933,41.933,81.8,81.8,987.445,987.445,7.517,7.159,9.201,8.577,9.671,8.871
1718388000,206143,33.034,33.034,85.0,85.0,986.575,986.575,1.789,1.78,2.298,2.123,2.42,2.241
1718463600,206143,28.633,28.633,81.133,81.133,993.5,993.5,0.631,0.582,1.016,0.921,1.22,1.208
1717754400,206143,43.267,43.267,74.334,74.334,981.992,981.992,0.304,0.224,0.788,0.703,1.342,1.262
1718103600,206143,42.933,42.933,68.8,68.8,989.382,989.382,4.936,5.0,6.593,6.346,6.942,6.649
1717812000,206143,37.667,37.667,78.767,78.767,984.207,984.207,13.177,12.663,18.013,17.18,21.04,19.819
1717866000,206143,38.133,38.133,82.666,82.666,985.683,985.683,2.002,1.856,2.734,2.461,3.152,2.822
1717804800,206143,35.0,35.0,83.133,83.133,983.545,983.545,0.634,0.548,1.22,1.044,1.976,1.821
1717844400,206143,44.7,44.7,73.066,73.066,986.75,986.75,5.297,4.94,6.917,6.513,7.687,7.216
1718233200,206143,35.5,35.5,83.034,83.034,988.218,988.218,2.35,2.225,3.138,2.966,3.369,3.212
1718193600,206143,43.4,43.4,74.966,74.966,990.893,990.893,6.199,5.961,8.026,7.527,8.629,7.83
1718204400,206143,33.0,33.0,81.867,81.867,990.609,990.609,2.498,2.425,3.252,3.143,3.579,3.361
1718024400,206143,38.267,38.267,76.967,76.967,984.027,984.027,2.511,2.375,3.006,2.853,3.284,3.082
1717988400,206143,37.266,37.266,76.966,76.966,982.896,982.896,3.24,3.088,4.095,3.967,4.482,4.364
1718049600,206143,31.166,31.166,81.833,81.833,985.423,985.423,0.888,0.867,1.125,1.114,1.293,1.235
1718316000,206143,36.567,36.567,84.834,84.834,986.019,986.019,3.667,3.509,4.623,4.206,4.901,4.412
1718262000,206143,43.933,43.933,75.966,75.966,988.029,988.029,7.048,6.867,9.136,8.511,9.703,9.006
1718319600,206143,28.834,28.834,85.0,85.0,986.614,986.614,0.377,0.371,0.658,0.652,0.725,0.74
1718244000,206143,36.334,36.334,79.034,79.034,988.271,988.271,3.216,3.157,4.17,4.117,4.531,4.367
1717686000,206143,42.633,42.633,83.666,83.666,979.448,979.448,1.17,1.161,1.635,1.506,1.855,1.632
1717639200,206143,57.966,57.966,82.733,82.733,977.93,977.93,11.492,11.069,15.126,13.666,15.915,14.428
1717689600,206143,43.267,43.267,84.066,84.066,979.162,979.162,0.905,0.893,1.266,1.202,1.386,1.324
1717650000,206143,56.166,56.166,82.3,82.3,978.688,978.688,10.17,10.069,13.617,12.527,14.264,13.064
1717963200,206143,31.9,31.9,84.9,84.9,982.87,982.87,18.759,17.543,24.151,21.197,25.187,21.866
1717920000,206143,48.0,48.0,80.367,80.367,982.102,982.102,5.235,4.747,6.614,5.875,7.358,6.486
1717952400,206143,35.767,35.767,83.566,83.566,984.572,984.572,0.307,0.228,0.462,0.355,0.583,0.504
1718431200,206143,35.867,35.867,82.133,82.133,989.579,989.579,3.754,3.565,4.636,4.226,4.889,4.466
1718348400,206143,52.367,52.367,79.534,79.534,987.061,987.061,9.124,8.615,11.648,10.57,12.342,11.192
1718413200,206143,41.0,41.0,84.2,84.2,987.198,987.198,6.001,5.393,7.124,6.318,7.458,6.687
1718326800,206143,37.5,37.5,84.066,84.066,986.591,986.591,4.477,4.281,5.46,5.118,5.707,5.319
1717732800,206143,42.533,42.533,77.966,77.966,980.622,980.622,18.885,18.128,25.488,24.378,29.31,27.565
1717747200,206143,42.367,42.367,75.8,75.8,981.031,981.031,0.327,0.177,0.781,0.639,1.231,1.067
1718125200,206143,30.166,30.166,81.233,81.233,988.899,988.899,3.264,3.125,4.587,4.352,5.117,4.679
1718100000,206143,42.0,42.0,68.3,68.3,988.972,988.972,4.89,4.832,6.437,6.071,6.815,6.343
1718186400,206143,42.433,42.433,71.0,71.0,990.162,990.162,6.154,6.0,8.19,7.903,8.748,8.36
1718175600,206143,40.933,40.933,71.666,71.666,989.218,989.218,5.214,5.028,7.07,6.863,7.728,7.329
1718190000,206143,43.466,43.466,72.334,72.334,990.707,990.707,6.219,6.251,8.402,8.144,9.049,8.582
1718200800,206143,35.1,35.1,80.867,80.867,990.941,990.941,2.473,2.411,3.296,3.133,3.508,3.333
1717995600,206143,39.5,39.5,76.0,76.0,982.435,982.435,2.538,2.438,3.236,3.046,3.596,3.43
1718265600,206143,44.0,44.0,75.233,75.233,987.936,987.936,6.964,6.567,8.855,8.187,9.472,8.66
1717653600,206143,55.6,55.6,82.1,82.1,978.728,978.728,9.694,9.676,13.059,11.945,13.681,12.357
1717714800,206143,33.367,33.367,84.367,84.367,978.205,978.205,0.025,0.011,0.064,0.076,0.18,0.153
1717675200,206143,55.2,55.2,81.034,81.034,979.812,979.812,9.118,8.994,12.543,11.249,13.166,11.702
1717700400,206143,46.8,46.8,83.233,83.233,978.085,978.085,0.893,0.81,1.255,1.115,1.571,1.35
1717678800,206143,51.8,51.8,82.0,82.0,979.976,979.976,4.801,4.605,6.147,5.558,6.45,5.898
1717930800,206143,44.5,44.5,79.0,79.0,984.337,984.337,3.699,3.433,4.496,4.101,4.726,4.282
1717902000,206143,42.867,42.867,82.633,82.633,982.586,982.586,13.773,12.93,17.885,16.473,19.502,17.928
1717974000,206143,28.833,28.833,83.3,83.3,982.835,982.835,0.792,0.756,1.103,1.002,1.357,1.112
1717945200,206143,38.267,38.267,80.166,80.166,985.015,985.015,0.418,0.413,0.65,0.647,0.759,0.768
1718442000,206143,38.034,38.034,79.067,79.067,990.877,990.877,4.192,4.068,5.195,4.909,5.507,5.235
1718452800,206143,33.2,33.2,77.867,77.867,993.159,993.159,1.885,1.894,2.573,2.484,2.819,2.739
1718460000,206143,30.267,30.267,80.633,80.633,993.625,993.625,0.843,0.851,1.315,1.298,1.51,1.403
1718481600,206143,26.0,26.0,85.133,85.133,991.641,991.641,0.81,0.802,1.142,1.101,1.296,1.191
1717750800,206143,42.933,42.933,75.034,75.034,981.52,981.52,0.248,0.149,0.727,0.64,1.195,1.152
1717729200,206143,41.0,41.0,78.233,78.233,980.296,980.296,0.288,0.266,0.748,0.609,1.161,1.057
1718121600,206143,31.467,31.467,79.633,79.633,989.116,989.116,3.5,3.596,5.03,5.045,5.549,5.498
1718146800,206143,32.633,32.633,82.7,82.7,987.458,987.458,4.572,4.325,6.003,5.601,6.404,5.943
1717819200,206143,39.534,39.534,76.733,76.733,984.67,984.67,3.264,2.905,4.38,3.976,5.244,4.661
1717873200,206143,35.333,35.333,83.867,83.867,984.979,984.979,1.093,0.921,1.485,1.312,1.739,1.536
1718168400,206143,39.966,39.966,73.566,73.566,988.938,988.938,5.027,5.146,6.874,6.755,7.379,7.252
1718226000,206143,30.733,30.733,83.233,83.233,988.125,988.125,2.662,2.799,3.579,3.575,3.881,3.762
1718150400,206143,34.666,34.666,80.867,80.867,987.985,987.985,4.565,4.606,6.125,5.954,6.547,6.349
1717999200,206143,41.0,41.0,76.567,76.567,982.269,982.269,2.548,2.315,3.256,2.885,3.601,3.201
1718060400,206143,33.159,33.159,79.041,79.041,985.859,985.859,1.219,1.168,1.655,1.546,1.795,1.734
1718017200,206143,40.6,40.6,74.466,74.466,983.449,983.449,2.409,2.363,3.03,2.946,3.356,3.212
1718002800,206143,42.5,42.5,76.034,76.034,982.202,982.202,3.181,2.891,3.875,3.571,4.191,3.83
1718247600,206143,38.367,38.367,78.233,78.233,988.324,988.324,3.795,3.689,4.99,4.707,5.384,5.008
1718280000,206143,43.867,43.867,78.3,78.3,989.159,989.159,5.853,5.636,7.505,6.978,7.905,7.382
1717707600,206143,39.267,39.267,84.133,84.133,977.817,977.817,0.379,0.332,0.686,0.623,0.932,0.811
1717905600,206143,44.834,44.834,82.0,82.0,982.669,982.669,11.704,11.101,15.515,14.518,17.596,16.184
1717891200,206143,43.567,43.567,82.034,82.034,983.007,983.007,1.501,1.387,2.138,1.974,2.593,2.43
1717916400,206143,47.0,47.0,81.0,81.0,981.572,981.572,4.675,4.412,5.966,5.59,6.598,6.13
1718362800,206143,53.567,53.567,79.966,79.966,986.793,986.793,11.328,10.913,14.348,13.108,14.962,13.591
1717790400,206143,28.067,28.067,85.5,85.5,983.356,983.356,0.912,0.774,1.373,1.15,1.713,1.579
1717736400,206143,43.234,43.234,77.267,77.267,980.83,980.83,5.514,5.076,7.057,6.571,8.014,7.188
1717779600,206143,28.466,28.466,84.466,84.466,984.055,984.055,0.843,0.726,1.177,0.98,1.439,1.234
1717801200,206143,30.9,30.9,85.0,85.0,983.387,983.387,0.224,0.199,0.522,0.503,0.788,0.768
1717765200,206143,35.667,35.667,79.434,79.434,983.61,983.61,0.006,0.0,0.085,0.06,0.232,0.2
1718143200,206143,28.433,28.433,82.934,82.934,987.18,987.18,3.043,2.942,4.164,3.973,4.538,4.245
1718110800,206143,38.867,38.867,72.933,72.933,989.547,989.547,5.866,5.999,9.087,8.72,9.924,9.505
1718074800,206143,40.133,40.133,73.466,73.466,987.044,987.044,4.556,4.314,5.606,5.28,5.92,5.569
1718139600,206143,27.634,27.634,82.8,82.8,987.387,987.387,2.973,2.899,4.091,3.859,4.446,4.08
1718082000,206143,42.966,42.966,70.7,70.7,987.659,987.659,5.413,5.213,6.84,6.508,7.316,6.863
1717848000,206143,45.733,45.733,75.4,75.4,986.923,986.923,5.13,4.743,6.665,6.137,7.479,6.891
1717851600,206143,43.966,43.966,77.267,77.267,987.377,987.377,4.022,3.869,5.228,4.987,6.114,5.606
1717837200,206143,43.667,43.667,72.633,72.633,985.579,985.579,5.563,5.296,7.281,6.95,8.046,7.736
1717815600,206143,39.0,39.0,77.8,77.8,984.637,984.637,18.224,17.218,25.204,23.745,30.252,28.263
1718164800,206143,39.034,39.034,74.7,74.7,988.858,988.858,5.809,5.764,7.87,7.505,8.428,7.936
1718215200,206143,29.8,29.8,84.2,84.2,989.379,989.379,2.455,2.473,3.365,3.186,3.659,3.345
1718197200,206143,38.166,38.166,78.7,78.7,991.001,991.001,4.087,3.947,5.319,4.881,5.615,5.165
1718218800,206143,29.666,29.666,83.9,83.9,988.991,988.991,2.213,2.087,2.968,2.732,3.137,2.907
1718006400,206143,43.666,43.666,75.566,75.566,982.099,982.099,3.679,3.45,4.545,4.24,4.918,4.554
1718056800,206143,32.0,32.0,80.233,80.233,985.662,985.662,1.216,1.145,1.713,1.575,1.916,1.754
1718046000,206143,33.534,33.534,79.467,79.467,985.402,985.402,1.024,0.91,1.418,1.36,1.663,1.474
1718298000,206143,35.467,35.467,84.367,84.367,987.901,987.901,2.946,2.72,3.717,3.432,3.908,3.614
1717671600,206143,56.0,56.0,80.334,80.334,979.448,979.448,9.971,10.041,14.069,12.94,14.702,13.59
1717664400,206143,56.133,56.133,80.9,80.9,978.412,978.412,10.284,10.216,14.551,13.196,15.539,13.906
1717956000,206143,32.9,32.9,84.4,84.4,983.791,983.791,0.349,0.269,0.557,0.479,0.7,0.623
1718478000,206143,24.9,24.9,85.567,85.567,992.032,992.032,0.824,0.841,1.149,1.151,1.291,1.256
1718445600,206143,36.5,36.5,78.2,78.2,991.954,991.954,3.281,3.181,4.199,3.982,4.55,4.266
1718391600,206143,30.178,30.178,85.1,85.1,986.312,986.312,1.171,1.119,1.498,1.369,1.561,1.431
1718398800,206143,43.433,43.433,84.934,84.934,985.833,985.833,11.605,10.803,13.883,12.473,14.398,12.768
1718384400,206143,39.166,39.166,84.566,84.566,986.881,986.881,6.244,5.938,7.748,6.994,8.069,7.189
1717718400,206143,37.8,37.8,83.867,83.867,978.575,978.575,0.055,0.055,0.27,0.299,0.633,0.638
1717768800,206143,31.933,31.933,80.966,80.966,983.737,983.737,0.0,0.011,0.05,0.024,0.236,0.191
1717776000,206143,28.966,28.966,83.067,83.067,984.026,984.026,0.37,0.378,0.643,0.599,0.845,0.77
1717758000,206143,44.333,44.333,74.5,74.5,982.634,982.634,0.397,0.339,0.862,0.776,1.546,1.277
1718114400,206143,37.067,37.067,75.7,75.7,989.536,989.536,4.995,4.997,7.385,7.177,8.066,7.791
1717869600,206143,38.9,38.9,82.9,82.9,985.403,985.403,2.598,2.31,3.359,2.954,3.655,3.354
1717826400,206143,42.5,42.5,74.566,74.566,985.081,985.081,7.042,6.619,8.982,8.507,9.931,9.348
1717840800,206143,43.834,43.834,72.0,72.0,986.291,986.291,5.364,5.067,6.97,6.716,7.803,7.464
1718222400,206143,30.4,30.4,84.267,84.267,988.563,988.563,1.756,1.662,2.362,2.215,2.628,2.346
1718229600,206143,32.7,32.7,83.1,83.1,987.952,987.952,2.721,2.75,3.6,3.564,3.906,3.769
1718042400,206143,35.167,35.167,77.834,77.834,985.4,985.4,0.825,0.804,1.182,1.125,1.342,1.276
1718010000,206143,44.0,44.0,74.6,74.6,982.412,982.412,4.072,4.013,4.992,4.86,5.348,5.221
1718020800,206143,38.966,38.966,75.733,75.733,983.909,983.909,2.256,2.164,2.789,2.659,3.072,2.891
1718035200,206143,35.067,35.067,78.934,78.934,985.071,985.071,0.752,0.812,0.965,0.986,1.036,1.066
1718301600,206143,32.567,32.567,85.1,85.1,987.729,987.729,1.704,1.566,2.236,1.987,2.427,2.063
1718305200,206143,35.434,35.434,84.967,84.967,987.326,987.326,3.232,3.055,4.104,3.728,4.38,3.913
1718287200,206143,35.2,35.2,82.334,82.334,989.411,989.411,3.097,3.017,4.01,3.662,4.236,3.912
1718269200,206143,44.466,44.466,75.0,75.0,988.173,988.173,6.968,6.755,8.928,8.372,9.368,8.709
1717660800,206143,57.0,57.0,81.0,81.0,978.295,978.295,10.168,10.161,14.346,13.012,15.131,13.675
1717948800,206143,36.833,36.833,81.767,81.767,984.994,984.994,0.73,0.637,1.049,0.887,1.333,1.071
1718370000,206143,49.9,49.9,81.9,81.9,987.222,987.222,7.46,6.99,9.29,8.247,9.671,8.552
1717794000,206143,30.722,30.722,84.8,84.8,983.24,983.24,0.773,0.717,1.236,1.112,1.72,1.582
1718067600,206143,37.8,37.8,76.033,76.033,986.351,986.351,1.415,1.267,1.879,1.667,2.024,1.78
1718089200,206143,42.933,42.933,70.0,70.0,987.811,987.811,3.296,3.324,4.189,4.202,4.403,4.415
1718107200,206143,41.4,41.4,70.966,70.966,989.556,989.556,4.983,5.087,7.268,7.168,7.865,7.733
1717830000,206143,43.0,43.0,74.0,74.0,985.204,985.204,9.073,8.704,11.773,11.206,12.971,12.037
1717880400,206143,34.833,34.833,84.867,84.867,984.069,984.069,1.034,0.983,1.519,1.412,1.78,1.688
1717833600,206143,43.067,43.067,73.066,73.066,985.135,985.135,5.735,5.411,7.464,6.947,8.476,7.67
1718211600,206143,31.466,31.466,82.8,82.8,989.762,989.762,2.981,2.788,4.01,3.703,4.276,3.957
1718258400,206143,42.867,42.867,76.0,76.0,988.311,988.311,7.127,6.971,9.243,8.707,9.803,9.224
1718276400,206143,45.4,45.4,75.2,75.2,988.981,988.981,7.146,7.013,9.178,8.631,9.694,9.03
1717711200,206143,39.067,39.067,83.333,83.333,977.846,977.846,0.354,0.423,0.653,0.711,0.924,1.021
1717909200,206143,45.834,45.834,81.367,81.367,982.294,982.294,4.972,4.502,6.481,5.821,7.216,6.47
1717959600,206143,31.667,31.667,84.3,84.3,983.345,983.345,0.341,0.311,0.52,0.438,0.712,0.578
