time_stamp,sensor_index,humidity_a,humidity_b,temperature_a,temperature_b,pressure_a,pressure_b,pm1.0_atm_a,pm1.0_atm_b,pm2.5_atm_a,pm2.5_atm_b,pm10.0_atm_a,pm10.0_atm_b
1718078400,218157,54.5,null,64.567,null,991.807,null,6.254,6.294,8.468,8.235,8.811,8.773
1718154000,218157,27.834,null,79.267,null,992.492,null,5.168,5.124,7.024,6.689,7.213,7.065
1718157600,218157,29.834,null,77.233,null,992.862,null,6.237,6.166,8.511,8.069,8.817,8.524
1717639200,218157,65.2,null,81.2,null,982.356,null,11.09,11.007,15.98,15.495,16.471,16.133
1718370000,218157,54.0,null,82.167,null,991.779,null,12.491,12.817,17.113,17.003,17.495,17.561
1718406000,218157,32.1,null,92.067,null,990.375,null,8.867,8.709,11.058,10.605,11.241,10.862
1718388000,218157,36.334,null,93.4,null,991.053,null,13.872,14.125,18.052,17.613,18.373,18.065
1718362800,218157,63.934,null,76.633,null,991.126,null,11.489,11.955,15.802,15.726,16.23,16.288
1718452800,218157,32.0,null,76.8,null,997.734,null,2.304,2.174,3.218,2.892,3.364,3.042
1718449200,218157,38.967,null,73.066,null,997.411,null,3.042,2.963,4.13,3.927,4.316,4.192
1717927200,218157,55.466,null,72.567,null,988.25,null,7.025,6.934,9.133,8.813,9.403,9.145
1717959600,218157,24.2,null,86.066,null,987.576,null,1.468,1.306,2.024,1.784,2.085,1.951
1718010000,218157,49.5,null,68.334,null,986.54,null,4.348,3.969,5.466,4.829,5.664,5.061
1718046000,218157,37.7,null,74.367,null,989.738,null,1.8,1.644,2.525,2.202,2.66,2.373
1717758000,218157,42.4,null,71.1,null,986.889,null,1.236,0.813,1.796,1.264,1.942,1.547
1717768800,218157,26.666,null,82.2,null,988.101,null,0.357,0.252,0.573,0.453,0.655,0.527
1717801200,218157,21.567,null,86.166,null,987.706,null,0.94,0.839,1.446,1.373,1.692,1.759
1717722000,218157,27.983,null,82.409,null,983.431,null,0.837,0.622,1.335,1.018,1.444,1.266
1717732800,218157,33.6,null,76.633,null,984.84,null,1.243,0.903,1.766,1.302,1.918,1.601
1717761600,218157,35.9,null,76.733,null,987.49,null,0.816,0.595,1.256,0.985,1.358,1.269
1718294400,218157,25.067,null,92.233,null,992.844,null,5.856,5.752,7.634,7.271,7.764,7.588
1717851600,218157,44.166,null,73.733,null,991.846,null,5.327,5.296,7.114,6.779,7.371,7.165
1717837200,218157,55.6,null,67.3,null,990.052,null,9.442,9.486,12.662,12.379,13.311,13.226
1718139600,218157,20.645,null,86.678,null,991.785,null,4.652,4.513,6.488,6.168,6.73,6.52
1718064000,218157,39.067,null,70.7,null,990.612,null,1.977,1.79,2.807,2.417,2.949,2.607
1718136000,218157,21.991,null,85.808,null,991.875,null,5.071,4.965,7.519,7.073,7.857,7.496
1718118000,218157,31.867,null,78.6,null,993.885,null,5.516,5.54,8.415,8.108,8.851,8.662
1717675200,218157,56.7,null,80.6,null,984.38,null,7.934,7.521,11.507,10.813,11.797,11.252
1717671600,218157,66.033,null,76.666,null,983.995,null,9.973,9.804,15.593,15.027,16.075,15.742
1718424000,218157,30.367,null,83.367,null,993.334,null,4.13,4.305,5.425,5.438,5.539,5.631
1718334000,218157,31.1,null,86.3,null,991.156,null,6.562,6.536,8.659,8.331,8.816,8.553
1718434800,218157,38.233,null,77.5,null,994.483,null,4.928,4.938,6.394,6.248,6.576,6.442
1718366400,218157,59.633,null,79.0,null,991.414,null,12.262,12.348,16.77,16.284,17.154,16.952
1717938000,218157,45.166,null,75.6,null,990.075,null,4.498,4.554,6.852,6.585,7.078,6.98
1717920000,218157,54.734,null,77.0,null,986.38,null,6.476,6.357,8.316,7.971,8.52,8.314
1717963200,218157,24.134,null,86.5,null,987.271,null,2.083,1.905,2.659,2.436,2.742,2.58
1717970400,218157,22.933,null,84.833,null,986.97,null,2.765,2.633,3.747,3.41,3.966,3.623
1718031600,218157,36.3,null,78.4,null,988.518,null,3.459,3.248,4.162,3.869,4.293,3.993
1718049600,218157,38.9,null,72.9,null,989.729,null,2.04,1.833,2.871,2.479,2.995,2.616
1718042400,218157,39.034,null,74.6,null,989.721,null,1.772,1.772,2.476,2.53,2.603,2.675
1718028000,218157,38.767,null,77.334,null,988.344,null,3.885,3.799,4.756,4.524,4.816,4.706
1717743600,218157,37.7,null,72.466,null,984.774,null,1.095,0.783,1.641,1.231,1.856,1.474
1717750800,218157,40.4,null,70.566,null,985.722,null,0.939,0.678,1.444,1.104,1.623,1.355
1718254800,218157,45.166,null,75.633,null,992.346,null,6.493,6.499,8.675,8.509,8.854,8.875
1718283600,218157,35.566,null,85.267,null,993.328,null,7.223,7.232,9.789,9.471,10.134,9.928
1718305200,218157,22.2,null,96.567,null,991.543,null,4.629,4.579,6.049,5.612,6.174,5.79
1718262000,218157,52.267,null,72.7,null,992.324,null,7.465,7.351,10.164,9.675,10.503,10.145
1718251200,218157,40.833,null,77.6,null,992.442,null,5.402,5.422,7.307,7.095,7.474,7.446
1718316000,218157,22.6,null,94.534,null,990.158,null,4.886,4.751,6.357,5.906,6.487,6.114
1717873200,218157,37.3,null,84.9,null,989.38,null,3.536,3.37,4.56,4.236,4.733,4.528
1717830000,218157,47.233,null,69.733,null,989.497,null,9.066,8.884,12.071,11.558,12.478,12.366
1718074800,218157,50.2,null,65.834,null,991.477,null,6.276,6.348,8.73,8.585,9.117,9.198
1718200800,218157,32.834,null,83.633,null,995.426,null,6.253,6.133,8.398,8.091,8.6,8.441
1718204400,218157,26.9,null,85.267,null,994.989,null,4.995,4.982,6.792,6.497,7.053,6.812
1717678800,218157,46.666,null,85.433,null,984.564,null,5.43,5.058,7.431,6.899,7.574,7.218
