time_stamp,sensor_index,humidity_a,humidity_b,temperature_a,temperature_b,pressure_a,pressure_b,pm1.0_atm_a,pm1.0_atm_b,pm2.5_atm_a,pm2.5_atm_b,pm10.0_atm_a,pm10.0_atm_b
1718017200,35225,50.5,null,68.0,null,985.685,null,2.552,3.598,3.195,4.739,3.357,5.165
1718060400,35225,42.133,null,72.0,null,988.488,null,1.51,2.354,2.068,3.262,2.148,3.566
1718053200,35225,40.966,null,74.0,null,987.98,null,1.486,2.113,1.931,3.082,1.996,3.411
1718082000,35225,60.4,null,61.767,null,990.382,null,5.33,6.746,6.79,9.219,7.035,10.184
1718096400,35225,62.2,null,59.034,null,990.91,null,3.728,4.876,4.818,6.688,4.982,7.382
1718071200,35225,54.433,null,65.466,null,989.452,null,9.073,11.511,11.614,16.078,11.928,17.439
1718092800,35225,62.1,null,60.0,null,990.714,null,3.829,5.08,4.946,7.016,5.194,7.534
1718078400,35225,59.633,null,62.4,null,989.983,null,7.006,8.691,9.131,12.486,9.599,13.54
1717920000,35225,57.666,null,76.566,null,984.433,null,5.684,7.534,6.991,9.72,7.241,10.556
1717894800,35225,50.8,null,78.9,null,985.38,null,4.463,5.761,5.614,7.667,5.881,8.425
1717927200,35225,55.8,null,73.767,null,986.183,null,4.44,5.957,5.468,7.806,5.688,8.386
1717974000,35225,26.566,null,84.3,null,985.203,null,0.887,1.386,1.184,2.017,1.275,2.258
1717837200,35225,60.7,null,65.267,null,988.186,null,11.559,14.936,14.534,20.19,15.132,21.807
1717858800,35225,47.1,null,75.867,null,989.587,null,2.712,3.628,3.458,4.982,3.671,5.759
1717880400,35225,46.734,null,81.733,null,986.858,null,3.291,4.341,4.106,5.79,4.332,6.357
1717711200,35225,31.967,null,88.1,null,980.082,null,0.75,1.002,0.982,1.602,1.064,2.018
1718301600,35225,27.767,null,95.067,null,990.12,null,3.766,4.885,4.697,6.334,4.822,6.799
1718334000,35225,45.1,null,81.533,null,989.395,null,6.308,7.987,7.828,10.529,7.979,11.185
1718449200,35225,47.7,null,71.934,null,995.438,null,2.337,3.309,3.197,4.68,3.344,5.14
1718366400,35225,68.834,null,76.2,null,989.558,null,10.865,14.893,14.03,19.777,14.375,20.596
1718470800,35225,24.4,null,89.533,null,995.336,null,0.399,0.705,0.649,1.177,0.721,1.37
1717801200,35225,26.133,null,85.433,null,985.887,null,0.605,0.921,1.013,1.636,1.235,2.234
1717779600,35225,30.0,null,83.3,null,986.565,null,0.728,1.063,0.936,1.602,1.058,1.943
1717797600,35225,26.333,null,87.534,null,985.748,null,0.593,1.054,1.021,1.712,1.177,2.257
1718215200,35225,26.3,null,90.5,null,991.933,null,2.789,3.711,3.692,5.184,3.842,5.508
1718035200,35225,43.133,null,74.1,null,987.242,null,1.873,2.679,2.212,3.292,2.27,3.633
1717988400,35225,40.1,null,73.0,null,985.347,null,4.506,5.636,5.628,7.521,5.94,8.252
1718038800,35225,42.367,null,75.267,null,987.629,null,1.091,1.834,1.496,2.508,1.613,2.668
1718067600,35225,50.067,null,67.733,null,989.014,null,3.251,4.38,4.128,5.912,4.267,6.287
1717887600,35225,44.433,null,81.0,null,986.034,null,1.552,2.184,2.029,3.087,2.224,3.567
1717833600,35225,58.6,null,66.4,null,987.712,null,12.872,16.361,16.46,22.453,17.009,24.168
1717826400,35225,54.267,null,68.733,null,987.532,null,14.293,17.581,18.361,24.617,19.091,26.747
1717704000,35225,36.367,null,88.9,null,980.141,null,0.785,1.395,1.12,1.981,1.228,2.314
1718287200,35225,48.533,null,78.567,null,991.941,null,5.886,7.764,7.618,10.171,7.886,10.703
1718373600,35225,56.867,null,80.666,null,989.594,null,9.906,12.825,12.578,16.756,12.954,17.682
1718352000,35225,67.067,null,74.867,null,987.713,null,7.276,9.957,9.439,13.656,9.817,14.532
1717729200,35225,42.334,null,76.7,null,982.605,null,0.798,1.26,1.155,2.019,1.284,2.588
1718218800,35225,24.066,null,93.333,null,991.544,null,2.859,3.767,3.761,5.153,3.897,5.444
1717984800,35225,35.6,null,75.367,null,985.359,null,2.758,3.872,3.449,5.118,3.676,5.519
1717995600,35225,48.034,null,70.2,null,984.907,null,5.32,6.546,6.647,8.54,6.91,9.22
1717977600,35225,27.434,null,82.534,null,985.064,null,0.748,1.278,1.004,1.832,1.107,2.058
1718110800,35225,57.034,null,64.233,null,992.159,null,5.806,7.418,8.76,12.239,9.422,13.995
1718128800,35225,27.966,null,84.034,null,991.16,null,3.52,4.744,5.118,7.27,5.433,8.04
1718100000,35225,62.733,null,58.966,null,991.558,null,4.056,5.294,5.454,7.54,5.676,8.599
1718136000,35225,24.467,null,88.5,null,990.25,null,4.05,5.405,5.796,8.11,6.056,8.882
1717891200,35225,47.933,null,79.733,null,985.757,null,2.994,3.904,3.833,5.22,4.09,5.889
1717945200,35225,44.966,null,76.034,null,987.5,null,2.048,2.937,2.742,4.143,2.891,4.471
1717963200,35225,23.267,null,92.1,null,985.232,null,0.929,1.453,1.231,1.981,1.273,2.157
1717876800,35225,42.466,null,84.233,null,987.183,null,2.649,3.468,3.333,4.548,3.531,5.101
1717682400,35225,58.133,null,78.733,null,982.009,null,2.83,3.891,3.761,5.527,3.916,6.027
1717671600,35225,73.034,null,75.0,null,981.846,null,8.816,12.463,13.281,19.065,13.798,20.369
1717689600,35225,46.767,null,83.666,null,981.634,null,2.168,3.115,2.782,4.226,2.916,4.607
1717714800,35225,31.834,null,85.967,null,980.444,null,0.637,1.09,0.975,1.59,1.106,1.875
1717686000,35225,50.1,null,81.4,null,981.954,null,1.801,2.71,2.425,3.817,2.524,4.079
1717646400,35225,72.633,null,79.0,null,980.815,null,9.926,13.918,14.128,20.014,14.521,21.112
1718269200,35225,60.6,null,68.334,null,990.868,null,6.183,8.054,8.125,10.976,8.364,11.75
1718312400,35225,24.267,null,98.733,null,989.116,null,3.638,4.554,4.535,6.004,4.635,6.287
1718262000,35225,56.733,null,70.4,null,990.635,null,6.03,7.85,8.261,11.168,8.784,12.351
1718344800,35225,51.934,null,78.966,null,989.89,null,7.008,9.097,8.887,11.991,9.116,12.789
1717725600,35225,41.433,null,78.367,null,982.104,null,1.509,2.135,2.168,3.275,2.39,3.905
1717747200,35225,48.133,null,70.967,null,983.357,null,0.394,0.877,0.732,1.431,0.899,2.083
1717736400,35225,37.9,null,75.633,null,983.04,null,0.181,0.649,0.577,1.183,0.732,1.728
1718154000,35225,42.2,null,75.767,null,990.76,null,4.884,6.286,6.513,8.805,6.827,9.619
1718200800,35225,49.4,null,73.633,null,993.631,null,4.972,6.34,6.257,8.507,6.502,9.078
1718157600,35225,45.933,null,73.1,null,991.118,null,5.989,7.54,7.938,10.489,8.311,11.53
1718222400,35225,23.467,null,94.567,null,991.169,null,2.898,3.758,3.724,5.075,3.862,5.351
1718031600,35225,44.8,null,74.733,null,986.525,null,3.438,4.486,4.062,5.595,4.195,5.904
1718049600,35225,41.5,null,74.2,null,987.841,null,1.362,2.056,1.868,2.949,1.979,3.32
1718132400,35225,25.133,null,87.4,null,990.705,null,4.314,5.899,6.232,8.891,6.607,9.864
1717934400,35225,55.133,null,71.567,null,987.313,null,6.671,8.553,8.904,12.113,9.093,12.746
1717848000,35225,62.1,null,69.1,null,989.601,null,8.329,10.564,10.364,13.995,10.847,15.191
1717812000,35225,40.6,null,76.258,null,986.584,null,10.925,13.044,14.892,18.517,16.043,20.886
1717657200,35225,73.4,null,77.0,null,980.876,null,10.175,14.146,14.866,21.627,15.396,22.944
1717653600,35225,72.867,null,77.166,null,980.902,null,10.514,14.803,15.476,22.407,15.979,23.416
1717668000,35225,73.0,null,75.0,null,981.197,null,8.688,12.213,13.142,18.863,13.68,20.078
1718258400,35225,54.7,null,71.6,null,990.9,null,5.396,7.146,7.08,9.831,7.351,10.473
1718298000,35225,31.667,null,91.066,null,990.447,null,4.378,5.6,5.508,7.297,5.665,7.846
1718452800,35225,43.666,null,72.466,null,995.773,null,1.671,2.288,2.333,3.349,2.473,3.746
1718395200,35225,37.133,null,97.6,null,988.368,null,13.973,17.666,17.267,22.454,17.59,23.296
1718420400,35225,43.7,null,82.267,null,990.992,null,5.877,7.523,7.274,9.605,7.422,10.131
1718341200,35225,46.7,null,80.0,null,990.049,null,6.249,7.819,7.951,10.429,8.204,11.216
1718402400,35225,35.334,null,95.233,null,987.985,null,9.657,11.843,11.541,14.548,11.724,15.07
1718326800,35225,39.3,null,85.434,null,989.035,null,5.155,6.585,6.444,8.673,6.627,9.258
1718434800,35225,44.933,null,77.133,null,992.423,null,4.178,5.554,5.237,7.32,5.388,7.743
1718427600,35225,42.066,null,79.034,null,991.795,null,3.774,4.832,4.699,6.402,4.856,6.847
1717794000,35225,26.3,null,88.933,null,985.808,null,0.756,1.125,1.094,1.864,1.307,2.417
1717758000,35225,52.166,null,68.934,null,985.019,null,0.53,1.044,0.851,1.672,0.998,2.087
1717718400,35225,32.034,null,83.667,null,980.822,null,0.764,1.208,1.188,1.919,1.382,2.366
1718172000,35225,55.933,null,66.434,null,991.685,null,7.166,9.349,9.518,13.313,9.841,14.6
1718042400,35225,41.867,null,75.133,null,987.675,null,1.268,1.986,1.776,2.935,1.87,3.166
1718028000,35225,47.867,null,71.817,null,986.376,null,3.801,4.894,4.494,6.262,4.651,6.633
1718139600,35225,25.233,null,88.133,null,989.878,null,4.134,5.458,5.67,7.976,5.928,8.697
1717948800,35225,41.334,null,78.533,null,987.464,null,0.998,1.501,1.279,2.074,1.349,2.208
1717909200,35225,52.9,null,77.0,null,984.77,null,4.053,5.381,5.063,7.013,5.346,7.771
1717930800,35225,55.867,null,72.666,null,986.835,null,3.579,4.752,4.489,6.325,4.572,6.774
1717938000,35225,54.533,null,72.067,null,988.071,null,6.684,8.861,8.671,11.884,8.891,12.407
1717808400,35225,35.834,null,79.367,null,986.154,null,3.736,4.835,5.556,7.318,6.243,8.801
1717884000,35225,43.466,null,82.3,null,986.26,null,2.2,2.76,2.826,3.816,2.997,4.251
1717819200,35225,47.2,null,72.2,null,987.129,null,10.924,13.123,14.23,18.398,14.838,20.191
1717696800,35225,40.133,null,89.1,null,980.691,null,1.716,2.314,2.272,3.228,2.357,3.524
1717707600,35225,33.133,null,90.367,null,980.016,null,0.639,0.929,0.9,1.584,0.995,1.816
1718294400,35225,35.733,null,86.067,null,991.15,null,5.023,6.317,6.316,8.277,6.479,8.761
1718272800,35225,61.7,null,67.9,null,991.183,null,6.416,8.268,8.442,11.423,8.743,12.363
1718359200,35225,69.267,null,74.966,null,988.977,null,9.749,13.174,12.644,17.547,13.067,18.449
1718406000,35225,37.2,null,92.4,null,988.321,null,9.579,11.657,11.412,14.304,11.634,14.859
1717740000,35225,38.433,null,75.066,null,983.128,null,0.143,0.536,0.498,1.163,0.649,1.69
1717722000,35225,35.166,null,81.2,null,981.437,null,0.966,1.358,1.484,2.171,1.632,2.707
1718208000,35225,36.433,null,80.233,null,992.768,null,3.502,4.527,4.625,6.321,4.778,6.829
1718226000,35225,24.666,null,93.566,null,990.668,null,3.0,3.875,3.787,5.442,3.902,5.838
1718006400,35225,55.7,null,69.7,null,984.446,null,4.284,5.672,5.178,7.149,5.337,7.561
1718074800,35225,57.367,null,63.834,null,989.659,null,13.454,17.447,17.485,24.276,18.002,26.175
1717970400,35225,29.066,null,86.1,null,985.06,null,1.496,2.013,1.892,2.719,2.025,2.904
1717866000,35225,50.767,null,77.966,null,988.395,null,2.971,3.936,3.778,5.321,3.994,5.923
1717855200,35225,50.6,null,73.9,null,989.918,null,3.797,5.073,4.857,6.849,5.094,7.557
1717804800,35225,28.466,null,83.267,null,985.995,null,0.958,1.361,1.574,2.351,1.907,3.022
1717639200,35225,69.433,null,80.967,null,980.35,null,9.175,12.721,12.631,17.807,13.109,19.136
1717678800,35225,65.966,null,76.334,null,982.425,null,4.747,6.774,6.573,9.654,6.838,10.235
1718276400,35225,62.6,null,68.633,null,991.648,null,6.768,8.777,8.87,12.146,9.186,13.113
1718244000,35225,42.166,null,78.066,null,990.881,null,4.175,5.536,5.567,8.003,5.824,8.747
1718431200,35225,43.6,null,78.267,null,992.018,null,3.924,5.431,4.925,7.037,5.097,7.476
1718460000,35225,33.8,null,77.334,null,996.201,null,0.607,1.115,0.906,1.82,0.995,1.945
1718362800,35225,70.233,null,75.0,null,989.301,null,11.285,15.305,14.693,20.739,15.229,21.744
1718474400,35225,22.3,null,93.6,null,994.77,null,0.554,0.88,0.803,1.425,0.861,1.578
1717765200,35225,39.2,null,72.733,null,986.041,null,0.002,0.107,0.054,0.379,0.102,0.639
1717783200,35225,25.534,null,87.6,null,986.451,null,0.514,0.873,0.762,1.379,0.889,1.63
1717776000,35225,32.4,null,80.433,null,986.521,null,0.419,0.777,0.703,1.167,0.761,1.301
1718204400,35225,41.534,null,77.1,null,993.332,null,4.183,5.357,5.342,7.179,5.523,7.654
1718164800,35225,50.434,null,68.834,null,991.582,null,9.545,11.954,12.787,17.008,13.3,18.564
1717981200,35225,29.934,null,79.233,null,985.112,null,1.416,2.008,1.941,2.963,2.106,3.517
1718107200,35225,62.067,null,61.767,null,992.197,null,5.517,7.062,8.026,11.494,8.426,13.038
1718089200,35225,61.466,null,60.433,null,990.418,null,4.492,5.828,5.704,8.078,5.918,8.932
1718121600,35225,39.0,null,74.6,null,991.753,null,4.372,5.571,6.539,8.557,6.965,9.605
1717941600,35225,50.4,null,73.8,null,987.734,null,5.338,7.126,7.028,9.681,7.238,10.393
1717902000,35225,51.767,null,77.534,null,985.213,null,3.438,4.678,4.439,6.207,4.662,6.723
1717912800,35225,54.767,null,77.0,null,984.178,null,4.829,6.275,6.019,8.209,6.266,8.919
1717905600,35225,51.433,null,77.566,null,985.187,null,3.411,4.663,4.257,6.25,4.514,6.942
1717923600,35225,58.466,null,75.867,null,984.912,null,6.027,7.987,7.466,10.226,7.721,11.055
1717822800,35225,51.2,null,70.434,null,987.19,null,13.188,15.978,17.238,22.337,17.91,24.517
1717851600,35225,55.933,null,71.3,null,989.994,null,4.576,6.074,5.712,7.905,6.027,8.678
1717862400,35225,50.834,null,76.166,null,988.922,null,2.843,3.879,3.648,5.27,3.882,5.848
1717830000,35225,56.867,null,67.3,null,987.718,null,14.232,17.954,18.224,25.052,18.883,27.107
1717642800,35225,72.033,null,79.767,null,980.659,null,9.258,12.901,12.92,18.322,13.27,19.34
1718280000,35225,58.933,null,71.067,null,991.868,null,6.842,8.779,8.955,12.026,9.288,12.806
1718236800,35225,33.0,null,85.167,null,990.637,null,2.463,3.369,3.269,4.735,3.413,5.175
1718254800,35225,52.233,null,73.034,null,990.754,null,5.628,7.056,7.596,10.12,8.018,11.086
1718445600,35225,49.166,null,72.033,null,994.547,null,2.998,4.053,3.79,5.456,3.945,5.885
1718391600,35225,40.5,null,94.233,null,988.768,null,15.111,18.827,18.709,23.813,19.008,24.69
1718438400,35225,46.633,null,75.3,null,992.94,null,3.785,5.158,4.817,6.777,4.954,7.282
1718380800,35225,46.2,null,87.1,null,989.357,null,12.789,16.326,15.94,20.92,16.388,22.049
1718481600,35225,20.6,null,97.567,null,994.29,null,0.846,1.453,1.208,2.025,1.242,2.237
1718413200,35225,41.733,null,86.6,null,989.394,null,4.954,6.55,6.116,8.306,6.263,8.734
1718323200,35225,34.233,null,89.667,null,988.714,null,4.836,6.256,6.277,8.627,6.521,9.169
1718463600,35225,30.5,null,80.567,null,996.085,null,0.373,0.77,0.659,1.195,0.75,1.412
1717768800,35225,35.067,null,75.034,null,986.156,null,0.005,0.088,0.042,0.309,0.07,0.491
1717750800,35225,50.4,null,69.566,null,983.914,null,0.488,1.014,0.836,1.643,0.987,2.148
1718193600,35225,57.0,null,68.034,null,993.636,null,5.735,7.357,7.391,10.182,7.62,10.965
1718233200,35225,28.566,null,88.233,null,990.684,null,2.567,3.483,3.295,4.763,3.441,5.08
1718179200,35225,58.933,null,64.966,null,992.109,null,5.803,7.505,7.649,10.723,8.019,11.715
1718197200,35225,54.334,null,70.333,null,993.688,null,5.045,6.856,6.472,9.165,6.683,9.825
1718182800,35225,60.4,null,64.0,null,992.48,null,5.753,7.603,7.639,10.95,7.962,12.111
1718024400,35225,49.934,null,69.934,null,986.302,null,3.675,4.861,4.484,6.238,4.654,6.689
1718020800,35225,50.5,null,68.666,null,986.082,null,3.1,4.171,3.899,5.515,4.138,6.059
1718056800,35225,41.4,null,72.9,null,988.116,null,1.259,2.002,1.778,2.84,1.878,3.139
1718085600,35225,61.167,null,61.0,null,990.508,null,4.62,5.872,5.883,8.131,6.139,8.855
1717916400,35225,55.5,null,77.0,null,983.95,null,5.035,6.594,6.271,8.556,6.521,9.345
1717956000,35225,27.267,null,89.034,null,986.165,null,0.596,0.959,0.76,1.385,0.823,1.52
1717844400,35225,63.3,null,65.533,null,989.437,null,11.026,14.363,13.84,19.49,14.352,21.033
1717873200,35225,46.3,null,82.666,null,987.61,null,2.848,3.756,3.548,4.936,3.746,5.437
1717650000,35225,72.3,null,78.133,null,980.894,null,9.541,13.36,13.753,19.248,14.091,20.314
1717660800,35225,73.567,null,76.9,null,980.659,null,8.692,12.449,12.607,18.527,13.005,19.44
1718305200,35225,26.066,null,98.1,null,989.755,null,3.827,4.809,4.687,6.244,4.806,6.556
1718247600,35225,46.767,null,76.267,null,990.871,null,4.401,5.697,5.72,7.741,5.924,8.383
1718283600,35225,53.767,null,74.334,null,991.837,null,6.686,8.726,8.702,11.707,9.077,12.431
1718251200,35225,50.1,null,74.466,null,990.717,null,4.866,6.431,6.243,8.703,6.489,9.37
1718240400,35225,38.234,null,81.034,null,990.445,null,3.486,4.444,4.492,6.122,4.68,6.684
1718442000,35225,48.367,null,73.6,null,993.552,null,3.458,4.78,4.403,6.361,4.547,6.732
1718377200,35225,50.934,null,83.833,null,989.344,null,10.38,13.246,12.991,17.304,13.324,18.148
1718348400,35225,55.767,null,77.533,null,989.486,null,6.332,8.318,8.028,11.162,8.29,11.83
1718416800,35225,45.534,null,83.867,null,990.375,null,7.473,9.632,9.328,12.544,9.605,13.223
1717786800,35225,25.7,null,87.667,null,986.269,null,0.731,1.085,1.06,1.698,1.192,2.08
1717754400,35225,53.633,null,68.2,null,984.362,null,0.491,1.077,0.794,1.838,0.951,2.332
1717761600,35225,44.533,null,71.233,null,985.593,null,0.291,0.758,0.536,1.337,0.699,1.597
1717772400,35225,33.834,null,77.567,null,986.394,null,0.124,0.362,0.34,0.836,0.419,0.982
1718211600,35225,29.967,null,85.5,null,992.327,null,3.026,3.98,4.05,5.617,4.248,5.986
1718150400,35225,36.466,null,79.2,null,990.524,null,4.079,5.386,5.397,7.484,5.641,8.132
1718168400,35225,53.633,null,67.733,null,991.572,null,7.377,9.357,9.915,13.283,10.392,14.454
1717999200,35225,51.7,null,69.834,null,984.74,null,5.311,6.878,6.679,9.625,7.002,10.576
1718010000,35225,58.1,null,67.8,null,984.668,null,4.28,5.846,5.157,7.335,5.341,7.832
1718013600,35225,56.2,null,66.9,null,985.19,null,3.551,4.857,4.307,6.153,4.46,6.596
1717992000,35225,44.233,null,71.566,null,985.245,null,5.028,6.242,6.358,8.475,6.589,9.127
1718146800,35225,31.267,null,81.867,null,989.985,null,4.413,5.784,5.914,8.3,6.153,9.019
1718114400,35225,51.534,null,67.566,null,992.135,null,5.611,7.271,8.359,11.57,8.843,13.085
1718125200,35225,32.733,null,79.5,null,991.467,null,3.619,4.716,5.344,7.277,5.738,8.111
1717952400,35225,33.834,null,84.133,null,987.013,null,0.651,0.998,0.807,1.461,0.847,1.606
1717966800,35225,27.133,null,89.0,null,984.892,null,1.602,2.242,2.039,3.042,2.188,3.287
1717898400,35225,51.367,null,78.066,null,985.303,null,3.741,5.09,4.766,6.806,5.021,7.618
1717840800,35225,61.8,null,65.0,null,988.896,null,10.927,14.347,13.744,19.486,14.222,20.962
1717664400,35225,73.133,null,76.067,null,980.764,null,9.145,12.953,13.415,19.599,13.86,20.624
1718265600,35225,58.534,null,69.467,null,990.514,null,6.525,8.337,8.486,11.412,8.814,12.074
1718308800,35225,23.834,null,99.466,null,989.456,null,3.365,4.467,4.164,5.701,4.279,5.991
1718316000,35225,26.833,null,96.0,null,988.449,null,4.167,5.241,5.152,6.902,5.265,7.248
