time_stamp,sensor_index,humidity_a,humidity_b,temperature_a,temperature_b,pressure_a,pressure_b,pm1.0_atm_a,pm1.0_atm_b,pm2.5_atm_a,pm2.5_atm_b,pm10.0_atm_a,pm10.0_atm_b
1718478000,184707,11.2,11.2,111.167,111.167,988.725,988.725,0.003,0.011,0.044,0.049,0.081,0.115
1718089200,184707,56.367,56.367,65.033,65.033,984.285,984.285,4.745,5.148,6.264,6.685,6.688,7.132
1718107200,184707,46.6,46.6,67.566,67.566,986.119,986.119,5.777,5.87,8.436,8.56,9.131,9.326
1717992000,184707,33.367,33.367,77.633,77.633,979.202,979.202,2.452,2.572,3.046,3.21,3.35,3.537
1717988400,184707,29.466,29.466,78.834,78.834,979.354,979.354,2.511,2.497,3.183,3.236,3.446,3.553
1718046000,184707,36.467,36.467,76.166,76.166,981.766,981.766,1.222,1.167,1.671,1.641,1.837,1.821
1718028000,184707,40.067,40.067,76.833,76.833,980.52,980.52,2.626,2.607,3.088,3.083,3.241,3.284
1718391600,184707,32.334,32.334,101.367,101.367,983.015,983.015,12.566,11.883,14.309,13.844,14.603,14.192
1718406000,184707,31.666,31.666,95.867,95.867,982.663,982.663,6.558,6.639,7.529,7.633,7.704,7.835
1718222400,184707,13.767,13.767,108.0,108.0,985.087,985.087,2.011,2.245,2.659,2.949,2.88,3.16
1718211600,184707,14.4,14.4,105.367,105.367,986.25,986.25,2.701,2.474,3.455,3.335,3.606,3.546
1717963200,184707,21.0,21.0,92.8,92.8,979.313,979.313,0.535,0.642,0.752,0.913,0.863,1.036
1717711200,184707,28.733,28.733,87.9,87.9,974.24,974.24,0.042,0.073,0.18,0.286,0.364,0.516
1717664400,184707,70.567,70.567,76.433,76.433,975.075,975.075,11.495,12.013,15.788,16.296,16.279,16.86
1717732800,184707,36.5,36.5,76.434,76.434,977.032,977.032,0.221,0.324,0.55,0.659,0.826,0.974
1717725600,184707,33.333,33.333,79.733,79.733,976.279,976.279,0.284,0.296,0.614,0.696,0.9,0.975
1717722000,184707,30.733,30.733,81.8,81.8,975.635,975.635,0.077,0.109,0.324,0.421,0.599,0.694
1717729200,184707,34.534,34.534,78.133,78.133,976.759,976.759,0.453,0.518,0.828,0.911,1.137,1.215
1717851600,184707,38.067,38.067,78.433,78.433,983.96,983.96,4.04,4.037,5.128,5.179,5.591,5.734
1717855200,184707,35.6,35.6,81.0,81.0,983.87,983.87,2.921,2.689,3.703,3.486,4.075,3.858
1717887600,184707,41.233,41.233,82.767,82.767,979.984,979.984,1.538,1.703,2.079,2.263,2.407,2.581
1717866000,184707,35.066,35.066,85.4,85.4,982.367,982.367,1.818,1.679,2.405,2.287,2.803,2.679
1718341200,184707,39.641,39.641,83.034,83.034,984.266,984.266,6.183,6.465,7.62,7.928,8.005,8.348
1718096400,184707,56.2,56.2,62.8,62.8,984.781,984.781,5.758,6.159,7.659,8.063,8.035,8.614
1718067600,184707,40.5,40.5,71.967,71.967,982.959,982.959,1.57,1.574,2.062,2.102,2.256,2.282
1718114400,184707,37.833,37.833,75.367,75.367,986.105,986.105,6.4,6.691,9.372,9.648,10.026,10.476
1718128800,184707,16.9,16.9,98.1,98.1,985.054,985.054,5.45,5.271,7.354,7.36,7.832,7.921
1718136000,184707,16.966,16.966,95.5,95.5,984.187,984.187,3.608,3.421,4.654,4.556,5.048,4.938
1717984800,184707,27.3,27.3,79.933,79.933,979.431,979.431,1.968,1.991,2.549,2.577,2.752,2.864
1717977600,184707,23.133,23.133,84.133,84.133,979.266,979.266,0.557,0.602,0.819,0.902,0.981,1.084
1718002800,184707,55.4,55.4,69.534,69.534,978.569,978.569,3.23,3.333,3.886,4.063,4.198,4.309
1718474400,184707,11.067,11.067,109.833,109.833,988.887,988.887,0.0,0.0,0.003,0.014,0.02,0.046
1718233200,184707,22.666,22.666,91.0,91.0,984.745,984.745,2.684,2.651,3.461,3.389,3.638,3.618
1718197200,184707,40.55,40.55,77.975,77.975,987.609,987.609,6.595,6.706,8.493,8.599,9.021,9.209
1718190000,184707,47.2,47.2,72.633,72.633,987.233,987.233,6.434,6.473,8.32,8.335,8.738,8.862
1718226000,184707,16.6,16.6,101.6,101.6,984.642,984.642,2.704,2.17,3.296,2.848,3.434,3.044
1718193600,184707,44.267,44.267,73.667,73.667,987.487,987.487,7.082,7.112,9.011,9.15,9.387,9.762
1717927200,184707,54.834,54.834,75.1,75.1,980.388,980.388,5.435,5.457,6.439,6.62,6.659,6.917
1717902000,184707,48.433,48.433,78.9,78.9,979.19,979.19,2.942,3.027,3.788,3.929,4.19,4.446
1717898400,184707,45.567,45.567,79.834,79.834,979.213,979.213,2.657,2.798,3.454,3.619,3.798,4.074
1717920000,184707,60.1,60.1,75.867,75.867,978.61,978.61,5.189,5.319,6.384,6.667,6.879,7.219
1717668000,184707,72.834,72.834,74.867,74.867,975.498,975.498,11.343,12.099,15.917,16.989,16.373,17.702
1717801200,184707,23.667,23.667,85.7,85.7,979.968,979.968,0.186,0.192,0.574,0.598,1.125,1.129
1717797600,184707,23.834,23.834,86.0,86.0,979.726,979.726,0.162,0.193,0.487,0.579,0.99,0.969
1718298000,184707,19.039,19.039,105.392,105.392,984.445,984.445,3.894,3.728,4.693,4.63,4.904,4.81
1718236800,184707,22.067,22.067,88.534,88.534,984.634,984.634,2.482,2.551,3.245,3.309,3.475,3.571
1718251200,184707,37.0,37.0,81.867,81.867,984.727,984.727,4.285,4.369,5.397,5.538,5.694,5.822
1718319600,184707,26.7,26.7,93.867,93.867,983.199,983.199,4.188,4.181,5.01,5.089,5.186,5.328
1717848000,184707,40.0,40.0,77.2,77.2,983.53,983.53,5.825,5.867,7.364,7.62,8.056,8.486
1718442000,184707,42.3,42.3,75.4,75.4,987.649,987.649,3.197,3.228,3.988,4.042,4.195,4.269
1718121600,184707,21.533,21.533,89.5,89.5,985.646,985.646,3.903,4.045,5.534,5.739,6.084,6.348
1718150400,184707,25.0,25.0,82.733,82.733,984.51,984.51,3.144,3.183,4.129,4.287,4.365,4.635
1718161200,184707,33.033,33.033,78.8,78.8,985.343,985.343,6.293,6.237,8.402,8.377,8.932,9.081
1718168400,184707,36.267,36.267,76.7,76.7,985.469,985.469,5.941,6.154,7.813,8.133,8.303,8.665
1717970400,184707,24.633,24.633,85.433,85.433,979.174,979.174,0.529,0.552,0.757,0.747,0.91,0.902
1717657200,184707,72.233,72.233,76.6,76.6,975.208,975.208,9.136,9.486,12.302,12.74,12.697,13.334
1717689600,184707,39.033,39.033,86.934,86.934,975.728,975.728,1.284,1.429,1.726,1.966,1.905,2.226
1717754400,184707,43.034,43.034,70.133,70.133,978.33,978.33,0.372,0.394,0.785,0.858,1.147,1.275
1717776000,184707,26.367,26.367,83.666,83.666,980.475,980.475,0.177,0.213,0.415,0.398,0.533,0.595
1717747200,184707,41.067,41.067,71.7,71.7,977.407,977.407,0.252,0.307,0.618,0.669,0.948,1.091
1718258400,184707,40.267,40.267,79.3,79.3,984.864,984.864,5.405,5.63,6.777,7.056,7.082,7.359
1717804800,184707,24.866,24.866,84.567,84.567,980.112,980.112,0.335,0.426,0.761,0.887,1.177,1.519
1717880400,184707,43.4,43.4,83.267,83.267,980.752,980.752,2.175,2.357,2.88,3.055,3.212,3.433
1717884000,184707,39.734,39.734,83.534,83.534,980.131,980.131,1.323,1.41,1.803,1.953,2.094,2.25
1718370000,184707,48.4,48.4,83.067,83.067,983.934,983.934,10.339,10.498,12.803,13.147,13.46,13.876
1718456400,184707,29.0,29.0,80.3,80.3,990.098,990.098,1.103,1.175,1.548,1.742,1.7,1.952
1718103600,184707,53.8,53.8,62.767,62.767,985.895,985.895,4.772,5.165,6.819,7.36,7.326,8.025
1717999200,184707,45.633,45.633,73.5,73.5,978.736,978.736,3.011,3.076,3.595,3.756,3.793,3.993
1718377200,184707,37.583,37.583,91.75,91.75,983.503,983.503,9.942,9.965,11.937,12.101,12.432,12.798
1718172000,184707,39.034,39.034,75.167,75.167,985.562,985.562,5.806,5.986,7.576,7.757,8.063,8.297
1717959600,184707,18.9,18.9,96.4,96.4,979.796,979.796,0.139,0.15,0.319,0.347,0.401,0.452
1717956000,184707,20.967,20.967,94.767,94.767,980.228,980.228,0.07,0.123,0.23,0.285,0.359,0.368
1717693200,184707,33.966,33.966,90.9,90.9,975.319,975.319,0.845,0.988,1.244,1.352,1.415,1.671
1717642800,184707,72.767,72.767,78.0,78.0,974.986,974.986,10.208,10.649,13.469,14.165,13.909,14.877
1717639200,184707,75.267,75.267,77.966,77.966,974.571,974.571,11.678,12.392,15.331,16.276,15.866,17.036
1717743600,184707,40.1,40.1,72.7,72.7,977.159,977.159,0.348,0.452,0.726,0.867,1.137,1.258
1717790400,184707,21.2,21.2,91.1,91.1,979.941,979.941,0.436,0.526,0.723,0.794,0.96,1.106
1717786800,184707,19.933,19.933,92.067,92.067,980.214,980.214,0.363,0.416,0.66,0.714,0.861,0.929
1718272800,184707,48.7,48.7,75.5,75.5,985.147,985.147,7.387,7.522,9.38,9.689,9.848,10.263
1718312400,184707,20.1,20.1,102.933,102.933,983.21,983.21,3.038,2.627,3.623,3.215,3.761,3.367
1718244000,184707,29.7,29.7,86.341,86.341,984.895,984.895,4.165,4.169,5.324,5.261,5.636,5.566
1718373600,184707,42.267,42.267,87.567,87.567,983.663,983.663,9.582,9.715,11.799,11.936,12.333,12.599
1717819200,184707,31.5,31.5,79.167,79.167,981.168,981.168,1.675,1.74,2.394,2.429,2.931,3.086
1717869600,184707,36.633,36.633,84.8,84.8,981.982,981.982,2.116,2.324,2.822,3.024,3.2,3.481
1718427600,184707,34.767,34.767,82.033,82.033,986.016,986.016,3.198,3.176,3.823,3.895,3.955,4.143
1718078400,184707,50.5,50.5,68.166,68.166,983.851,983.851,4.276,4.377,5.404,5.621,5.745,5.965
1718085600,184707,54.433,54.433,65.767,65.767,984.34,984.34,4.107,4.223,5.287,5.531,5.679,6.003
1718132400,184707,15.166,15.166,101.167,101.167,984.605,984.605,4.352,3.751,5.718,5.298,6.162,5.728
1718143200,184707,20.833,20.833,88.367,88.367,983.689,983.689,3.419,3.496,4.514,4.508,4.793,4.907
1718017200,184707,47.433,47.433,69.2,69.2,979.838,979.838,2.519,2.401,3.085,2.972,3.346,3.248
1717981200,184707,24.9,24.9,81.334,81.334,979.25,979.25,0.704,0.816,0.997,1.118,1.154,1.295
1718010000,184707,48.6,48.6,70.2,70.2,978.822,978.822,3.104,3.096,3.792,3.808,4.099,4.15
1717995600,184707,37.633,37.633,75.633,75.633,978.879,978.879,2.6,2.744,3.2,3.458,3.427,3.81
1718344800,184707,50.5,50.5,79.0,79.0,984.339,984.339,6.321,6.437,7.816,8.056,8.188,8.556
1718384400,184707,36.834,36.834,93.6,93.6,983.419,983.419,11.293,11.306,13.18,13.366,13.576,13.773
1718388000,184707,30.433,30.433,102.1,102.1,983.274,983.274,10.568,10.059,12.151,11.855,12.447,12.313
1718409600,184707,31.0,31.0,94.1,94.1,983.24,983.24,4.093,4.051,4.75,4.713,4.879,4.954
1718175600,184707,42.1,42.1,73.8,73.8,985.708,985.708,6.288,6.443,8.274,8.554,8.814,9.083
1718164800,184707,35.267,35.267,78.067,78.067,985.441,985.441,6.914,6.867,9.136,9.16,9.817,9.937
1717952400,184707,24.6,24.6,91.667,91.667,981.062,981.062,0.246,0.28,0.386,0.444,0.447,0.53
1717909200,184707,53.567,53.567,77.667,77.667,978.774,978.774,3.795,3.993,4.833,5.111,5.268,5.7
1717671600,184707,71.633,71.633,74.767,74.767,976.078,976.078,9.798,10.393,13.747,14.346,14.257,15.006
1717678800,184707,58.133,58.133,78.9,78.9,976.578,976.578,6.049,6.29,7.725,8.132,8.014,8.657
1717696800,184707,37.3,37.3,86.833,86.833,974.844,974.844,1.053,1.063,1.427,1.49,1.629,1.782
1717714800,184707,27.233,27.233,86.7,86.7,974.653,974.653,0.005,0.009,0.111,0.12,0.33,0.391
1717750800,184707,40.833,40.833,71.6,71.6,977.93,977.93,0.227,0.283,0.607,0.667,0.964,1.146
1718283600,184707,38.466,38.466,83.633,83.633,985.809,985.809,6.784,6.682,8.607,8.706,9.149,9.325
1718301600,184707,18.0,18.0,108.5,108.5,984.209,984.209,2.923,3.135,3.586,3.841,3.786,4.026
1718276400,184707,48.0,48.0,75.534,75.534,985.529,985.529,7.787,7.8,9.921,10.123,10.385,10.778
1717862400,184707,34.966,34.966,82.733,82.733,982.815,982.815,1.643,1.675,2.195,2.311,2.523,2.676
1718420400,184707,34.166,34.166,86.133,86.133,985.332,985.332,4.737,4.751,5.574,5.678,5.752,6.018
1718424000,184707,33.133,33.133,83.966,83.966,985.658,985.658,3.334,3.404,3.973,4.081,4.16,4.358
1718434800,184707,39.867,39.867,78.4,78.4,986.638,986.638,3.906,3.9,4.66,4.659,4.84,4.921
1718348400,184707,61.4,61.4,75.334,75.334,983.814,983.814,6.797,6.702,8.375,8.538,8.727,9.175
1718092800,184707,58.666,58.666,62.533,62.533,984.618,984.618,4.841,5.366,6.449,7.166,6.793,7.578
1718071200,184707,41.166,41.166,71.5,71.5,983.371,983.371,2.401,2.401,3.063,3.075,3.338,3.415
1718323200,184707,26.6,26.6,92.267,92.267,982.921,982.921,4.221,4.021,5.037,4.902,5.231,5.114
1718366400,184707,53.966,53.966,79.6,79.6,983.685,983.685,10.844,10.767,13.259,13.514,13.765,14.132
1718470800,184707,12.466,12.466,105.166,105.166,989.481,989.481,0.044,0.053,0.138,0.079,0.157,0.096
1718413200,184707,33.2,33.2,91.667,91.667,983.72,983.72,5.798,5.896,6.789,6.994,7.023,7.184
1718179200,184707,46.034,46.034,72.733,72.733,985.975,985.975,6.348,6.603,8.455,8.666,8.899,9.354
1718229600,184707,20.666,20.666,93.567,93.567,984.466,984.466,2.885,2.937,3.643,3.724,3.827,3.914
1718204400,184707,23.434,23.434,85.534,85.534,987.234,987.234,3.228,3.262,4.274,4.337,4.581,4.745
1717923600,184707,57.833,57.833,76.034,76.034,979.197,979.197,5.998,6.16,7.205,7.534,7.574,7.961
1717916400,184707,58.1,58.1,76.367,76.367,978.091,978.091,4.9,5.111,6.151,6.444,6.664,7.085
1717941600,184707,38.2,38.2,79.767,79.767,981.757,981.757,0.479,0.502,0.686,0.706,0.774,0.789
1717974000,184707,23.067,23.067,84.8,84.8,979.352,979.352,0.36,0.465,0.607,0.691,0.697,0.842
1717707600,184707,30.434,30.434,88.834,88.834,974.179,974.179,0.152,0.199,0.448,0.442,0.662,0.669
1717794000,184707,24.466,24.466,87.367,87.367,979.819,979.819,0.338,0.347,0.703,0.752,1.156,1.261
1717783200,184707,19.4,19.4,91.2,91.2,980.351,980.351,0.13,0.248,0.415,0.506,0.57,0.683
1717768800,184707,29.667,29.667,77.8,77.8,980.191,980.191,0.056,0.057,0.125,0.114,0.262,0.259
1718269200,184707,46.267,46.267,76.767,76.767,984.762,984.762,6.622,6.672,8.321,8.479,8.64,8.936
1718305200,184707,16.8,16.8,111.1,111.1,983.824,983.824,2.612,2.726,3.161,3.301,3.301,3.549
1718254800,184707,39.2,39.2,80.034,80.034,984.77,984.77,4.665,4.781,5.83,6.061,6.126,6.444
1718431200,184707,37.567,37.567,80.3,80.3,986.303,986.303,3.466,3.461,4.154,4.27,4.376,4.571
1718334000,184707,30.967,30.967,88.934,88.934,983.57,983.57,5.216,5.207,6.303,6.39,6.543,6.671
1718337600,184707,32.7,32.7,87.334,87.334,983.859,983.859,6.315,6.298,7.675,7.703,7.985,8.059
1718330400,184707,29.0,29.0,90.433,90.433,983.308,983.308,4.739,4.82,5.749,6.842,5.97,6.316
1718118000,184707,30.366,30.366,80.5,80.5,985.93,985.93,4.53,4.724,6.638,6.739,7.132,7.277
1718074800,184707,46.0,46.0,70.0,70.0,983.596,983.596,4.256,4.197,5.309,5.326,5.689,5.785
1718013600,184707,47.3,47.3,69.3,69.3,979.359,979.359,2.819,2.692,3.397,3.395,3.612,3.677
1718035200,184707,40.2,40.2,74.933,74.933,981.466,981.466,0.93,1.006,1.178,1.246,1.289,1.386
1718049600,184707,38.4,38.4,74.267,74.267,981.886,981.886,1.19,1.211,1.579,1.619,1.691,1.816
1718020800,184707,46.167,46.167,71.167,71.167,980.277,980.277,2.732,2.548,3.221,3.16,3.49,3.463
1718031600,184707,37.0,37.0,78.367,78.367,980.731,980.731,1.901,1.879,2.228,2.26,2.39,2.377
1718056800,184707,37.367,37.367,75.166,75.166,982.243,982.243,0.97,0.907,1.319,1.322,1.442,1.457
1718452800,184707,34.267,34.267,76.3,76.3,989.87,989.87,1.576,1.627,2.08,2.193,2.276,2.438
1718352000,184707,63.7,63.7,75.767,75.767,982.08,982.08,8.088,8.091,10.1,10.128,10.569,10.649
1718402400,184707,31.367,31.367,98.034,98.034,982.313,982.313,7.952,7.679,9.048,8.805,9.237,9.033
1718157600,184707,30.0,30.0,80.167,80.167,985.095,985.095,4.345,4.553,5.778,6.092,6.181,6.586
1718154000,184707,28.5,28.5,81.1,81.1,984.747,984.747,3.811,3.978,5.075,5.308,5.375,5.613
1718182800,184707,46.1,46.1,72.133,72.133,986.276,986.276,5.816,5.702,7.495,7.499,8.024,7.997
1717912800,184707,55.8,55.8,76.933,76.933,978.194,978.194,4.029,4.018,4.955,5.095,5.37,5.607
1717945200,184707,35.2,35.2,81.533,81.533,981.537,981.537,0.261,0.31,0.453,0.456,0.543,0.548
1717650000,184707,73.633,73.633,76.834,76.834,975.245,975.245,9.873,10.422,13.175,14.107,13.594,14.707
1717765200,184707,34.6,34.6,74.7,74.7,980.024,980.024,0.096,0.118,0.203,0.189,0.298,0.321
1717758000,184707,43.2,43.2,70.666,70.666,978.962,978.962,0.482,0.413,0.869,0.837,1.238,1.254
1717740000,184707,38.433,38.433,73.934,73.934,977.305,977.305,0.559,0.567,0.982,1.008,1.329,1.413
1717779600,184707,23.434,23.434,87.5,87.5,980.541,980.541,0.228,0.291,0.487,0.53,0.657,0.702
1718316000,184707,24.9,24.9,96.5,96.5,982.565,982.565,3.953,3.877,4.712,4.633,4.881,4.851
1718265600,184707,44.434,44.434,77.4,77.4,984.498,984.498,6.052,6.124,7.544,7.748,7.846,8.14
1718287200,184707,33.378,33.378,86.695,86.695,986.0,986.0,5.97,5.854,7.371,7.312,7.806,7.855
1717815600,184707,31.834,31.834,79.034,79.034,981.135,981.135,1.783,1.823,2.5,2.656,3.074,3.292
1717844400,184707,45.233,45.233,74.966,74.966,983.319,983.319,7.974,7.895,10.367,10.478,11.333,11.634
1718460000,184707,23.7,23.7,85.067,85.067,990.304,990.304,1.032,1.156,1.6,1.726,1.716,1.924
1718416800,184707,35.267,35.267,89.1,89.1,984.667,984.667,7.434,7.261,8.707,8.662,8.934,8.998
1718467200,184707,16.867,16.867,94.7,94.7,989.913,989.913,0.213,0.251,0.422,0.493,0.53,0.598
1718326800,184707,27.934,27.934,91.233,91.233,983.217,983.217,4.675,4.688,5.593,5.696,5.763,5.966
1718082000,184707,52.466,52.466,67.233,67.233,984.214,984.214,4.532,4.614,5.812,5.985,6.214,6.365
1718100000,184707,57.008,57.008,61.85,61.85,985.481,985.481,4.935,5.521,6.806,7.636,7.383,8.274
1718064000,184707,38.4,38.4,73.433,73.433,982.678,982.678,1.083,1.058,1.482,1.465,1.612,1.619
1718125200,184707,18.7,18.7,95.434,95.434,985.378,985.378,4.95,4.934,6.827,6.872,7.349,7.466
1718042400,184707,36.167,36.167,77.267,77.267,981.849,981.849,0.717,0.796,1.012,1.133,1.167,1.29
1718024400,184707,43.466,43.466,74.166,74.166,980.476,980.476,2.656,2.701,3.151,3.272,3.346,3.478
1718038800,184707,37.067,37.067,77.8,77.8,981.861,981.861,0.984,0.977,1.337,1.325,1.44,1.482
1718395200,184707,27.867,27.867,106.267,106.267,982.644,982.644,10.146,10.209,11.48,11.622,11.741,11.86
1718362800,184707,57.834,57.834,77.867,77.867,983.351,983.351,8.848,8.957,10.904,11.114,11.351,11.634
1718218800,184707,12.667,12.667,108.967,108.967,985.484,985.484,2.315,2.571,3.035,3.404,3.282,3.652
1718215200,184707,12.3,12.3,110.6,110.6,985.865,985.865,2.141,2.364,2.841,3.076,3.061,3.279
1717938000,184707,45.767,45.767,75.966,75.966,982.211,982.211,1.451,1.476,1.917,1.967,2.024,2.127
1717736400,184707,36.633,36.633,75.3,75.3,977.212,977.212,0.201,0.225,0.592,0.573,0.907,0.968
1718280000,184707,43.875,43.875,78.416,78.416,985.773,985.773,7.255,7.173,9.209,9.206,9.656,9.737
1718247600,184707,33.966,33.966,83.466,83.466,984.918,984.918,3.828,3.878,4.772,4.932,5.005,5.245
1718290800,184707,28.4,28.4,89.533,89.533,985.902,985.902,4.752,4.743,5.821,5.901,6.059,6.162
1717826400,184707,32.033,32.033,79.033,79.033,981.551,981.551,2.806,2.915,3.705,3.922,4.296,4.554
1717840800,184707,45.233,45.233,73.867,73.867,982.835,982.835,6.838,6.988,9.005,9.143,9.805,10.313
1718110800,184707,40.867,40.867,71.9,71.9,986.083,986.083,6.492,6.682,9.555,9.961,10.264,10.899
1718139600,184707,19.7,19.7,89.6,89.6,983.863,983.863,3.847,3.849,5.04,5.187,5.389,5.564
1718006400,184707,51.334,51.334,69.966,69.966,978.597,978.597,3.07,2.98,3.786,3.676,4.028,4.024
1718355600,184707,62.1,62.1,75.834,75.834,982.777,982.777,8.082,8.337,9.905,10.393,10.246,10.817
1718398800,184707,28.166,28.166,103.2,103.2,982.42,982.42,8.351,7.911,9.345,9.175,9.57,9.477
1718200800,184707,34.1,34.1,81.2,81.2,987.552,987.552,5.071,5.161,6.386,6.606,6.752,7.057
1717891200,184707,41.666,41.666,82.4,82.4,979.659,979.659,1.646,1.74,2.295,2.338,2.513,2.721
1717930800,184707,53.867,53.867,74.367,74.367,980.953,980.953,4.627,4.731,5.642,5.725,5.825,6.024
1717653600,184707,73.333,73.333,76.8,76.8,975.357,975.357,10.375,11.178,14.093,14.919,14.424,15.46
1717704000,184707,32.4,32.4,88.9,88.9,974.315,974.315,0.252,0.346,0.515,0.578,0.661,0.806
1717682400,184707,49.834,49.834,81.867,81.867,976.197,976.197,2.855,3.002,3.611,3.834,3.802,4.088
1717660800,184707,72.033,72.033,76.433,76.433,974.972,974.972,9.442,9.907,12.949,13.528,13.393,14.178
1717718400,184707,28.2,28.2,84.7,84.7,975.064,975.064,0.021,0.018,0.146,0.144,0.442,0.348
1717772400,184707,28.4,28.4,80.367,80.367,980.35,980.35,0.02,0.03,0.079,0.152,0.212,0.26
1718308800,184707,17.7,17.7,107.333,107.333,983.519,983.519,2.428,2.46,2.974,3.071,3.142,3.237
1718240400,184707,25.3,25.3,87.633,87.633,984.505,984.505,3.039,3.192,3.873,4.119,4.155,4.42
1718294400,184707,24.495,24.495,95.211,95.211,985.129,985.129,4.596,4.7,5.627,5.725,5.893,5.988
1718262000,184707,42.7,42.7,78.367,78.367,984.62,984.62,5.7,5.753,7.154,7.345,7.467,7.7
1717830000,184707,33.133,33.133,77.933,77.933,981.646,981.646,3.325,3.468,4.437,4.521,5.056,5.196
1717837200,184707,41.933,41.933,74.4,74.4,982.11,982.11,6.419,6.476,8.63,8.896,9.54,10.072
1717876800,184707,40.633,40.633,84.666,84.666,981.128,981.128,2.026,2.019,2.66,2.63,3.033,2.962
1717808400,184707,27.166,27.166,82.433,82.433,980.245,980.245,1.107,1.15,1.785,1.806,2.401,2.525
1717873200,184707,37.234,37.234,86.033,86.033,981.585,981.585,2.362,2.433,2.939,3.218,3.353,3.7
