time_stamp,sensor_index,humidity_a,humidity_b,temperature_a,temperature_b,pressure_a,pressure_b,pm1.0_atm_a,pm1.0_atm_b,pm2.5_atm_a,pm2.5_atm_b,pm10.0_atm_a,pm10.0_atm_b
1717804800,184659,20.267,20.267,91.367,91.367,987.314,987.314,0.24,0.011,0.625,0.157,1.728,0.983
1718157600,184659,26.233,26.233,83.666,83.666,992.433,992.433,4.36,4.762,5.335,5.957,6.048,6.389
1718200800,184659,27.467,27.467,90.533,90.533,994.987,994.987,4.687,4.684,5.445,5.732,6.142,6.259
1718190000,184659,40.142,40.142,78.158,78.158,994.743,994.743,6.359,6.931,7.546,8.466,8.595,9.167
1718276400,184659,42.6,42.6,80.434,80.434,993.006,993.006,6.881,7.428,8.079,9.057,9.064,9.704
1717696800,184659,27.834,27.834,97.0,97.0,982.082,982.082,0.724,0.071,0.857,0.241,1.271,0.611
1717776000,184659,21.334,21.334,90.066,90.066,987.895,987.895,0.051,0.0,0.176,0.006,0.49,0.151
1717768800,184659,23.2,23.2,86.0,86.0,987.554,987.554,0.0,0.0,0.008,0.0,0.227,0.067
1717790400,184659,18.966,18.966,95.8,95.8,987.303,987.303,0.426,0.015,0.647,0.199,1.426,0.78
1717801200,184659,18.267,18.267,94.067,94.067,987.197,987.197,0.124,0.01,0.465,0.129,1.804,0.952
1718424000,184659,26.4,26.4,90.067,90.067,992.921,992.921,3.495,3.894,3.909,4.435,4.462,4.702
1718362800,184659,46.966,46.966,86.867,86.867,990.68,990.68,9.95,10.982,11.128,12.616,11.796,13.329
1717830000,184659,39.466,39.466,76.0,76.0,989.089,989.089,4.551,5.207,5.767,6.742,7.06,7.721
1717884000,184659,26.466,26.466,96.067,96.067,987.475,987.475,1.423,1.081,1.784,1.615,2.524,2.152
1717815600,184659,28.0,28.0,83.367,83.367,988.397,988.397,2.544,2.936,3.431,3.947,4.824,4.968
1718215200,184659,16.8,16.8,97.767,97.767,993.303,993.303,2.98,2.778,3.425,3.304,3.905,3.659
1718280000,184659,37.167,37.167,85.334,85.334,993.231,993.231,6.527,7.12,7.621,8.541,8.811,9.298
1718262000,184659,42.5,42.5,79.4,79.4,992.069,992.069,6.473,6.911,7.55,8.36,8.375,8.909
1717675200,184659,45.733,45.733,87.5,87.5,983.636,983.636,6.957,7.395,7.894,8.748,8.564,9.335
1718406000,184659,25.934,25.934,101.5,101.5,989.736,989.736,5.681,6.593,6.144,7.212,6.555,7.511
1718391600,184659,27.867,27.867,104.834,104.834,990.19,990.19,11.313,13.652,12.11,14.912,12.858,15.412
1718452800,184659,26.433,26.433,83.534,83.534,997.294,997.294,1.491,1.749,1.863,2.216,2.143,2.436
1718370000,184659,41.367,41.367,92.567,92.567,991.293,991.293,10.074,11.328,11.315,13.114,12.253,13.893
1718416800,184659,29.233,29.233,93.666,93.666,991.865,991.865,6.623,7.55,7.242,8.502,7.829,8.882
1718449200,184659,30.6,30.6,80.833,80.833,996.984,996.984,2.407,2.689,3.0,3.436,3.41,3.714
1718092800,184659,45.2,45.2,69.0,69.0,992.14,992.14,3.976,4.385,4.738,5.306,5.319,5.663
1718110800,184659,30.666,30.666,79.567,79.567,993.582,993.582,8.033,8.227,10.222,10.913,11.658,11.816
1718038800,184659,30.966,30.966,81.8,81.8,989.265,989.265,0.919,1.083,1.163,1.394,1.401,1.617
1718020800,184659,35.534,35.534,77.334,77.334,987.655,987.655,2.1,2.604,2.492,3.103,3.064,3.542
1718042400,184659,29.8,29.8,82.6,82.6,989.237,989.237,0.917,1.113,1.19,1.535,1.538,1.839
1718002800,184659,39.967,39.967,77.067,77.067,985.929,985.929,2.466,3.045,2.908,3.625,3.464,4.0
1717981200,184659,21.9,21.9,86.233,86.233,986.484,986.484,1.718,1.955,2.254,2.552,2.748,2.914
1718035200,184659,30.666,30.666,81.666,81.666,988.817,988.817,0.861,1.024,1.025,1.267,1.286,1.445
1717905600,184659,37.034,37.034,86.034,86.034,986.398,986.398,2.78,2.939,3.42,3.768,4.418,4.379
1717909200,184659,38.5,38.5,85.867,85.867,985.939,985.939,3.131,3.682,3.808,4.604,4.784,5.345
1717952400,184659,23.966,23.966,91.067,91.067,988.425,988.425,0.127,0.006,0.248,0.013,0.412,0.102
1717898400,184659,34.3,34.3,87.667,87.667,986.481,986.481,2.457,2.152,3.125,2.862,3.833,3.402
1717855200,184659,30.867,30.867,86.267,86.267,991.288,991.288,4.88,5.472,7.744,8.922,16.216,14.769
1717822800,184659,35.633,35.633,78.9,78.9,988.609,988.609,3.262,3.785,4.245,4.928,5.832,5.945
1717873200,184659,28.733,28.733,94.767,94.767,988.883,988.883,2.115,2.135,2.628,2.849,3.629,3.748
1718222400,184659,16.667,16.667,101.833,101.833,992.494,992.494,2.837,2.687,3.212,3.28,3.616,3.534
1718240400,184659,24.367,24.367,90.466,90.466,991.768,991.768,2.552,2.838,3.013,3.436,3.462,3.771
1718272800,184659,45.1,45.1,77.733,77.733,992.606,992.606,7.221,7.681,8.363,9.227,9.41,9.759
1718305200,184659,20.034,20.034,103.334,103.334,991.138,991.138,2.797,3.226,3.128,3.681,3.487,4.01
1718312400,184659,12.133,12.133,122.1,122.1,990.487,990.487,1.665,2.518,1.882,2.806,2.212,3.085
1718251200,184659,35.9,35.9,83.0,83.0,992.063,992.063,4.525,5.021,5.245,6.026,5.915,6.335
1717682400,184659,36.633,36.633,92.233,92.233,983.382,983.382,2.492,2.264,2.87,2.813,3.319,3.237
1717700400,184659,30.233,30.233,94.9,94.9,981.779,981.779,0.917,0.479,1.272,0.94,1.772,1.339
1717718400,184659,22.7,22.7,90.867,90.867,982.21,982.21,0.005,0.0,0.107,0.001,0.75,0.196
1718420400,184659,27.566,27.566,91.633,91.633,992.53,992.53,4.54,5.139,4.995,5.803,5.514,6.153
1718460000,184659,19.067,19.067,91.3,91.3,997.702,997.702,0.607,0.758,0.788,0.992,1.017,1.137
1718384400,184659,27.767,27.767,102.267,102.267,990.556,990.556,10.733,12.039,11.675,13.393,12.406,13.904
1718395200,184659,27.2,27.2,105.6,105.6,989.827,989.827,10.637,12.794,11.325,13.963,11.817,14.47
1718337600,184659,29.433,29.433,91.066,91.066,991.058,991.058,5.085,5.793,5.66,6.588,6.159,6.912
1718380800,184659,28.267,28.267,102.067,102.067,990.793,990.793,10.053,11.008,11.118,12.463,12.082,13.055
1717999200,184659,36.8,36.8,77.2,77.2,985.994,985.994,2.469,2.885,2.995,3.49,3.577,3.882
1717984800,184659,25.9,25.9,82.6,82.6,986.674,986.674,2.506,2.973,3.053,3.658,3.534,4.107
1718017200,184659,35.867,35.867,75.334,75.334,987.172,987.172,1.889,2.353,2.327,2.881,2.865,3.308
1717992000,184659,32.033,32.033,79.334,79.334,986.499,986.499,2.666,3.232,3.305,3.949,4.124,4.497
1717959600,184659,20.2,20.2,92.233,92.233,987.134,987.134,0.153,0.003,0.309,0.019,0.508,0.111
1717858800,184659,30.1,30.1,88.034,88.034,990.894,990.894,2.01,1.841,2.547,2.53,3.483,3.142
1717862400,184659,33.333,33.333,87.733,87.733,990.236,990.236,2.489,2.742,3.033,3.49,4.303,4.074
1717887600,184659,29.733,29.733,91.867,91.867,987.256,987.256,1.241,0.714,1.667,1.23,2.414,1.712
1718218800,184659,17.0,17.0,98.1,98.1,992.899,992.899,3.065,2.771,3.523,3.367,3.997,3.712
1718150400,184659,22.534,22.534,89.133,89.133,991.85,991.85,4.393,4.446,5.152,5.498,5.953,5.944
1718164800,184659,33.433,33.433,78.8,78.8,992.894,992.894,5.582,6.105,6.894,7.79,8.074,8.463
1718175600,184659,42.534,42.534,74.966,74.966,993.25,993.25,6.655,7.058,8.05,8.765,8.925,9.235
1718168400,184659,37.3,37.3,77.133,77.133,992.931,992.931,5.766,6.239,7.015,7.765,7.954,8.397
1718290800,184659,21.7,21.7,98.9,98.9,993.234,993.234,4.379,4.527,4.921,5.236,5.482,5.643
1718283600,184659,30.9,30.9,90.4,90.4,993.185,993.185,5.386,5.379,6.162,6.5,7.05,7.136
1718258400,184659,40.233,40.233,80.434,80.434,992.3,992.3,5.738,6.154,6.564,7.322,7.168,7.684
1717664400,184659,48.933,48.933,86.0,86.0,982.216,982.216,9.961,10.663,11.408,12.896,12.333,13.655
1717668000,184659,48.067,48.067,85.934,85.934,982.666,982.666,12.111,12.838,13.929,15.593,14.843,16.273
1717686000,184659,31.034,31.034,95.767,95.767,983.259,983.259,1.396,1.074,1.699,1.444,2.091,1.788
1717750800,184659,32.233,32.233,78.233,78.233,985.221,985.221,0.104,0.211,0.473,0.654,1.492,1.411
1717797600,184659,13.733,13.733,106.9,106.9,987.063,987.063,0.575,0.554,0.878,0.901,2.168,2.006
1717758000,184659,33.966,33.966,78.0,78.0,986.305,986.305,0.086,0.243,0.392,0.612,1.268,1.279
1717754400,184659,33.934,33.934,77.2,77.2,985.639,985.639,0.049,0.135,0.325,0.508,1.385,1.144
1718438400,184659,32.133,32.133,82.233,82.233,994.476,994.476,3.436,3.931,3.916,4.53,4.402,4.864
1718125200,184659,19.5,19.5,92.466,92.466,992.822,992.822,5.093,4.857,6.226,6.512,7.583,7.348
1718136000,184659,16.7,16.7,96.066,96.066,991.605,991.605,5.259,5.021,6.397,6.401,7.329,7.04
1718128800,184659,19.133,19.133,91.433,91.433,992.513,992.513,5.717,5.528,7.054,7.268,8.265,7.996
1718074800,184659,39.966,39.966,72.666,72.666,991.057,991.057,2.756,2.759,3.365,3.537,3.931,3.881
1718064000,184659,31.033,31.033,78.167,78.167,990.088,990.088,0.844,0.873,1.09,1.226,1.437,1.43
1718006400,184659,39.034,39.034,77.0,77.0,985.891,985.891,2.333,2.792,2.773,3.414,3.288,3.734
1717963200,184659,19.934,19.934,94.166,94.166,986.664,986.664,0.509,0.064,0.684,0.188,0.948,0.414
1717923600,184659,44.667,44.667,81.333,81.333,986.405,986.405,4.692,5.325,5.389,6.256,6.171,6.755
1717819200,184659,31.767,31.767,80.9,80.9,988.476,988.476,3.596,4.005,4.674,5.36,6.207,6.386
1718204400,184659,20.633,20.633,94.8,94.8,994.654,994.654,3.603,3.457,4.21,4.343,4.763,4.729
1718161200,184659,29.367,29.367,81.034,81.034,992.734,992.734,4.78,5.117,5.905,6.45,6.851,6.931
1718182800,184659,44.467,44.467,73.767,73.767,993.832,993.832,7.119,7.46,8.524,9.225,9.633,9.785
1718211600,184659,17.067,17.067,98.433,98.433,993.704,993.704,3.196,3.119,3.684,3.752,4.114,3.965
1718301600,184659,19.4,19.4,103.267,103.267,991.525,991.525,2.577,3.078,2.934,3.55,3.349,3.788
1717642800,184659,49.467,49.467,89.433,89.433,982.075,982.075,10.366,10.296,11.777,12.286,13.126,13.118
1717794000,184659,14.566,14.566,107.034,107.034,987.167,987.167,6.383,5.844,9.46,8.95,13.246,11.383
1717743600,184659,30.867,30.867,79.867,79.867,984.424,984.424,0.086,0.181,0.414,0.61,1.276,1.277
1718377200,184659,33.133,33.133,98.9,98.9,990.811,990.811,10.416,11.77,11.634,13.448,12.767,14.298
1718359200,184659,47.267,47.267,85.966,85.966,990.437,990.437,10.313,11.374,11.572,13.139,12.412,13.842
1718344800,184659,38.367,38.367,87.567,87.567,991.454,991.454,5.845,6.536,6.681,7.626,7.346,8.091
1718456400,184659,21.767,21.767,87.1,87.1,997.516,997.516,0.826,0.929,1.091,1.264,1.354,1.372
1718470800,184659,14.567,14.567,99.767,99.767,996.863,996.863,0.153,0.03,0.292,0.056,0.42,0.106
1718330400,184659,26.966,26.966,94.1,94.1,990.518,990.518,4.556,5.23,5.091,5.95,5.596,6.263
1718434800,184659,31.2,31.2,84.367,84.367,994.0,994.0,3.68,4.242,4.147,4.882,4.59,5.174
1718323200,184659,21.7,21.7,99.467,99.467,990.073,990.073,3.489,3.448,3.845,3.984,4.141,4.151
1718373600,184659,37.1,37.1,95.534,95.534,991.013,991.013,10.016,11.396,11.2,13.09,12.252,13.666
1718078400,184659,42.3,42.3,71.8,71.8,991.355,991.355,2.993,3.225,3.608,3.997,4.27,4.336
1718085600,184659,45.467,45.467,70.233,70.233,991.898,991.898,3.768,3.924,4.518,4.897,5.162,5.325
1718013600,184659,36.5,36.5,75.0,75.0,986.68,986.68,2.546,3.086,3.095,3.708,3.82,4.245
1717970400,184659,16.434,16.434,98.7,98.7,986.48,986.48,0.513,0.07,0.671,0.212,1.008,0.387
1717934400,184659,40.767,40.767,78.466,78.466,988.84,988.84,2.532,2.704,2.955,3.259,3.325,3.42
1717912800,184659,40.0,40.0,85.267,85.267,985.437,985.437,3.292,3.96,4.007,4.845,5.02,5.535
1717966800,184659,19.066,19.066,98.534,98.534,986.345,986.345,0.806,0.321,0.982,0.541,1.295,0.756
1717920000,184659,43.967,43.967,83.467,83.467,985.798,985.798,4.447,5.143,5.217,6.204,6.137,6.881
1717844400,184659,41.667,41.667,77.367,77.367,990.813,990.813,9.145,10.089,11.816,13.116,14.16,15.075
1717880400,184659,31.3,31.3,93.333,93.333,988.062,988.062,1.852,1.188,2.227,1.74,2.928,2.253
1718179200,184659,43.666,43.666,74.166,74.166,993.499,993.499,6.758,7.095,8.268,8.835,9.143,9.406
1718172000,184659,40.4,40.4,75.666,75.666,993.073,993.073,6.473,6.758,7.867,8.423,8.913,9.037
1718208000,184659,19.633,19.633,96.1,96.1,994.105,994.105,4.0,3.728,4.571,4.53,5.132,4.963
1718287200,184659,26.633,26.633,95.3,95.3,993.362,993.362,5.12,5.266,5.905,6.261,6.877,6.784
1718298000,184659,18.9,18.9,104.167,104.167,991.773,991.773,2.749,3.553,3.131,4.034,3.596,4.418
1717646400,184659,50.0,50.0,88.434,88.434,982.245,982.245,9.794,10.16,11.142,12.061,12.037,12.71
1717711200,184659,17.7,17.7,104.466,104.466,981.434,981.434,0.002,0.0,0.047,0.003,0.341,0.141
1717704000,184659,24.9,24.9,98.834,98.834,981.522,981.522,0.258,0.003,0.433,0.078,0.857,0.416
1717736400,184659,29.733,29.733,81.9,81.9,984.467,984.467,0.114,0.257,0.399,0.717,1.365,1.254
1717772400,184659,21.867,21.867,88.166,88.166,987.75,987.75,0.002,0.0,0.053,0.006,0.294,0.077
1718442000,184659,32.434,32.434,81.334,81.334,995.079,995.079,2.893,3.175,3.364,3.819,3.893,4.05
1718326800,184659,25.767,25.767,95.5,95.5,990.409,990.409,4.002,3.76,4.486,4.458,4.886,4.776
1718082000,184659,44.433,44.433,70.966,70.966,991.744,991.744,3.372,3.565,4.044,4.428,4.648,4.816
1718143200,184659,11.334,11.334,111.533,111.533,990.986,990.986,2.955,3.657,3.396,4.355,4.092,4.781
1718024400,184659,34.1,34.1,80.267,80.267,987.831,987.831,2.165,2.879,2.58,3.315,3.163,3.645
1717902000,184659,35.0,35.0,86.834,86.834,986.431,986.431,2.526,2.127,3.151,2.958,4.017,3.564
1717891200,184659,31.867,31.867,90.033,90.033,986.936,986.936,1.359,0.895,1.825,1.438,2.539,1.896
1717945200,184659,28.834,28.834,87.4,87.4,988.878,988.878,0.132,0.245,0.257,0.364,0.452,0.455
1717948800,184659,26.434,26.434,89.9,89.9,988.831,988.831,0.144,0.058,0.226,0.063,0.454,0.103
1717938000,184659,36.4,36.4,82.466,82.466,989.567,989.567,7.807,8.115,9.063,9.787,9.68,10.249
1717826400,184659,37.867,37.867,77.434,77.434,988.918,988.918,3.828,4.289,4.952,5.608,6.399,6.591
1718197200,184659,31.434,31.434,85.9,85.9,995.06,995.06,5.005,5.636,5.907,6.859,6.72,7.523
1718229600,184659,10.834,10.834,119.166,119.166,991.725,991.725,1.286,2.033,1.506,2.372,1.885,2.594
1718319600,184659,19.2,19.2,104.367,104.367,990.339,990.339,3.834,4.655,4.381,5.353,4.978,5.75
1717660800,184659,50.0,50.0,86.034,86.034,982.099,982.099,8.794,9.489,10.046,11.3,10.875,11.873
1717714800,184659,21.733,21.733,94.133,94.133,981.827,981.827,0.008,0.0,0.069,0.018,0.662,0.295
1717657200,184659,50.4,50.4,86.1,86.1,982.341,982.341,9.268,9.861,10.575,11.781,11.343,12.259
1717779600,184659,20.2,20.2,92.033,92.033,987.909,987.909,0.154,0.0,0.338,0.009,0.754,0.169
1717747200,184659,31.5,31.5,78.9,78.9,984.692,984.692,0.107,0.243,0.453,0.715,1.377,1.456
1717729200,184659,28.466,28.466,84.3,84.3,983.96,983.96,0.269,0.461,0.575,0.836,1.334,1.417
1717786800,184659,18.659,18.659,93.966,93.966,987.631,987.631,0.354,0.004,0.58,0.091,1.031,0.461
1718474400,184659,14.4,14.4,98.9,98.9,996.265,996.265,0.088,0.003,0.19,0.003,0.314,0.013
1718431200,184659,29.166,29.166,86.367,86.367,993.593,993.593,3.196,3.79,3.55,4.399,4.069,4.733
1718463600,184659,17.267,17.267,94.5,94.5,997.596,997.596,0.325,0.469,0.487,0.672,0.643,0.799
1718478000,184659,15.367,15.367,98.033,98.033,996.077,996.077,0.569,0.512,0.708,0.679,0.817,0.75
1718445600,184659,32.334,32.334,80.034,80.034,996.117,996.117,2.622,2.905,3.032,3.505,3.483,3.759
1718341200,184659,31.8,31.8,90.3,90.3,991.453,991.453,6.127,7.0,7.008,8.257,7.834,8.861
1718089200,184659,45.9,45.9,69.767,69.767,991.801,991.801,3.837,4.116,4.622,4.987,5.373,5.278
1718132400,184659,18.8,18.8,92.0,92.0,992.041,992.041,5.974,5.944,7.439,7.771,8.747,8.634
1718067600,184659,34.3,34.3,76.434,76.434,990.378,990.378,1.167,1.349,1.589,1.816,1.925,2.051
1718146800,184659,19.067,19.067,94.7,94.7,991.247,991.247,4.988,4.725,5.756,5.752,6.431,6.203
1718028000,184659,31.0,31.0,83.7,83.7,987.885,987.885,2.138,2.791,2.389,3.232,2.736,3.519
1717977600,184659,18.233,18.233,90.133,90.133,986.481,986.481,0.436,0.639,0.669,0.923,1.06,1.21
1717956000,184659,21.834,21.834,92.4,92.4,987.591,987.591,0.543,0.4,0.664,0.472,0.96,0.602
1717916400,184659,41.5,41.5,84.833,84.833,985.274,985.274,4.835,5.526,5.97,6.915,7.381,7.864
1717894800,184659,33.633,33.633,88.767,88.767,986.662,986.662,1.892,1.51,2.344,2.082,3.092,2.607
1717808400,184659,23.034,23.034,88.2,88.2,987.447,987.447,0.645,0.559,1.017,1.022,2.232,1.88
1718154000,184659,24.667,24.667,85.6,85.6,992.086,992.086,3.801,4.157,4.601,5.139,5.287,5.514
1718244000,184659,28.233,28.233,87.5,87.5,992.195,992.195,3.321,3.663,3.944,4.49,4.481,4.771
1718294400,184659,20.166,20.166,102.0,102.0,992.459,992.459,4.151,4.483,4.735,5.143,5.27,5.542
1718316000,184659,11.683,11.683,123.325,123.325,989.743,989.743,1.82,2.737,1.986,3.039,2.349,3.226
1718236800,184659,21.034,21.034,95.0,95.0,991.91,991.91,2.492,2.12,2.968,2.693,3.338,2.938
1718254800,184659,38.367,38.367,81.667,81.667,992.148,992.148,5.131,5.545,5.963,6.601,6.515,6.996
1718269200,184659,45.167,45.167,77.834,77.834,992.26,992.26,6.857,7.473,7.987,8.91,9.033,9.499
1717678800,184659,41.4,41.4,90.067,90.067,983.779,983.779,4.829,4.714,5.454,5.659,6.051,6.075
1717689600,184659,28.934,28.934,97.333,97.333,982.971,982.971,1.071,0.643,1.296,0.952,1.699,1.208
1717639200,184659,49.767,49.767,90.4,90.4,981.706,981.706,11.198,11.493,12.766,13.787,14.279,14.764
1717650000,184659,50.067,50.067,87.5,87.5,982.348,982.348,9.534,10.359,10.864,12.322,11.563,12.866
1717740000,184659,30.034,30.034,80.7,80.7,984.536,984.536,0.035,0.186,0.334,0.595,1.167,1.281
1717732800,184659,29.233,29.233,83.066,83.066,984.263,984.263,0.165,0.384,0.522,0.76,1.147,1.433
1718427600,184659,27.333,27.333,87.8,87.8,993.345,993.345,3.114,3.672,3.481,4.23,4.0,4.549
1718409600,184659,27.0,27.0,97.6,97.6,990.322,990.322,3.619,4.066,3.936,4.527,4.29,4.828
1718402400,184659,17.566,17.566,118.334,118.334,989.418,989.418,5.11,6.508,5.397,6.838,5.862,7.038
1718413200,184659,29.9,29.9,94.967,94.967,990.838,990.838,5.345,6.137,5.886,6.915,6.316,7.26
1718352000,184659,49.467,49.467,84.1,84.1,989.247,989.247,8.031,8.81,9.252,10.546,10.647,11.611
1718355600,184659,48.3,48.3,85.367,85.367,990.109,990.109,9.896,10.733,11.292,12.516,12.569,13.271
1718121600,184659,20.2,20.2,89.934,89.934,993.115,993.115,4.838,4.726,6.0,6.316,6.98,7.205
1718118000,184659,24.333,24.333,86.5,86.5,993.355,993.355,6.021,6.326,7.544,8.303,9.054,9.242
1718046000,184659,29.4,29.4,81.834,81.834,989.18,989.18,0.932,1.089,1.195,1.506,1.469,1.73
1717974000,184659,17.634,17.634,91.733,91.733,986.611,986.611,0.311,0.153,0.57,0.259,0.919,0.453
1717876800,184659,28.967,28.967,94.733,94.733,988.468,988.468,1.803,1.149,2.24,1.669,3.117,2.343
1717851600,184659,35.0,35.0,82.633,82.633,991.394,991.394,4.034,4.607,4.934,5.897,6.65,7.089
1717848000,184659,38.6,38.6,81.0,81.0,990.99,990.99,6.228,7.154,7.693,8.982,9.337,10.258
1717837200,184659,43.133,43.133,74.166,74.166,989.58,989.58,5.453,6.066,6.902,7.801,8.591,8.776
1717869600,184659,32.367,32.367,91.233,91.233,989.296,989.296,2.434,2.262,3.119,3.165,4.55,4.35
1718233200,184659,17.5,17.5,100.6,100.6,991.942,991.942,2.267,2.131,2.626,2.616,3.032,2.864
1718186400,184659,44.233,44.233,74.934,74.934,994.246,994.246,7.215,7.901,8.805,9.801,9.844,10.502
1718226000,184659,11.867,11.867,117.934,117.934,992.026,992.026,1.662,2.263,1.911,2.692,2.207,2.922
1717653600,184659,50.067,50.067,86.967,86.967,982.445,982.445,10.267,10.968,11.641,12.959,12.486,13.442
1717693200,184659,26.5,26.5,99.166,99.166,982.597,982.597,0.648,0.169,0.79,0.371,1.185,0.719
1717671600,184659,47.767,47.767,86.733,86.733,983.269,983.269,9.409,10.137,10.822,12.177,11.563,12.922
1717707600,184659,18.867,18.867,108.233,108.233,981.403,981.403,0.009,0.0,0.04,0.004,0.208,0.186
1717761600,184659,29.666,29.666,81.3,81.3,986.956,986.956,0.009,0.065,0.128,0.307,0.771,0.86
