time_stamp,sensor_index,humidity_a,humidity_b,temperature_a,temperature_b,pressure_a,pressure_b,pm1.0_atm_a,pm1.0_atm_b,pm2.5_atm_a,pm2.5_atm_b,pm10.0_atm_a,pm10.0_atm_b
1718355600,130719,70.8,null,71.066,null,984.419,null,6.3,5.789,12.849,11.37,13.862,11.919
1718431200,130719,45.367,null,75.434,null,987.736,null,0.068,0.023,1.997,1.405,2.155,1.582
1718010000,130719,66.666,null,62.966,null,980.303,null,0.453,0.002,2.273,1.231,2.436,1.522
1718294400,130719,26.533,null,94.8,null,987.238,null,0.413,0.127,2.17,1.85,2.347,1.977
1717704000,130719,36.167,null,87.067,null,976.359,null,0.0,0.0,0.0,0.0,0.001,0.003
1717765200,130719,36.066,null,75.4,null,981.807,null,0.0,0.0,0.0,0.0,0.0,0.0
1718175600,130719,60.733,null,61.4,null,987.225,null,1.071,0.094,3.941,2.442,4.243,2.783
1718215200,130719,23.2,null,94.133,null,987.931,null,0.009,0.005,0.448,0.317,0.637,0.49
1718233200,130719,22.066,null,93.434,null,986.632,null,0.0,0.0,0.108,0.029,0.236,0.106
1717822800,130719,45.933,null,68.066,null,982.581,null,0.001,0.0,0.403,0.05,0.551,0.17
1718074800,130719,65.466,null,58.166,null,985.229,null,0.0,0.0,0.156,0.003,0.265,0.005
1718121600,130719,25.633,null,83.7,null,987.663,null,0.071,0.018,2.427,1.958,2.766,2.175
1717912800,130719,57.367,null,74.733,null,979.986,null,0.705,0.086,2.613,1.415,2.901,1.674
1717902000,130719,52.8,null,75.333,null,980.974,null,0.059,0.017,0.983,0.655,1.295,0.904
1717916400,130719,58.133,null,74.867,null,979.787,null,0.974,0.352,3.008,2.191,3.223,2.486
1718470800,130719,17.7,null,95.633,null,991.317,null,0.0,0.0,0.0,0.0,0.0,0.0
1718434800,130719,47.434,null,74.0,null,988.054,null,0.232,0.151,1.942,1.487,2.086,1.643
1718398800,130719,32.3,null,99.066,null,984.274,null,7.354,7.094,14.113,12.158,14.774,12.709
1718334000,130719,42.567,null,78.167,null,985.124,null,0.675,0.414,3.145,2.654,3.292,2.851
1718420400,130719,43.3,null,79.833,null,986.795,null,1.775,1.409,4.101,3.489,4.247,3.602
1718056800,130719,44.7,null,69.467,null,983.773,null,0.0,0.0,0.002,0.005,0.03,0.005
1718031600,130719,38.934,null,78.0,null,982.389,null,0.06,0.071,0.316,0.254,0.473,0.31
1718013600,130719,67.5,null,62.034,null,980.798,null,0.713,0.057,2.849,1.581,3.007,1.795
1717999200,130719,59.4,null,66.8,null,980.317,null,0.243,0.011,1.796,0.871,2.027,1.034
1718017200,130719,60.534,null,63.7,null,981.322,null,0.2,0.036,1.619,0.722,1.794,0.966
1718269200,130719,68.5,null,63.7,null,986.358,null,2.5,1.383,5.473,4.088,5.771,4.377
1718312400,130719,23.566,null,100.166,null,985.261,null,0.0,0.004,0.929,0.931,1.086,1.147
1717700400,130719,36.534,null,86.567,null,976.495,null,0.069,0.07,0.129,0.138,0.148,0.153
1717689600,130719,41.2,null,87.867,null,978.065,null,0.004,0.005,0.15,0.071,0.279,0.128
1717686000,130719,43.666,null,85.666,null,978.287,null,0.0,0.009,0.129,0.11,0.221,0.169
1717797600,130719,25.8,null,87.066,null,981.66,null,0.0,0.0,0.0,0.002,0.003,0.007
1717772400,130719,27.8,null,81.433,null,982.264,null,0.0,0.0,0.0,0.0,0.0,0.0
1717740000,130719,46.4,null,68.333,null,978.986,null,0.0,0.0,0.005,0.002,0.01,0.004
1717722000,130719,33.166,null,78.1,null,977.442,null,0.0,0.0,0.0,0.0,0.0,0.0
1718190000,130719,65.433,null,62.966,null,988.748,null,1.562,0.334,4.271,2.977,4.502,3.284
1717844400,130719,66.2,null,63.633,null,984.88,null,2.401,1.282,4.778,3.554,5.135,3.84
1718103600,130719,70.534,null,56.834,null,987.481,null,2.307,0.716,5.773,3.899,6.14,4.232
1718136000,130719,23.066,null,89.633,null,986.274,null,0.301,0.11,2.564,2.132,2.82,2.316
1717930800,130719,61.2,null,70.5,null,982.447,null,1.727,0.865,3.974,3.228,4.181,3.36
1717956000,130719,27.434,null,86.733,null,982.277,null,0.0,0.0,0.0,0.0,0.0,0.0
1718326800,130719,34.834,null,83.067,null,984.892,null,0.169,0.043,1.788,1.352,2.016,1.657
1718352000,130719,71.534,null,70.9,null,983.567,null,4.506,4.143,8.311,7.473,8.825,7.793
1718449200,130719,51.334,null,68.434,null,990.972,null,0.0,0.017,0.4,0.154,0.601,0.241
1718377200,130719,37.1,null,93.8,null,985.301,null,4.18,3.764,7.026,6.372,7.226,6.526
1718384400,130719,36.2,null,93.5,null,985.159,null,7.825,7.415,15.98,14.577,16.813,15.418
1718344800,130719,59.7,null,72.133,null,985.675,null,0.678,0.491,3.064,2.527,3.278,2.732
1718416800,130719,42.734,null,82.066,null,986.176,null,2.379,2.056,4.79,4.292,5.073,4.451
1718362800,130719,68.267,null,72.867,null,985.044,null,5.925,4.999,11.248,9.116,12.02,9.489
1718474400,130719,17.833,null,97.167,null,990.784,null,0.0,0.0,0.0,0.0,0.0,0.0
1718438400,130719,50.7,null,71.367,null,988.522,null,0.126,0.042,1.843,1.463,2.046,1.617
1718024400,130719,47.834,null,70.9,null,982.038,null,0.083,0.013,0.812,0.507,1.023,0.672
1718240400,130719,39.0,null,76.767,null,986.16,null,0.0,0.0,0.261,0.122,0.518,0.253
1718316000,130719,25.066,null,97.6,null,984.576,null,0.154,0.062,1.38,1.122,1.481,1.221
1717675200,130719,69.075,null,75.333,null,978.445,null,2.509,2.079,6.589,5.698,7.073,6.008
1717786800,130719,23.8,null,87.566,null,982.204,null,0.0,0.0,0.0,0.0,0.004,0.0
1717718400,130719,30.6,null,82.5,null,976.956,null,0.0,0.0,0.0,0.0,0.0,0.0
1718186400,130719,70.133,null,58.4,null,988.251,null,1.694,0.193,4.639,2.871,4.922,3.152
1718197200,130719,47.6,null,76.767,null,989.354,null,0.863,0.508,3.794,2.994,4.103,3.258
1718229600,130719,20.934,null,95.733,null,986.428,null,0.004,0.001,0.157,0.105,0.277,0.162
1718193600,130719,56.467,null,69.334,null,989.198,null,1.558,0.731,4.313,3.304,4.583,3.54
1717869600,130719,45.034,null,83.733,null,983.878,null,0.004,0.0,0.175,0.147,0.356,0.239
1717840800,130719,68.967,null,60.633,null,984.24,null,2.853,1.565,5.391,3.936,5.688,4.185
1717862400,130719,47.867,null,79.466,null,984.628,null,0.035,0.0,0.363,0.19,0.526,0.286
1718118000,130719,31.5,null,80.133,null,987.827,null,0.745,0.476,3.953,3.07,4.346,3.377
1718096400,130719,71.633,null,55.0,null,986.368,null,1.151,0.08,3.905,2.207,4.197,2.487
1718110800,130719,49.533,null,68.8,null,987.812,null,2.579,1.525,6.357,5.056,6.892,5.469
1718139600,130719,23.834,null,89.4,null,985.87,null,1.058,0.526,3.655,3.292,3.87,3.503
1718481600,130719,17.966,null,98.4,null,990.229,null,0.0,0.0,0.0,0.0,0.0,0.002
1718380800,130719,34.367,null,95.3,null,985.322,null,5.544,5.042,9.169,8.294,9.599,8.514
1718463600,130719,22.667,null,90.0,null,991.967,null,0.0,0.0,0.0,0.0,0.0,0.0
1718020800,130719,53.033,null,67.033,null,981.744,null,0.018,0.005,0.627,0.317,0.841,0.445
1718046000,130719,41.767,null,72.666,null,983.358,null,0.0,0.0,0.015,0.0,0.049,0.009
1717984800,130719,38.034,null,70.367,null,981.129,null,0.0,0.0,0.076,0.024,0.217,0.075
1718028000,130719,42.4,null,75.367,null,982.161,null,0.316,0.281,0.923,0.735,1.103,0.904
1718002800,130719,62.9,null,65.7,null,980.282,null,0.614,0.075,2.661,1.555,2.883,1.721
1718308800,130719,23.466,null,99.334,null,985.606,null,0.0,0.017,0.921,0.621,1.053,0.766
1718276400,130719,66.534,null,65.966,null,987.157,null,3.098,1.774,5.896,4.642,6.187,4.874
1718262000,130719,61.867,null,66.566,null,986.142,null,2.171,0.877,4.877,3.461,5.138,3.668
1717668000,130719,77.034,null,72.0,null,977.298,null,5.716,5.146,15.114,13.287,16.493,14.61
1717711200,130719,32.467,null,87.633,null,976.334,null,0.0,0.0,0.0,0.0,0.001,0.003
1717657200,130719,75.166,null,74.034,null,977.009,null,5.603,4.994,13.606,12.119,15.303,13.652
1717725600,130719,34.933,null,76.367,null,978.037,null,0.0,0.0,0.0,0.002,0.0,0.002
1717858800,130719,43.233,null,79.933,null,985.255,null,0.002,0.0,0.103,0.038,0.234,0.162
1717866000,130719,43.767,null,83.267,null,984.12,null,0.005,0.003,0.173,0.121,0.303,0.197
1717873200,130719,38.7,null,86.934,null,983.639,null,0.004,0.0,0.195,0.063,0.307,0.147
1718132400,130719,24.066,null,89.166,null,986.731,null,0.162,0.033,2.391,2.024,2.627,2.224
1718064000,130719,45.4,null,67.566,null,984.295,null,0.0,0.0,0.004,0.0,0.032,0.0
1718067600,130719,53.2,null,63.1,null,984.555,null,0.0,0.0,0.007,0.0,0.022,0.002
1718125200,130719,24.567,null,86.267,null,987.396,null,0.284,0.081,2.821,2.247,3.088,2.465
1717952400,130719,32.834,null,84.767,null,983.029,null,0.0,0.0,0.004,0.0,0.005,0.0
1717966800,130719,25.633,null,88.3,null,981.002,null,0.0,0.0,0.002,0.0,0.026,0.007
1717909200,130719,55.867,null,75.0,null,980.566,null,0.451,0.059,1.996,1.011,2.258,1.281
1717891200,130719,49.466,null,78.2,null,981.566,null,0.0,0.0,0.152,0.103,0.293,0.225
1718424000,130719,41.433,null,77.8,null,987.113,null,0.535,0.314,2.282,1.769,2.446,1.901
1718366400,130719,64.933,null,75.267,null,985.294,null,4.964,4.259,8.717,7.686,9.239,7.962
1718006400,130719,65.1,null,64.533,null,980.104,null,0.457,0.062,2.463,1.481,2.673,1.603
1718265600,130719,65.933,null,64.767,null,985.966,null,2.186,1.077,5.036,3.71,5.342,3.982
1718272800,130719,70.7,null,62.966,null,986.657,null,2.62,1.302,5.623,3.949,5.957,4.171
1718298000,130719,26.233,null,95.633,null,986.549,null,0.201,0.059,1.478,1.154,1.659,1.343
1717664400,130719,76.0,null,72.834,null,976.944,null,5.495,4.905,14.054,11.598,15.37,12.553
1717642800,130719,75.7,null,75.966,null,976.659,null,5.708,5.028,13.703,11.577,15.231,12.672
1717653600,130719,76.0,null,74.0,null,976.992,null,5.075,4.374,11.873,10.44,13.176,11.61
1717714800,130719,30.066,null,86.867,null,976.657,null,0.0,0.0,0.0,0.0,0.0,0.0
1717754400,130719,50.733,null,65.2,null,980.076,null,0.0,0.0,0.004,0.0,0.016,0.0
1717750800,130719,47.967,null,66.633,null,979.667,null,0.0,0.0,0.0,0.0,0.0,0.0
1718200800,130719,38.034,null,82.4,null,989.398,null,0.454,0.355,2.498,2.093,2.702,2.373
1718204400,130719,27.934,null,87.267,null,989.177,null,0.134,0.108,0.827,0.639,1.03,0.768
1718164800,130719,46.433,null,66.767,null,987.058,null,1.506,0.49,4.125,3.026,4.415,3.239
1718150400,130719,29.4,null,79.167,null,986.337,null,0.038,0.0,0.988,0.57,1.21,0.824
1718179200,130719,64.733,null,60.233,null,987.516,null,1.49,0.221,4.348,2.929,4.745,3.125
1717876800,130719,41.534,null,84.1,null,983.219,null,0.0,0.0,0.379,0.114,0.555,0.235
1717880400,130719,45.367,null,82.534,null,982.718,null,0.005,0.011,0.464,0.194,0.579,0.322
1717848000,130719,60.767,null,68.467,null,985.115,null,0.996,0.241,3.175,2.375,3.442,2.577
1717808400,130719,32.733,null,76.533,null,981.885,null,0.0,0.0,0.014,0.005,0.042,0.037
1717815600,130719,40.6,null,71.5,null,982.597,null,0.003,0.0,0.582,0.286,0.843,0.488
1717804800,130719,27.067,null,81.933,null,981.834,null,0.0,0.0,0.0,0.002,0.002,0.006
1717819200,130719,42.3,null,70.0,null,982.681,null,0.006,0.0,0.238,0.208,0.43,0.413
1718107200,130719,60.667,null,61.733,null,987.718,null,2.604,0.928,6.382,4.558,6.864,5.018
1718100000,130719,72.933,null,54.125,null,987.038,null,1.275,0.106,4.472,2.617,4.774,2.929
1718146800,130719,25.067,null,86.867,null,985.865,null,0.1,0.053,1.677,1.395,1.941,1.621
1717938000,130719,52.834,null,72.233,null,983.773,null,0.0,0.0,0.078,0.053,0.165,0.109
1717894800,130719,53.934,null,76.1,null,981.187,null,0.049,0.028,0.434,0.332,0.743,0.445
1717920000,130719,60.933,null,74.033,null,980.211,null,1.508,0.651,3.525,2.753,3.739,2.95
1717941600,130719,44.767,null,76.233,null,983.537,null,0.0,0.0,0.003,0.0,0.011,0.006
1717974000,130719,26.8,null,82.967,null,981.151,null,0.0,0.0,0.0,0.0,0.013,0.011
1717923600,130719,63.9,null,72.934,null,980.623,null,2.278,1.421,4.671,3.85,4.894,4.088
1718445600,130719,52.733,null,68.233,null,990.057,null,0.006,0.0,0.657,0.411,0.847,0.526
1718330400,130719,39.5,null,80.066,null,984.955,null,0.336,0.172,2.498,2.033,2.672,2.161
1718337600,130719,44.7,null,77.233,null,985.335,null,0.96,0.53,3.196,2.737,3.358,2.831
1718413200,130719,39.966,null,84.067,null,985.284,null,1.078,0.699,3.026,2.714,3.161,2.872
1718427600,130719,42.133,null,76.466,null,987.477,null,0.15,0.112,1.738,1.207,1.893,1.356
1718359200,130719,70.467,null,71.7,null,984.714,null,7.931,7.148,17.16,15.239,17.978,16.212
1718406000,130719,32.766,null,95.233,null,984.406,null,3.901,3.548,6.314,5.752,6.462,5.858
1717995600,130719,55.1,null,66.7,null,980.532,null,0.014,0.0,1.23,0.536,1.453,0.78
1717981200,130719,33.9,null,74.233,null,980.974,null,0.0,0.0,0.021,0.0,0.049,0.004
1718305200,130719,24.534,null,98.2,null,985.956,null,0.0,0.038,0.67,0.654,0.905,0.772
1718280000,130719,58.433,null,72.166,null,987.421,null,2.413,1.716,5.105,4.21,5.368,4.364
1718287200,130719,36.166,null,87.466,null,987.806,null,0.754,0.471,3.207,2.667,3.391,2.857
1717650000,130719,75.5,null,74.933,null,976.993,null,5.621,5.091,13.889,11.829,15.521,13.082
1717732800,130719,39.867,null,72.4,null,978.685,null,0.0,0.0,0.0,0.0,0.002,0.0
1717790400,130719,24.5,null,87.434,null,981.872,null,0.0,0.0,0.003,0.0,0.01,0.001
1717743600,130719,46.9,null,67.534,null,978.911,null,0.0,0.0,0.001,0.0,0.005,0.0
1717801200,130719,24.034,null,86.6,null,981.777,null,0.0,0.0,0.0,0.0,0.004,0.0
1717729200,130719,37.867,null,74.534,null,978.489,null,0.0,0.0,0.0,0.0,0.004,0.001
1718211600,130719,23.767,null,92.3,null,988.303,null,1.01,0.714,2.193,1.714,2.534,1.94
1718222400,130719,22.2,null,95.834,null,987.189,null,0.009,0.0,0.419,0.254,0.557,0.407
1718154000,130719,35.1,null,72.1,null,986.425,null,0.031,0.0,1.416,0.643,1.745,0.902
1718071200,130719,58.534,null,60.233,null,985.006,null,0.0,0.0,0.112,0.0,0.207,0.013
1717970400,130719,29.6,null,84.333,null,981.131,null,0.0,0.0,0.004,0.002,0.011,0.016
1717948800,130719,34.267,null,83.3,null,983.413,null,0.0,0.0,0.0,0.0,0.001,0.002
1717945200,130719,37.233,null,80.6,null,983.396,null,0.0,0.0,0.0,0.0,0.0,0.002
1717927200,130719,62.1,null,71.133,null,981.842,null,2.149,1.733,4.671,3.868,4.918,4.085
1718391600,130719,34.297,null,98.617,null,984.885,null,10.779,9.874,18.933,18.252,19.27,18.788
1718402400,130719,32.867,null,96.733,null,984.142,null,5.778,5.296,8.914,8.302,9.253,8.485
1718370000,130719,54.267,null,81.534,null,985.542,null,4.127,3.65,7.563,6.525,7.886,6.822
1718388000,130719,38.767,null,92.767,null,985.187,null,8.164,7.623,16.214,14.862,16.971,15.67
1718049600,130719,42.334,null,71.666,null,983.524,null,0.0,0.0,0.025,0.003,0.041,0.005
1717988400,130719,44.267,null,69.0,null,981.105,null,0.189,0.07,1.82,1.216,2.045,1.585
1718038800,130719,41.233,null,74.867,null,983.375,null,0.0,0.0,0.005,0.009,0.019,0.026
1718244000,130719,44.9,null,73.733,null,986.486,null,0.018,0.002,1.252,0.738,1.473,0.865
1717696800,130719,38.733,null,87.666,null,977.038,null,0.003,0.0,0.018,0.017,0.053,0.025
1717693200,130719,40.066,null,88.666,null,977.683,null,0.0,0.002,0.068,0.02,0.164,0.042
1717646400,130719,74.966,null,75.9,null,976.9,null,5.881,5.323,14.969,12.838,16.294,14.255
1717678800,130719,57.3,null,79.5,null,978.677,null,0.289,0.07,1.882,1.365,2.071,1.486
1717747200,130719,45.733,null,67.666,null,979.137,null,0.0,0.0,0.0,0.0,0.009,0.0
1717779600,130719,26.708,null,85.133,null,982.491,null,0.0,0.0,0.0,0.001,0.0,0.003
1718226000,130719,21.5,null,96.667,null,986.668,null,0.005,0.002,0.208,0.097,0.284,0.179
1718218800,130719,22.9,null,94.967,null,987.548,null,0.0,0.0,0.457,0.277,0.639,0.361
1718182800,130719,68.8,null,58.334,null,987.811,null,1.679,0.441,4.688,2.973,4.992,3.202
1717884000,130719,40.966,null,82.667,null,982.153,null,0.0,0.0,0.002,0.001,0.032,0.023
1717855200,130719,47.334,null,77.1,null,985.595,null,0.043,0.0,0.794,0.378,0.994,0.625
1717963200,130719,24.233,null,89.434,null,981.391,null,0.0,0.0,0.001,0.0,0.004,0.005
1718341200,130719,50.467,null,75.8,null,985.976,null,1.868,1.216,4.212,3.631,4.477,3.776
1718456400,130719,33.233,null,78.233,null,991.702,null,0.0,0.0,0.0,0.0,0.012,0.0
1718442000,130719,53.267,null,69.4,null,989.04,null,0.175,0.021,1.601,1.093,1.828,1.2
1717977600,130719,27.066,null,79.767,null,980.994,null,0.0,0.0,0.007,0.014,0.023,0.025
1718247600,130719,50.066,null,71.966,null,986.461,null,0.266,0.144,2.33,1.766,2.503,1.975
1718301600,130719,25.633,null,97.133,null,986.283,null,0.181,0.207,1.147,1.171,1.365,1.387
1718258400,130719,58.333,null,68.0,null,986.38,null,1.823,0.73,4.409,3.481,4.623,3.654
1718236800,130719,28.233,null,87.133,null,986.473,null,0.0,0.0,0.081,0.085,0.166,0.158
1718290800,130719,28.567,null,91.667,null,987.934,null,0.407,0.146,2.444,2.001,2.58,2.234
1718251200,130719,53.833,null,70.434,null,986.27,null,1.52,0.936,4.264,3.841,4.456,4.059
1718254800,130719,55.3,null,69.7,null,986.278,null,2.54,1.486,5.232,4.138,5.5,4.334
1717639200,130719,74.2,null,76.534,null,976.383,null,1.889,1.388,5.258,4.372,5.669,4.655
1717682400,130719,47.133,null,83.433,null,978.357,null,0.15,0.102,0.453,0.342,0.592,0.398
1717671600,130719,75.2,null,72.534,null,977.965,null,4.956,4.144,11.599,10.018,12.983,10.893
1717758000,130719,51.166,null,66.933,null,980.756,null,0.0,0.0,0.003,0.0,0.009,0.0
1718157600,130719,39.2,null,69.334,null,986.74,null,0.081,0.0,1.421,0.707,1.72,0.962
1717833600,130719,62.433,null,62.666,null,983.1,null,1.528,0.479,3.863,2.902,4.159,3.181
1717812000,130719,37.1,null,73.966,null,982.181,null,0.001,0.006,0.206,0.148,0.382,0.33
1718092800,130719,71.0,null,56.0,null,986.209,null,1.187,0.105,3.981,2.423,4.285,2.635
1717934400,130719,57.833,null,70.4,null,982.898,null,0.08,0.005,0.734,0.488,0.868,0.601
1718478000,130719,18.2,null,98.067,null,990.541,null,0.0,0.0,0.0,0.0,0.0,0.0
1718467200,130719,19.7,null,94.166,null,991.707,null,0.0,0.0,0.073,0.034,0.085,0.047
1718409600,130719,34.3,null,90.233,null,984.811,null,1.431,1.057,3.51,3.023,3.601,3.159
1718323200,130719,29.233,null,89.733,null,984.668,null,0.138,0.011,1.22,0.813,1.433,0.996
1718035200,130719,42.666,null,73.3,null,982.943,null,0.0,0.001,0.021,0.009,0.046,0.012
1718319600,130719,25.733,null,95.6,null,985.042,null,0.062,0.104,1.423,1.018,1.571,1.221
1717707600,130719,32.033,null,89.0,null,976.273,null,0.0,0.0,0.0,0.0,0.004,0.0
1717794000,130719,24.934,null,87.833,null,981.72,null,0.0,0.0,0.004,0.002,0.01,0.002
1717768800,130719,30.5,null,78.534,null,981.989,null,0.0,0.0,0.0,0.0,0.005,0.0
1718161200,130719,45.633,null,66.934,null,986.915,null,0.309,0.013,2.452,1.308,2.718,1.53
1718168400,130719,52.433,null,64.133,null,987.011,null,1.845,0.485,4.785,3.231,5.119,3.497
1717887600,130719,44.166,null,81.233,null,981.866,null,0.006,0.0,0.045,0.024,0.107,0.065
1717837200,130719,66.333,null,61.3,null,983.554,null,2.618,1.382,5.133,3.692,5.479,3.902
1718082000,130719,70.1,null,56.734,null,985.83,null,1.284,0.394,3.599,2.143,3.957,2.368
1718114400,130719,39.8,null,74.7,null,987.92,null,1.813,1.018,5.362,4.349,5.804,4.719
1717959600,130719,25.467,null,87.567,null,981.799,null,0.0,0.0,0.0,0.0,0.0,0.0
1717905600,130719,54.834,null,75.0,null,980.942,null,0.085,0.013,1.118,0.66,1.352,0.877
