time_stamp,sensor_index,humidity_a,humidity_b,temperature_a,temperature_b,pressure_a,pressure_b,pm1.0_atm_a,pm1.0_atm_b,pm2.5_atm_a,pm2.5_atm_b,pm10.0_atm_a,pm10.0_atm_b
1717714800,40051,31.0,null,88.233,null,976.249,null,0.157,0.001,0.433,0.066,0.631,0.249
1717660800,40051,69.367,null,76.6,null,976.137,null,8.617,9.393,12.043,12.331,12.837,13.091
1717682400,40051,57.834,null,80.7,null,977.518,null,2.351,2.544,3.212,3.481,3.464,3.808
1718186400,40051,58.433,null,66.533,null,988.255,null,5.175,5.624,6.688,7.081,7.116,7.329
1718175600,40051,54.0,null,66.567,null,987.33,null,6.359,6.899,8.399,8.29,9.002,8.904
1718222400,40051,27.233,null,92.5,null,986.537,null,3.216,3.514,4.191,4.543,4.501,4.739
1717956000,40051,36.4,null,81.3,null,981.695,null,0.605,0.09,0.784,0.327,0.903,0.434
1717909200,40051,54.033,null,77.767,null,979.91,null,3.011,3.005,3.748,3.817,4.026,4.065
1717902000,40051,48.4,null,80.233,null,980.468,null,2.309,2.226,2.954,2.957,3.253,3.192
1718006400,40051,51.167,null,66.6,null,979.798,null,3.159,3.288,4.021,4.172,4.373,4.392
1718251200,40051,46.5,null,77.466,null,986.072,null,4.52,4.761,5.751,5.623,6.087,5.873
1717869600,40051,48.0,null,81.467,null,983.259,null,2.337,2.309,2.974,3.039,3.245,3.292
1717772400,40051,37.8,null,76.534,null,981.747,null,0.214,0.009,0.497,0.073,0.602,0.176
1717729200,40051,44.133,null,76.867,null,977.822,null,0.993,0.623,1.444,1.255,1.692,1.531
1718445600,40051,51.0,null,71.433,null,990.602,null,2.628,2.803,3.397,3.678,3.67,3.93
1718085600,40051,58.533,null,61.8,null,985.676,null,3.471,3.326,4.361,4.263,4.569,4.452
1718092800,40051,59.6,null,59.966,null,986.058,null,4.364,4.559,5.558,5.788,5.928,6.159
1717693200,40051,47.133,null,86.3,null,976.837,null,0.715,0.161,0.985,0.546,1.111,0.678
1717664400,40051,69.6,null,75.267,null,976.087,null,7.085,7.687,10.086,10.196,10.762,10.88
1717642800,40051,69.9,null,79.834,null,976.024,null,5.245,5.483,7.144,7.258,7.685,7.681
1717668000,40051,70.4,null,74.8,null,976.822,null,7.645,8.639,11.34,11.646,12.216,12.53
1718172000,40051,52.6,null,68.2,null,987.101,null,6.393,6.457,8.357,8.476,9.063,9.024
1717941600,40051,49.2,null,74.633,null,983.274,null,0.619,0.469,0.825,0.732,0.906,0.816
1717966800,40051,28.567,null,84.767,null,980.18,null,0.532,0.094,0.823,0.35,0.992,0.491
1717916400,40051,59.0,null,75.7,null,979.317,null,3.97,4.244,4.957,4.903,5.332,5.107
1717974000,40051,25.534,null,84.967,null,980.793,null,0.342,0.008,0.565,0.098,0.681,0.19
1717945200,40051,44.333,null,76.6,null,983.054,null,0.17,0.015,0.402,0.04,0.43,0.092
1718010000,40051,52.633,null,65.4,null,979.919,null,2.66,2.488,3.3,3.215,3.534,3.43
1717999200,40051,46.367,null,69.467,null,979.903,null,2.202,1.994,2.768,2.635,2.932,2.837
1718035200,40051,48.966,null,70.166,null,983.139,null,1.228,0.671,1.543,1.05,1.627,1.124
1718017200,40051,54.7,null,66.034,null,981.141,null,2.204,1.943,2.666,2.471,2.805,2.657
1718258400,40051,50.166,null,74.0,null,986.174,null,4.397,4.719,5.621,6.004,5.917,6.314
1718301600,40051,34.234,null,94.434,null,985.769,null,4.603,4.892,5.58,5.965,5.918,6.181
1718276400,40051,56.966,null,71.833,null,986.887,null,6.972,6.934,9.037,8.689,9.556,9.151
1718254800,40051,47.966,null,75.9,null,986.137,null,4.405,4.807,5.629,6.028,5.982,6.248
1717884000,40051,44.966,null,85.1,null,981.443,null,1.083,0.796,1.519,1.284,1.67,1.497
1718373600,40051,57.067,null,83.567,null,985.438,null,5.325,5.419,6.646,6.764,6.928,7.066
1718434800,40051,43.1,null,78.033,null,988.632,null,2.891,3.134,3.618,3.984,3.838,4.107
1718438400,40051,46.834,null,75.466,null,989.173,null,3.048,3.327,3.829,4.156,4.021,4.359
1718481600,40051,25.334,null,95.333,null,990.501,null,0.688,0.168,0.935,0.6,1.014,0.707
1718326800,40051,36.834,null,89.633,null,984.621,null,4.421,4.684,5.457,5.232,5.724,5.439
1718103600,40051,64.0,null,59.333,null,987.346,null,6.27,6.646,7.995,8.16,8.486,8.695
1718064000,40051,40.6,null,76.3,null,984.119,null,2.933,2.893,4.146,4.0,4.599,4.396
1718100000,40051,61.167,null,57.834,null,986.738,null,5.231,5.212,6.709,6.593,7.153,6.988
1718078400,40051,55.8,null,63.6,null,985.357,null,2.405,2.212,3.178,2.973,3.441,3.162
1718146800,40051,27.566,null,89.433,null,985.726,null,2.782,3.122,3.904,4.263,4.274,4.627
1717639200,40051,70.834,null,79.867,null,975.938,null,6.93,7.574,9.486,9.815,10.027,10.179
1717689600,40051,49.833,null,83.667,null,977.1,null,0.742,0.254,1.085,0.713,1.239,0.847
1717711200,40051,32.433,null,88.066,null,975.799,null,0.06,0.0,0.255,0.048,0.408,0.198
1718193600,40051,55.967,null,70.466,null,988.897,null,5.663,6.219,7.21,7.332,7.655,7.677
1718031600,40051,48.166,null,71.9,null,982.495,null,2.077,1.751,2.495,2.179,2.586,2.266
1718013600,40051,52.9,null,65.934,null,980.656,null,2.012,1.792,2.515,2.365,2.718,2.582
1717984800,40051,38.867,null,76.1,null,980.695,null,1.124,0.605,1.435,1.065,1.653,1.212
1718316000,40051,28.166,null,100.767,null,983.987,null,3.191,3.218,3.878,4.121,4.027,4.307
1717844400,40051,61.233,null,66.434,null,984.82,null,4.556,4.905,5.706,6.086,6.144,6.359
1717880400,40051,46.2,null,85.166,null,982.106,null,1.748,1.516,2.298,2.111,2.553,2.371
1717837200,40051,57.0,null,64.867,null,983.597,null,4.072,4.184,5.112,4.921,5.54,5.143
1717833600,40051,55.133,null,66.067,null,983.029,null,3.3,3.385,4.173,4.341,4.542,4.538
1717747200,40051,50.633,null,69.833,null,978.661,null,0.615,0.094,0.937,0.551,1.171,0.769
1717758000,40051,55.367,null,67.867,null,979.982,null,0.835,0.497,1.247,1.107,1.534,1.366
1717740000,40051,48.233,null,72.434,null,978.566,null,0.498,0.026,0.839,0.344,1.033,0.534
1717776000,40051,35.966,null,77.633,null,981.697,null,0.277,0.006,0.609,0.139,0.712,0.259
1717801200,40051,29.0,null,87.934,null,981.158,null,0.205,0.005,0.621,0.186,0.962,0.473
1717797600,40051,31.167,null,87.066,null,981.069,null,0.33,0.032,0.734,0.374,1.085,0.659
1718452800,40051,41.267,null,74.3,null,991.881,null,1.069,0.959,1.552,1.494,1.706,1.608
1718355600,40051,66.233,null,75.267,null,983.856,null,6.777,6.806,8.534,8.733,9.015,9.025
1718467200,40051,28.4,null,88.867,null,991.874,null,0.478,0.162,0.737,0.523,0.841,0.615
1717678800,40051,63.333,null,78.5,null,977.547,null,3.313,3.694,4.62,4.703,4.919,5.094
1717700400,40051,41.233,null,85.333,null,976.005,null,0.449,0.03,0.726,0.236,0.822,0.461
1717653600,40051,70.933,null,78.3,null,976.302,null,7.422,8.198,10.668,10.721,11.391,11.425
1717671600,40051,71.7,null,75.367,null,977.185,null,8.785,9.96,13.667,13.941,14.932,14.955
1718150400,40051,31.134,null,85.534,null,986.152,null,10.905,11.572,15.99,16.379,18.676,18.699
1718208000,40051,34.333,null,83.466,null,988.413,null,3.135,3.454,4.219,4.668,4.636,5.033
1718229600,40051,26.5,null,95.9,null,985.975,null,3.654,4.019,4.566,5.101,4.874,5.372
1718182800,40051,57.166,null,65.3,null,987.702,null,5.53,6.197,7.213,7.7,7.684,7.938
1717930800,40051,59.667,null,69.067,null,982.704,null,1.236,0.965,1.663,1.349,1.859,1.493
1717948800,40051,42.534,null,78.4,null,982.976,null,0.258,0.003,0.457,0.03,0.517,0.069
1717970400,40051,25.467,null,86.3,null,980.573,null,0.296,0.008,0.518,0.112,0.657,0.204
1718028000,40051,50.1,null,71.8,null,981.962,null,2.936,2.736,3.567,3.332,3.674,3.464
1718024400,40051,54.6,null,69.534,null,981.955,null,4.045,4.208,5.235,4.984,5.535,5.23
1718038800,40051,49.267,null,69.9,null,983.61,null,1.331,0.911,1.776,1.398,1.925,1.563
1718236800,40051,29.6,null,93.867,null,986.145,null,2.575,2.571,3.344,3.445,3.529,3.692
1718308800,40051,31.567,null,98.233,null,985.033,null,3.937,4.224,4.822,5.226,5.137,5.514
1718294400,40051,38.466,null,89.3,null,986.571,null,4.747,4.879,5.9,5.694,6.168,5.908
1717876800,40051,45.9,null,85.067,null,982.471,null,2.127,2.061,2.647,2.779,2.909,2.967
1717862400,40051,45.6,null,79.733,null,984.446,null,2.211,2.085,2.848,2.725,3.053,2.955
1717866000,40051,47.133,null,80.2,null,984.093,null,2.279,2.313,2.918,3.107,3.29,3.396
1717732800,40051,45.166,null,75.2,null,978.417,null,0.805,0.385,1.181,0.868,1.393,1.136
1717790400,40051,32.133,null,84.367,null,981.43,null,0.579,0.133,0.986,0.599,1.202,0.738
1718478000,40051,25.934,null,94.733,null,990.718,null,0.615,0.175,0.859,0.53,0.94,0.624
1718395200,40051,42.867,null,94.534,null,984.395,null,7.803,8.425,9.137,10.101,9.442,10.34
1718323200,40051,31.6,null,95.033,null,984.45,null,3.185,3.377,3.877,4.192,4.087,4.359
1718337600,40051,44.6,null,84.034,null,985.389,null,5.51,5.4,6.915,6.786,7.256,7.136
1718089200,40051,59.267,null,60.833,null,985.633,null,4.02,4.024,5.111,5.139,5.363,5.359
1718074800,40051,54.3,null,64.6,null,985.022,null,1.615,1.216,2.161,1.792,2.315,1.925
1718082000,40051,57.034,null,62.466,null,985.625,null,2.945,2.811,3.742,3.633,4.037,3.845
1718427600,40051,37.867,null,82.066,null,987.982,null,2.155,2.446,2.718,3.122,2.891,3.212
1717686000,40051,53.433,null,82.7,null,977.002,null,1.487,1.22,2.069,1.796,2.245,2.03
1718161200,40051,45.8,null,73.367,null,986.747,null,4.356,4.756,5.835,5.604,6.375,5.915
1718226000,40051,26.7,null,94.867,null,986.267,null,3.478,3.901,4.441,4.915,4.697,5.107
1718168400,40051,50.933,null,69.466,null,986.826,null,6.279,6.221,8.274,8.176,8.878,8.706
1717934400,40051,57.167,null,69.633,null,982.99,null,0.895,0.497,1.192,0.904,1.288,1.045
1717981200,40051,32.434,null,81.0,null,980.505,null,3.615,3.916,4.614,4.935,4.875,5.224
1718290800,40051,40.733,null,86.466,null,987.293,null,4.864,4.881,6.112,5.734,6.507,6.033
1717830000,40051,53.0,null,67.433,null,983.198,null,2.82,2.792,3.633,3.644,3.896,3.805
1717873200,40051,46.3,null,82.6,null,982.964,null,2.402,2.369,3.059,3.162,3.375,3.426
1717812000,40051,41.733,null,77.3,null,982.267,null,1.226,0.798,1.724,1.542,1.977,1.949
1717887600,40051,43.233,null,84.433,null,981.15,null,0.932,0.637,1.363,1.07,1.546,1.252
1717765200,40051,45.233,null,72.966,null,981.319,null,0.325,0.005,0.591,0.108,0.726,0.269
1717718400,40051,31.466,null,85.9,null,976.514,null,0.55,0.403,0.978,0.744,1.26,0.991
1717750800,40051,52.767,null,68.066,null,978.922,null,0.965,0.743,1.592,1.423,1.96,1.829
1717786800,40051,31.567,null,82.434,null,981.65,null,0.482,0.091,0.762,0.495,0.911,0.619
1717794000,40051,32.1,null,85.2,null,981.129,null,0.49,0.064,0.807,0.479,0.964,0.703
1718391600,40051,45.7,null,92.567,null,984.743,null,7.197,7.761,8.607,9.466,8.944,9.774
1718330400,40051,39.7,null,87.267,null,984.862,null,5.133,5.217,6.405,6.329,6.72,6.627
1718424000,40051,35.7,null,84.2,null,987.645,null,2.076,2.126,2.627,2.745,2.739,2.955
1718377200,40051,52.867,null,86.1,null,985.376,null,7.161,7.618,8.829,9.34,9.173,9.652
1718380800,40051,51.067,null,88.666,null,985.338,null,9.096,9.656,11.226,11.452,11.569,11.82
1718388000,40051,46.966,null,90.333,null,985.049,null,6.562,6.922,7.952,8.54,8.328,8.728
1718348400,40051,63.0,null,74.733,null,984.716,null,4.735,4.744,5.981,5.764,6.34,6.154
1718096400,40051,59.967,null,58.933,null,986.285,null,4.733,4.886,6.165,6.222,6.64,6.623
1718139600,40051,29.6,null,86.867,null,985.639,null,3.05,3.412,4.129,4.553,4.455,4.827
1718071200,40051,52.533,null,66.466,null,984.684,null,2.002,1.815,2.648,2.409,2.893,2.561
1718132400,40051,34.433,null,81.867,null,986.512,null,8.57,9.086,10.893,11.547,11.576,12.145
1718125200,40051,37.1,null,76.9,null,987.176,null,3.939,4.51,5.68,6.13,6.349,6.441
1718067600,40051,47.933,null,69.9,null,984.293,null,0.894,0.388,1.254,0.768,1.425,0.971
1718118000,40051,48.633,null,73.0,null,987.583,null,8.027,8.809,11.82,12.296,13.372,13.373
1717675200,40051,68.466,null,76.4,null,977.596,null,6.222,6.896,9.123,9.395,9.878,10.063
1717657200,40051,70.834,null,78.0,null,976.533,null,7.067,7.848,10.102,10.306,10.91,10.965
1717905600,40051,51.966,null,78.5,null,980.368,null,2.859,2.89,3.587,3.616,3.968,3.837
1717988400,40051,42.7,null,73.267,null,980.534,null,1.456,1.226,1.892,1.671,2.051,1.819
1718002800,40051,49.466,null,67.9,null,979.898,null,2.668,2.587,3.361,3.341,3.622,3.596
1717783200,40051,31.566,null,81.466,null,981.779,null,0.4,0.146,0.718,0.395,0.863,0.553
1718359200,40051,67.167,null,75.8,null,984.381,null,7.788,8.379,9.892,10.157,10.434,10.538
1718384400,40051,47.166,null,89.667,null,984.996,null,8.5,8.958,10.452,10.863,10.918,11.206
1718416800,40051,35.2,null,88.133,null,986.638,null,3.607,4.126,4.463,4.927,4.678,5.073
1718341200,40051,51.133,null,81.0,null,985.197,null,5.192,5.219,6.578,6.348,7.03,6.736
1718420400,40051,35.0,null,85.966,null,987.18,null,2.497,2.608,3.077,3.399,3.326,3.546
1718107200,40051,62.4,null,62.133,null,987.605,null,7.86,8.544,10.734,10.688,11.6,11.41
1718136000,40051,33.3,null,84.167,null,985.993,null,6.146,6.543,7.861,8.12,8.357,8.63
1718128800,40051,35.867,null,80.034,null,986.903,null,6.123,6.816,8.084,8.456,8.783,9.006
1718121600,40051,39.8,null,76.133,null,987.493,null,4.213,4.87,6.17,6.405,6.825,6.937
1717696800,40051,43.0,null,86.2,null,976.076,null,0.365,0.035,0.636,0.221,0.709,0.349
1717650000,40051,70.834,null,78.867,null,976.363,null,5.996,6.327,8.424,8.806,9.057,9.308
1718190000,40051,57.4,null,67.633,null,988.767,null,4.998,5.566,6.489,7.021,6.981,7.364
1717952400,40051,39.767,null,79.834,null,982.588,null,0.526,0.117,0.729,0.344,0.805,0.422
1717923600,40051,59.034,null,72.367,null,980.747,null,4.72,4.981,5.986,5.964,6.341,6.282
1717959600,40051,34.466,null,82.834,null,981.179,null,0.794,0.342,1.069,0.653,1.167,0.757
1717894800,40051,44.867,null,81.633,null,980.714,null,1.189,0.941,1.65,1.371,1.829,1.554
1717927200,40051,60.4,null,69.567,null,981.904,null,2.682,2.723,3.331,3.497,3.542,3.662
1717920000,40051,60.233,null,74.166,null,980.101,null,5.535,5.375,6.923,6.704,7.385,7.103
1717938000,40051,53.867,null,71.833,null,983.53,null,0.841,0.392,1.187,0.776,1.273,0.88
1718053200,40051,44.3,null,71.0,null,983.785,null,7.694,7.87,11.322,11.029,12.968,12.254
1718042400,40051,48.0,null,68.966,null,983.417,null,1.582,1.239,2.104,1.905,2.252,2.054
1718298000,40051,36.1,null,91.867,null,985.799,null,4.789,5.047,5.896,5.878,6.22,6.092
1718312400,40051,30.2,null,99.233,null,984.566,null,3.831,4.014,4.624,4.94,4.819,5.192
1718269200,40051,55.666,null,70.533,null,985.948,null,5.654,5.63,7.138,6.703,7.558,6.992
1718305200,40051,32.633,null,96.534,null,985.283,null,3.984,3.999,4.897,4.958,5.127,5.218
1717819200,40051,44.567,null,73.834,null,982.767,null,2.273,2.273,2.945,3.125,3.208,3.429
1717848000,40051,60.666,null,69.267,null,984.883,null,5.843,6.383,7.324,7.334,7.852,7.726
1717808400,40051,36.7,null,81.333,null,981.736,null,0.869,0.931,1.445,1.612,1.796,1.937
1717822800,40051,48.067,null,71.233,null,982.839,null,3.264,3.418,4.213,4.326,4.645,4.546
1717840800,40051,58.7,null,65.0,null,984.381,null,4.123,4.367,5.168,5.079,5.623,5.274
1717754400,40051,54.433,null,66.967,null,979.502,null,0.934,0.612,1.491,1.283,1.853,1.561
1717725600,40051,40.3,null,79.6,null,977.589,null,1.171,1.032,1.718,1.679,2.054,1.999
1717722000,40051,33.6,null,82.633,null,976.933,null,0.652,0.807,1.191,1.451,1.524,1.734
1718409600,40051,34.867,null,94.2,null,984.895,null,5.397,6.022,6.513,7.305,6.674,7.538
1718456400,40051,35.9,null,77.834,null,991.943,null,0.481,0.155,0.79,0.53,0.873,0.615
1718413200,40051,38.166,null,90.7,null,985.547,null,6.969,7.82,8.358,9.351,8.592,9.633
1718334000,40051,43.233,null,85.2,null,984.88,null,5.519,5.478,6.775,6.811,7.085,7.154
1718344800,40051,57.966,null,77.667,null,984.847,null,4.724,4.815,5.968,5.518,6.338,5.765
1717707600,40051,37.066,null,87.466,null,975.755,null,0.345,0.059,0.663,0.286,0.858,0.454
1718200800,40051,43.967,null,78.1,null,989.116,null,4.416,4.647,5.681,5.907,6.098,6.235
1718154000,40051,37.733,null,78.6,null,986.311,null,2.296,2.559,3.143,3.595,3.434,3.873
1718218800,40051,27.3,null,90.733,null,987.15,null,2.752,3.042,3.561,3.976,3.777,4.218
1717891200,40051,43.467,null,83.133,null,980.984,null,1.014,0.595,1.372,1.087,1.554,1.282
1717963200,40051,32.5,null,84.333,null,980.683,null,1.112,0.81,1.446,1.198,1.575,1.322
1718046000,40051,46.133,null,70.567,null,983.445,null,1.405,1.149,1.907,1.727,2.035,1.886
1718049600,40051,44.433,null,71.167,null,983.575,null,0.958,0.348,1.242,0.716,1.361,0.813
1717992000,40051,44.7,null,71.633,null,980.377,null,1.933,1.839,2.471,2.385,2.716,2.538
1718287200,40051,43.3,null,83.3,null,987.622,null,4.919,5.008,6.295,5.99,6.749,6.324
1718280000,40051,55.734,null,74.767,null,987.141,null,6.542,6.366,8.483,8.273,9.061,8.658
1718272800,40051,56.867,null,70.033,null,986.537,null,5.672,5.254,7.275,6.516,7.745,6.953
1718319600,40051,29.133,null,100.4,null,984.753,null,3.256,3.296,3.942,4.154,4.154,4.303
1717855200,40051,51.767,null,74.633,null,985.445,null,4.833,5.193,6.066,6.21,6.555,6.489
1717815600,40051,45.433,null,74.666,null,982.594,null,2.072,2.01,2.859,2.895,3.266,3.218
1717779600,40051,34.5,null,79.8,null,981.787,null,0.42,0.037,0.662,0.328,0.788,0.471
