time_stamp,sensor_index,humidity_a,humidity_b,temperature_a,temperature_b,pressure_a,pressure_b,pm1.0_atm_a,pm1.0_atm_b,pm2.5_atm_a,pm2.5_atm_b,pm10.0_atm_a,pm10.0_atm_b
1718409600,183773,31.566,null,90.367,null,994.563,null,10.604,10.343,13.895,14.12,14.52,14.793
1718348400,183773,52.6,null,77.3,null,995.01,null,14.651,13.872,21.053,20.554,22.266,22.184
1718366400,183773,57.267,null,79.333,null,995.216,null,11.99,11.388,16.163,15.783,16.718,16.364
1718467200,183773,18.067,null,88.933,null,1001.438,null,0.796,0.568,1.184,0.922,1.304,0.997
1718359200,183773,61.666,null,75.233,null,994.709,null,22.081,20.779,32.198,31.608,36.14,35.874
1717664400,183773,64.166,null,76.067,null,986.743,null,9.913,8.416,14.59,13.502,15.137,14.21
1718092800,183773,58.733,null,59.5,null,996.527,null,26.325,23.163,40.579,37.353,47.823,44.509
1718107200,183773,30.3,null,83.133,null,997.978,null,7.718,6.694,11.37,10.434,12.085,11.018
1718038800,183773,36.333,null,76.4,null,993.509,null,1.574,1.077,2.258,1.688,2.328,1.766
1718035200,183773,34.133,null,78.133,null,993.089,null,2.168,1.838,2.782,2.432,2.874,2.508
1718424000,183773,33.9,null,83.5,null,997.094,null,16.512,15.297,24.377,23.918,26.843,26.766
1717725600,183773,39.6,null,78.2,null,987.947,null,2.3,1.967,3.587,3.194,3.926,3.599
1717776000,183773,24.233,null,84.966,null,992.348,null,1.972,1.788,2.879,2.641,3.107,2.998
1717840800,183773,58.0,null,64.0,null,994.612,null,8.28,7.913,11.037,10.509,11.669,11.069
1717884000,183773,36.733,null,84.033,null,991.864,null,2.086,1.705,2.989,2.51,3.204,2.664
1717866000,183773,42.267,null,80.367,null,993.88,null,13.537,12.41,19.453,18.528,21.041,20.477
1717970400,183773,26.833,null,85.666,null,990.917,null,3.171,3.051,4.457,4.409,4.752,4.717
1718182800,183773,57.5,null,61.867,null,998.186,null,10.22,9.872,14.559,14.453,15.346,15.344
1718172000,183773,53.3,null,64.9,null,997.361,null,16.474,15.37,24.287,23.702,26.784,26.662
1718442000,183773,40.233,null,75.566,null,999.199,null,4.889,4.356,6.605,6.022,6.756,6.233
1718452800,183773,19.433,null,93.633,null,1001.581,null,3.863,3.37,6.01,5.447,6.341,5.832
1718323200,183773,28.466,null,90.233,null,994.179,null,5.123,4.639,6.819,6.28,6.961,6.527
1718082000,183773,56.666,null,61.966,null,996.135,null,19.581,17.144,31.171,28.286,36.1,33.915
1718132400,183773,24.667,null,83.0,null,996.368,null,17.714,16.029,27.474,26.461,30.751,30.53
1718067600,183773,43.233,null,68.966,null,994.498,null,4.175,3.604,5.8,5.119,6.049,5.359
1718103600,183773,51.733,null,65.967,null,997.862,null,11.732,10.729,17.476,16.788,18.621,18.016
1718139600,183773,24.867,null,84.167,null,995.522,null,17.587,16.579,26.297,25.98,29.456,29.761
1717992000,183773,45.466,null,70.633,null,990.906,null,20.413,19.057,31.248,30.588,34.887,35.179
1718060400,183773,37.034,null,72.3,null,994.185,null,1.996,1.502,2.838,2.25,2.986,2.355
1718013600,183773,55.334,null,66.467,null,990.939,null,6.12,5.755,7.912,7.474,8.223,7.79
1717761600,183773,23.033,null,92.333,null,991.433,null,0.626,0.423,1.161,0.843,1.421,0.96
1717740000,183773,47.334,null,71.434,null,988.994,null,5.855,5.476,9.097,8.865,10.207,9.794
1717772400,183773,22.867,null,85.467,null,992.19,null,0.623,0.217,0.928,0.547,1.111,0.64
1717747200,183773,50.1,null,68.8,null,989.181,null,3.796,3.111,7.976,6.502,10.825,8.505
1717876800,183773,38.334,null,84.867,null,992.869,null,9.74,8.703,14.415,13.322,15.649,14.796
1717837200,183773,57.267,null,64.467,null,993.839,null,8.962,8.61,11.759,11.5,12.38,12.077
1717887600,183773,38.666,null,83.0,null,991.59,null,2.457,2.068,3.542,2.939,3.828,3.188
1717833600,183773,55.966,null,65.6,null,993.372,null,10.654,9.841,14.494,13.479,15.159,14.255
1717909200,183773,47.166,null,78.966,null,990.346,null,15.675,14.472,24.456,23.548,27.767,27.841
1717934400,183773,41.7,null,79.533,null,992.93,null,3.633,3.214,4.78,4.371,4.925,4.569
1718200800,183773,29.467,null,86.5,null,999.261,null,5.25,4.79,7.119,6.627,7.383,6.912
1718226000,183773,21.733,null,89.733,null,996.21,null,15.425,13.712,23.889,22.717,26.539,25.873
1718186400,183773,58.367,null,61.5,null,998.578,null,8.96,8.596,12.611,12.417,13.175,13.099
1718168400,183773,51.034,null,66.233,null,997.227,null,12.123,11.579,17.547,17.338,18.627,18.695
1718190000,183773,56.534,null,64.367,null,999.04,null,9.154,8.645,12.758,12.455,13.352,13.189
1718251200,183773,47.7,null,72.934,null,996.333,null,11.642,10.563,17.956,17.117,19.304,18.889
1718254800,183773,50.867,null,71.367,null,996.375,null,22.867,20.043,38.387,36.362,43.526,43.436
1718262000,183773,55.3,null,68.5,null,996.3,null,17.258,14.638,29.062,25.91,32.493,30.53
1718362800,183773,61.833,null,75.666,null,994.991,null,14.251,13.471,19.211,18.852,19.723,19.422
1718460000,183773,19.867,null,88.267,null,1001.964,null,1.591,1.223,2.28,1.911,2.383,2.016
1718470800,183773,17.5,null,89.767,null,1000.989,null,0.785,0.568,1.234,0.903,1.312,0.968
1718384400,183773,37.1,null,90.434,null,994.895,null,14.466,13.933,18.393,18.231,18.919,18.715
1718438400,183773,39.334,null,77.267,null,998.705,null,10.037,9.201,14.738,13.943,15.763,15.056
1718413200,183773,35.466,null,87.867,null,995.135,null,19.812,17.663,30.314,28.896,32.989,32.51
1718370000,183773,51.733,null,81.534,null,995.369,null,12.213,11.156,16.233,15.698,16.866,16.435
1718481600,183773,18.467,null,91.133,null,999.709,null,5.697,5.07,9.277,9.11,9.773,9.889
1718402400,183773,33.6,null,93.066,null,993.726,null,19.077,17.392,26.462,25.516,27.851,27.409
1717693200,183773,36.767,null,89.166,null,987.148,null,2.898,2.329,4.058,3.476,4.248,3.731
1717639200,183773,60.334,null,82.233,null,986.221,null,21.084,18.509,36.502,34.563,41.005,40.909
1717642800,183773,62.166,null,80.6,null,986.518,null,14.713,12.947,21.925,20.603,22.881,21.826
1718071200,183773,48.367,null,66.334,null,995.158,null,10.055,8.526,15.788,13.741,17.418,15.363
1718064000,183773,37.267,null,71.8,null,994.429,null,2.17,1.701,2.982,2.526,3.071,2.668
1718114400,183773,31.166,null,80.1,null,997.898,null,7.171,6.289,11.102,10.203,11.791,11.046
1718118000,183773,27.6,null,81.833,null,997.669,null,5.005,4.23,7.645,6.944,8.137,7.44
1718002800,183773,52.834,null,69.2,null,990.282,null,21.3,20.614,33.852,34.496,37.905,40.658
1718046000,183773,36.0,null,75.2,null,993.519,null,12.07,11.624,19.233,19.28,21.13,21.868
1718056800,183773,36.9,null,73.3,null,993.892,null,2.895,2.345,4.129,3.452,4.354,3.695
1718017200,183773,41.767,null,73.633,null,991.535,null,9.117,8.239,13.747,12.808,15.223,14.645
1718042400,183773,36.367,null,75.5,null,993.459,null,4.631,4.143,7.213,6.761,7.79,7.504
1717758000,183773,44.3,null,75.1,null,990.91,null,2.202,1.907,3.374,2.905,3.804,3.2
1717963200,183773,24.133,null,85.733,null,991.087,null,7.856,7.237,11.887,11.584,12.745,12.875
1717974000,183773,23.634,null,84.334,null,991.026,null,4.919,4.303,7.149,6.46,7.585,6.944
1717930800,183773,51.166,null,73.834,null,992.469,null,10.416,9.656,14.938,14.336,15.633,15.398
1718164800,183773,47.167,null,68.267,null,997.236,null,10.483,9.89,15.424,15.005,16.403,16.175
1718211600,183773,23.2,null,87.7,null,997.915,null,3.986,3.526,5.522,5.05,5.656,5.399
1718312400,183773,23.166,null,95.034,null,994.667,null,9.078,8.441,12.525,12.099,12.947,12.633
1718301600,183773,24.634,null,94.433,null,995.716,null,4.86,4.642,6.412,6.134,6.601,6.316
1718319600,183773,24.634,null,92.567,null,994.461,null,7.449,6.611,10.207,9.567,10.576,9.998
1718474400,183773,17.9,null,90.233,null,1000.36,null,1.722,1.288,2.498,1.93,2.59,2.034
1718337600,183773,45.267,null,78.867,null,995.243,null,8.212,7.662,10.907,10.529,11.336,11.102
1718463600,183773,18.967,null,88.834,null,1001.815,null,0.982,0.665,1.502,1.103,1.659,1.202
1717686000,183773,36.467,null,90.066,null,987.86,null,2.798,2.46,3.931,3.561,4.165,3.747
1717657200,183773,64.133,null,77.934,null,986.839,null,13.784,12.649,20.989,20.71,22.133,22.215
1717689600,183773,36.034,null,90.233,null,987.522,null,3.018,2.498,4.072,3.609,4.238,3.796
1717984800,183773,37.467,null,75.267,null,991.081,null,14.052,12.668,21.119,19.779,23.461,22.557
1718010000,183773,55.633,null,67.4,null,990.489,null,6.39,6.109,8.066,7.787,8.326,8.124
1718049600,183773,35.967,null,74.466,null,993.672,null,7.364,6.765,10.858,10.408,11.564,11.424
1717732800,183773,45.166,null,73.367,null,988.605,null,8.369,7.488,13.419,12.33,14.632,13.811
1717790400,183773,22.666,null,86.3,null,991.65,null,1.397,0.988,2.069,1.568,2.315,1.819
1717822800,183773,49.5,null,69.367,null,992.73,null,11.375,11.111,16.146,16.267,17.55,18.003
1718179200,183773,55.733,null,62.567,null,997.667,null,13.977,13.311,20.884,20.66,22.556,22.879
1718431200,183773,44.0,null,77.966,null,997.797,null,6.637,6.117,8.936,8.376,9.364,8.806
1718290800,183773,24.3,null,93.334,null,997.455,null,5.72,5.173,7.545,7.075,7.802,7.381
1718416800,183773,40.133,null,84.6,null,996.006,null,18.861,17.072,27.426,26.145,29.691,28.891
1718456400,183773,20.0,null,88.367,null,1001.783,null,5.831,5.251,8.933,8.541,9.255,8.957
1718434800,183773,41.133,null,77.767,null,998.017,null,5.8,5.247,7.567,7.15,7.832,7.46
1718391600,183773,38.633,null,92.233,null,994.432,null,17.841,16.967,22.846,22.345,23.142,22.742
1718445600,183773,39.9,null,74.367,null,1000.303,null,3.963,3.571,5.367,5.038,5.531,5.311
1718398800,183773,33.233,null,94.6,null,993.831,null,16.212,15.204,20.953,20.384,21.497,21.015
1717707600,183773,30.067,null,88.534,null,985.798,null,3.399,2.803,4.89,4.287,5.149,4.661
1717678800,183773,37.2,null,91.9,null,988.331,null,3.865,3.248,5.47,4.87,5.689,5.13
1717765200,183773,22.767,null,88.133,null,991.897,null,0.336,0.033,0.684,0.191,0.816,0.266
1717873200,183773,38.033,null,84.334,null,993.293,null,5.329,4.84,7.522,6.895,8.242,7.54
1717812000,183773,37.966,null,75.8,null,992.218,null,5.205,4.768,7.653,7.407,8.269,8.258
1717948800,183773,32.9,null,82.467,null,993.214,null,1.182,0.936,1.665,1.268,1.717,1.313
1718233200,183773,23.367,null,88.233,null,996.238,null,8.072,7.16,12.175,11.348,12.886,12.227
1718222400,183773,21.867,null,89.066,null,996.737,null,3.819,3.178,5.223,4.537,5.386,4.751
1718218800,183773,22.7,null,88.867,null,997.125,null,3.628,3.308,5.026,4.699,5.171,4.937
1718276400,183773,49.933,null,73.534,null,997.371,null,10.79,9.997,14.95,14.291,15.551,14.998
1718280000,183773,29.966,null,91.133,null,997.467,null,10.098,9.082,13.906,13.058,14.582,13.741
1718236800,183773,28.8,null,85.666,null,996.16,null,12.05,10.729,18.477,17.746,20.627,20.016
1718344800,183773,53.067,null,77.0,null,995.707,null,11.584,10.752,17.011,16.307,18.43,17.855
1718377200,183773,38.834,null,89.5,null,994.931,null,12.204,11.537,15.866,15.347,16.292,15.849
1718352000,183773,60.0,null,75.934,null,993.5,null,19.328,18.215,28.074,27.133,30.755,29.835
1717675200,183773,35.334,null,95.466,null,988.293,null,5.739,4.849,8.313,7.45,8.514,7.795
1717653600,183773,63.9,null,77.966,null,986.904,null,13.088,11.8,19.085,18.56,19.697,19.393
1718110800,183773,30.466,null,80.367,null,997.945,null,7.167,6.089,10.794,9.821,11.3,10.565
1718085600,183773,57.7,null,60.834,null,996.248,null,17.044,14.925,26.76,23.986,30.241,27.694
1718078400,183773,54.867,null,62.867,null,995.721,null,17.918,15.708,28.795,25.95,33.214,30.61
1717999200,183773,51.466,null,68.867,null,990.254,null,17.709,16.563,26.886,25.629,30.105,29.492
1717977600,183773,26.0,null,82.533,null,990.872,null,7.674,6.966,11.439,10.674,12.253,11.706
1717981200,183773,33.267,null,78.8,null,990.804,null,18.536,17.631,27.7,27.806,30.863,32.157
1717869600,183773,42.133,null,81.666,null,993.655,null,10.433,9.815,15.622,15.134,16.972,16.995
1717945200,183773,33.6,null,81.166,null,993.286,null,1.438,1.05,2.038,1.652,2.132,1.736
1717920000,183773,50.6,null,77.933,null,990.116,null,18.066,16.901,27.582,26.996,31.5,31.756
1717941600,183773,34.2,null,81.567,null,993.472,null,1.451,1.095,1.982,1.736,2.049,1.886
1717916400,183773,48.466,null,78.2,null,989.593,null,12.056,10.978,18.064,17.106,19.571,19.172
1718208000,183773,22.066,null,87.633,null,998.333,null,4.032,3.554,5.617,5.186,5.881,5.47
1718154000,183773,34.733,null,76.166,null,996.426,null,13.182,12.9,19.594,20.051,21.349,22.453
1718157600,183773,39.167,null,72.867,null,996.813,null,9.627,9.189,14.087,13.788,14.877,14.843
1718294400,183773,24.2,null,93.433,null,996.77,null,5.896,5.304,7.748,7.216,7.971,7.438
1718244000,183773,39.2,null,77.8,null,996.399,null,17.182,15.046,26.837,24.652,29.303,28.004
1718269200,183773,57.2,null,66.534,null,996.57,null,12.833,11.771,19.119,18.169,20.505,19.794
1718406000,183773,32.867,null,92.133,null,994.022,null,16.855,15.021,23.648,22.188,24.978,23.941
1717711200,183773,29.533,null,87.966,null,985.918,null,6.191,5.36,9.374,8.674,10.089,9.575
1717660800,183773,64.467,null,77.267,null,986.611,null,10.732,9.332,16.037,15.101,16.422,15.806
1717696800,183773,34.434,null,89.5,null,986.511,null,3.045,2.387,4.441,3.889,4.685,4.303
1718074800,183773,51.9,null,64.3,null,995.441,null,9.829,8.522,15.447,13.89,16.86,15.54
1718096400,183773,59.034,null,59.0,null,996.779,null,24.966,22.745,39.133,37.304,44.832,43.968
1718128800,183773,25.367,null,82.534,null,996.799,null,20.299,18.792,31.579,31.3,35.547,36.246
1718143200,183773,24.367,null,83.933,null,995.316,null,19.563,18.096,30.611,29.95,33.626,34.106
1718136000,183773,25.4,null,83.133,null,995.958,null,11.203,10.237,16.474,15.867,17.416,17.171
1718031600,183773,31.633,null,82.2,null,992.362,null,3.434,2.999,4.26,3.869,4.356,3.993
1718053200,183773,36.733,null,74.0,null,993.75,null,3.204,2.798,4.534,4.01,4.716,4.217
1717743600,183773,48.966,null,70.0,null,988.837,null,5.691,5.163,9.97,9.536,11.148,11.013
1717736400,183773,45.834,null,72.7,null,988.873,null,7.928,7.24,12.293,11.691,13.341,13.008
1717801200,183773,22.467,null,86.0,null,991.553,null,2.133,1.726,3.421,2.857,3.798,3.276
1717815600,183773,42.7,null,73.334,null,992.64,null,13.95,12.438,22.246,20.912,24.797,24.275
1717880400,183773,39.966,null,84.166,null,992.371,null,4.442,4.146,6.133,5.707,6.579,6.131
1718427600,183773,41.466,null,80.034,null,997.494,null,8.837,7.96,12.135,11.258,12.589,11.907
1717898400,183773,43.167,null,79.867,null,990.725,null,4.024,3.625,5.392,4.936,5.756,5.282
1718229600,183773,21.3,null,89.733,null,996.036,null,19.283,17.087,30.006,28.633,33.614,32.939
1718193600,183773,34.1,null,83.867,null,999.33,null,8.914,8.271,12.487,11.878,13.161,12.591
1718197200,183773,29.9,null,86.767,null,999.356,null,6.302,5.793,8.529,8.145,9.002,8.714
1718380800,183773,36.767,null,90.566,null,994.988,null,13.716,12.665,17.697,16.964,18.131,17.478
1718247600,183773,43.867,null,74.934,null,996.445,null,10.208,9.133,15.674,14.169,16.989,15.742
1718258400,183773,52.867,null,70.166,null,996.521,null,20.502,18.265,34.185,32.435,40.102,40.044
1718240400,183773,35.033,null,80.966,null,996.033,null,6.847,6.187,9.749,9.176,10.257,9.741
1718287200,183773,27.267,null,92.367,null,997.51,null,6.101,5.575,8.095,7.567,8.384,7.835
1718330400,183773,38.867,null,82.334,null,994.658,null,8.072,7.55,10.845,10.39,11.246,10.834
1718420400,183773,34.433,null,84.666,null,996.714,null,11.698,10.857,16.392,16.022,17.602,17.463
1718341200,183773,49.633,null,77.833,null,995.826,null,8.666,8.003,12.241,11.596,13.108,12.529
1717668000,183773,64.4,null,74.966,null,987.185,null,9.998,8.928,14.934,14.258,15.523,15.043
1717700400,183773,31.233,null,88.733,null,986.055,null,1.554,1.065,2.276,1.728,2.45,1.817
1718146800,183773,24.667,null,83.566,null,995.615,null,19.332,18.607,29.178,29.621,33.123,34.301
1718089200,183773,58.133,null,59.833,null,996.098,null,23.349,20.637,36.76,33.655,42.878,40.344
1717995600,183773,49.1,null,69.267,null,990.534,null,11.773,11.069,16.832,16.217,18.221,17.779
1717718400,183773,27.833,null,84.967,null,986.524,null,4.825,4.264,7.543,7.147,8.143,7.775
1717797600,183773,23.367,null,86.1,null,991.361,null,0.94,0.772,1.693,1.312,2.189,1.603
1717808400,183773,33.167,null,79.567,null,991.713,null,8.41,7.458,13.514,12.863,14.958,14.692
1717858800,183773,39.367,null,79.3,null,995.136,null,14.915,14.566,22.859,23.207,25.27,26.157
1717902000,183773,44.334,null,79.066,null,990.769,null,6.053,5.58,8.528,7.949,8.936,8.529
1718175600,183773,54.933,null,63.834,null,997.552,null,15.112,14.427,22.744,22.521,24.649,25.051
1718204400,183773,24.366,null,87.867,null,998.896,null,4.312,3.868,5.901,5.482,6.117,5.79
1718150400,183773,28.1,null,80.667,null,996.131,null,12.969,12.893,19.189,19.627,20.748,21.425
