time_stamp,sensor_index,humidity,temperature,pressure,pm2.5_atm,pm10.0_atm
1705147200,184659,37.434,35.233,980.397,11.9575,14.762
1713002400,184659,47.2,58.766,995.54,2.1105,2.4610000000000003
1709136000,184659,47.9,48.133,986.476,8.9495,10.057500000000001
1709082000,184659,41.7,77.434,976.566,12.5085,13.48
1704013200,184659,41.4,52.966,991.367,10.935500000000001,11.433499999999999
1704027600,184659,40.267,54.1,990.923,13.631,14.532499999999999
1704902400,184659,42.467,50.967,982.983,11.747,13.117
1707681600,184659,24.2,68.2,991.148,20.748,21.837
1704182400,184659,39.367,52.1,1002.678,20.5875,22.3505
1704171600,184659,34.034,52.834,1002.591,6.0585,6.443
1704211200,184659,31.667,53.466,1002.435,10.938,11.35
1704816000,184659,49.6,61.767,968.789,1.041,1.4255
1714680000,184659,17.3,110.633,989.776,3.2735,3.7880000000000003
1711929600,184659,39.9,80.5,987.297,20.499499999999998,22.208
1711994400,184659,33.734,90.0,986.687,10.511500000000002,11.861
1707411600,184659,20.134,72.6,995.814,20.9825,22.713
1713776400,184659,38.3,55.267,998.289,17.211,18.680500000000002
1713826800,184659,13.4,79.333,995.061,4.2509999999999994,4.8335
1713751200,184659,29.3,60.733,997.745,9.631,10.2445
1715050800,184659,49.233,84.133,987.261,19.1875,20.0475
1715486400,184659,31.7,74.633,989.273,11.126,12.116
1713225600,184659,29.434,91.467,990.902,8.948,10.1955
1706968800,184659,35.967,52.033,997.455,18.991999999999997,21.343
1706965200,184659,37.933,49.433,997.228,19.228,22.3925
1714096800,184659,24.433,68.3,1000.026,59.2685,113.471
1716386400,184659,46.833,88.367,989.52,17.322499999999998,18.1645
1708484400,184659,27.633,55.334,1000.55,9.465499999999999,10.9445
1708408800,184659,31.334,49.867,1000.639,24.015,28.3125
1708466400,184659,15.233,68.8,999.397,5.401,5.944
1714568400,184659,37.267,82.233,992.815,8.755500000000001,9.9285
1714575600,184659,26.633,93.367,991.935,6.545,7.13
1713722400,184659,21.8,65.9,997.75,7.0265,7.3420000000000005
1713733200,184659,12.834,83.033,996.678,5.3995,5.7465
1713708000,184659,25.567,61.133,998.109,4.8815,5.1315
1713700800,184659,29.733,56.466,997.977,2.8695,3.1575
1710118800,184659,24.534,52.666,997.615,1.3755000000000002,1.8425
1704535200,184659,32.466,53.5,986.532,10.629999999999999,11.969999999999999
1704513600,184659,27.6,54.1,993.385,18.2335,20.43
1708916400,184659,26.133,62.8,989.576,12.075,13.0465
1708945200,184659,33.534,55.567,989.422,13.128,14.657499999999999
1704114000,184659,40.733,50.933,998.775,13.802,14.835
1701316800,184659,34.7,51.133,994.659,29.6035,35.7655
1710579600,184659,44.767,53.933,992.91,8.246,9.0465
1701486000,184659,48.7,69.567,989.082,16.523,17.4135
1708866000,184659,35.166,45.2,994.909,17.2115,19.065
1708869600,184659,31.233,50.466,994.721,12.8215,14.067
1707040800,184659,36.0,49.966,991.63,15.1235,16.4175
1707062400,184659,25.6,63.7,991.55,14.019,14.952000000000002
1707868800,184659,23.267,59.5,994.431,5.622,6.295
1707944400,184659,18.733,64.967,999.05,11.124500000000001,12.1815
1707940800,184659,17.067,68.667,999.244,11.402000000000001,12.3585
1707447600,184659,28.1,68.233,991.314,8.463000000000001,8.994
1707436800,184659,19.6,69.633,991.37,8.51,9.1845
1707454800,184659,35.5,66.667,991.701,9.474,10.146
1715706000,184659,45.733,83.2,985.903,12.2305,12.8795
1709175600,184659,30.067,44.2,1004.356,2.8145,3.763
1716037200,184659,43.6,84.367,990.802,25.649,29.2935
1706518800,184659,48.833,48.166,998.133,1.0185,1.1724999999999999
1706486400,184659,52.533,50.633,994.473,2.238,2.5585
1707800400,184659,35.367,52.567,983.407,30.2755,34.7
1715144400,184659,55.133,77.8,983.344,6.7145,7.9864999999999995
1715173200,184659,48.066,84.233,985.112,7.962,9.072
1704614400,184659,40.9,55.334,984.943,20.576,23.289499999999997
1706155200,184659,52.033,67.8,995.039,1.089,1.9500000000000002
1709874000,184659,43.1,63.966,994.539,4.913,5.279999999999999
1709902800,184659,45.2,67.3,993.55,12.859,13.6955
1709924400,184659,49.667,70.633,990.912,6.461,6.9375
1707958800,184659,20.1,59.0,999.278,11.326,13.3245
1703696400,184659,34.508,63.133,989.898,11.4855,12.155999999999999
1702594800,184659,21.1,59.133,1013.717,18.353,21.991
1709978400,184659,50.933,70.466,984.034,5.6375,6.1395
1712062800,184659,58.166,71.2,980.859,0.742,1.7275
1712732400,184659,48.233,74.834,991.678,11.681000000000001,12.376
1712746800,184659,47.534,74.1,991.64,16.725,18.464
1711047600,184659,10.833,64.867,1001.037,2.807,3.3064999999999998
1703595600,184659,49.233,70.233,992.457,8.025500000000001,8.6545
1703581200,184659,52.2,68.0,992.053,2.8315,3.2295
1712120400,184659,47.066,61.5,974.382,0.107,0.2525
1705474800,184659,26.567,23.934,998.341,4.649,6.243
1711915200,184659,33.0,85.567,989.103,13.077,13.7405
1711886400,184659,51.733,65.867,990.952,33.5505,38.86
1706443200,184659,55.1,52.033,983.336,0.21300000000000002,0.3645
1714518000,184659,23.633,88.867,990.821,0.837,1.213
1714435200,184659,29.834,90.9,988.915,7.2425,8.779
1714464000,184659,52.533,77.666,989.222,3.4265,4.125
1715216400,184659,41.567,89.7,983.502,10.0715,11.4545
1704682800,184659,34.0,56.267,1001.234,23.247,26.4755
1704744000,184659,33.333,54.834,998.967,17.963,19.7255
1710648000,184659,28.3,67.4,984.309,2.6704999999999997,3.106
1706378400,184659,42.9,61.0,995.534,9.468,9.971
1701799200,184659,44.034,60.5,991.362,31.6415,36.311
1703862000,184659,38.6,54.834,987.252,8.057500000000001,8.427499999999998
1712250000,184659,51.4,56.767,980.281,5.005000000000001,5.3405000000000005
1709395200,184659,39.2,66.8,998.39,10.7375,11.574
1709352000,184659,45.933,58.034,997.375,16.554499999999997,18.1625
1702047600,184659,26.459,64.758,992.256,11.818999999999999,12.5545
1702069200,184659,25.767,73.167,989.48,6.5504999999999995,6.983499999999999
1707584400,184659,43.233,73.2,990.508,7.125,7.7
1702224000,184659,36.0,52.367,993.225,3.8975,4.0815
1702386000,184659,36.233,48.633,1004.776,15.2455,17.5445
1705935600,184659,24.367,46.067,1008.571,13.634,16.7695
1707202800,184659,38.8,49.567,996.638,27.880499999999998,32.0955
1707206400,184659,37.2,50.2,996.9,27.488500000000002,30.7165
1707246000,184659,17.5,73.0,998.268,20.6525,22.3535
1710975600,184659,12.1,59.133,993.209,3.3005,3.8355
1710964800,184659,10.3,71.4,990.62,1.4529999999999998,1.8485
1705755600,184659,32.233,20.7,1006.898,15.7485,23.165
1705777200,184659,12.1,55.367,1008.523,15.0335,18.953000000000003
1701561600,184659,40.767,65.433,989.966,9.745999999999999,10.5055
1712494800,184659,35.2,62.034,998.305,3.9935,4.498
1705806000,184659,30.4,27.767,1012.431,21.688000000000002,29.723999999999997
1712887200,184659,52.8,62.466,975.864,0.5025000000000001,0.7464999999999999
1708164000,184659,39.2,38.733,995.679,24.643,28.380000000000003
1702947600,184659,37.467,41.367,994.619,2.3194999999999997,2.7245
1709661600,184659,44.934,80.8,990.584,16.346,17.52
1702681200,184659,27.0,59.0,1006.597,7.045,8.307500000000001
1710223200,184659,29.966,56.4,995.132,3.227,3.732
1713654000,184659,16.666,68.834,996.998,2.55,2.9445
1713646800,184659,9.2,89.367,997.253,26.817,30.2305
1713571200,184659,24.267,70.467,996.159,5.5760000000000005,6.103
1713643200,184659,12.034,81.867,997.53,1.246,1.579
1705431600,184659,16.058,45.011,996.695,4.2425,5.449
1705442400,184659,23.7,31.366,997.467,4.8855,6.205
1702155600,184659,55.133,71.633,987.24,4.914999999999999,5.405
1707148800,184659,20.867,61.567,992.818,10.736,11.653
1710435600,184659,32.767,85.233,990.06,14.98,16.17
1701468000,184659,48.966,67.267,987.703,12.786000000000001,13.589
1703941200,184659,46.034,53.534,989.798,3.673,4.02
1716778800,184659,43.767,85.933,981.095,7.714499999999999,8.7095
1714748400,184659,35.1,91.034,992.168,8.670000000000002,9.534500000000001
1715868000,184659,35.2,86.534,988.567,25.6905,27.8345
1715882400,184659,25.634,96.433,988.473,13.548,14.2045
1711130400,184659,20.834,69.2,992.077,8.457999999999998,9.4335
1714381200,184659,41.2,78.9,993.158,8.467,9.9705
1714352400,184659,31.334,88.767,993.604,5.9745,7.0715
1703757600,184659,39.4,57.767,985.658,20.265,22.887
1701849600,184659,44.466,53.166,999.266,31.8505,35.953
1706076000,184659,49.534,59.6,1001.601,8.403500000000001,8.801
1706097600,184659,49.666,61.034,999.766,6.941000000000001,7.619999999999999
1714989600,184659,45.633,80.533,991.84,10.5515,11.072
1712642400,184659,44.166,77.966,992.666,14.718,15.684999999999999
1704441600,184659,31.9,43.9,1004.083,12.3015,13.799
1713135600,184659,19.8,92.7,985.726,2.7675,3.877
1710831600,184659,27.166,46.7,996.632,1.7,2.0125
1702746000,184659,23.966,64.9,1000.176,6.871,7.746
1701946800,184659,38.834,51.333,996.661,26.833,29.9795
1716127200,184659,31.1,94.934,993.099,13.335999999999999,13.920000000000002
1716156000,184659,19.466,107.3,990.79,8.07,8.512
1715443200,184659,25.3,81.3,985.872,1.7895,2.1
1715428800,184659,45.5,69.933,985.903,5.442,5.928
1715313600,184659,49.867,70.334,985.266,3.093,3.5540000000000003
1707325200,184659,20.5,67.034,1000.324,9.099499999999999,10.114
1705287600,184659,25.133,26.7,1001.164,6.7170000000000005,9.384
1705348800,184659,17.867,35.5,999.302,10.6295,13.998
1705359600,184659,22.0,32.8,998.93,9.940000000000001,13.2995
1708279200,184659,20.9,55.6,991.847,8.302,9.436499999999999
1713139200,184659,21.4,88.6,986.093,2.6965,3.782
1713157200,184659,28.166,81.6,987.752,3.6574999999999998,5.016
1713200400,184659,26.367,97.2,990.081,6.916,8.527000000000001
1713456000,184659,21.333,86.367,995.418,1.1720000000000002,1.6055000000000001
1713466800,184659,15.9,93.4,993.472,0.568,0.9125000000000001
1713409200,184659,32.833,78.834,991.44,1.059,1.3980000000000001
1705176000,184659,31.334,45.166,986.93,6.439,7.515000000000001
1709118000,184659,49.9,73.867,974.966,13.658,15.563
1701687600,184659,39.8,55.034,989.57,14.303999999999998,15.491499999999998
1701694800,184659,39.0,55.766,989.419,17.427500000000002,19.0205
1705669200,184659,44.733,39.9,993.183,45.0715,57.099999999999994
1707613200,184659,34.2,61.734,991.584,5.795999999999999,6.178
1707674400,184659,28.534,63.567,992.112,22.3325,23.9005
1707620400,184659,37.5,59.433,993.189,10.3735,11.088000000000001
1704160800,184659,36.433,52.466,1002.905,7.554,8.094000000000001
1704765600,184659,36.666,51.967,992.909,10.5515,11.454
1706598000,184659,39.466,51.2,996.64,16.49,17.1055
1706576400,184659,39.733,51.434,998.808,5.068,5.4185
1706871600,184659,40.666,61.666,992.326,24.395,27.284
1714662000,184659,27.733,97.166,992.587,7.435499999999999,8.1685
1707350400,184659,22.467,64.3,998.289,7.213,8.2325
1707408000,184659,19.934,72.667,996.398,19.1965,20.663
1709744400,184659,48.267,71.933,989.583,14.724,15.530000000000001
1709733600,184659,46.1,76.367,989.875,15.0075,16.3355
1715479200,184659,29.367,74.367,988.075,3.568,3.9825
1713308400,184659,20.4,95.133,989.35,5.5855,6.3895
1713247200,184659,28.3,79.267,993.647,4.2785,4.9605
1714136400,184659,27.833,69.4,999.097,7.9155,8.5145
1716364800,184659,37.0,87.966,988.206,9.555,9.9805
1716404400,184659,31.1,102.767,987.705,24.011000000000003,25.224
1708549200,184659,15.034,81.233,992.63,14.8525,15.552
1708441200,184659,24.434,59.633,1002.33,19.1415,21.573
1708624800,184659,39.967,71.9,980.335,32.934,38.538
1708596000,184659,26.3,69.867,985.319,35.689,43.24550000000001
1703073600,184659,35.9,44.5,1007.692,12.986,15.6155
1703095200,184659,16.6,70.767,1006.16,3.9465,4.5295000000000005
1703080800,184659,34.3,45.933,1008.222,9.7015,11.391
1703030400,184659,31.133,47.066,1006.036,6.041,7.446
1713693600,184659,31.367,54.6,997.564,2.802,3.1105
1713697200,184659,31.533,55.367,997.625,2.8635,3.1304999999999996
1710180000,184659,16.334,68.2,1000.144,1.8094999999999999,2.21
1710162000,184659,30.133,52.334,1002.06,4.6225,5.609500000000001
1710745200,184659,27.267,48.834,991.473,1.416,1.742
1710727200,184659,24.034,53.734,990.535,1.276,1.5985
1704520800,184659,27.767,54.666,991.946,13.698,15.232
1704517200,184659,27.267,54.333,992.83,15.713000000000001,17.5255
1708930800,184659,31.367,57.834,989.571,18.250999999999998,20.6505
1704106800,184659,43.267,47.966,997.671,7.796,8.5755
1704142800,184659,40.867,54.066,1001.522,13.4885,15.415500000000002
1704124800,184659,43.233,51.8,1000.575,28.988999999999997,33.197500000000005
1701370800,184659,11.8,86.7,991.999,10.359,10.942
1701493200,184659,48.467,69.667,989.591,18.596,19.5705
1701475200,184659,48.9,68.0,988.393,16.511499999999998,17.6325
1701500400,184659,46.4,67.5,990.343,18.0765,19.0955
1708862400,184659,35.567,43.3,995.157,16.0015,17.8985
1707890400,184659,27.7,56.267,996.774,10.398499999999999,11.391
1707908400,184659,26.7,56.034,998.902,13.2865,14.5095
1715684400,184659,51.733,75.966,987.139,7.5009999999999994,7.8774999999999995
1715659200,184659,42.067,79.233,988.646,8.1065,8.6485
1708048800,184659,34.2,54.466,997.145,4.9475,5.6125
1708077600,184659,30.966,50.767,997.835,8.096,9.2095
1709182800,184659,29.9,42.233,1005.27,2.3465,3.3605
1713362400,184659,43.7,83.966,988.122,15.061,16.4485
1713340800,184659,43.433,80.533,990.242,9.863,11.434000000000001
1713319200,184659,26.834,89.067,989.625,7.007,7.839499999999999
1711627200,184659,34.9,54.1,1000.377,20.114,22.4375
1711609200,184659,33.267,52.533,999.056,15.211,16.586
1711659600,184659,10.1,89.6,995.464,6.080500000000001,6.53
1716552000,184659,45.967,83.034,991.531,11.0355,12.7375
1716624000,184659,46.034,85.966,986.409,9.474499999999999,10.285
1710082800,184659,27.567,49.767,993.966,1.1555,1.356
1716019200,184659,47.433,81.834,988.587,15.493500000000001,16.1545
1716004800,184659,46.2,81.566,988.247,11.693000000000001,12.196000000000002
1706533200,184659,44.233,48.733,999.852,21.0655,22.139499999999998
1707782400,184659,25.4,62.567,981.47,16.0435,17.436500000000002
1709503200,184659,33.867,76.867,993.186,10.245000000000001,10.6875
1715140800,184659,56.567,77.8,982.797,6.443,8.376999999999999
1704603600,184659,41.267,54.434,984.494,30.8065,36.582
1704625200,184659,46.466,51.267,986.305,18.554499999999997,20.1615
1711371600,184659,21.834,62.534,994.381,3.548,4.293
1703487600,184659,42.1,62.466,997.053,22.430500000000002,24.6655
1703466000,184659,42.734,66.567,999.24,28.061,31.083
1706191200,184659,52.2,68.5,996.207,2.2664999999999997,3.9545000000000003
1709935200,184659,49.267,72.534,989.033,8.347,9.001999999999999
1703120400,184659,29.8,51.6,1005.703,6.487,7.568
1703192400,184659,17.433,68.667,1004.313,10.8805,11.917000000000002
1703653200,184659,44.908,59.066,992.518,10.692499999999999,11.456
1710327600,184659,34.367,60.0,990.486,7.4925,8.9985
1710320400,184659,30.934,62.267,989.949,7.4955,8.783999999999999
1711177200,184659,39.066,53.933,991.487,26.707,29.3315
1711224000,184659,18.1,64.334,998.926,15.831,16.6965
1705006800,184659,29.466,60.2,991.48,1.82,2.0615
1713960000,184659,43.8,70.034,994.156,22.4165,23.8765
1713938400,184659,48.367,69.834,990.708,11.0795,11.915500000000002
1702562400,184659,36.367,47.9,1018.173,35.966,45.3085
1702576800,184659,9.7,80.1,1015.83,15.777000000000001,17.557000000000002
1712088000,184659,42.667,87.333,973.299,8.413499999999999,9.273499999999999
1712275200,184659,50.433,53.3,986.768,0.853,1.0145
1706695200,184659,43.7,54.0,995.303,23.208,26.509999999999998
1710993600,184659,20.3,48.167,998.99,1.5575,2.021
1711062000,184659,11.466,61.267,1000.4,5.567,6.5
1703577600,184659,52.767,67.933,992.109,1.5935,1.954
1703628000,184659,45.066,67.367,991.709,8.533000000000001,8.961500000000001
1712851200,184659,52.633,79.8,973.44,5.353,5.8565000000000005
1712804400,184659,52.3,77.767,984.334,14.8065,15.665
1716436800,184659,48.0,83.3,990.704,7.074,7.786
1702292400,184659,39.367,49.233,997.966,7.9125,8.6095
1712397600,184659,47.133,49.034,999.632,6.227,7.1965
1712433600,184659,19.133,74.867,997.368,0.5680000000000001,0.733
1712437200,184659,15.6,81.633,997.161,0.875,1.1110000000000002
1711843200,184659,26.166,81.733,986.063,6.0675,6.848
1706457600,184659,52.709,50.191,986.988,1.7605,1.924
1706400000,184659,50.4,57.433,989.377,6.702500000000001,7.394
1714485600,184659,46.533,82.533,991.725,1.4945,1.891
1709031600,184659,29.0,74.233,980.012,29.183500000000002,31.7095
1704733200,184659,32.433,56.133,1002.777,13.783999999999999,14.913499999999999
1704715200,184659,40.267,52.066,1004.442,33.367,40.7295
1715623200,184659,19.966,97.3,988.742,9.4955,10.147
1710673200,184659,30.166,55.966,986.74,0.7645,0.9395
1706313600,184659,44.6,61.434,999.21,7.848000000000001,8.120000000000001
1701813600,184659,41.367,62.267,992.174,25.0965,26.8485
1701817200,184659,44.7,57.633,992.902,18.4415,19.661
1701734400,184659,36.067,58.4,995.209,15.36,16.677999999999997
1701738000,184659,36.8,58.0,996.016,15.925,17.1065
1703808000,184659,32.633,53.733,987.396,5.434,5.9035
1703854800,184659,39.267,55.2,986.405,12.199,13.115
1702504800,184659,20.8,57.733,1015.432,14.45,16.433
1712563200,184659,26.767,70.0,990.403,1.5585,1.922
1705971600,184659,19.466,54.867,1006.197,8.814,10.0235
1702015200,184659,33.533,57.867,991.497,6.232,6.901
1702000800,184659,31.567,60.667,991.675,6.9815000000000005,7.6835
1702206000,184659,39.833,52.1,992.464,2.1895,2.314
1702357200,184659,38.133,48.8,1003.082,12.1775,13.7775
1702414800,184659,22.566,62.067,1005.655,5.2735,5.8165
1702400400,184659,27.167,59.867,1005.407,9.292000000000002,10.236
1705939200,184659,20.4,53.467,1008.374,11.566500000000001,13.8235
1707235200,184659,29.433,57.267,1000.722,30.602,34.165
1707260400,184659,25.8,61.567,999.245,20.307000000000002,23.0415
1710961200,184659,12.666,67.867,990.132,1.4275,1.874
1705730400,184659,36.1,27.3,1003.615,13.842500000000001,16.8485
1705762800,184659,27.308,26.566,1008.859,15.9825,22.432499999999997
1701572400,184659,40.967,64.667,988.254,8.965499999999999,9.5725
1712502000,184659,24.233,69.966,997.591,0.627,0.8674999999999999
1705816800,184659,28.4,28.834,1013.22,23.517,31.710500000000003
1705878000,184659,24.0,41.334,1011.98,12.349,14.523
1712944800,184659,52.733,64.567,985.507,4.585,4.8505
1714834800,184659,51.233,82.466,992.101,2.9459999999999997,3.417
1711731600,184659,18.934,79.4,994.363,15.713,16.948500000000003
1708167600,184659,40.567,37.334,996.573,34.822,40.879000000000005
1709668800,184659,45.966,80.666,990.26,12.932,14.15
1709643600,184659,42.5,74.8,991.484,16.8665,18.1035
1709618400,184659,37.267,75.133,991.879,15.59,16.734
1702616400,184659,32.133,49.867,1012.292,21.439999999999998,25.2285
1706310000,184659,44.5,61.8,998.827,5.496499999999999,5.759499999999999
1710226800,184659,31.233,55.933,995.043,3.5549999999999997,4.1295
1713625200,184659,20.2,69.667,999.624,1.58,1.9825
1713614400,184659,29.433,63.367,999.314,3.5035,3.9545
1713603600,184659,32.0,62.267,997.38,3.659,4.084
1706824800,184659,30.666,66.867,990.038,5.275,5.7515
1705381200,184659,24.379,28.45,996.899,8.124,10.7045
1705370400,184659,25.367,29.2,998.621,12.131499999999999,15.872499999999999
1711800000,184659,27.733,66.3,987.253,7.943,8.599
1709308800,184659,25.334,54.034,1001.985,5.5015,6.633
1709290800,184659,30.966,46.467,1003.807,9.4885,11.25
1702119600,184659,50.834,66.367,990.148,16.0625,17.1265
1711497600,184659,38.9,72.633,982.897,0.7065,1.248
1711566000,184659,31.3,61.533,996.404,9.225999999999999,9.8785
1711508400,184659,42.6,63.534,986.932,3.811,4.140499999999999
1710457200,184659,33.667,87.466,986.946,11.186499999999999,12.338000000000001
1701432000,184659,47.467,59.5,990.301,9.53,10.229
1703930400,184659,46.834,51.534,988.803,3.8875,4.2315000000000005
1713837600,184659,20.2,70.2,995.37,5.0375,5.680999999999999
1715842800,184659,43.733,78.434,986.438,27.099,28.968
1716728400,184659,39.5,93.034,987.384,19.4925,20.6285
1716699600,184659,44.166,87.2,989.065,22.8125,24.5255
1716724800,184659,41.733,90.133,987.434,20.8245,22.1985
1716746400,184659,45.1,87.733,981.732,6.448,7.567
1714410000,184659,26.466,95.667,992.011,6.7895,8.418
1710482400,184659,53.967,71.367,989.523,1.1475,1.7215
1703800800,184659,34.233,54.3,987.077,4.3309999999999995,4.698
1703750400,184659,37.9,59.633,985.735,24.7015,27.942999999999998
1714262400,184659,32.3,90.367,996.267,14.846,16.2035
1701838800,184659,45.966,53.8,996.753,32.6745,38.192499999999995
1701882000,184659,28.767,59.233,1002.411,15.317,16.6935
1712624400,184659,38.733,83.2,993.191,18.335,19.503
1712682000,184659,41.8,80.133,993.115,16.431,18.017
1704434400,184659,31.0,44.5,1003.775,11.9255,13.273499999999999
1704420000,184659,29.233,47.433,1003.929,14.719000000000001,16.3995
1709589600,184659,27.767,87.6,992.248,9.0005,9.561
1713499200,184659,27.7,82.0,988.194,3.6165000000000003,4.4805
1713517200,184659,52.933,75.066,989.391,3.817,4.395
1710813600,184659,28.066,45.1,997.463,2.5645,3.0905
1702738800,184659,28.767,59.133,1002.554,10.1485,11.6065
1709805600,184659,44.8,61.6,993.99,12.7895,13.665
1709773200,184659,48.1,61.767,992.311,9.6465,10.5175
1709787600,184659,45.434,62.166,993.284,13.1385,14.057500000000001
1701990000,184659,29.434,64.067,991.587,6.8175,7.4855
1701907200,184659,33.4,54.966,1001.293,14.3335,15.448
1701918000,184659,36.867,51.834,1000.164,21.425,24.3935
1715418000,184659,41.4,69.966,986.799,8.234,8.9535
1715400000,184659,36.7,72.966,988.658,7.0954999999999995,7.731
1715392800,184659,32.334,73.367,988.965,8.4255,10.1585
1705572000,184659,22.6,37.2,995.872,5.5954999999999995,6.745
1705262400,184659,17.8,33.333,1000.668,5.5115,7.471500000000001
1705190400,184659,35.9,42.033,989.67,10.563500000000001,11.607
1705233600,184659,33.4,23.7,996.155,3.6005000000000003,5.1579999999999995
1707339600,184659,13.1,73.8,998.074,3.8305,4.266
1705345200,184659,15.166,41.333,999.141,10.0705,13.025
1708225200,184659,25.966,36.334,996.537,9.9315,11.970500000000001
1708214400,184659,22.733,36.566,997.697,8.556999999999999,10.223500000000001
1708243200,184659,29.0,31.733,995.79,9.356,11.215
1713142800,184659,22.333,86.467,986.72,3.0255,4.1899999999999995
1713441600,184659,36.367,71.433,995.997,0.702,1.04
1713027600,184659,23.8,76.534,997.437,1.1085,1.3885
1703988000,184659,35.133,55.367,992.281,19.9055,21.3445
1708729200,184659,26.3,64.034,982.208,17.8965,19.5295
1701673200,184659,41.467,52.6,989.467,9.189499999999999,9.8055
1701662400,184659,36.833,56.733,990.15,8.526499999999999,8.864
1705636800,184659,32.6,45.0,991.118,29.740000000000002,33.9195
1707688800,184659,26.8,64.034,991.5,16.5545,17.398
1707616800,184659,35.433,60.666,992.396,7.5794999999999995,8.120000000000001
1704769200,184659,35.0,53.9,992.582,10.436,11.3885
1704823200,184659,53.133,62.567,961.656,0.0065,0.0955
1706648400,184659,42.467,54.1,990.104,12.9235,13.894
1706864400,184659,39.6,61.667,991.432,11.721499999999999,13.145
1706846400,184659,39.834,58.967,990.839,7.821,8.6795
1706860800,184659,41.1,59.7,991.28,10.147,11.295
1714651200,184659,40.867,84.033,993.36,15.055499999999999,16.1575
1702875600,184659,47.666,55.1,984.946,4.692,5.003500000000001
1702926000,184659,51.0,44.834,985.667,6.906000000000001,7.4285
1711972800,184659,46.7,72.2,987.897,13.093499999999999,14.529499999999999
1712001600,184659,32.867,92.334,985.417,14.196,15.785499999999999
1711947600,184659,46.966,76.267,985.19,13.9505,15.4525
1711940400,184659,45.567,76.933,985.496,18.9105,20.104
1711980000,184659,45.567,72.466,988.572,11.437,12.297
1715065200,184659,50.067,82.567,986.141,34.395,41.007
1715554800,184659,18.033,93.1,989.267,6.7455,7.233499999999999
1706986800,184659,17.066,77.9,993.913,7.723000000000001,8.0865
1706940000,184659,39.133,49.666,996.339,11.7185,12.564499999999999
1714118400,184659,30.367,63.2,998.969,10.1325,11.364999999999998
1716346800,184659,34.534,93.367,988.092,10.246,10.633
1708527600,184659,22.6,64.1,999.449,14.597999999999999,16.237000000000002
1714600800,184659,28.066,97.733,989.999,5.3735,5.8555
1714579200,184659,23.667,96.3,991.587,4.5845,4.9879999999999995
1714525200,184659,33.0,80.233,990.985,2.9255,3.473
1708578000,184659,23.767,67.4,989.984,29.255000000000003,32.5805
1708603200,184659,27.767,70.1,984.384,40.5655,50.149
1708610400,184659,32.466,71.8,983.6,38.552499999999995,47.2225
1713736800,184659,13.566,79.9,996.529,5.8115000000000006,6.0735
1710766800,184659,31.9,47.767,992.728,3.8345000000000002,4.383
