time_stamp,sensor_index,humidity,temperature,pressure,pm2.5_atm,pm10.0_atm
1702702800,168231,30.8,53.567,1000.663,7.289,8.5475
1706594400,168231,61.5,39.967,992.139,11.253499999999999,12.2185
1715907600,168231,49.167,81.034,981.816,13.809999999999999,14.372499999999999
1702936800,168231,43.534,39.1,986.385,0.5475,0.8160000000000001
1702915200,168231,49.666,43.034,980.663,11.7485,13.143
1706677200,168231,58.3,48.433,988.507,27.17,32.582499999999996
1704790800,168231,64.667,44.8,976.109,5.615,6.2684999999999995
1705514400,168231,26.9,28.7,992.303,4.5205,6.0305
1704668400,168231,57.433,45.433,993.841,20.387,22.984
1704618000,168231,66.633,44.234,980.632,22.070500000000003,25.3325
1704607200,168231,63.334,45.4,979.857,37.4035,47.7315
1707516000,168231,52.367,64.8,985.349,20.665,23.2965
1705672800,168231,55.534,34.767,989.898,42.823499999999996,54.1965
1716364800,168231,51.5,78.267,984.035,12.079,12.5945
1716382800,168231,59.9,78.767,985.281,18.3395,19.207
1709784000,168231,55.166,58.5,988.401,11.799,12.414
1704859200,168231,67.3,40.333,962.142,0.051,0.1545
1713438000,168231,48.933,64.767,990.876,0.732,1.0385
1705899600,168231,39.066,28.067,1004.629,21.384,27.716
1705888800,168231,35.967,30.666,1005.774,11.1905,14.362
1703595600,168231,62.2,63.766,987.718,4.214,7.0009999999999994
1703599200,168231,62.0,64.333,987.911,4.715,6.7775
1708819200,168231,30.175,45.478,991.476,5.090999999999999,5.9615
1715371200,168231,23.034,85.233,983.687,0.726,1.371
1715317200,168231,55.633,68.666,980.819,2.656,3.0229999999999997
1715342400,168231,56.267,65.167,983.439,5.986000000000001,6.468500000000001
1707076800,168231,22.2,69.534,983.375,4.634,5.042
1702594800,168231,15.9,57.9,1008.664,4.119,4.7675
1702576800,168231,17.733,67.6,1010.731,12.2815,13.731
1702537200,168231,38.367,39.9,1011.493,26.1555,32.6945
1713387600,168231,30.267,86.166,980.666,5.807499999999999,6.909
1706954400,168231,56.166,39.667,991.139,16.473,19.592
1706947200,168231,52.433,42.166,991.28,16.2945,18.37
1709719200,168231,61.834,66.7,984.303,8.440000000000001,9.065
1713711600,168231,27.467,59.434,993.364,3.1725000000000003,3.4530000000000003
1716706800,168231,59.834,78.334,983.858,27.189999999999998,29.858
1714597200,168231,33.234,90.666,985.495,5.787,6.323
1716580800,168231,41.9,88.166,983.472,3.955,4.521
1713999600,168231,28.767,74.2,993.442,5.2435,5.498
1713924000,168231,61.166,63.3,986.687,12.5705,13.780999999999999
1715234400,168231,65.534,72.5,977.1,11.7,13.3305
1716033600,168231,62.633,71.433,986.12,8.766,13.0005
1716040800,168231,54.5,79.3,986.048,14.5585,15.1985
1716073200,168231,27.534,99.466,983.797,5.0355,5.2615
1716066000,168231,26.4,100.767,983.898,3.472,3.6845
1711803600,168231,33.466,63.034,982.641,8.665000000000001,9.8095
1705050000,168231,48.367,46.267,981.515,2.041,2.5405
1710342000,168231,30.433,70.8,986.601,7.698499999999999,8.649999999999999
1709370000,168231,63.067,53.5,991.664,20.8315,24.2905
1709391600,168231,57.033,57.9,993.918,8.9825,10.251999999999999
1709352000,168231,60.267,52.334,992.535,12.8475,14.032
1703156400,168231,33.5,43.534,1001.501,9.8295,12.038
1703185200,168231,23.6,60.5,999.809,10.3045,11.783
1703178000,168231,25.133,58.7,1001.017,13.4685,15.328
1716429600,168231,66.633,76.633,987.019,13.854,14.831
1716451200,168231,63.933,74.567,987.334,18.652,20.752000000000002
1711378800,168231,20.367,67.1,989.046,2.841,3.4349999999999996
1711393200,168231,20.667,77.2,985.676,2.274,2.7595
1710140400,168231,34.267,44.9,996.159,1.222,1.854
1709881200,168231,56.434,59.066,989.504,5.9975000000000005,6.3535
1706554800,168231,55.267,43.367,994.365,9.6905,10.287500000000001
1706544000,168231,56.266,43.467,995.933,20.110500000000002,21.575499999999998
1708743600,168231,40.233,52.834,979.438,10.379999999999999,11.231
1711285200,168231,40.167,42.133,996.145,11.902000000000001,13.355
1712289600,168231,68.233,43.667,984.918,0.0265,0.10300000000000001
1703689200,168231,52.034,52.334,986.914,9.568,10.573
1703642400,168231,56.9,55.133,988.077,10.2765,10.8225
1703674800,168231,56.6,46.067,987.382,8.2245,9.195
1704978000,168231,51.9,41.834,980.793,3.0135,3.7525
1714672800,168231,26.367,96.167,986.136,3.5119999999999996,3.9915
1714622400,168231,45.867,80.6,987.171,9.6935,10.443999999999999
1712728800,168231,69.4,63.2,987.692,9.412500000000001,10.122499999999999
1706382000,168231,62.534,52.7,987.567,9.9565,10.6725
1714903200,168231,67.7,71.267,986.972,11.772,12.592
1714788000,168231,60.8,77.034,987.741,11.0805,11.8285
1714831200,168231,65.2,75.066,987.69,3.718,4.1595
1709060400,168231,61.3,67.233,973.377,17.723,19.9785
1712048400,168231,66.633,72.666,974.279,26.149,30.3855
1711450800,168231,65.5,56.666,978.589,2.6254999999999997,3.608
1711486800,168231,49.733,67.4,977.226,0.377,0.818
1711494000,168231,47.767,66.3,977.55,0.3805,0.997
1702648800,168231,34.367,48.633,1007.157,20.819499999999998,25.610500000000002
1702638000,168231,33.767,43.534,1006.758,19.8945,25.714
1707937200,168231,21.066,69.6,994.103,12.536999999999999,13.4555
1712242800,168231,64.567,46.166,974.817,1.7254999999999998,1.8704999999999998
1712221200,168231,70.767,41.0,970.014,0.16,0.267
1714071600,168231,22.767,77.733,995.868,2.7385,3.0145
1710054000,168231,39.4,46.8,985.137,3.817,4.4510000000000005
1710100800,168231,22.7,58.367,989.573,0.258,0.524
1701295200,168231,35.0,51.933,989.107,12.6395,14.748
1705737600,168231,44.033,17.534,999.906,10.8765,16.371
1705748400,168231,52.666,9.367,1001.268,15.3745,23.766
1705741200,168231,45.433,15.267,1000.144,11.047,16.990499999999997
1713816000,168231,17.5,74.667,992.246,4.2515,4.9105
1715634000,168231,31.0,84.6,982.207,9.197,9.8895
1715587200,168231,47.534,67.567,985.785,9.73,10.645
1716296400,168231,49.834,82.767,986.935,20.5355,21.3485
1716274800,168231,52.3,78.433,985.673,17.1815,17.8625
1716278400,168231,53.3,76.967,985.583,17.163,17.85
1710928800,168231,42.466,48.9,982.053,8.4345,10.314499999999999
1710936000,168231,44.367,49.367,983.405,10.5565,12.578
1714323600,168231,39.4,85.267,991.796,7.445499999999999,8.731
1714312800,168231,51.2,76.667,992.76,8.6835,10.4015
1714330800,168231,37.266,87.1,990.745,6.718,7.9270000000000005
1708552800,168231,25.3,68.4,987.527,27.169,30.59
1710644400,168231,38.867,59.867,980.293,2.2945,2.7880000000000003
1710691200,168231,23.1,59.567,982.774,0.096,0.354
1711886400,168231,63.166,61.334,985.901,39.2655,47.754999999999995
1711922400,168231,42.067,81.4,983.006,13.1025,14.1955
1706774400,168231,61.034,41.267,992.586,30.341,35.7505
1706749200,168231,57.1,45.3,993.837,27.616,31.8655
1706821200,168231,41.433,60.633,985.963,4.9239999999999995,5.3725
1706760000,168231,57.034,44.8,992.985,18.3495,21.0565
1706745600,168231,55.333,46.133,994.255,23.092,26.541
1705978800,168231,22.666,49.666,1001.139,4.9399999999999995,6.2245
1702000800,168231,39.834,53.666,987.146,5.2515,6.122
1701432000,168231,56.534,53.434,985.137,10.4735,11.38
1714122000,168231,40.966,55.767,993.339,5.184,6.189
1711569600,168231,35.633,57.867,991.668,6.0024999999999995,6.4905
1701327600,168231,46.5,45.6,989.964,16.884,20.113500000000002
1701316800,168231,45.0,45.567,990.052,16.5005,20.28
1712415600,168231,34.934,61.933,995.702,2.0355,2.457
1712444400,168231,21.8,72.633,991.71,0.082,0.24
1712394000,168231,62.966,45.166,994.486,9.9845,11.0495
1703293200,168231,30.967,56.966,995.662,33.9225,40.631
1703340000,168231,40.2,54.067,995.966,15.3955,17.9195
1711706400,168231,39.734,52.334,989.909,16.9155,19.439500000000002
1713524400,168231,65.3,68.966,986.83,5.563000000000001,6.4135
1713492000,168231,35.4,80.034,985.224,4.4965,5.138
1713495600,168231,33.7,78.267,984.11,5.896,6.5085
1708045200,168231,35.133,53.166,992.053,0.965,1.1975
1708070400,168231,43.767,46.3,992.816,3.7365,4.409
1708052400,168231,37.467,51.4,993.298,1.5790000000000002,1.9049999999999998
1708056000,168231,38.1,50.8,993.338,1.7920000000000003,2.11
1705820400,168231,47.6,17.0,1008.802,24.9685,37.974500000000006
1705813200,168231,44.2,18.5,1008.137,22.118499999999997,33.7485
1704034800,168231,61.6,43.867,986.581,16.1735,18.6525
1715846400,168231,57.233,72.267,982.707,23.4575,24.9205
1704708000,168231,46.867,46.066,998.369,25.1375,28.777500000000003
1704675600,168231,54.566,45.933,995.511,26.59,31.002499999999998
1707210000,168231,53.6,41.6,991.945,34.153000000000006,41.5665
1707228000,168231,44.034,48.5,994.906,32.7835,38.1175
1707195600,168231,51.166,44.933,990.672,44.8685,58.71
1707199200,168231,52.3,44.1,990.856,41.156,52.713499999999996
1703858400,168231,62.534,43.534,982.195,8.903500000000001,9.886500000000002
1709118000,168231,58.133,70.034,970.701,16.282,18.247
1714374000,168231,51.3,73.8,988.765,7.4315,9.202
1707102000,168231,42.1,52.067,984.549,16.684,18.7075
1712502000,168231,31.6,63.467,992.654,0.908,1.2285
1712520000,168231,23.5,75.3,987.678,0.147,0.31
1709607600,168231,42.7,73.867,986.945,13.034500000000001,13.842500000000001
1708668000,168231,57.666,57.2,976.653,29.31,31.5685
1701738000,168231,50.0,53.034,991.546,31.151,33.873
1710205200,168231,28.6,56.133,991.787,1.7760000000000002,2.243
1710273600,168231,20.4,74.334,986.598,9.007,9.8005
1710262800,168231,24.566,71.1,989.477,8.8705,9.844
1706220000,168231,62.933,68.8,986.687,1.7559999999999998,2.0655
1712131200,168231,58.4,46.4,970.706,0.0,0.0025
1712170800,168231,44.8,54.0,968.387,2.1814999999999998,2.44
1712116800,168231,60.833,56.4,970.608,2.2575,2.385
1707307200,168231,49.566,41.1,995.978,36.7245,46.549
1701633600,168231,45.3,54.8,982.115,9.2935,10.2005
1701874800,168231,43.967,51.334,998.919,25.622500000000002,28.387
1701882000,168231,45.0,50.2,998.042,20.8035,22.674
1702256400,168231,52.3,43.767,990.481,12.1135,13.2295
1711098000,168231,25.733,43.166,990.909,6.664,8.0835
1711108800,168231,25.534,47.267,990.673,5.984,7.2780000000000005
1705237200,168231,49.534,16.534,992.657,6.558,9.706
1701518400,168231,68.8,57.867,988.219,26.8555,29.172
1709942400,168231,65.4,64.433,983.082,3.734,4.1285
1713110400,168231,32.133,81.233,984.73,6.811,8.1765
1715734800,168231,62.867,73.3,978.698,5.840999999999999,6.2385
1707354000,168231,21.434,62.2,992.809,6.378,7.2565
1705392000,168231,36.416,22.291,991.615,16.2695,21.4155
1705402800,168231,39.567,18.833,992.091,13.561,18.5995
1711969200,168231,58.567,70.867,982.24,8.7,10.032
1704405600,168231,24.3,53.0,998.887,2.5295,2.8375
1704348000,168231,46.233,43.633,992.73,14.3085,16.7125
1705186800,168231,49.267,35.3,984.86,6.803,8.1685
1709175600,168231,36.6,38.9,999.823,1.2360000000000002,2.098
1708588800,168231,33.167,62.3,982.429,33.2205,40.5395
1709287200,168231,32.733,41.8,998.405,3.371,4.699
1709254800,168231,22.6,49.733,1002.178,3.5475000000000003,4.6975
1708020000,168231,36.767,63.834,986.313,5.393000000000001,5.947
1708016400,168231,38.933,61.1,986.576,5.156000000000001,5.875
1713632400,168231,21.466,69.034,994.428,0.4875,0.79
1713582000,168231,31.367,65.9,992.524,3.806,4.3415
1712674800,168231,58.733,67.567,989.13,14.4895,16.137
1712635200,168231,59.767,69.666,989.353,15.8035,16.858
1708423200,168231,37.167,43.767,995.83,18.011000000000003,21.554000000000002
1708394400,168231,31.567,48.533,994.48,10.439499999999999,12.5505
1708390800,168231,27.6,51.925,994.217,6.301,7.5045
1709582400,168231,32.9,84.834,988.362,7.813000000000001,8.3035
1707663600,168231,45.166,51.966,988.317,24.347,26.57
1705323600,168231,36.166,20.634,996.872,8.029,12.641
1715000400,168231,62.233,75.9,987.203,4.1425,4.827500000000001
1714971600,168231,55.267,77.2,987.673,10.715,11.8025
1714986000,168231,57.433,75.567,986.997,11.427499999999998,12.5075
1701648000,168231,49.667,52.5,984.362,5.2705,5.632
1701698400,168231,57.8,46.4,984.15,23.7035,25.822499999999998
1701730800,168231,46.767,55.834,989.594,20.165,21.566499999999998
1710831600,168231,38.567,37.467,992.159,1.9234999999999998,2.466
1710835200,168231,42.334,36.633,991.785,3.714,4.4875
1706904000,168231,36.3,59.867,989.319,13.577,14.971
1707807600,168231,42.367,45.834,980.665,21.377000000000002,24.188499999999998
1707836400,168231,38.367,50.334,988.324,21.2795,25.8325
1707782400,168231,33.466,55.8,976.284,14.615,16.233
1707825600,168231,42.133,42.567,985.954,16.125,19.000500000000002
1713016800,168231,44.166,63.3,993.898,2.0125,2.4665
1713038400,168231,20.433,78.967,991.027,0.7495,1.3575
1702738800,168231,29.8,57.833,997.258,5.4235,6.3315
1706644800,168231,61.7,45.633,985.045,14.469000000000001,15.661
1706608800,168231,66.733,37.3,991.095,26.618000000000002,33.1155
1715968800,168231,53.7,79.966,983.839,8.600999999999999,9.003
1715979600,168231,52.466,79.9,982.537,6.5735,6.91
1702882800,168231,64.2,46.267,979.976,4.640499999999999,5.109500000000001
1703764800,168231,65.833,45.133,982.007,9.3405,10.344000000000001
1703768400,168231,67.867,44.233,981.885,8.324,9.2725
1703804400,168231,47.3,44.333,982.699,3.4095000000000004,3.923
1703520000,168231,45.633,65.233,990.114,4.3545,5.010999999999999
1705485600,168231,51.433,12.233,993.857,8.714,12.6405
1705464000,168231,41.367,16.034,993.989,4.257,6.7255
1704546000,168231,55.333,46.133,979.939,21.250999999999998,24.308999999999997
1704506400,168231,38.767,45.633,989.42,9.045000000000002,10.2845
1704657600,168231,54.3,44.4,989.682,17.342,19.590000000000003
1707487200,168231,47.9,59.334,988.399,23.964,27.823
1705676400,168231,50.166,36.067,990.929,31.4865,37.545500000000004
1716354000,168231,48.4,80.933,984.695,9.71,10.137
1709830800,168231,54.5,58.633,990.505,4.791,5.353
1709841600,168231,49.233,63.2,989.522,7.953,8.706499999999998
1704895200,168231,69.367,38.733,977.281,9.0815,10.343
1704852000,168231,68.834,42.3,960.944,0.581,0.8089999999999999
1708941600,168231,37.9,56.1,984.154,11.0115,12.121
1710604800,168231,38.034,62.466,986.644,4.27,4.8205
1710565200,168231,58.233,53.733,989.074,14.3095,15.1665
1710576000,168231,59.133,49.334,988.545,9.323,10.1325
1713477600,168231,21.033,95.1,986.226,0.81,1.093
1708866000,168231,55.0,35.3,989.905,13.791,16.7375
1715364000,168231,25.3,82.633,984.104,0.3645,0.6020000000000001
1710802800,168231,34.167,42.567,992.042,1.3635,1.6814999999999998
1707030000,168231,47.767,45.767,986.957,12.7915,14.040500000000002
1702551600,168231,42.267,37.1,1011.877,32.697,42.9765
1702522800,168231,30.2,44.8,1011.263,33.0145,42.124
1704222000,168231,48.4,43.3,995.734,11.8035,12.658
1704229200,168231,47.7,43.733,994.921,12.939,14.1045
1713312000,168231,31.433,85.5,984.553,11.643999999999998,12.8975
1709704800,168231,65.133,67.2,985.251,11.565999999999999,12.373999999999999
1709697600,168231,68.166,66.4,986.01,10.469999999999999,11.36
1716775200,168231,55.933,78.533,976.864,8.901499999999999,10.3345
1716796800,168231,69.434,69.167,975.133,2.941,3.6929999999999996
1713715200,168231,25.0,62.767,993.05,3.8395,5.2075
1713661200,168231,26.133,60.933,992.562,2.0405,2.3885
1716739200,168231,54.067,86.566,979.824,18.1235,19.7825
1716753600,168231,64.7,74.466,977.243,10.379000000000001,11.649000000000001
1716685200,168231,48.933,86.666,983.721,15.5305,16.421
1716692400,168231,55.833,82.0,984.803,18.5195,19.8705
1714557600,168231,54.833,64.733,987.56,8.213999999999999,9.344999999999999
1714536000,168231,46.466,71.233,986.899,4.548,5.1274999999999995
1713970800,168231,38.067,74.2,991.555,11.826,12.817499999999999
1713945600,168231,66.567,60.933,987.213,17.737000000000002,19.398000000000003
1714179600,168231,50.834,71.334,989.954,14.208,15.089
1714212000,168231,56.566,69.6,990.983,24.859,26.777
1714496400,168231,32.9,86.633,987.235,2.367,2.74
1714471200,168231,61.3,73.233,985.542,1.8034999999999999,2.198
1716228000,168231,25.666,99.2,986.928,8.0155,8.4725
1705064400,168231,46.3,49.6,976.852,1.696,2.17
1709416800,168231,45.4,66.167,992.087,10.4455,10.8735
1711396800,168231,23.0,76.566,984.769,2.4154999999999998,3.0285
1711386000,168231,20.934,70.966,987.844,3.0595,3.5595
1711360800,168231,28.534,55.433,988.23,3.246,3.879
1711407600,168231,21.1,74.9,981.838,1.7745000000000002,2.3945
1711591200,168231,34.067,55.067,992.507,4.5425,5.1
1711058400,168231,14.834,62.4,995.065,2.8245,3.332
1711044000,168231,17.2,57.5,997.005,2.957,3.575
1703260800,168231,30.1,56.1,998.418,24.292,28.016
1709866800,168231,54.867,59.2,990.476,8.839500000000001,9.357
1709892000,168231,60.367,58.567,988.355,8.864,9.444
1706569200,168231,53.6,44.333,994.627,6.883,7.4615
1706493600,168231,60.433,47.133,991.403,5.7575,6.322
1708797600,168231,30.733,49.966,988.515,4.7085,5.1355
1708790400,168231,42.933,41.567,987.736,5.5995,6.298
1711321200,168231,18.533,64.666,988.484,3.23,3.6935
1711274400,168231,44.7,38.433,995.131,24.063499999999998,27.6825
1706284800,168231,61.533,54.766,993.147,1.5865,1.7415
1714644000,168231,52.133,74.0,987.397,9.359,10.087
1714633200,168231,51.633,76.133,986.831,9.8835,10.6935
1712754000,168231,64.367,66.867,986.649,16.3855,17.219
1712761200,168231,65.534,68.767,985.957,7.8445,8.2515
1706353200,168231,56.2,54.233,995.302,11.594999999999999,12.0105
1706385600,168231,63.1,52.867,986.34,11.0515,11.8855
1714924800,168231,40.4,88.067,989.117,3.2395,3.6435
1714780800,168231,56.367,80.8,987.653,14.7975,15.6235
1702180800,168231,57.833,56.567,986.503,1.3385,1.686
1702670400,168231,18.633,70.2,1001.916,12.5055,14.799
1702666800,168231,18.4,70.0,1002.59,5.861000000000001,6.7375
1707901200,168231,36.767,51.434,992.581,11.1485,12.56
1714060800,168231,29.967,67.9,997.765,5.045999999999999,5.388999999999999
