time_stamp,sensor_index,humidity,temperature,pressure,pm2.5_atm,pm10.0_atm
1702155600,175263,70.3,66.2,991.513,5.6035,6.3515
1713952800,175263,59.234,62.3,996.913,19.679000000000002,21.502
1713693600,175263,39.6,50.4,1002.471,2.725,3.2555
1713661200,175263,28.712,59.061,1002.084,2.4859999999999998,3.0175
1713736800,175263,26.8,62.3,1001.052,7.5655,8.190999999999999
1715472000,175263,25.934,75.934,991.179,2.4835,2.8975
1715544000,175263,20.867,92.067,993.913,3.715,4.156499999999999
1715475600,175263,32.666,74.033,991.692,6.059,6.9925
1714564800,175263,47.6,73.533,997.604,10.503,11.899999999999999
1714521600,175263,33.7,81.133,995.149,2.752,3.513
1701399600,175263,30.1,64.5,996.813,14.183,16.422
1701460800,175263,65.4,59.5,991.633,15.48,16.9875
1701446400,175263,68.367,53.1,993.313,16.036,18.0015
1716044400,175263,38.2,93.267,994.392,13.5395,14.36
1716069600,175263,32.233,91.367,992.264,6.041,7.362500000000001
1716022800,175263,61.933,73.867,993.288,13.174,14.376999999999999
1702944000,175263,47.967,38.567,998.699,1.6585,2.2510000000000003
1710637200,175263,35.833,62.833,989.202,5.2375,6.032500000000001
1703318400,175263,35.4,56.9,1004.592,30.604,37.491
1703358000,175263,62.434,56.567,1004.488,21.6715,25.049999999999997
1711530000,175263,50.633,52.133,996.099,11.6785,12.7375
1711566000,175263,44.966,53.5,1001.144,10.498999999999999,12.0045
1711537200,175263,50.7,51.133,997.026,12.5915,14.1155
1708056000,175263,43.966,48.534,1002.866,4.004,4.6735
1708063200,175263,42.7,49.0,1002.668,4.6685,5.515499999999999
1706407200,175263,65.666,52.267,992.022,2.3345000000000002,2.7515
1706457600,175263,63.067,45.966,991.967,1.8965,2.3485
1706479200,175263,61.733,47.766,997.246,1.561,2.099
1706382000,175263,58.433,53.933,997.762,7.926500000000001,8.687
1706320800,175263,58.033,55.233,1004.549,8.0395,8.631
1706338800,175263,54.966,55.133,1004.861,8.843,9.387
1707112800,175263,45.15,48.091,994.905,15.2895,18.119999999999997
1707091200,175263,35.0,57.067,994.342,10.275500000000001,12.402999999999999
1703962800,175263,55.467,47.3,994.973,0.0025,0.063
1703916000,175263,61.2,44.466,993.351,11.8035,14.099499999999999
1707598800,175263,47.267,65.667,994.707,14.043,15.993000000000002
1707566400,175263,63.2,63.434,992.032,10.7405,11.975999999999999
1711652400,175263,19.666,71.166,1001.087,5.446,6.1395
1712462400,175263,50.334,53.233,1001.899,9.413,11.5115
1710140400,175263,34.833,44.4,1005.57,0.759,1.2149999999999999
1702800000,175263,63.367,57.867,995.867,7.468,9.3105
1714633200,175263,59.1,74.667,995.794,20.3555,21.981
1711288800,175263,22.967,56.633,1005.628,5.9765,6.721
1711249200,175263,32.9,47.2,1005.442,19.675,24.25
1711260000,175263,42.267,43.2,1005.279,21.398000000000003,26.3685
1713801600,175263,15.1,81.4,1003.66,4.384,5.1865000000000006
1708491600,175263,41.433,46.534,1005.26,17.3635,22.058999999999997
1708545600,175263,21.967,71.434,997.861,15.381499999999999,16.8455
1708506000,175263,45.466,42.8,1004.746,17.4265,21.791
1708549200,175263,22.0,72.3,996.842,14.126000000000001,15.4345
1703376000,175263,57.933,60.867,1005.73,28.7925,33.436499999999995
1703451600,175263,47.567,70.133,1003.82,14.501,15.9695
1703394000,175263,58.3,61.133,1006.106,32.836,40.4745
1701352800,175263,43.133,51.533,999.112,24.2055,29.8705
1701306000,175263,41.3,48.8,999.212,20.1025,25.259
1715130000,175263,65.867,80.933,984.121,14.211,15.686499999999999
1715724000,175263,59.633,76.633,987.563,5.775,6.255
1715644800,175263,35.633,81.534,991.553,9.227,10.0705
1706785200,175263,52.933,44.867,1002.075,31.2795,37.359
1706745600,175263,52.0,48.767,1003.526,22.3415,26.4155
1712548800,175263,31.334,68.666,995.273,3.0115,3.685
1704697200,175263,52.633,45.567,1007.909,32.17,42.861000000000004
1702378800,175263,53.633,38.033,1008.992,17.8925,23.799500000000002
1712908800,175263,68.133,57.7,984.007,5.2044999999999995,5.8795
1712937600,175263,74.2,53.667,989.191,1.1804999999999999,1.444
1708333200,175263,46.267,37.7,1001.988,16.5855,21.345
1710093600,175263,23.666,58.8,998.79,0.9375,1.181
1710043200,175263,43.567,50.1,993.706,3.933,4.571999999999999
1703638800,175263,54.867,58.767,996.87,10.171,11.0255
1703682000,175263,53.133,50.834,996.386,12.4315,14.312999999999999
1704380400,175263,38.9,44.534,1008.169,7.156499999999999,9.445
1714006800,175263,44.3,56.433,1005.161,6.0365,6.676
1716544800,175263,59.8,74.4,994.651,5.51,6.678
1716541200,175263,60.066,74.2,994.455,4.806,5.8225
1703217600,175263,43.067,49.133,1008.769,31.631999999999998,40.1035
1714222800,175263,43.3,79.6,1001.064,20.223999999999997,22.3205
1705860000,175263,21.233,46.52,1018.63,11.565000000000001,15.084999999999999
1707224400,175263,47.7,45.766,1003.989,34.556,44.1855
1710352800,175263,21.166,87.5,993.578,11.378499999999999,12.4285
1710298800,175263,26.7,64.2,994.772,3.8564999999999996,4.7505
1710342000,175263,26.9,76.133,995.083,7.733499999999999,8.8085
1709650800,175263,51.267,74.067,995.399,13.3925,14.701
1709420400,175263,48.156,63.677,1001.244,20.292,22.5365
1711152000,175263,45.133,58.9,994.224,16.372999999999998,19.059
1705698000,175263,46.567,26.8,1005.245,16.63,21.189500000000002
1712264400,175263,58.933,50.933,988.608,1.2525,1.4
1712260800,175263,55.892,51.033,987.609,1.183,1.3820000000000001
1712721600,175263,60.8,69.034,996.51,7.3155,8.2125
1707940800,175263,21.867,65.067,1003.632,12.9885,14.647
1702299600,175263,54.0,41.133,1004.596,11.418,13.8585
1702310400,175263,46.867,43.733,1005.623,8.578,9.937
1710982800,175263,22.633,50.833,1000.281,3.261,4.338
1711054800,175263,13.5,62.966,1004.549,2.463,3.1905
1711015200,175263,27.2,39.133,1005.819,0.9645,1.594
1711058400,175263,15.767,58.867,1004.806,2.6435,3.4814999999999996
1711004400,175263,27.6,40.0,1004.982,1.4865,2.1900000000000004
1705374000,175263,34.2,25.0,1003.23,11.9955,16.872999999999998
1705402800,175263,39.9,19.933,1002.24,13.8995,19.344
1712300400,175263,66.367,45.933,993.82,1.6909999999999998,1.9865
1712282400,175263,65.9,46.7,993.091,0.4085,0.5865
1716782400,175263,58.0,78.167,985.082,8.807,10.1715
1716807600,175263,62.167,73.9,985.454,3.324,4.218999999999999
1716717600,175263,61.166,76.967,991.9,24.497500000000002,27.250500000000002
1715378400,175263,25.566,76.834,992.941,1.204,1.5985
1714388400,175263,50.067,74.466,997.824,9.040500000000002,10.4465
1715781600,175263,57.334,77.367,987.104,12.157499999999999,13.139
1716076800,175263,38.7,88.138,992.433,8.987,9.834499999999998
1706713200,175263,54.067,48.966,1003.421,18.514499999999998,21.819499999999998
1706677200,175263,59.367,48.666,997.729,26.401,33.966499999999996
1706666400,175263,62.367,46.9,996.884,22.554499999999997,28.003500000000003
1709002800,175263,33.167,69.0,988.624,19.1425,21.7035
1709035200,175263,42.066,67.233,984.621,28.1695,31.9
1713042000,175263,20.033,80.067,999.247,0.9275,1.5745
1715061600,175263,61.633,78.367,990.589,27.9765,30.747999999999998
1707674400,175263,27.563,68.325,996.439,20.137,22.3915
1702746000,175263,27.733,62.1,1004.57,7.827,9.214
1702764000,175263,36.133,60.967,1000.875,14.431000000000001,17.9845
1702706400,175263,46.834,45.633,1010.329,22.424500000000002,28.756
1707836400,175263,35.7,52.167,997.135,17.995,22.0855
1704182400,175263,54.8,45.133,1007.69,16.85,19.4195
1704178800,175263,56.934,44.4,1007.56,19.587,23.694499999999998
1704870000,175263,68.133,40.466,973.895,0.012,0.10750000000000001
1715965200,175263,59.1,78.233,992.846,8.261,8.8105
1705514400,175263,21.267,32.9,1001.801,4.372,6.223000000000001
1705460400,175263,35.4,19.733,1003.821,4.305,7.1425
1706936400,175263,54.6,42.867,1001.378,14.301,16.939
1713913200,175263,32.0,71.867,993.903,4.582000000000001,5.8585
1706184000,175263,61.967,62.334,1000.022,5.952500000000001,8.965499999999999
1706220000,175263,63.708,67.9,995.825,7.91,11.3405
1708945200,175263,48.2,47.433,994.154,21.488500000000002,26.749000000000002
1708952400,175263,43.233,52.7,994.365,26.761,33.8005
1704013200,175263,56.4,46.267,996.279,11.2855,12.952000000000002
1705284000,175263,32.1,20.934,1006.648,5.403499999999999,8.91
1710777600,175263,41.7,43.6,999.277,6.212,7.4325
1710759600,175263,39.667,43.4,996.656,3.3755,4.154999999999999
1711123200,175263,20.367,62.666,997.558,9.443999999999999,11.120000000000001
1708898400,175263,24.433,66.3,992.417,9.4655,10.355
1708891200,175263,25.2,64.733,993.355,8.3175,9.028
1706590800,175263,55.633,42.633,1002.298,21.8955,25.6475
1706623200,175263,57.867,42.433,998.167,20.7925,25.5015
1704427200,175263,45.133,38.767,1008.946,23.125,29.320999999999998
1714701600,175263,40.4,84.566,994.06,11.0105,12.269
1714744800,175263,46.233,83.067,996.363,8.588000000000001,9.403500000000001
1710511200,175263,58.767,61.833,996.349,13.758,15.261
1710496800,175263,62.867,67.4,994.311,4.645,5.7345
1713567600,175263,28.566,69.9,1000.066,4.894,5.6685
1713488400,175263,33.742,80.35,994.459,7.702500000000001,8.7645
1713531600,175263,58.733,65.533,998.272,8.616,9.853
1712012400,175263,54.8,78.3,988.847,12.8305,15.187
1711987200,175263,39.334,82.633,991.798,8.3505,9.4215
1708678800,175263,57.066,59.367,985.352,36.5255,45.463
1713110400,175263,25.867,89.767,992.621,5.822,7.1015
1705168800,175263,48.014,33.713,991.2,10.804,13.670000000000002
1706058000,175263,60.5,55.167,1007.121,19.893,22.572499999999998
1706065200,175263,59.2,55.0,1007.409,14.556000000000001,17.493
1706072400,175263,60.3,54.633,1006.716,17.083,20.75
1701864000,175263,50.934,48.233,1006.351,27.8935,34.5675
1701871200,175263,46.4,49.9,1007.961,29.826999999999998,36.79600000000001
1701889200,175263,43.7,50.733,1006.304,20.5855,24.092
1704585600,175263,61.8,46.9,988.464,40.193,54.38
1714510800,175263,26.166,89.867,994.707,0.9445,1.559
1715396400,175263,46.334,67.867,993.426,7.3065,8.605
1716472800,175263,49.767,83.467,996.96,15.9295,17.5615
1716429600,175263,64.933,78.9,995.263,15.435500000000001,16.7225
1701532800,175263,46.0,66.7,997.662,6.1690000000000005,7.0195
1701489600,175263,64.633,62.867,993.712,18.214,19.691000000000003
1701536400,175263,44.433,67.4,996.54,6.82,7.4115
1716238800,175263,26.934,97.033,993.803,8.0955,8.665
1716228000,175263,21.466,106.267,995.123,7.314,7.6745
1703757600,175263,52.534,51.034,990.379,22.075499999999998,26.7875
1703736000,175263,48.234,54.834,991.367,19.506500000000003,23.262
1708585200,175263,30.433,62.633,992.438,32.1045,37.992000000000004
1710972000,175263,15.033,62.367,996.562,2.9139999999999997,3.56
1710910800,175263,31.867,53.934,990.219,8.9575,11.029499999999999
1708462800,175263,15.966,70.367,1003.561,6.276,7.079000000000001
1701673200,175263,54.9,46.034,994.37,15.0185,17.641
1703509200,175263,56.367,55.067,1000.589,24.8345,29.4155
1703502000,175263,56.834,52.2,1000.663,24.299,28.671
1712797200,175263,68.367,71.934,989.81,15.4795,16.6635
1707764400,175263,27.333,63.066,989.944,16.4015,18.2425
1707778800,175263,33.7,56.334,986.22,14.565999999999999,16.5885
1707703200,175263,41.3,51.466,996.577,16.283,18.491999999999997
1705201200,175263,51.633,33.733,995.514,8.4525,10.401
1705258800,175263,29.933,23.034,1005.719,5.3095,8.46
1705237200,175263,44.9,17.334,1002.771,3.803,6.5525
1705892400,175263,39.667,31.1,1015.754,16.183500000000002,21.8315
1705950000,175263,22.666,48.367,1010.082,6.3795,8.312
1705914000,175263,40.9,29.567,1013.534,20.896,28.4935
1705924800,175263,39.633,31.5,1013.37,16.987000000000002,23.2735
1705928400,175263,40.466,31.833,1013.569,18.6465,25.721
1708812000,175263,25.534,48.867,1000.387,2.4155,3.034
1709456400,175263,58.8,56.3,1001.595,13.908999999999999,16.5965
1708290000,175263,24.133,52.933,995.515,4.436999999999999,5.6005
1708272000,175263,29.733,43.6,998.303,9.694,12.335
1708286400,175263,22.767,54.433,995.574,4.707000000000001,5.802
1713448800,175263,26.9,84.7,999.942,1.373,1.69
1713409200,175263,40.967,74.767,995.841,2.0785,2.5549999999999997
1711692000,175263,36.733,55.3,999.442,13.7925,16.5165
1701997200,175263,41.0,56.033,996.375,9.684000000000001,11.174
1702044000,175263,36.9,56.267,996.947,11.3385,12.6395
1702008000,175263,45.067,52.867,996.113,12.928,15.6345
1713646800,175263,18.7,69.933,1001.789,0.913,1.2970000000000002
1713621600,175263,22.334,70.066,1004.314,1.5115,2.1609999999999996
1713582000,175263,30.966,65.233,1001.692,4.929,5.9335
1709330400,175263,59.133,51.6,1003.125,6.118,7.4350000000000005
1703880000,175263,55.8,45.767,991.522,4.547499999999999,5.0695
1703818800,175263,50.252,46.083,991.68,8.1355,9.194500000000001
1702245600,175263,51.3,46.2,999.431,6.8695,8.033
1701968400,175263,38.933,55.666,997.756,13.844999999999999,15.8265
1701957600,175263,50.867,46.966,1000.339,26.3445,32.973
1711490400,175263,47.5,68.1,985.994,0.357,0.9215
1707037200,175263,49.133,43.867,996.613,15.8705,18.6415
1716307200,175263,29.4,101.033,993.836,10.938500000000001,11.318999999999999
1702429200,175263,44.733,48.367,1013.293,17.42,21.938
1702508400,175263,34.067,47.633,1020.67,26.2275,34.649
1707274800,175263,44.867,47.167,1004.331,39.839,54.843
1713967200,175263,34.233,78.767,999.532,12.2275,13.532
1713686400,175263,39.7,51.867,1002.52,3.9284999999999997,4.672000000000001
1714550400,175263,57.7,65.8,996.079,10.690000000000001,12.467
1714604400,175263,35.7,91.867,994.035,6.411,7.09
1701432000,175263,59.167,55.1,994.792,11.2815,12.629
1701450000,175263,69.1,54.5,992.658,18.297,20.389499999999998
1701442800,175263,65.7,53.533,993.562,17.192999999999998,20.018500000000003
1716012000,175263,61.1,75.0,992.615,23.543999999999997,26.8595
1715994000,175263,55.133,79.334,991.789,9.043,9.535
1703311200,175263,38.8,56.867,1004.436,32.965,40.310500000000005
1711562400,175263,48.334,52.1,1001.296,13.2685,15.461500000000001
1708113600,175263,31.2,48.734,994.745,5.6465,6.659
1706313600,175263,53.5,58.7,1003.812,6.8535,7.3835
1706378400,175263,57.466,54.434,1000.114,10.642,11.6175
1707152400,175263,20.034,66.666,996.595,6.8870000000000005,8.057
1703901600,175263,58.633,45.334,993.17,10.197,11.750499999999999
1712480400,175263,59.233,47.067,1002.04,14.9455,17.7775
1712484000,175263,59.433,46.533,1002.359,15.8775,19.011499999999998
1702828800,175263,57.533,61.834,994.618,2.785,3.019
1714662000,175263,28.933,99.5,996.253,8.536,9.4275
1711242000,175263,33.234,46.4,1005.73,14.907,17.8325
1703430000,175263,59.1,62.0,1007.851,25.5925,29.538
1703448000,175263,46.067,70.966,1003.876,12.911,14.393
1709913600,175263,57.733,64.267,996.73,11.552,12.5875
1709236800,175263,14.867,62.433,1012.901,2.5815,3.3200000000000003
1709164800,175263,34.267,43.534,1007.014,1.5015,2.3535000000000004
1709949600,175263,67.133,64.767,991.305,5.3995,6.046
1712577600,175263,46.233,66.733,996.441,10.911999999999999,13.049499999999998
1702414800,175263,29.2,56.933,1010.376,6.471500000000001,7.6025
1702346400,175263,48.852,43.195,1007.613,13.8485,17.639000000000003
1702393200,175263,41.9,46.567,1011.083,11.231000000000002,13.6695
1712894400,175263,59.1,58.467,982.532,2.144,2.536
1712901600,175263,57.066,59.633,983.604,4.649,5.3985
1708329600,175263,45.934,38.5,1001.704,17.944000000000003,23.238500000000002
1701763200,175263,53.4,49.434,1000.234,29.253,36.648
1710064800,175263,39.9,44.166,995.421,1.4495,2.0145
1710057600,175263,42.567,47.334,994.264,5.194,5.992
1710108000,175263,23.834,54.533,999.903,0.594,0.9345
1711386000,175263,16.233,78.267,996.787,2.98,3.5425
1712412000,175263,27.733,68.367,1005.005,5.069,6.0355
1716548400,175263,58.6,75.767,995.103,7.4365000000000006,9.131499999999999
1703232000,175263,48.666,44.167,1008.448,30.213,38.354
1703264400,175263,24.7,63.3,1006.325,25.0855,30.070999999999998
1703206800,175263,38.733,52.467,1008.804,33.8735,43.0075
1714179600,175263,48.333,73.467,998.961,13.9685,15.1415
1707238800,175263,32.833,57.633,1005.18,31.011000000000003,36.6365
1707202800,175263,54.7,42.233,1001.47,30.4625,40.9945
1707228000,175263,45.434,47.1,1004.718,32.5775,41.0105
1706536800,175263,53.5,45.2,1005.183,27.823999999999998,32.2505
1709352000,175263,59.7,53.2,1001.969,13.9295,15.798
1711220400,175263,23.233,61.133,1003.211,17.48,19.6955
1711195200,175263,50.6,43.233,1000.727,22.249499999999998,26.036
1704978000,175263,49.267,44.267,989.817,4.3865,5.3629999999999995
1705672800,175263,52.434,36.933,999.335,45.5675,61.43
1712736000,175263,62.666,68.7,995.547,15.022,16.369999999999997
1708138800,175263,56.133,38.733,997.14,13.2995,14.9545
1707944400,175263,22.867,63.2,1003.422,13.190999999999999,14.7555
1710986400,175263,27.767,46.533,1001.973,2.302,3.5060000000000002
1711062000,175263,17.2,55.2,1004.965,2.6105,3.477
1705370400,175263,34.433,25.65,1003.873,12.6475,18.304499999999997
1716836400,175263,36.633,87.767,988.447,3.8325,4.46
1716710400,175263,59.834,78.966,992.39,24.942999999999998,27.869
1715367600,175263,23.4,84.167,992.707,0.485,0.6925
1714413600,175263,32.0,91.833,995.183,6.6739999999999995,8.424
1714420800,175263,34.3,89.0,993.814,6.9079999999999995,8.5375
1716411600,175263,46.4,90.7,992.0,23.935000000000002,25.42
1716357600,175263,48.033,83.3,992.843,11.303,11.9295
1709582400,175263,31.434,89.066,996.986,8.743500000000001,9.715
1709560800,175263,46.034,73.933,1001.091,13.869,15.767
1709578800,175263,32.6,88.433,997.666,9.043,9.863
1706680800,175263,59.4,48.7,997.896,29.0565,38.4735
1706698800,175263,57.367,48.167,1000.824,22.1465,27.200499999999998
1716613200,175263,54.6,82.567,992.057,8.4575,9.4865
1716674400,175263,42.633,91.6,991.084,10.7155,11.788
1709010000,175263,41.6,70.466,987.923,13.2665,14.5445
1712660400,175263,59.334,69.8,997.176,24.6705,28.584
1702717200,175263,48.833,45.334,1008.644,27.2165,34.606
1707786000,175263,35.7,55.133,986.072,18.068,21.43
1702911600,175263,48.4,44.834,989.596,13.4465,15.727
1702882800,175263,55.267,50.166,988.925,4.1545000000000005,4.768
1710597600,175263,33.9,67.2,996.562,8.863,9.9155
1704884400,175263,66.534,41.3,980.329,1.486,1.7595
1715983200,175263,49.633,81.667,991.355,6.1235,6.521
1705510800,175263,22.7,31.567,1002.885,5.2055,8.081
1705485600,175263,40.233,16.8,1003.888,6.2445,9.8535
1705500000,175263,40.4,19.8,1004.459,12.295,18.323
1705482000,175263,39.733,17.1,1003.736,5.7925,9.067
1704556800,175263,54.0,51.0,987.745,20.7765,24.000500000000002
1709791200,175263,59.1,56.033,997.923,15.3885,17.611
1709769600,175263,60.233,57.3,996.329,13.614,15.605
1708930800,175263,46.1,49.633,994.221,26.846,33.3925
1708941600,175263,47.2,48.133,993.907,20.177,25.003
1703595600,175263,64.867,63.9,996.885,2.7865,3.2489999999999997
1713193200,175263,33.258,91.416,994.335,6.101,7.6745
1713214800,175263,23.566,98.334,993.33,6.249499999999999,7.6884999999999994
1713380400,175263,38.733,87.667,988.754,8.6475,10.001999999999999
1713348000,175263,70.066,69.267,993.708,13.468,15.4915
1713319200,175263,35.6,84.933,993.678,7.843999999999999,8.95
1713236400,175263,37.867,81.1,997.315,9.995000000000001,11.2835
1704042000,175263,55.233,47.8,995.154,18.4035,20.808999999999997
1710763200,175263,40.5,43.534,997.011,3.8905,4.920999999999999
1708830000,175263,38.034,41.367,1002.106,12.781500000000001,15.147
1708837200,175263,40.666,39.7,1001.053,17.948,22.3325
1706601600,175263,60.167,40.9,1001.058,12.078499999999998,13.324
1706572800,175263,51.967,45.2,1003.929,4.822,5.3985
1714777200,175263,62.033,79.633,996.091,17.6585,19.619
1709712000,175263,67.367,65.733,993.553,10.746500000000001,11.821
1709766000,175263,60.2,58.567,995.635,19.569499999999998,23.862499999999997
1713556800,175263,27.166,80.267,999.174,1.617,1.9674999999999998
1711990800,175263,35.534,87.733,991.041,8.561,9.629999999999999
1711951200,175263,55.466,71.4,989.322,8.561,9.743
1708682400,175263,57.267,58.334,985.442,40.209,51.775999999999996
1713128400,175263,23.834,89.3,989.71,3.2205000000000004,4.382
1713078000,175263,54.766,59.5,995.731,14.6455,17.111
1705161600,175263,51.6,28.933,991.206,12.3195,16.0555
1706094000,175263,61.066,55.733,1004.487,9.029,10.809999999999999
1706076000,175263,60.867,54.2,1006.196,13.482500000000002,16.2425
1701896400,175263,39.034,51.767,1006.032,14.68,16.762
1701903600,175263,42.267,50.4,1006.38,16.7515,19.771
1704668400,175263,50.225,46.242,1003.212,20.8875,24.8985
1704646800,175263,57.534,45.319,996.39,20.546,24.7795
1714514400,175263,28.267,85.833,994.878,1.2214999999999998,1.555
1714464000,175263,66.167,73.066,993.618,4.167,4.968500000000001
