time_stamp,sensor_index,humidity,temperature,pressure,pm2.5_atm,pm10.0_atm
1714575600,90915,39.0,74.934,979.919,1.9775,2.191
1712599200,90915,34.0,71.0,980.584,3.5075000000000003,3.692
1712570400,90915,33.867,72.0,978.801,0.279,0.3365
1711335600,90915,30.0,71.7,981.552,0.12,0.21150000000000002
1708120800,90915,29.0,71.8,976.637,0.4065,0.455
1708095600,90915,29.0,73.2,983.361,0.243,0.3325
1703944800,90915,33.034,73.0,976.917,0.2245,0.27849999999999997
1711839600,90915,33.0,71.934,973.096,4.381,4.588
1711821600,90915,32.0,71.267,972.385,3.582,3.728
1703444400,90915,34.0,72.0,987.982,3.8680000000000003,4.1205
1703440800,90915,34.0,72.4,988.667,3.636,3.8645
1703451600,90915,34.0,72.0,987.678,4.0995,4.3025
1708484400,90915,28.367,71.0,988.111,1.0614999999999999,1.1775
1711447200,90915,30.633,72.0,972.24,0.883,1.0075
1711411200,90915,30.0,70.966,974.978,0.5609999999999999,0.602
1710183600,90915,32.0,71.566,986.021,0.205,0.27949999999999997
1710190800,90915,32.0,71.3,984.651,0.2355,0.29200000000000004
1702080000,90915,34.0,73.0,978.376,2.5295,2.652
1712433600,90915,32.8,71.534,985.081,0.185,0.239
1715126400,90915,45.0,77.0,968.241,6.074,6.2145
1715191200,90915,45.367,77.1,972.428,3.862,4.161
1706785200,90915,30.0,72.4,983.842,0.7305,0.7969999999999999
1701388800,90915,32.0,73.367,979.682,2.1905,2.3165
1704711600,90915,31.0,72.5,991.373,1.1644999999999999,1.288
1704718800,90915,31.0,72.8,991.951,1.144,1.2465
1715706000,90915,41.034,75.0,973.876,3.3695,3.4485
1715691600,90915,41.034,75.0,975.423,3.87,3.9939999999999998
1703044800,90915,30.367,73.0,992.927,0.4825,0.598
1703030400,90915,30.4,73.066,992.765,0.683,0.8475
1702666800,90915,31.0,74.233,995.4,0.387,0.5145
1710349200,90915,33.0,71.0,978.1,3.3165,3.471
1710324000,90915,32.433,72.0,977.909,1.5605,1.686
1708318800,90915,27.2,71.834,982.867,1.131,1.2894999999999999
1712527200,90915,34.0,71.0,979.915,0.22399999999999998,0.28300000000000003
1703368800,90915,33.0,73.0,987.916,3.3025,3.4785
1703358000,90915,33.0,73.0,987.01,2.7439999999999998,2.9425
1703332800,90915,32.0,73.1,987.428,2.0955,2.241
1707152400,90915,29.934,71.3,979.851,1.002,1.115
1707134400,90915,29.334,72.0,978.687,0.507,0.5765
1712336400,90915,33.334,72.166,980.544,0.1075,0.122
1709046000,90915,31.4,72.466,968.31,9.8845,10.3545
1712250000,90915,33.8,72.534,966.262,0.084,0.1035
1705050000,90915,30.0,72.816,976.079,0.525,0.5695
1705057200,90915,30.0,73.0,974.555,0.4345,0.456
1706518800,90915,30.133,72.0,984.256,0.0485,0.0635
1704974400,90915,29.867,72.633,970.486,0.41750000000000004,0.4395
1703638800,90915,36.0,72.291,979.429,0.8385,0.898
1702306800,90915,33.267,73.6,987.069,0.5815,0.6829999999999999
1702778400,90915,32.0,73.0,982.624,0.629,0.704
1716775200,90915,50.0,79.0,970.063,8.712499999999999,9.181999999999999
1716357600,90915,46.0,79.0,976.961,8.623999999999999,8.761
1716415200,90915,49.867,80.0,976.107,23.628,24.1715
1716667200,90915,49.0,79.0,975.088,15.094000000000001,15.4605
1716638400,90915,48.0,78.0,975.617,5.343500000000001,5.500500000000001
1716706800,90915,48.0,79.0,976.609,8.526,8.683
1709114400,90915,33.0,71.0,961.127,4.156000000000001,4.346
1715846400,90915,42.0,74.966,974.735,6.1165,6.29
1715893200,90915,43.0,75.0,975.901,6.1235,6.2835
1715058000,90915,42.0,76.0,975.17,4.32,4.48
1709834400,90915,34.6,72.0,982.421,0.2725,0.306
1709820000,90915,34.0,72.3,983.274,0.7125,0.8
1709816400,90915,34.1,72.267,982.997,0.8265,0.878
1714122000,90915,35.0,73.0,987.003,0.8694999999999999,0.9395
1714132800,90915,35.0,72.9,986.8,0.862,0.9884999999999999
1705208400,90915,27.466,72.2,975.342,0.488,0.5165
1709996400,90915,36.0,72.467,972.487,0.46699999999999997,0.5395000000000001
1708837200,90915,28.0,72.2,983.174,0.7629999999999999,0.8135
1708884000,90915,28.267,71.6,978.342,0.6995,0.774
1708822800,90915,28.466,71.633,983.786,0.48450000000000004,0.53
1715346000,90915,44.0,75.0,975.591,0.9724999999999999,1.041
1705280400,90915,26.0,72.066,987.08,0.40750000000000003,0.4755
1704088800,90915,32.0,73.0,982.253,0.3475,0.377
1704146400,90915,32.0,72.6,988.555,0.648,0.704
1713254400,90915,37.166,73.0,982.037,3.657,3.75
1713304800,90915,38.0,73.0,978.098,4.675,4.8425
1713247200,90915,38.0,73.0,981.817,4.0325,4.1690000000000005
1713232800,90915,38.0,73.0,981.173,4.452999999999999,4.5825
1707307200,90915,29.0,72.534,988.181,1.0,1.1295
1707346800,90915,30.0,70.9,986.282,0.5655,0.643
1707300000,90915,29.0,72.133,987.785,0.989,1.0735
1706990400,90915,30.0,71.267,981.508,1.2894999999999999,1.359
1709190000,90915,30.0,72.534,992.482,0.161,0.188
1705899600,90915,23.366,71.367,996.467,1.9735,2.181
1704034800,90915,32.767,73.0,978.106,0.677,0.7375
1703984400,90915,33.0,73.034,978.969,0.2655,0.29700000000000004
1704045600,90915,32.7,73.3,976.818,0.8885,0.966
1714287600,90915,38.0,73.0,984.02,8.201,8.402000000000001
1708725600,90915,31.0,71.4,968.289,2.748,2.8825
1709589600,90915,33.0,71.0,980.741,1.9040000000000001,2.008
1709524800,90915,33.0,71.034,981.95,1.895,2.0735
1705172400,90915,27.267,72.567,972.172,0.692,0.773
1708614000,90915,30.0,71.466,970.682,11.987,12.459499999999998
1715468400,90915,42.0,75.0,974.242,1.3585,1.4215
1715403600,90915,43.0,75.0,976.162,1.167,1.2175
1704340800,90915,32.0,72.2,983.314,0.8775,1.0455
1704398400,90915,31.0,72.133,989.907,0.24250000000000002,0.3365
1709636400,90915,34.0,72.0,979.522,2.372,2.519
1709632800,90915,33.966,71.2,979.253,2.3085,2.4764999999999997
1714705200,90915,41.0,77.0,978.168,5.5225,5.619
1714698000,90915,42.0,77.0,978.409,5.819,5.9495000000000005
1707397200,90915,30.0,71.466,985.346,1.33,1.5055
1707408000,90915,30.0,71.233,983.939,1.9565000000000001,2.0744999999999996
1708232400,90915,26.0,72.0,982.253,0.397,0.4525
1708243200,90915,25.466,72.667,981.362,0.2535,0.326
1708239600,90915,25.6,72.6,981.772,0.2785,0.3255
1716224400,90915,45.0,77.0,980.516,7.548,7.6745
1715961600,90915,43.0,75.767,976.71,5.346,5.5055
1715979600,90915,43.0,76.0,975.064,4.7235,4.8420000000000005
1715968800,90915,43.0,75.966,976.2,5.0655,5.192
1713024000,90915,36.767,72.0,985.005,0.35400000000000004,0.398
1708459200,90915,28.933,70.334,987.664,1.4100000000000001,1.5234999999999999
1710583200,90915,34.2,72.7,979.758,1.096,1.2235
1710579600,90915,34.834,72.534,979.872,1.126,1.263
1713088800,90915,36.0,72.267,977.293,0.7444999999999999,0.8640000000000001
1709427600,90915,31.0,71.367,984.605,2.5105,2.633
1706223600,90915,31.0,70.8,979.156,0.3625,0.398
1705593600,90915,23.0,73.659,982.673,0.2895,0.3745
1705572000,90915,23.0,71.6,982.401,0.256,0.2915
1705546800,90915,23.0,71.533,983.424,0.4305,0.5005
1705615200,90915,24.0,72.166,979.196,0.4245,0.48350000000000004
1702717200,90915,31.0,73.666,991.55,1.1715,1.307
1714503600,90915,40.0,73.966,979.063,1.7675,1.847
1705503600,90915,22.567,72.35,984.666,0.368,0.442
1705518000,90915,23.0,71.534,982.106,0.606,0.6625
1712001600,90915,35.0,72.0,974.314,1.7105000000000001,2.1055
1701932400,90915,32.0,73.966,985.061,1.299,1.369
1713639600,90915,36.933,72.166,985.193,0.4645,0.5245
1713589200,90915,38.0,72.0,985.225,1.1155,1.1585
1713506400,90915,39.0,73.0,976.448,0.622,0.6759999999999999
1713538800,90915,39.0,72.0,982.16,1.116,1.1815
1713495600,90915,39.0,73.0,977.494,0.6165,0.6955
1704636000,90915,31.0,72.4,975.467,1.429,1.541
1706734800,90915,30.8,71.934,985.724,0.5780000000000001,0.6165
1703851200,90915,34.0,73.066,973.279,0.3695,0.39749999999999996
1710864000,90915,30.0,71.867,976.737,0.34450000000000003,0.40349999999999997
1707861600,90915,30.5,71.233,979.927,0.539,0.5745
1702537200,90915,31.0,73.267,1003.519,1.6405,1.8535
1704459600,90915,29.4,73.0,990.734,0.7865,0.8660000000000001
1707242400,90915,29.5,71.233,986.26,1.9714999999999998,2.0845000000000002
1707231600,90915,29.0,71.767,987.549,1.7075,1.876
1706119200,90915,28.0,71.834,984.03,0.23399999999999999,0.29700000000000004
1706130000,90915,28.816,71.666,982.896,0.1565,0.18000000000000002
1706065200,90915,27.0,71.534,990.339,1.589,1.7439999999999998
1714914000,90915,41.0,75.0,980.671,2.7335000000000003,2.801
1714885200,90915,41.0,76.0,978.548,2.5495,2.651
1711130400,90915,29.0,72.041,979.756,0.3385,0.4625
1706850000,90915,31.0,71.733,978.145,1.8195000000000001,1.9385
1706871600,90915,31.0,71.8,979.902,1.895,2.0435
1714809600,90915,42.0,76.0,979.641,7.037,7.2225
1704776400,90915,30.1,73.333,978.78,0.7595000000000001,0.8005
1704261600,90915,31.0,72.966,984.286,1.129,1.182
1704286800,90915,30.534,73.0,982.948,1.095,1.162
1704276000,90915,30.9,73.0,983.524,1.3479999999999999,1.408
1704898800,90915,31.0,72.6,968.155,0.2135,0.234
1705381200,90915,24.733,71.9,982.814,0.3925,0.4675
1715641200,90915,41.0,75.0,975.382,7.48,7.9245
1715572800,90915,40.0,75.0,978.872,2.3205,2.4185
1705676400,90915,24.0,74.0,980.862,1.1925,1.294
1705662000,90915,24.567,72.0,977.036,1.5295,1.7085
1705622400,90915,24.0,71.8,978.87,0.5565,0.6285000000000001
1703595600,90915,36.0,73.0,980.035,0.216,0.2315
1703566800,90915,35.267,72.934,980.039,0.28950000000000004,0.3185
1703577600,90915,35.6,73.0,980.064,0.17350000000000002,0.193
1713805200,90915,35.0,72.0,986.303,1.2469999999999999,1.3505
1713751200,90915,35.0,72.4,984.97,1.2550000000000001,1.3485
1711152000,90915,29.8,71.9,977.776,1.199,1.3925
1710687600,90915,35.0,71.034,974.23,0.2405,0.335
1702872000,90915,33.4,73.166,972.225,0.5465,0.663
1701532800,90915,35.0,73.166,980.85,1.3719999999999999,1.4365
1715036400,90915,41.5,76.0,975.678,3.022,3.1165
1702346400,90915,32.0,73.467,989.417,1.5015,1.7865
1702414800,90915,33.0,73.1,992.665,0.9105,1.0150000000000001
1711908000,90915,34.0,71.0,977.756,2.871,3.0515
1711904400,90915,34.0,71.867,978.168,2.9575,3.1064999999999996
1713931200,90915,37.0,72.133,978.001,1.908,2.0355
1707602400,90915,33.0,71.4,978.171,1.8675000000000002,2.0205
1710968400,90915,30.0,71.534,978.442,0.2605,0.303
1701385200,90915,32.0,73.066,979.822,2.442,2.5645
1701352800,90915,30.034,74.166,981.506,1.1345,1.2685
1701378000,90915,31.834,73.6,979.327,2.6975,2.83
1706029200,90915,25.209,73.867,990.289,0.7215,0.8065
1716588000,90915,49.633,79.0,976.525,11.802,12.222
1714654800,90915,41.0,74.966,981.69,4.724,4.926
1706472000,90915,31.0,72.0,975.879,0.0775,0.0935
1706274000,90915,31.0,71.767,982.058,0.23700000000000002,0.264
1713700800,90915,35.0,73.466,984.803,0.3655,0.4035
1703494800,90915,34.0,73.0,984.62,2.731,2.902
1701849600,90915,33.0,74.0,985.868,1.225,1.3050000000000002
1706338800,90915,31.0,72.0,987.132,0.35750000000000004,0.39699999999999996
1712905200,90915,37.0,72.466,965.497,0.5175000000000001,0.5840000000000001
1712880000,90915,37.0,71.166,959.135,1.4005,1.4805000000000001
1711278000,90915,27.533,72.633,988.358,0.4305,0.49650000000000005
1711296000,90915,29.0,71.834,987.914,0.188,0.29500000000000004
1711573200,90915,31.733,72.2,983.85,0.7475,0.789
1711566000,90915,32.0,72.0,983.274,0.6995,0.758
1709323200,90915,29.0,72.0,987.566,0.3405,0.4295
1709287200,90915,28.334,72.367,991.184,0.23349999999999999,0.28800000000000003
1709326800,90915,29.066,71.767,986.622,0.34450000000000003,0.44099999999999995
1707922800,90915,29.334,72.166,988.417,0.6015,0.7050000000000001
1709373600,90915,30.0,72.0,983.875,0.385,0.4275
1716033600,90915,43.0,75.0,978.81,2.85,2.974
1716026400,90915,43.0,75.0,977.394,3.1185,3.2504999999999997
1702170000,90915,36.0,73.1,976.37,1.247,1.447
1702166400,90915,36.0,73.233,975.741,1.2175,1.3305
1702242000,90915,34.067,73.833,980.327,0.162,0.17950000000000002
1702202400,90915,35.233,73.733,978.959,0.316,0.35450000000000004
1714604400,90915,42.0,76.0,978.55,8.2175,8.387
1714593600,90915,42.0,77.0,978.236,8.4725,8.729500000000002
1714568400,90915,39.933,73.0,980.639,2.325,2.553
1714600800,90915,42.0,76.066,978.275,8.882,9.0795
1712610000,90915,34.0,71.0,980.082,3.953,4.111
1711378800,90915,30.0,72.1,982.519,0.499,0.6015
1708074000,90915,29.034,72.433,984.635,0.36550000000000005,0.42699999999999994
1703959200,90915,33.334,73.166,976.635,0.1565,0.166
1711810800,90915,32.0,72.4,974.071,2.148,2.2295
1711796400,90915,31.233,72.3,975.596,3.3244999999999996,3.4755000000000003
1703188800,90915,31.0,73.0,991.755,1.2395,1.373
1708534800,90915,29.0,71.1,984.956,0.9335,1.0685
1708502400,90915,28.0,71.934,986.952,0.87,0.967
1708556400,90915,29.0,70.0,979.879,2.9080000000000004,3.081
1714251600,90915,38.0,73.0,984.489,11.0795,11.3945
1710154800,90915,31.233,72.666,988.109,0.0945,0.14750000000000002
1702090800,90915,35.0,73.0,978.647,2.37,2.476
1715209200,90915,45.0,77.0,971.264,2.527,2.6355
1711584000,90915,31.6,71.534,984.475,0.9685,1.0185
1706824800,90915,31.0,71.0,976.847,0.7195,0.7745
1701457200,90915,32.433,75.0,975.038,1.6545,1.7955
1701406800,90915,32.0,73.267,980.136,1.6675,1.782
1701741600,90915,33.0,73.666,983.324,1.4465,1.5955
1701756000,90915,33.0,73.9,983.16,1.5659999999999998,1.7005
1701766800,90915,32.808,74.0,982.326,1.5270000000000001,1.6265
1712030400,90915,35.0,72.0,971.073,1.4985,1.642
1703034000,90915,30.333,72.966,992.907,1.0234999999999999,1.2055
1703113200,90915,31.0,72.334,993.035,0.65,0.776
1703109600,90915,31.0,73.367,993.07,0.486,0.653
1702605600,90915,31.0,73.233,1000.378,0.9810000000000001,1.105
1712476800,90915,33.233,72.267,984.657,0.367,0.434
1705788000,90915,22.767,71.8,995.71,0.5905,0.6945
1710993600,90915,29.0,71.934,986.055,0.154,0.20450000000000002
1711033200,90915,28.0,73.275,990.539,0.179,0.27549999999999997
1711029600,90915,27.6,73.767,989.939,0.14049999999999999,0.228
1709899200,90915,34.767,72.433,980.857,0.423,0.48950000000000005
1707138000,90915,29.0,72.0,979.418,0.5385,0.615
1709006400,90915,31.0,70.966,972.536,4.7735,5.0245
1712228400,90915,33.3,72.666,960.685,0.1115,0.1585
1712188800,90915,34.267,72.3,961.591,0.237,0.2615
1712707200,90915,36.0,71.4,978.928,4.0075,4.127000000000001
1710104400,90915,33.733,72.267,980.673,0.136,0.183
1705089600,90915,30.133,73.0,955.08,0.1695,0.195
1706504400,90915,30.966,72.0,983.581,0.08600000000000001,0.111
1706522400,90915,30.0,72.0,984.66,0.0805,0.0915
1706536800,90915,30.0,72.166,986.463,0.0835,0.084
1705010400,90915,30.566,72.0,979.158,0.302,0.363
1710284400,90915,32.966,70.966,978.116,6.3285,6.564500000000001
1710241200,90915,32.0,72.3,982.672,0.492,0.622
1703678400,90915,35.133,73.166,978.808,0.3455,0.369
1703710800,90915,37.0,72.0,975.27,0.783,0.8345
1708149600,90915,28.534,72.1,980.241,0.33149999999999996,0.3445
1702335600,90915,32.633,73.334,988.557,0.6335,0.7215
1702256400,90915,34.0,73.7,981.666,0.242,0.265
1702800000,90915,33.0,73.3,979.411,0.343,0.38699999999999996
1716825600,90915,50.133,78.0,971.383,5.952,6.3
1716778800,90915,50.0,79.0,969.729,8.056000000000001,8.3905
1716339600,90915,46.0,80.0,975.845,10.079,10.222
1716652800,90915,49.8,79.5,976.403,20.0125,20.5335
1716746400,90915,52.0,80.7,970.698,16.03,16.7805
1716760800,90915,50.633,79.0,969.642,13.2285,14.095500000000001
1715810400,90915,42.034,75.0,972.035,2.1875,2.2215
1715799600,90915,43.0,75.0,971.522,2.3875,2.4555
1714352400,90915,39.0,74.0,981.898,6.5695,6.7219999999999995
1714348800,90915,39.0,74.0,981.876,6.725,6.9190000000000005
1714374000,90915,39.0,74.0,981.323,6.051,6.2285
1713844800,90915,35.0,71.966,982.629,1.4905,1.593
1713906000,90915,35.0,72.0,976.238,1.963,2.092
1716505200,90915,47.0,79.0,977.917,6.470000000000001,6.641
1715842800,90915,42.533,75.0,974.077,5.902,6.1535
1715054400,90915,42.0,76.0,975.231,4.0649999999999995,4.15
1715101200,90915,49.966,77.0,972.514,8.805,9.0225
1715108400,90915,47.133,76.966,971.12,8.322,8.582
1707058800,90915,29.1,71.367,980.075,2.449,2.6805000000000003
1707012000,90915,30.0,71.4,981.393,1.1005,1.198
1709794800,90915,34.633,72.4,980.684,0.437,0.47500000000000003
1709809200,90915,34.233,72.0,982.25,0.7585,0.8
1709769600,90915,35.0,72.267,979.108,0.248,0.28450000000000003
1714161600,90915,36.0,72.0,983.704,1.1844999999999999,1.264
1705226400,90915,26.666,72.5,978.944,0.29800000000000004,0.3755
1705197600,90915,27.634,72.133,976.07,0.507,0.5755
1705194000,90915,27.867,72.166,976.002,0.4725,0.5489999999999999
1709989200,90915,36.0,72.133,971.909,0.61,0.659
1709978400,90915,36.0,71.966,971.539,1.0925,1.1815
1708833600,90915,28.0,72.0,983.725,0.668,0.7230000000000001
1708855200,90915,27.233,72.434,982.212,0.6174999999999999,0.6715
1715331600,90915,45.0,75.0,973.621,1.2305000000000001,1.3014999999999999
1715356800,90915,43.0,77.0,976.266,0.751,0.86
1715364000,90915,43.267,76.0,976.229,0.6685,0.7484999999999999
1705316400,90915,24.666,72.191,986.995,0.351,0.421
1705276800,90915,26.0,72.3,987.608,0.3415,0.417
1704085200,90915,32.0,72.9,982.199,0.4945,0.553
1704124800,90915,32.0,73.0,986.862,0.4455,0.538
1708016400,90915,30.0,71.7,977.076,0.7190000000000001,0.8265
1708009200,90915,29.9,72.133,977.433,0.554,0.647
1713236400,90915,38.0,73.0,981.521,4.2625,4.4305
1713283200,90915,37.0,72.0,982.813,3.464,3.5555000000000003
1707292800,90915,29.034,72.3,987.553,0.9745,1.0685
1707303600,90915,29.0,72.0,987.723,1.079,1.2235
1709175600,90915,30.7,72.466,990.452,0.383,0.447
1709226000,90915,29.133,71.466,996.996,0.11449999999999999,0.1655
1709247600,90915,30.0,70.7,994.967,0.1555,0.21100000000000002
1705921200,90915,23.0,71.8,994.679,0.3405,0.4085
1714280400,90915,38.0,73.0,985.059,8.9665,9.1385
1708664400,90915,31.0,71.733,968.06,6.6515,6.961
1715396400,90915,43.0,76.0,976.63,0.6595,0.774
1706572800,90915,30.0,72.034,985.882,1.0175,1.0785
1709661600,90915,34.0,71.0,978.32,2.9755000000000003,3.1135
1714726800,90915,41.0,77.0,978.019,4.9715,5.077500000000001
1714766400,90915,43.5,77.066,979.979,14.7035,15.036
1714701600,90915,41.1,77.0,978.487,5.6005,5.786
1708225200,90915,26.434,72.0,982.525,0.475,0.5535
1708275600,90915,26.0,71.3,978.914,0.5345,0.597
1716184800,90915,45.0,77.934,979.156,8.5475,8.7075
1713474000,90915,39.0,72.666,980.755,0.825,0.9695
1713196800,90915,37.0,72.0,978.317,2.322,2.5035
1713200400,90915,37.0,72.0,978.373,2.5415,2.7065
1713168000,90915,37.0,72.0,974.928,2.3905,2.588
1713164400,90915,37.0,72.0,974.928,2.421,2.573
1713139200,90915,37.0,72.0,973.906,3.2714999999999996,3.474
1715986800,90915,43.0,75.966,975.38,4.419499999999999,4.5725
1704207600,90915,32.0,72.934,989.338,0.2175,0.243
1704229200,90915,31.834,72.633,986.279,0.9045,0.935
1712995200,90915,36.767,72.767,980.674,0.2585,0.275
1708462800,90915,28.934,70.633,987.429,1.1895,1.3175
1708398000,90915,28.0,71.0,987.601,1.509,1.6905000000000001
1710619200,90915,35.0,71.0,973.527,0.9035,1.014
1703757600,90915,36.0,73.034,972.964,2.004,2.106
1713117600,90915,36.933,71.0,975.024,2.2515,2.401
1713106800,90915,36.8,71.0,976.496,1.591,1.7614999999999998
1712682000,90915,35.0,72.0,980.664,4.811,5.0125
1712671200,90915,35.0,72.0,981.203,5.156000000000001,5.3495
1709442000,90915,31.473,71.611,984.673,3.4610000000000003,3.6630000000000003
1709492400,90915,34.0,71.0,982.513,1.3005,1.409
1712826000,90915,37.0,72.733,966.57,1.375,1.4485000000000001
1712808000,90915,36.666,72.0,971.51,1.484,1.5790000000000002
1705536000,90915,23.0,71.333,983.483,0.471,0.5834999999999999
1702749600,90915,32.0,73.0,986.847,0.764,0.9205000000000001
1702710000,90915,31.0,73.466,992.679,1.5985,1.7315
1714500000,90915,40.633,74.0,979.285,1.6745,1.7365
1714478400,90915,41.0,74.0,979.003,2.58,2.6955
1714489200,90915,41.0,73.9,979.642,1.8165,1.8595000000000002
1705528800,90915,23.0,71.334,982.428,0.372,0.433
1711929600,90915,34.0,71.966,975.692,3.428,3.5885
1701946800,90915,32.0,74.0,983.139,1.3575,1.4435
1701979200,90915,33.0,73.8,978.324,1.8245,1.997
1713618000,90915,37.0,73.267,986.362,0.508,0.5700000000000001
1712113200,90915,36.0,71.166,961.139,0.9225000000000001,1.033
1713549600,90915,39.0,72.0,982.586,0.9715,1.026
1704643200,90915,31.0,72.9,977.102,1.2035,1.327
1704621600,90915,31.0,72.367,972.183,2.7359999999999998,2.8385
1704607200,90915,31.0,72.5,971.148,4.5915,4.813
1710824400,90915,30.367,72.5,983.256,0.3075,0.34900000000000003
1707818400,90915,30.0,72.066,974.609,1.1415,1.2325
1702540800,90915,31.0,73.4,1003.292,1.3679999999999999,1.568
1704481200,90915,30.0,72.267,986.053,0.3565,0.4525
1707181200,90915,30.0,70.733,982.048,2.6185,2.755
1707246000,90915,30.0,71.133,985.396,1.712,1.8459999999999999
1708783200,90915,29.0,72.066,976.898,0.162,0.1975
1708804800,90915,29.0,72.0,981.367,0.3345,0.3835
1716321600,90915,46.9,80.0,977.449,14.299,14.539000000000001
1711090800,90915,28.0,72.5,985.907,0.26,0.2945
1706868000,90915,31.0,71.8,979.522,1.783,1.8815
1706835600,90915,31.0,71.3,977.185,0.8115,0.89
1706842800,90915,31.0,71.333,977.894,1.1829999999999998,1.2625000000000002
1714824000,90915,41.867,76.0,980.604,5.8085,5.9645
1704780000,90915,30.4,73.0,976.189,0.8160000000000001,0.8695
1701561600,90915,35.0,73.166,977.721,0.961,1.041
1710536400,90915,36.0,72.0,979.592,0.9455,1.0
1710532800,90915,36.0,72.0,979.815,0.891,0.9744999999999999
1704265200,90915,30.834,73.166,984.134,1.2665,1.3119999999999998
1704290400,90915,30.8,72.934,983.495,1.134,1.2349999999999999
1709715600,90915,35.0,71.934,976.817,1.4329999999999998,1.5125000000000002
1709737200,90915,35.166,71.267,977.644,0.606,0.712
1705399200,90915,24.0,72.2,982.384,0.28550000000000003,0.3155
1715605200,90915,40.0,74.0,978.876,2.3425000000000002,2.472
1703581200,90915,35.733,73.0,979.875,0.235,0.247
1713798000,90915,35.0,72.334,987.323,1.538,1.6735
1711198800,90915,29.0,72.167,983.686,0.816,0.8919999999999999
1710680400,90915,35.0,71.633,974.11,0.267,0.344
1710698400,90915,34.0,71.5,973.863,0.203,0.2975
1702454400,90915,31.867,73.4,999.193,0.33549999999999996,0.3965
1702425600,90915,32.834,73.0,994.87,0.781,0.921
1702465200,90915,31.267,73.767,1000.241,0.364,0.4075
1702432800,90915,32.367,73.0,995.861,0.828,0.9655
1715526000,90915,42.0,73.0,980.214,1.5815000000000001,1.663
1714964400,90915,42.0,76.0,981.021,3.67,3.8095
1715029200,90915,41.0,76.0,976.297,2.6935000000000002,2.7995
1714989600,90915,41.933,76.0,979.799,3.4555,3.5315
1702378800,90915,32.0,73.3,990.578,0.933,1.006
1715256000,90915,44.0,77.0,970.565,3.1795,3.3455000000000004
1711918800,90915,34.0,71.0,976.516,3.2785,3.4595
1713949200,90915,37.0,72.8,979.162,1.608,1.685
1713956400,90915,37.0,72.934,980.365,1.6505,1.7730000000000001
1703019600,90915,30.0,74.767,991.387,0.3275,0.40950000000000003
1707526800,90915,32.0,71.0,977.412,5.352,5.5425
1707591600,90915,33.0,71.1,977.147,1.3425,1.4245
1710903600,90915,30.0,71.867,972.332,0.7605,0.8855
1710896400,90915,30.0,71.867,971.864,0.6935,0.7725
1702026000,90915,32.767,73.567,979.489,1.1244999999999998,1.1875
1702040400,90915,32.834,74.166,979.531,1.306,1.4285
1701342000,90915,30.267,73.7,981.677,1.0665,1.151
1707714000,90915,32.0,72.0,978.806,3.6630000000000003,4.037
1711688400,90915,31.0,72.0,982.016,1.891,1.9805
1706230800,90915,30.834,71.166,976.446,0.31199999999999994,0.3595
1705798800,90915,22.7,71.667,997.323,0.548,0.6675
1705856400,90915,23.0,71.0,1000.929,1.158,1.412
1705867200,90915,24.167,70.6,998.811,0.764,0.9255
1703509200,90915,34.0,73.1,984.11,1.5474999999999999,1.6985000000000001
1703516400,90915,35.0,73.0,984.378,1.5150000000000001,1.685
1701882000,90915,32.166,74.966,989.072,1.01,1.0835
1710439200,90915,34.0,71.0,978.235,8.0145,8.365
1710388800,90915,33.0,70.934,979.507,6.2555,6.4155
1707469200,90915,31.0,71.667,979.096,3.6005,3.7835
1709262000,90915,29.0,71.267,994.356,0.2435,0.3275
1709334000,90915,29.3,71.7,985.912,0.32,0.403
1707894000,90915,30.0,71.966,984.49,0.5589999999999999,0.6075
1709402400,90915,31.0,71.6,984.887,1.0135,1.178
1712548800,90915,34.0,71.1,979.455,0.2425,0.317
1708041600,90915,30.0,71.534,983.249,0.913,0.967
1703937600,90915,33.067,73.034,975.997,0.2645,0.3395
1711774800,90915,32.0,71.767,979.803,5.323,5.593500000000001
1703127600,90915,31.0,72.466,992.755,0.8185,0.9864999999999999
1703124000,90915,30.567,72.867,992.804,0.8815000000000001,1.0230000000000001
1708527600,90915,28.267,71.8,986.871,0.766,0.884
1711486800,90915,32.0,71.566,970.312,1.256,1.3650000000000002
1711436400,90915,30.0,71.733,974.335,0.763,0.8270000000000001
1714248000,90915,38.0,73.0,984.779,10.973,11.3155
1710118800,90915,33.267,72.0,984.07,0.1715,0.22649999999999998
1702148400,90915,36.0,73.166,976.159,1.8735,2.0010000000000003
1702130400,90915,35.6,73.633,978.538,2.2439999999999998,2.3914999999999997
1712368800,90915,33.0,72.0,984.166,0.3005,0.3705
1712383200,90915,32.233,72.466,984.985,1.1925,1.3290000000000002
1712365200,90915,33.0,71.834,983.715,0.2975,0.3475
1715151600,90915,44.1,76.0,971.067,4.098,4.232
1715180400,90915,49.166,76.133,972.945,6.394,6.787
1715169600,90915,44.0,76.0,972.394,3.215,3.2935
1711602000,90915,30.966,72.367,985.891,0.8714999999999999,0.9319999999999999
1711594800,90915,31.0,72.233,984.709,0.959,1.0225
1701464400,90915,33.0,74.3,974.895,1.9939999999999998,2.136
1701752400,90915,33.0,73.833,983.4,1.483,1.5575
1701781200,90915,32.133,75.367,982.159,1.499,1.683
1704690000,90915,30.5,73.0,988.972,1.0935,1.18
1704704400,90915,30.733,72.733,990.493,1.4340000000000002,1.564
1712023200,90915,35.0,71.0,972.285,1.174,1.2565
