time_stamp,sensor_index,humidity_a,humidity_b,temperature_a,temperature_b,pressure_a,pressure_b,pm1.0_atm_a,pm1.0_atm_b,pm2.5_atm_a,pm2.5_atm_b,pm10.0_atm_a,pm10.0_atm_b
1707372000,175247,40.034,40.034,53.867,53.867,1001.477,1001.477,11.386,11.196,15.127,14.869,18.883,18.955
1707404400,175247,30.575,30.575,62.492,62.492,1000.66,1000.66,11.836,11.663,15.0,14.655,17.064,16.358
1714543200,175247,51.466,51.466,69.566,69.566,994.99,994.99,7.595,7.404,9.069,8.864,10.382,10.282
1706252400,175247,65.184,65.184,66.716,66.716,993.0,993.0,0.0,0.0,0.002,0.005,0.09,0.063
1711569600,175247,33.367,33.367,61.434,61.434,1000.243,1000.243,6.585,6.678,8.735,8.527,9.514,9.274
1705845600,175247,41.367,41.367,23.966,23.966,1021.447,1021.447,24.728,25.39,35.359,36.956,51.367,52.291
1715454000,175247,19.767,19.767,84.267,84.267,989.399,989.399,1.435,1.459,1.789,1.825,2.2,2.372
1715511600,175247,53.833,53.833,62.5,62.5,995.17,995.17,14.426,13.819,17.399,16.66,19.181,18.39
1713790800,175247,46.233,46.233,55.933,55.933,1003.791,1003.791,19.507,19.538,26.422,26.138,33.471,34.135
1713747600,175247,28.133,28.133,60.267,60.267,1001.206,1001.206,8.282,7.922,9.736,9.248,10.3,9.909
1711591200,175247,38.1,38.1,53.867,53.867,1001.281,1001.281,8.122,8.147,10.986,10.825,12.652,12.489
1708034400,175247,30.466,30.466,62.067,62.067,997.818,997.818,2.71,2.72,3.408,3.35,3.843,3.817
1705338000,175247,32.466,32.466,26.8,26.8,1005.963,1005.963,7.504,7.867,12.041,12.715,19.05,19.053
1705309200,175247,38.733,38.733,21.3,21.3,1005.744,1005.744,4.433,4.642,6.904,7.323,11.189,11.494
1707289200,175247,47.767,47.767,45.133,45.133,1004.04,1004.04,22.396,22.965,33.223,33.623,42.417,42.191
1707274800,175247,43.267,43.267,49.3,49.3,1003.611,1003.611,21.274,22.015,31.524,32.12,39.582,39.917
1707307200,175247,50.6,50.6,43.933,43.933,1005.179,1005.179,24.246,24.932,36.34,36.843,48.959,48.442
1707278400,175247,45.967,45.967,47.633,47.633,1003.566,1003.566,24.724,25.178,36.808,37.443,48.569,47.617
1703041200,175247,42.4,42.4,42.7,42.7,1010.264,1010.264,8.305,8.535,11.451,12.008,14.307,15.319
1703106000,175247,20.8,20.8,62.2,62.2,1008.977,1008.977,9.832,9.752,17.173,17.223,25.304,25.473
1703790000,175247,48.966,48.966,48.2,48.2,990.612,990.612,10.037,9.909,12.338,11.971,13.269,12.692
1703487600,175247,56.5,56.5,55.9,55.9,1001.066,1001.066,18.999,18.157,23.488,23.032,26.572,26.461
1715263200,175247,49.867,49.867,82.133,82.133,984.711,984.711,2.479,2.423,3.306,3.111,3.901,3.727
1715234400,175247,55.5,55.5,78.2,78.2,984.884,984.884,7.543,7.492,9.774,9.506,11.078,10.857
1715223600,175247,50.1,50.1,81.4,81.4,987.129,987.129,6.125,6.092,7.962,7.678,9.256,9.186
1704708000,175247,53.434,53.434,45.433,45.433,1007.622,1007.622,19.925,20.27,33.514,33.319,44.534,42.373
1705176000,175247,41.433,41.433,39.6,39.6,991.297,991.297,5.563,5.729,7.175,7.378,8.762,9.033
1714024800,175247,47.267,47.267,53.966,53.966,1005.315,1005.315,5.498,5.402,6.974,6.934,8.187,8.347
1714046400,175247,44.533,44.533,52.934,52.934,1007.563,1007.563,8.088,8.366,11.798,11.608,12.79,12.357
1708142400,175247,56.5,56.5,38.133,38.133,997.644,997.644,11.09,11.724,14.992,15.261,17.234,16.889
1710219600,175247,31.466,31.466,56.9,56.9,999.345,999.345,2.382,2.265,3.186,3.104,3.849,3.772
1708606800,175247,37.308,37.308,67.967,67.967,987.636,987.636,28.953,28.814,40.228,39.889,50.766,49.844
1711846800,175247,30.966,30.966,79.7,79.7,990.154,990.154,11.278,11.043,13.655,13.171,15.404,14.753
1711915200,175247,40.433,40.433,81.6,81.6,992.354,992.354,12.21,12.325,14.165,14.262,15.197,15.215
1709175600,175247,35.6,35.6,41.7,41.7,1008.745,1008.745,1.173,1.284,1.881,2.014,3.115,3.139
1702335600,175247,39.3,39.3,49.3,49.3,1005.572,1005.572,7.316,7.277,10.337,10.329,12.751,12.249
1713661200,175247,28.233,28.233,58.667,58.667,1001.374,1001.374,2.034,1.915,2.673,2.462,3.133,2.978
1709006400,175247,34.5,34.5,71.066,71.066,987.809,987.809,15.024,14.803,18.072,17.756,20.168,19.557
1709024400,175247,34.933,34.933,71.767,71.767,984.43,984.43,21.075,20.705,27.275,26.376,30.22,28.654
1709013600,175247,38.733,38.733,72.433,72.433,986.566,986.566,10.036,10.01,11.825,11.659,12.702,12.559
1714946400,175247,27.133,27.133,97.5,97.5,994.92,994.92,4.208,4.344,5.005,5.165,5.953,6.193
1712206800,175247,68.934,68.934,44.466,44.466,978.297,978.297,0.061,0.067,0.148,0.169,0.289,0.302
1712217600,175247,65.333,65.333,45.133,45.133,977.448,977.448,0.066,0.073,0.133,0.142,0.243,0.223
1702681200,175247,32.467,32.467,58.166,58.166,1010.441,1010.441,6.026,5.846,8.121,7.935,10.614,10.295
1702674000,175247,21.133,21.133,68.2,68.2,1010.356,1010.356,2.894,2.906,3.74,3.803,4.511,4.669
1702634400,175247,45.591,45.591,41.9,41.9,1016.227,1016.227,18.651,19.044,25.652,26.136,33.407,33.792
1702605600,175247,35.966,35.966,48.933,48.933,1017.486,1017.486,14.989,15.041,21.316,21.493,27.458,28.02
1710136800,175247,30.8,30.8,46.567,46.567,1004.714,1004.714,0.218,0.225,0.611,0.593,0.987,0.947
1710133200,175247,31.333,31.333,46.1,46.1,1004.572,1004.572,0.441,0.483,0.805,0.903,1.253,1.3
1710126000,175247,30.367,30.367,47.55,47.55,1003.443,1003.443,0.231,0.305,0.648,0.703,1.083,1.085
1710122400,175247,29.441,29.441,49.133,49.133,1002.688,1002.688,0.595,0.658,0.96,1.003,1.405,1.393
1712070000,175247,65.334,65.334,71.975,71.975,981.3,981.3,0.0,0.003,0.035,0.041,0.255,0.289
1702414800,175247,26.534,26.534,60.5,60.5,1009.553,1009.553,4.476,4.309,5.921,5.771,6.773,6.727
1702404000,175247,31.534,31.534,57.767,57.767,1009.168,1009.168,6.736,6.535,8.809,8.636,10.308,9.825
1702386000,175247,49.2,49.2,43.066,43.066,1009.109,1009.109,9.321,9.388,14.187,14.318,17.18,17.583
1703451600,175247,44.033,44.033,73.066,73.066,1003.041,1003.041,14.697,14.366,19.098,18.535,23.046,22.468
1703354400,175247,52.367,52.367,58.534,58.534,1003.873,1003.873,16.178,15.346,20.172,19.178,22.725,22.126
1706821200,175247,36.067,36.067,64.767,64.767,993.823,993.823,4.268,4.194,5.05,5.009,5.67,5.486
1706014800,175247,54.742,54.742,48.559,48.559,1008.056,1008.056,10.913,10.726,15.271,15.011,21.241,21.493
1705975200,175247,25.367,25.367,52.9,52.9,1009.802,1009.802,6.27,6.182,8.704,8.973,12.11,12.03
1706032800,175247,57.3,57.3,54.334,54.334,1005.893,1005.893,12.256,12.019,16.25,15.781,19.94,19.949
1706040000,175247,58.034,58.034,55.867,55.867,1005.507,1005.507,11.238,10.677,14.233,13.599,16.862,16.26
1710043200,175247,42.533,42.533,51.166,51.166,992.946,992.946,3.495,3.333,4.173,4.046,4.669,4.558
1715706000,175247,61.933,61.933,75.533,75.533,989.331,989.331,12.614,12.201,14.918,14.221,16.151,15.436
1702098000,175247,36.567,36.567,65.533,65.533,994.511,994.511,10.904,10.66,13.341,13.009,14.544,14.183
1716786000,175247,64.367,64.367,76.3,76.3,984.289,984.289,6.531,6.67,8.614,8.629,9.793,10.047
1716782400,175247,51.933,51.933,81.1,81.1,984.154,984.154,6.707,6.889,8.781,8.758,10.124,10.229
1708380000,175247,15.95,15.95,70.309,70.309,1001.718,1001.718,11.13,11.169,15.076,15.127,16.651,16.972
1708383600,175247,23.367,23.367,60.133,60.133,1002.278,1002.278,10.22,9.998,14.329,13.914,17.069,16.331
1708347600,175247,46.6,46.6,39.8,39.8,1003.446,1003.446,14.156,14.5,20.439,20.817,26.605,25.972
1708362000,175247,27.933,27.933,54.367,54.367,1003.306,1003.306,12.541,12.543,16.959,16.735,19.465,19.128
1712397600,175247,60.166,60.166,45.733,45.733,1003.765,1003.765,26.919,28.093,44.633,46.905,66.59,65.98
1703278800,175247,23.667,23.667,63.033,63.033,1004.318,1004.318,15.487,15.145,20.358,19.83,23.24,22.24
1707930000,175247,28.966,28.966,56.733,56.733,1004.199,1004.199,8.282,8.199,11.426,11.783,12.921,13.159
1707933600,175247,26.492,26.492,59.817,59.817,1003.346,1003.346,8.566,8.495,11.838,11.56,13.199,12.621
1706562000,175247,49.534,49.534,47.8,47.8,1003.178,1003.178,10.583,10.509,13.989,13.52,15.196,14.548
1711000800,175247,30.1,30.1,41.034,41.034,1004.017,1004.017,1.093,1.159,1.603,1.638,2.112,2.364
1711022400,175247,32.0,32.0,40.166,40.166,1006.875,1006.875,0.983,1.144,1.487,1.765,2.399,2.599
1709902800,175247,58.633,58.633,61.334,61.334,997.293,997.293,10.733,10.369,13.561,13.024,14.427,14.116
1709928000,175247,59.767,59.767,67.733,67.733,993.314,993.314,10.379,10.332,14.438,14.11,18.422,18.131
1703199600,175247,30.4,30.4,58.767,58.767,1008.056,1008.056,16.929,16.916,22.994,22.918,28.547,27.659
1703149200,175247,44.133,44.133,43.433,43.433,1010.714,1010.714,9.338,9.586,12.843,13.133,15.849,16.228
1703124000,175247,38.5,38.5,48.534,48.534,1009.744,1009.744,10.342,10.28,14.329,14.554,18.61,18.514
1704992400,175247,42.5,42.5,52.567,52.567,992.885,992.885,3.763,3.655,4.623,4.49,5.183,5.052
1704956400,175247,53.6,53.6,44.534,44.534,987.876,987.876,9.45,9.785,14.278,13.99,15.966,15.49
1705708800,175247,42.4,42.4,28.1,28.1,1006.773,1006.773,9.669,10.328,13.501,14.175,17.579,17.619
1709636400,175247,55.766,55.766,64.4,64.4,995.143,995.143,13.201,12.863,17.312,16.697,19.148,18.78
1709618400,175247,49.034,49.034,69.034,69.034,995.477,995.477,12.84,12.802,16.861,16.494,18.593,18.128
1709611200,175247,45.5,45.5,72.3,72.3,995.37,995.37,20.842,20.588,29.075,28.397,35.286,34.498
1703656800,175247,54.034,54.034,54.7,54.7,996.38,996.38,8.153,7.938,11.408,11.351,12.95,12.904
1703646000,175247,52.3,52.3,58.1,58.1,996.357,996.357,9.518,9.098,12.367,11.501,13.207,12.392
1707253200,175247,23.667,23.667,68.1,68.1,1001.672,1001.672,11.386,11.258,15.361,15.009,17.072,16.558
1707195600,175247,58.8,58.8,41.466,41.466,1000.367,1000.367,18.066,18.924,31.87,32.764,43.577,42.218
1707609600,175247,44.666,44.666,61.933,61.933,995.002,995.002,5.457,5.278,7.009,6.755,7.885,7.624
1707692400,175247,38.609,38.609,55.733,55.733,995.505,995.505,10.924,10.806,15.355,15.045,17.053,16.288
1717552800,175247,50.291,50.291,86.466,86.466,989.808,989.808,4.553,5.139,5.562,6.075,5.992,6.429
1715929200,175247,53.067,53.067,81.533,81.533,990.186,990.186,17.743,17.343,21.217,20.447,22.663,21.773
1716915600,175247,28.8,28.8,86.633,86.633,995.119,995.119,0.258,0.299,0.467,0.448,0.692,0.695
1716858000,175247,40.834,40.834,80.8,80.8,991.342,991.342,1.899,1.766,2.18,1.981,2.49,2.212
1716868800,175247,46.4,46.4,78.3,78.3,992.753,992.753,1.421,1.377,1.705,1.627,2.0,2.01
1714309200,175247,46.666,46.666,79.033,79.033,1000.79,1000.79,7.159,7.065,8.448,8.238,10.005,9.932
1714269600,175247,43.433,43.433,82.034,82.034,1000.597,1000.597,14.7,14.349,16.999,16.425,18.45,18.052
1717599600,175247,47.267,47.267,91.1,91.1,988.12,988.12,7.592,7.78,8.994,8.945,9.496,9.64
1713427200,175247,45.433,45.433,69.0,69.0,997.589,997.589,0.377,0.265,0.56,0.39,0.762,0.65
1713445200,175247,40.7,40.7,69.6,69.6,999.57,999.57,1.456,1.339,1.708,1.603,2.087,2.011
1709546400,175247,54.1,54.1,59.833,59.833,999.671,999.671,12.972,12.436,16.391,15.976,18.585,18.32
1713164400,175247,39.066,39.066,74.767,74.767,990.688,990.688,4.146,4.053,5.172,5.158,6.726,6.806
1705478400,175247,36.267,36.267,20.4,20.4,1002.845,1002.845,3.036,3.299,4.349,4.857,7.017,7.26
1705464000,175247,35.166,35.166,21.233,21.233,1003.312,1003.312,2.553,2.862,3.856,4.236,6.207,6.733
1710586800,175247,56.5,56.5,49.133,49.133,997.044,997.044,11.967,12.21,15.787,15.515,17.764,17.42
1705057200,175247,45.467,45.467,49.966,49.966,988.478,988.478,2.295,2.221,2.955,2.917,3.565,3.562
1717336800,175247,60.233,60.233,76.733,76.733,996.091,996.091,12.028,11.882,14.02,13.786,14.853,14.638
1717066800,175247,59.034,59.034,68.833,68.833,1002.635,1002.635,12.616,12.108,15.387,14.505,16.622,15.904
1708851600,175247,42.233,42.233,39.834,39.834,999.793,999.793,8.009,8.429,10.566,10.957,12.449,13.04
1715857200,175247,57.367,57.367,71.434,71.434,991.981,991.981,23.28,23.024,32.894,31.978,39.423,37.11
1713362400,175247,55.167,55.167,77.75,77.75,991.458,991.458,12.407,12.341,14.814,14.62,16.418,16.164
1716091200,175247,49.667,49.667,80.034,80.034,993.849,993.849,15.841,15.75,19.513,19.041,21.345,20.785
1716148800,175247,16.534,16.534,114.5,114.5,993.64,993.64,6.547,6.466,7.12,6.867,7.393,7.071
1716112800,175247,57.033,57.033,74.066,74.066,995.509,995.509,20.607,20.043,26.804,25.609,29.755,27.999
1715770800,175247,60.6,60.6,74.466,74.466,985.483,985.483,9.459,9.09,11.23,10.586,11.851,11.064
1717246800,175247,35.534,35.534,77.6,77.6,1001.334,1001.334,4.807,4.646,5.942,5.723,6.579,6.374
1717282800,175247,46.834,46.834,81.434,81.434,997.086,997.086,9.835,9.733,11.202,10.909,11.843,11.479
1704452400,175247,46.867,46.867,36.834,36.834,1008.16,1008.16,10.872,11.51,14.805,15.009,18.076,17.829
1704416400,175247,38.966,38.966,43.4,43.4,1008.424,1008.424,11.979,12.073,14.607,14.736,16.502,16.681
