time_stamp,sensor_index,humidity_a,humidity_b,temperature_a,temperature_b,pressure_a,pressure_b,pm1.0_atm_a,pm1.0_atm_b,pm2.5_atm_a,pm2.5_atm_b,pm10.0_atm_a,pm10.0_atm_b
1708160400,184799,53.8,53.8,35.7,35.7,1000.171,1000.171,13.603,11.099,20.224,16.785,22.248,19.224
1711411200,184799,22.4,22.4,74.8,74.8,990.476,990.476,2.808,2.01,3.671,2.811,4.196,3.22
1702810800,184799,70.133,70.133,58.5,58.5,994.821,994.821,2.473,1.688,3.131,2.277,3.457,2.656
1711382400,184799,19.133,19.133,72.367,72.367,997.966,997.966,3.183,2.334,4.19,3.231,4.765,3.603
1709298000,184799,39.3,39.3,45.367,45.367,1008.209,1008.209,9.568,7.471,13.21,10.933,15.237,12.603
1706565600,184799,50.267,50.267,49.167,49.167,1003.995,1003.995,6.021,4.893,7.921,6.798,8.217,7.357
1704394800,184799,34.033,34.033,46.966,46.966,1007.751,1007.751,5.174,3.882,6.181,5.101,6.518,5.474
1710352800,184799,29.267,29.267,78.133,78.133,994.119,994.119,14.669,11.206,17.874,14.113,18.947,14.886
1710302400,184799,27.534,27.534,65.0,65.0,994.838,994.838,5.514,4.161,7.167,5.529,7.772,6.063
1710295200,184799,26.0,26.0,66.4,66.4,995.089,995.089,5.164,3.932,6.623,5.197,7.199,5.708
1707181200,184799,51.3,51.3,47.967,47.967,999.548,999.548,17.538,15.582,29.555,28.277,33.992,31.59
1714608000,184799,37.433,37.433,89.467,89.467,994.704,994.704,8.909,7.12,10.807,8.864,11.511,9.413
1714633200,184799,59.267,59.267,75.8,75.8,995.928,995.928,21.704,17.491,28.09,22.109,29.816,23.046
1714647600,184799,60.4,60.4,73.966,73.966,997.31,997.31,23.041,19.566,30.599,25.446,33.62,26.568
1712343600,184799,49.834,49.834,58.3,58.3,998.63,998.63,2.882,1.99,3.58,2.713,3.813,2.943
1712314800,184799,63.434,63.434,51.9,51.9,995.701,995.701,10.396,8.732,14.464,12.321,15.089,13.079
1717308000,184799,65.8,65.8,72.834,72.834,997.019,997.019,13.214,10.299,16.017,12.741,16.593,13.244
1716462000,184799,58.5,58.5,79.133,79.133,996.62,996.62,16.289,13.044,21.935,18.389,23.542,19.939
1716465600,184799,59.4,59.4,79.633,79.633,997.34,997.34,17.492,14.425,24.537,20.945,26.832,22.585
1710032400,184799,49.666,49.666,54.1,54.1,992.498,992.498,9.091,6.662,11.419,9.295,11.859,9.888
1710057600,184799,41.5,41.5,49.766,49.766,994.257,994.257,5.399,3.821,6.841,5.5,7.338,5.98
1713988800,184799,32.666,32.666,72.834,72.834,1001.985,1001.985,4.415,3.173,5.284,3.945,5.583,4.164
1713960000,184799,56.933,56.933,65.667,65.667,998.777,998.777,21.006,17.877,29.292,25.34,31.715,26.328
1716818400,184799,51.067,51.067,81.533,81.533,987.15,987.15,4.738,3.662,6.109,4.879,6.861,5.498
1703293200,184799,33.133,33.133,59.8,59.8,1005.388,1005.388,28.321,26.217,41.239,39.324,51.29,46.311
1715518800,184799,41.767,41.767,71.5,71.5,996.888,996.888,11.055,8.507,13.679,10.768,14.49,11.382
1703376000,184799,60.834,60.834,61.067,61.067,1005.94,1005.94,22.127,19.337,31.081,27.985,35.793,29.958
1711267200,184799,43.6,43.6,42.933,42.933,1005.412,1005.412,19.152,15.867,27.873,24.47,31.017,27.044
1711288800,184799,34.5,34.5,47.4,47.4,1005.953,1005.953,7.766,6.025,10.279,8.198,11.006,8.896
1703080800,184799,48.933,48.933,41.067,41.067,1013.287,1013.287,12.62,10.227,18.368,15.75,21.527,18.742
1703106000,184799,26.034,26.034,57.433,57.433,1010.058,1010.058,2.429,1.683,3.373,2.426,3.888,2.808
1713704400,184799,34.767,34.767,55.133,55.133,1003.089,1003.089,3.402,2.325,4.325,3.128,4.665,3.402
1708783200,184799,51.5,51.5,38.367,38.367,995.331,995.331,1.597,0.849,2.386,1.51,2.905,1.849
1715378400,184799,25.334,25.334,76.6,76.6,993.167,993.167,0.669,0.268,0.941,0.506,1.161,0.694
1707584400,184799,52.367,52.367,71.133,71.133,995.139,995.139,7.588,5.839,9.611,7.548,10.223,7.981
1716901200,184799,43.733,43.733,78.9,78.9,995.758,995.758,1.333,0.733,1.767,1.109,2.148,1.337
1716372000,184799,57.2,57.2,80.934,80.934,992.741,992.741,14.428,11.357,17.246,13.96,18.13,14.683
1712466000,184799,55.133,55.133,52.6,52.6,1002.178,1002.178,9.688,7.934,13.309,11.18,14.838,12.54
1712448000,184799,34.4,34.4,62.2,62.2,1001.477,1001.477,1.675,1.223,2.313,1.723,2.604,1.975
1711738800,184799,22.667,22.667,77.667,77.667,997.459,997.459,10.38,8.226,13.309,10.92,14.065,11.504
1708102800,184799,26.8,26.8,55.2,55.2,998.43,998.43,5.561,3.833,7.087,5.463,7.525,6.102
1708120800,184799,54.933,54.933,42.933,42.933,994.617,994.617,6.553,4.962,9.009,7.426,9.825,8.383
1704690000,184799,53.834,53.834,49.3,49.3,1006.991,1006.991,19.656,17.311,33.079,31.413,38.948,35.122
1704729600,184799,47.033,47.033,51.534,51.534,1009.697,1009.697,14.915,13.107,24.37,21.866,27.091,23.617
1703210400,184799,39.367,39.367,54.5,54.5,1008.72,1008.72,22.828,20.968,33.635,31.412,40.999,35.355
1712836800,184799,74.5,74.5,70.166,70.166,981.198,981.198,15.209,11.507,18.33,14.521,19.532,15.165
1712876400,184799,64.3,64.3,65.433,65.433,976.625,976.625,0.018,0.004,0.044,0.022,0.145,0.102
1706378400,184799,58.733,58.733,56.0,56.0,1000.254,1000.254,7.729,5.922,10.131,8.321,10.44,8.826
1706389200,184799,63.733,63.733,54.767,54.767,995.89,995.89,9.956,8.485,16.445,15.277,17.743,16.274
1702339200,184799,47.4,47.4,46.433,46.433,1007.083,1007.083,11.789,9.637,16.965,14.62,19.28,16.685
1702375200,184799,56.367,56.367,40.267,40.267,1008.627,1008.627,13.222,10.793,20.445,17.955,23.867,21.194
1707091200,184799,36.367,36.367,57.567,57.567,994.484,994.484,7.981,5.903,10.664,8.771,11.599,9.582
1709604000,184799,44.233,44.233,75.367,75.367,996.024,996.024,13.341,10.821,18.337,15.334,19.544,16.248
1705993200,184799,39.667,39.667,49.567,49.567,1009.772,1009.772,12.136,9.628,16.651,13.902,19.017,16.003
1708884000,184799,27.1,27.1,62.067,62.067,995.436,995.436,9.383,7.101,12.03,9.537,12.605,10.267
1708844400,184799,41.067,41.067,40.633,40.633,1001.404,1001.404,11.396,9.258,15.845,13.088,17.542,14.928
1707919200,184799,36.267,36.267,51.066,51.066,1005.561,1005.561,9.322,7.928,13.814,12.696,15.154,13.784
1708948800,184799,49.1,49.1,49.2,49.2,994.457,994.457,15.992,13.125,22.383,19.1,24.899,21.381
1708988400,184799,26.933,26.933,75.833,75.833,989.737,989.737,16.232,12.656,20.266,16.214,21.681,17.204
1711206000,184799,43.933,43.933,45.9,45.9,1003.775,1003.775,24.735,22.957,41.749,40.81,52.08,48.028
1705960800,184799,25.8,25.8,53.9,53.9,1010.376,1010.376,6.032,4.402,8.024,6.431,9.3,7.756
1711980000,184799,57.534,57.534,69.034,69.034,993.094,993.094,12.729,10.096,16.424,13.454,17.443,14.27
1714186800,184799,50.133,50.133,72.8,72.8,999.593,999.593,15.425,12.054,18.515,14.813,19.328,15.404
1714183200,184799,49.4,49.4,73.534,73.534,999.698,999.698,15.471,12.018,18.354,14.839,19.206,15.532
1711904400,184799,55.267,55.267,70.6,70.6,995.53,995.53,20.472,17.198,28.299,24.332,30.0,25.024
1711900800,184799,59.834,59.834,67.9,67.9,995.699,995.699,20.835,17.773,29.646,25.523,31.926,26.332
1712379600,184799,62.334,62.334,49.0,49.0,1003.023,1003.023,6.024,4.52,7.873,6.617,8.688,7.369
1709074800,184799,54.233,54.233,72.9,72.9,981.911,981.911,14.965,11.677,18.438,14.717,19.626,15.471
1709035200,184799,40.467,40.467,69.767,69.767,984.879,984.879,24.085,21.056,32.865,28.966,37.95,30.611
1712059200,184799,73.8,73.8,67.033,67.033,984.637,984.637,0.101,0.098,0.262,0.202,0.649,0.515
1712037600,184799,63.9,63.9,74.433,74.433,987.144,987.144,17.84,14.595,23.254,19.24,25.259,20.386
1712091600,184799,53.3,53.3,81.9,81.9,975.912,975.912,8.721,6.843,10.913,9.011,11.733,9.565
1712080800,184799,72.8,72.8,72.8,72.8,980.739,980.739,2.342,1.828,3.46,2.866,4.37,3.521
1712055600,184799,76.233,76.233,66.6,66.6,984.014,984.014,0.928,0.758,1.549,1.346,2.287,1.976
1702317600,184799,42.233,42.233,49.034,49.034,1004.506,1004.506,4.688,3.12,6.098,4.726,6.433,5.352
1702335600,184799,43.1,43.1,48.266,48.266,1006.431,1006.431,12.052,9.935,16.868,14.429,18.65,16.142
1714546800,184799,56.066,56.066,68.367,68.367,995.781,995.781,9.717,7.295,12.047,9.282,13.062,10.072
1712192400,184799,57.034,57.034,51.3,51.3,979.746,979.746,0.523,0.081,0.861,0.396,1.018,0.546
1712732400,184799,66.4,66.4,68.4,68.4,996.26,996.26,11.1,8.512,14.107,11.235,14.783,11.714
1716649200,184799,43.3,43.3,90.166,90.166,992.861,992.861,14.277,11.931,17.756,15.394,18.626,16.13
1716670800,184799,36.525,36.525,98.658,98.658,991.295,991.295,10.477,8.892,12.333,11.671,12.921,12.297
1715169600,184799,65.033,65.033,75.767,75.767,989.255,989.255,8.753,6.882,12.008,9.774,13.119,10.745
1715194800,184799,36.4,36.4,96.6,96.6,988.233,988.233,7.008,5.829,8.77,7.56,9.739,8.283
1710388800,184799,42.334,42.334,67.933,67.933,995.932,995.932,21.475,17.711,29.178,24.254,32.685,26.139
1710979200,184799,17.067,17.067,54.3,54.3,998.979,998.979,2.749,1.921,3.708,2.685,4.306,3.192
1711058400,184799,17.5,17.5,58.3,58.3,1005.053,1005.053,2.569,1.776,3.47,2.623,3.945,3.04
1715785200,184799,50.733,50.733,81.834,81.834,987.454,987.454,9.343,7.167,11.547,9.043,12.053,9.326
1705712400,184799,43.867,43.867,28.133,28.133,1007.858,1007.858,11.489,8.779,16.275,13.159,18.828,15.804
1716940800,184799,32.2,32.2,83.4,83.4,995.784,995.784,1.02,0.569,1.382,0.892,1.684,1.148
1716958800,184799,47.867,47.867,73.434,73.434,996.924,996.924,1.567,0.916,2.046,1.296,2.357,1.579
1716944400,184799,34.9,34.9,82.034,82.034,995.992,995.992,1.541,0.937,1.919,1.353,2.183,1.596
1712685600,184799,61.133,61.133,72.667,72.667,997.851,997.851,17.341,13.722,22.7,18.898,24.42,20.063
1712653200,184799,62.834,62.834,70.034,70.034,996.668,996.668,19.577,15.588,25.032,20.404,26.795,21.389
1709694000,184799,65.633,65.633,70.034,70.034,995.255,995.255,14.824,12.008,21.361,18.351,24.407,20.051
1709744400,184799,63.267,63.267,67.2,67.2,994.144,994.144,14.654,11.649,17.641,14.285,18.486,14.93
1707084000,184799,29.834,29.834,62.133,62.133,993.696,993.696,4.944,3.717,6.463,5.087,6.885,5.567
1707487200,184799,44.334,44.334,64.966,64.966,997.363,997.363,20.728,17.71,28.575,24.455,31.645,26.471
1713196800,184799,39.966,39.966,86.067,86.067,994.521,994.521,8.7,6.478,10.246,7.979,11.556,9.028
1714737600,184799,47.966,47.966,81.733,81.733,996.456,996.456,11.027,8.32,13.213,10.287,14.233,11.072
1714766400,184799,44.966,44.966,87.9,87.9,996.137,996.137,12.646,10.05,15.886,13.117,18.221,14.704
1710730800,184799,31.434,31.434,50.734,50.734,995.7,995.7,1.457,0.781,1.989,1.167,2.2,1.348
1713330000,184799,36.234,36.234,83.834,83.834,993.115,993.115,19.574,15.747,24.901,20.358,26.605,21.516
1713913200,184799,31.633,31.633,73.7,73.7,994.069,994.069,4.91,3.657,6.332,4.858,7.386,5.755
1713852000,184799,33.067,33.067,62.0,62.0,999.484,999.484,5.76,4.307,7.433,5.773,8.181,6.398
1707652800,184799,51.6,51.6,47.6,47.6,997.633,997.633,17.401,15.015,26.102,23.171,28.107,24.918
1707620400,184799,46.467,46.467,56.6,56.6,997.907,997.907,7.979,5.985,11.655,9.712,12.461,10.504
1707678000,184799,38.966,38.966,57.7,57.7,996.325,996.325,18.268,15.591,26.416,24.62,28.374,25.861
1715403600,184799,45.6,45.6,68.867,68.867,993.042,993.042,10.425,7.774,12.829,9.939,13.748,10.636
1713405600,184799,38.233,38.233,77.3,77.3,995.37,995.37,1.471,0.806,1.847,1.115,2.114,1.359
1702634400,184799,51.034,51.034,41.3,41.3,1017.011,1017.011,23.477,20.23,33.81,29.724,40.649,34.12
1704895200,184799,59.9,59.9,45.534,45.534,986.103,986.103,5.737,4.665,8.325,6.802,8.864,7.412
1704877200,184799,65.1,65.1,43.867,43.867,976.816,976.816,0.232,0.013,0.485,0.099,0.541,0.192
1704848400,184799,66.167,66.167,48.8,48.8,969.423,969.423,3.531,2.24,4.207,2.906,4.479,3.117
1706659200,184799,61.933,61.933,50.0,50.0,996.427,996.427,12.954,11.209,20.646,18.998,22.227,20.834
1704510000,184799,38.4,38.4,49.466,49.466,998.938,998.938,16.415,13.449,22.357,19.302,25.047,21.218
1704564000,184799,53.8,53.8,54.7,54.7,985.835,985.835,12.697,10.21,16.25,13.702,17.353,14.793
1704535200,184799,49.7,49.7,47.133,47.133,991.272,991.272,11.569,9.272,15.23,12.758,16.737,14.142
1702861200,184799,55.867,55.867,56.6,56.6,991.911,991.911,10.326,7.83,13.777,11.623,14.573,12.127
1702875600,184799,57.034,57.034,53.7,53.7,989.783,989.783,4.635,3.154,5.997,4.325,6.351,4.615
1702900800,184799,55.7,55.7,48.733,48.733,988.998,988.998,8.065,6.957,12.435,10.633,13.27,11.509
1709838000,184799,47.834,47.834,64.066,64.066,999.197,999.197,10.721,8.687,15.175,12.976,16.096,13.543
1708423200,184799,49.4,49.4,41.067,41.067,1005.918,1005.918,19.948,16.322,29.87,25.687,34.106,29.447
1707969600,184799,36.966,36.966,50.6,50.6,1003.27,1003.27,12.9,10.883,18.107,15.734,20.061,17.385
1707991200,184799,39.733,39.733,48.6,48.6,998.594,998.594,8.534,6.97,12.442,10.473,13.654,11.884
1711814400,184799,33.334,33.334,75.033,75.033,990.548,990.548,12.44,9.815,15.825,12.946,17.014,13.776
1711785600,184799,49.833,49.833,60.0,60.0,994.712,994.712,23.289,20.581,32.103,28.767,36.953,30.381
1707001200,184799,43.633,43.633,55.233,55.233,998.09,998.09,11.3,9.308,15.481,13.437,16.383,14.419
1706972400,184799,50.233,50.233,47.9,47.9,1002.312,1002.312,12.742,10.973,20.821,18.924,23.085,21.141
1702566000,184799,45.466,45.466,46.733,46.733,1023.095,1023.095,30.412,28.816,45.874,45.085,59.17,56.364
1702533600,184799,46.367,46.367,41.567,41.567,1021.217,1021.217,22.892,20.103,35.966,33.144,44.657,39.26
1714154400,184799,25.267,25.267,85.733,85.733,1000.77,1000.77,5.784,4.332,6.848,5.373,7.331,5.788
1705035600,184799,53.333,53.333,47.2,47.2,997.038,997.038,14.393,11.707,19.642,16.674,22.268,18.897
1715900400,184799,37.1,37.1,89.034,89.034,990.893,990.893,11.715,9.639,14.444,12.247,15.014,12.616
1715896800,184799,33.466,33.466,90.6,90.6,991.305,991.305,10.672,9.053,13.114,11.314,13.62,11.685
1717282800,184799,50.666,50.666,80.967,80.967,998.101,998.101,12.922,10.055,15.098,12.015,15.552,12.393
1717279200,184799,43.767,43.767,83.833,83.833,998.032,998.032,11.939,9.304,13.973,11.2,14.501,11.641
1717232400,184799,46.433,46.433,68.966,68.966,1002.65,1002.65,8.627,6.69,11.331,8.91,12.079,9.57
1717221600,184799,42.534,42.534,71.034,71.034,1003.03,1003.03,13.964,10.843,18.248,14.496,19.656,15.445
1717254000,184799,33.466,33.466,86.9,86.9,1001.25,1001.25,6.697,5.181,8.57,6.884,10.521,8.304
1715965200,184799,54.433,54.433,83.5,83.5,993.019,993.019,8.95,7.108,11.265,9.297,11.707,9.624
1713078000,184799,57.7,57.7,60.9,60.9,995.841,995.841,12.973,9.912,16.812,13.409,18.677,14.777
1713052800,184799,27.166,27.166,73.166,73.166,998.815,998.815,8.3,6.358,10.68,8.588,11.876,9.45
1713124800,184799,25.434,25.434,90.2,90.2,990.223,990.223,3.421,3.155,4.509,4.264,5.697,5.195
1704114000,184799,55.0,55.0,46.867,46.867,1003.74,1003.74,10.556,8.507,15.237,12.995,16.508,14.077
1717466400,184799,50.834,50.834,85.567,85.567,993.487,993.487,10.885,8.548,13.09,10.681,13.598,11.149
1702684800,184799,39.967,39.967,53.833,53.833,1011.437,1011.437,10.438,8.748,14.589,12.662,17.19,14.958
1714273200,184799,46.0,46.0,80.267,80.267,1001.587,1001.587,17.467,13.325,20.902,16.698,22.447,17.739
1714302000,184799,52.534,52.534,75.034,75.034,1001.777,1001.777,11.134,8.543,13.396,10.828,14.748,11.788
1704632400,184799,63.933,63.933,46.1,46.1,993.017,993.017,12.248,9.92,16.764,14.236,17.729,15.363
1705118400,184799,60.334,60.334,47.633,47.633,974.749,974.749,7.623,5.899,9.803,7.95,10.225,8.505
1705136400,184799,49.8,49.8,34.7,34.7,981.239,981.239,8.589,6.846,13.212,10.826,15.236,12.632
1705158000,184799,50.5,50.5,32.633,32.633,989.995,989.995,12.575,9.667,17.561,13.988,20.323,16.794
1705176000,184799,44.034,44.034,40.4,40.4,992.062,992.062,7.778,5.614,10.049,7.998,11.191,9.189
1707422400,184799,23.167,23.167,70.1,70.1,996.979,996.979,14.369,11.396,18.668,15.384,19.874,16.334
1713027600,184799,32.2,32.2,69.967,69.967,1002.111,1002.111,1.595,0.982,2.098,1.454,2.359,1.695
1715076000,184799,63.067,63.067,78.434,78.434,991.005,991.005,26.685,23.26,39.377,36.09,48.096,42.017
1706086800,184799,63.9,63.9,55.233,55.233,1005.589,1005.589,10.495,8.297,13.948,11.474,15.006,12.377
1706594400,184799,54.966,54.966,45.8,45.8,1001.675,1001.675,20.346,16.886,28.258,24.929,30.011,26.425
1703498400,184799,59.666,59.666,53.934,53.934,1000.776,1000.776,20.821,18.226,28.763,25.004,31.664,27.047
1703480400,184799,60.066,60.066,57.7,57.7,1002.527,1002.527,24.11,21.927,33.52,30.998,39.731,33.811
1703541600,184799,68.933,68.933,62.133,62.133,995.813,995.813,1.958,1.398,2.522,1.996,2.988,2.423
1710835200,184799,36.834,36.834,42.834,42.834,1001.196,1001.196,3.014,1.939,3.895,2.965,4.479,3.603
1710810000,184799,35.2,35.2,44.3,44.3,1002.244,1002.244,3.53,2.314,4.582,3.388,5.225,3.982
1703739600,184799,48.034,48.034,56.367,56.367,991.1,991.1,17.506,14.165,25.005,22.006,28.0,23.954
1703750400,184799,53.434,53.434,53.534,53.534,990.565,990.565,17.063,14.504,25.029,21.685,28.029,23.64
1703772000,184799,58.3,58.3,51.466,51.466,991.063,991.063,10.569,8.486,13.489,11.049,14.381,11.845
1705269600,184799,30.133,30.133,26.966,26.966,1006.802,1006.802,4.666,3.449,7.588,5.757,9.979,7.678
1707321600,184799,38.067,38.067,55.3,55.3,1005.667,1005.667,19.318,17.079,28.198,26.185,32.023,28.89
1707278400,184799,48.933,48.933,47.466,47.466,1004.362,1004.362,25.459,24.483,39.703,39.992,50.479,47.511
1705705200,184799,44.3,44.3,29.134,29.134,1007.061,1007.061,13.101,10.146,18.401,14.657,20.712,17.069
1705622400,184799,25.867,25.867,44.633,44.633,996.17,996.17,11.428,9.292,15.389,13.052,17.601,15.11
1711090800,184799,26.133,26.133,47.067,47.067,1003.078,1003.078,4.615,3.461,6.305,5.109,7.151,5.897
1711123200,184799,22.3,22.3,64.166,64.166,997.819,997.819,6.045,4.747,8.181,6.506,9.414,7.321
1705338000,184799,33.1,33.1,27.666,27.666,1006.663,1006.663,9.732,7.885,16.321,13.309,21.665,18.02
1705287600,184799,32.133,32.133,25.934,25.934,1006.46,1006.46,4.333,3.314,7.232,5.527,9.543,7.517
1704776400,184799,60.733,60.733,47.9,47.9,994.463,994.463,8.403,7.119,12.709,10.736,13.828,11.855
1703988000,184799,49.0,49.0,50.6,50.6,997.199,997.199,14.941,13.1,24.45,22.5,26.511,23.973
1703995200,184799,50.8,50.8,50.067,50.067,997.535,997.535,14.845,12.906,23.794,21.297,25.747,22.86
1704002400,184799,54.967,54.967,48.4,48.4,997.17,997.17,11.555,9.922,18.563,16.451,19.739,17.694
1708246800,184799,39.933,39.933,29.434,29.434,1000.229,1000.229,9.453,7.168,14.095,11.108,16.108,13.412
1706220000,184799,67.567,67.567,69.0,69.0,996.081,996.081,11.271,9.381,17.383,15.105,19.195,16.324
1709452800,184799,61.934,61.934,56.833,56.833,1001.728,1001.728,21.605,19.968,33.692,34.09,44.209,40.566
1709438400,184799,57.334,57.334,58.067,58.067,1001.683,1001.683,24.626,22.74,35.944,34.78,44.369,39.004
1709424000,184799,49.166,49.166,64.434,64.434,1001.593,1001.593,19.639,15.963,27.873,24.346,30.418,25.702
1710543600,184799,46.933,46.933,62.534,62.534,997.292,997.292,4.268,3.216,5.209,4.156,5.493,4.389
1708686000,184799,60.0,60.0,57.9,57.9,985.586,985.586,28.948,27.877,45.659,47.008,57.303,57.002
1708596000,184799,34.633,34.633,67.033,67.033,989.861,989.861,30.061,26.949,42.829,39.761,52.727,47.13
1709557200,184799,55.7,55.7,63.6,63.6,1001.413,1001.413,16.956,13.178,22.519,18.957,24.529,20.319
1709528400,184799,55.933,55.933,63.767,63.767,998.912,998.912,19.567,15.647,26.706,22.245,28.959,23.852
1709532000,184799,56.466,56.466,62.733,62.733,999.274,999.274,19.606,15.701,26.541,22.823,28.554,24.053
1714885200,184799,61.966,61.966,78.233,78.233,995.014,995.014,13.19,10.28,16.593,13.44,17.328,13.983
1714946400,184799,34.233,34.233,91.733,91.733,996.208,996.208,9.497,7.563,11.803,9.781,13.417,10.811
1716753600,184799,58.067,58.067,80.0,80.0,985.949,985.949,8.707,7.229,12.012,10.367,12.935,11.228
1715558400,184799,29.2,29.2,82.834,82.834,994.183,994.183,7.278,5.725,8.99,7.263,9.653,7.701
1717196400,184799,20.2,20.2,87.267,87.267,1003.792,1003.792,5.172,4.005,6.473,5.144,6.825,5.463
1716332400,184799,36.2,36.2,95.267,95.267,991.808,991.808,11.987,9.663,13.497,11.457,13.736,11.701
1713758400,184799,41.734,41.734,54.433,54.433,1002.635,1002.635,17.118,14.015,22.165,18.925,24.082,20.066
1715644800,184799,33.867,33.867,84.066,84.066,991.772,991.772,10.135,7.942,12.452,10.095,13.069,10.62
1715223600,184799,52.067,52.067,81.233,81.233,988.127,988.127,8.38,6.586,11.305,9.406,12.649,10.3
1715234400,184799,57.867,57.867,78.067,78.067,985.87,985.87,9.1,7.137,12.411,10.201,13.601,11.095
1715295600,184799,61.567,61.567,77.1,77.1,986.212,986.212,7.604,6.474,10.364,9.255,11.536,10.142
1702126800,184799,67.3,67.3,64.633,64.633,995.269,995.269,12.879,9.928,16.011,12.831,16.921,13.732
1703934000,184799,62.2,62.2,48.5,48.5,994.053,994.053,3.675,2.357,5.221,3.829,5.534,4.293
1703930400,184799,62.466,62.466,47.733,47.733,993.764,993.764,3.125,2.156,5.081,3.887,5.537,4.479
1706774400,184799,55.033,55.033,47.766,47.766,1002.024,1002.024,17.619,14.892,26.415,23.317,28.659,25.27
1706756400,184799,51.966,51.966,51.067,51.067,1002.538,1002.538,19.555,16.9,29.321,27.311,32.194,29.309
1706475600,184799,64.867,64.867,49.4,49.4,996.089,996.089,2.753,1.643,3.532,2.217,3.773,2.509
1706443200,184799,66.833,66.833,50.666,50.666,988.17,988.17,0.098,0.028,0.271,0.091,0.387,0.178
1706446800,184799,65.067,65.067,49.433,49.433,989.234,989.234,0.092,0.009,0.27,0.079,0.352,0.166
1706436000,184799,67.166,67.166,53.733,53.733,986.529,986.529,4.588,2.958,5.646,3.986,5.954,4.239
1708185600,184799,43.8,43.8,39.833,39.833,1003.865,1003.865,19.87,16.428,28.568,24.673,31.299,27.588
1708128000,184799,61.633,61.633,42.8,42.8,995.539,995.539,16.977,13.887,23.752,20.492,25.983,22.096
1711400400,184799,21.267,21.267,81.3,81.3,993.435,993.435,2.772,1.965,3.535,2.682,4.169,3.121
1711335600,184799,23.8,23.8,57.433,57.433,998.119,998.119,2.399,1.563,3.185,2.202,3.587,2.537
1709269200,184799,36.9,36.9,45.033,45.033,1010.676,1010.676,9.843,7.655,13.837,11.591,16.114,13.688
1709251200,184799,23.767,23.767,51.8,51.8,1012.197,1012.197,6.877,5.47,9.259,8.064,11.019,9.381
1709330400,184799,58.5,58.5,53.367,53.367,1003.252,1003.252,5.843,4.244,7.998,6.54,8.874,7.529
1706554800,184799,50.934,50.934,49.1,49.1,1003.837,1003.837,19.457,16.444,27.213,24.5,28.721,25.748
1706558400,184799,50.567,50.567,49.1,49.1,1003.76,1003.76,16.783,13.707,22.048,19.612,22.901,20.572
1702195200,184799,56.0,56.0,54.3,54.3,996.324,996.324,3.314,2.27,4.184,3.053,4.459,3.382
1703016000,184799,34.1,34.1,47.166,47.166,1009.426,1009.426,3.058,2.012,4.3,2.992,5.037,3.784
1703008800,184799,37.233,37.233,45.6,45.6,1009.889,1009.889,7.433,5.619,9.281,7.267,10.353,8.16
1707256800,184799,32.033,32.033,58.867,58.867,1003.236,1003.236,13.736,11.533,20.003,17.511,21.748,18.785
1707199200,184799,55.1,55.1,44.7,44.7,1001.202,1001.202,20.166,17.767,35.933,35.309,43.412,40.86
1714651200,184799,56.967,56.967,76.5,76.5,997.822,997.822,21.428,17.595,27.531,22.231,29.136,23.167
