time_stamp,sensor_index,humidity_a,humidity_b,temperature_a,temperature_b,pressure_a,pressure_b,pm1.0_atm_a,pm1.0_atm_b,pm2.5_atm_a,pm2.5_atm_b,pm10.0_atm_a,pm10.0_atm_b
1708214400,183773,32.667,NA,31.334,NA,1002.645,NA,6.8,5.627,11.032,9.652,12.477,10.876
1704664800,183773,46.166,NA,46.0,NA,1001.867,NA,10.232,8.702,17.677,16.186,19.322,18.602
1704628800,183773,58.0,NA,44.933,NA,992.126,NA,7.355,6.663,11.456,10.592,12.146,11.573
1709823600,183773,62.5,NA,50.233,NA,1001.382,NA,6.43,7.119,12.355,13.42,13.74,15.514
1709784000,183773,58.966,NA,53.4,NA,997.962,NA,8.573,7.124,12.976,12.749,13.65,13.575
1709146800,183773,40.833,NA,45.267,NA,997.94,NA,4.238,3.453,6.852,5.79,7.508,6.324
1704312000,183773,38.8,NA,51.0,NA,997.58,NA,10.533,9.29,17.662,16.131,19.178,17.885
1705514400,183773,24.133,NA,32.433,NA,1001.613,NA,4.043,3.346,6.358,5.384,7.22,6.137
1711231200,183773,33.4,NA,45.6,NA,1004.049,NA,10.111,8.475,16.72,14.877,18.049,16.655
1707069600,183773,31.334,NA,58.1,NA,994.171,NA,5.921,5.335,8.744,8.077,9.255,8.631
1707037200,183773,52.7,NA,39.5,NA,996.527,NA,9.316,7.848,14.973,13.339,16.49,14.844
1707699600,183773,42.633,NA,50.0,NA,996.876,NA,11.733,10.413,18.478,17.051,19.545,18.759
1704456000,183773,51.0,NA,29.367,NA,1008.736,NA,16.771,14.761,26.308,24.098,29.209,26.777
1705644000,183773,52.067,NA,36.767,NA,995.17,NA,26.643,24.567,39.561,37.52,42.923,40.858
1705694400,183773,39.466,NA,32.433,NA,1003.474,NA,11.583,10.287,17.349,16.067,19.189,17.708
1708394400,183773,39.966,NA,42.734,NA,1004.459,NA,16.035,14.488,25.054,23.238,27.619,26.044
1708610400,183773,40.3,NA,65.0,NA,987.85,NA,27.675,26.479,40.634,40.016,48.501,48.227
1709510400,183773,49.166,NA,65.333,NA,998.214,NA,17.432,16.423,25.49,25.175,27.999,28.151
1707584400,183773,54.434,NA,66.2,NA,995.109,NA,5.797,5.245,8.622,8.009,8.909,8.418
1702328400,183773,36.733,NA,48.0,NA,1004.663,NA,3.703,3.075,6.272,5.376,6.804,6.149
1702332000,183773,38.133,NA,46.433,NA,1005.335,NA,3.143,2.515,5.177,4.476,5.571,5.024
1709755200,183773,61.967,NA,59.8,NA,993.889,NA,11.199,9.866,20.209,18.911,21.429,21.281
1717632000,183773,48.466,NA,86.0,NA,985.591,NA,10.937,9.688,15.128,14.309,15.576,14.885
1707861600,183773,22.967,NA,55.4,NA,997.833,NA,1.887,1.466,3.086,2.595,3.392,2.939
1707829200,183773,45.067,NA,42.233,NA,995.994,NA,11.655,10.649,18.946,17.535,21.125,19.917
1713492000,183773,40.6,NA,74.3,NA,994.206,NA,8.817,7.813,13.336,12.823,14.466,14.605
1713556800,183773,33.133,NA,70.334,NA,999.444,NA,3.403,2.908,5.073,4.641,5.726,5.136
1716998400,183773,38.567,NA,74.7,NA,1000.657,NA,10.162,9.352,14.3,13.415,15.153,14.29
1716987600,183773,35.7,NA,77.767,NA,999.528,NA,2.672,2.135,3.904,3.271,4.141,3.502
1709434800,183773,58.0,NA,54.467,NA,1001.565,NA,17.699,15.515,27.466,26.151,29.126,28.8
1709481600,183773,60.2,NA,59.5,NA,1002.007,NA,7.049,6.554,10.803,10.148,11.248,10.811
1704834000,183773,60.534,NA,53.567,NA,965.538,NA,0.24,0.078,0.412,0.211,0.51,0.316
1704816000,183773,66.0,NA,53.666,NA,973.015,NA,0.752,0.432,1.434,1.033,1.616,1.248
1714482000,183773,60.966,NA,72.7,NA,996.162,NA,2.74,2.37,4.222,3.994,4.49,4.248
1704348000,183773,46.967,NA,43.0,NA,1002.032,NA,8.854,6.951,16.566,14.252,18.651,17.043
1715266800,183773,52.2,NA,78.0,NA,985.749,NA,3.854,3.286,6.2,5.622,6.569,5.998
1715238000,183773,58.5,NA,74.0,NA,987.716,NA,8.07,6.962,12.725,12.03,13.546,13.023
1708675200,183773,58.867,NA,55.767,NA,985.245,NA,21.589,18.899,34.838,33.37,38.91,38.944
1712138400,183773,51.008,NA,51.0,NA,980.172,NA,0.323,0.0,0.639,0.106,0.694,0.18
1707645600,183773,50.0,NA,44.867,NA,997.006,NA,15.496,13.116,25.688,23.623,27.976,26.762
1707652800,183773,51.3,NA,43.733,NA,997.468,NA,13.254,11.442,21.965,19.872,23.779,22.2
1710018000,183773,48.4,NA,53.7,NA,990.332,NA,6.649,5.972,10.122,9.454,10.619,10.021
1710536400,183773,51.666,NA,57.8,NA,996.962,NA,6.131,5.856,9.188,8.706,9.712,9.177
1710504000,183773,64.3,NA,63.034,NA,994.553,NA,6.947,6.488,11.342,11.229,12.19,12.418
1705197600,183773,43.933,NA,38.0,NA,995.021,NA,8.447,7.482,13.077,12.024,14.396,13.424
1715630400,183773,24.833,NA,86.8,NA,991.543,NA,8.558,7.626,12.056,11.38,12.614,11.967
1715569200,183773,48.633,NA,68.233,NA,995.279,NA,11.542,10.489,16.542,15.709,17.48,16.865
1715601600,183773,37.534,NA,78.534,NA,995.279,NA,8.601,7.969,12.171,11.518,12.675,12.091
1706212800,183773,66.934,NA,64.733,NA,996.537,NA,8.636,7.675,14.093,13.945,14.901,15.135
1706162400,183773,65.2,NA,57.667,NA,999.548,NA,4.524,4.112,7.305,6.954,7.979,8.149
1709326800,183773,49.3,NA,50.333,NA,1003.445,NA,4.677,4.234,7.737,7.226,8.312,8.106
1706317200,183773,55.367,NA,55.067,NA,1004.554,NA,7.295,6.606,11.954,11.168,12.758,12.21
1706360400,183773,58.6,NA,50.167,NA,1004.368,NA,9.431,8.46,14.015,12.986,14.601,13.864
1712696400,183773,55.967,NA,70.666,NA,995.795,NA,9.74,8.832,14.388,13.713,15.148,14.69
1710921600,183773,38.2,NA,48.4,NA,989.265,NA,6.546,5.362,9.562,8.85,10.598,9.7
1710892800,183773,23.633,NA,56.767,NA,989.321,NA,6.585,6.015,10.366,9.121,11.284,9.866
1710903600,183773,29.233,NA,52.966,NA,990.161,NA,5.71,5.129,9.389,8.565,10.091,9.569
1714356000,183773,47.034,NA,76.966,NA,998.12,NA,11.22,10.177,14.982,14.088,15.606,14.742
1708801200,183773,37.3,NA,40.034,NA,998.929,NA,5.787,4.856,8.519,7.563,9.124,8.21
1703556000,183773,65.267,NA,59.933,NA,996.633,NA,2.2,1.752,3.102,2.663,3.309,2.903
1703588400,183773,66.1,NA,61.0,NA,996.611,NA,2.28,2.0,3.599,3.378,3.816,3.599
1713067200,183773,49.867,NA,57.567,NA,997.837,NA,9.649,9.063,13.96,13.006,14.777,14.027
1713639600,183773,21.467,NA,64.966,NA,1002.728,NA,2.315,1.463,3.765,2.807,4.165,3.201
1711735200,183773,21.133,NA,74.0,NA,997.993,NA,9.197,8.312,13.381,12.686,14.066,13.56
1708959600,183773,36.767,NA,61.433,NA,993.959,NA,15.209,14.039,21.727,20.975,22.754,22.572
1708956000,183773,43.6,NA,53.233,NA,994.211,NA,16.001,14.643,23.357,22.209,24.662,23.896
1708909200,183773,36.534,NA,53.5,NA,993.692,NA,16.338,14.713,24.436,23.1,26.145,25.072
1702976400,183773,41.0,NA,34.633,NA,1005.277,NA,4.034,3.292,6.296,5.307,6.95,5.89
1703001600,183773,38.034,NA,40.067,NA,1010.473,NA,15.582,15.08,21.717,21.261,23.57,23.259
1703966400,183773,50.167,NA,48.933,NA,995.133,NA,0.724,31.089,1.224,36.593,1.339,40.528
1703959200,183773,52.166,NA,49.633,NA,994.895,NA,0.043,3.273,0.185,3.357,0.26,3.416
1710799200,183773,34.367,NA,43.6,NA,1000.593,NA,4.506,3.997,6.597,5.987,6.999,6.351
1709600400,183773,45.5,NA,71.067,NA,996.38,NA,16.98,15.37,26.76,25.961,30.11,30.011
1709611200,183773,53.767,NA,64.233,NA,996.404,NA,14.263,13.105,21.754,21.439,22.882,23.078
1714737600,183773,53.7,NA,75.6,NA,996.379,NA,11.262,10.608,14.809,14.387,15.223,14.974
1714705200,183773,46.933,NA,77.466,NA,993.959,NA,11.738,10.736,15.947,15.111,16.655,15.998
1711440000,183773,56.234,NA,56.9,NA,988.607,NA,2.856,2.51,4.691,4.232,5.088,4.779
1711472400,183773,54.9,NA,64.8,NA,987.468,NA,4.256,3.643,6.393,5.752,6.867,6.405
1711414800,183773,17.7,NA,70.966,NA,989.326,NA,1.88,1.469,2.893,2.474,3.075,2.804
1706756400,183773,50.133,NA,48.034,NA,1002.671,NA,16.938,17.947,28.253,30.547,31.321,34.916
1706796000,183773,52.0,NA,47.4,NA,1000.925,NA,17.402,15.177,27.989,26.407,30.674,29.772
1706461200,183773,59.933,NA,45.966,NA,992.861,NA,1.573,1.16,2.526,2.08,2.641,2.32
1706428800,183773,65.0,NA,51.933,NA,986.469,NA,2.871,2.579,4.665,4.245,4.963,4.649
1706425200,183773,65.733,NA,51.034,NA,986.3,NA,2.853,2.544,4.552,4.142,4.944,4.501
1706400000,183773,68.433,NA,48.133,NA,993.901,NA,4.787,5.459,8.37,9.126,9.091,10.063
1705536000,183773,27.6,NA,32.6,NA,1002.409,NA,7.633,6.673,12.88,11.622,14.806,13.462
1705593600,183773,26.933,NA,38.166,NA,1000.382,NA,6.111,5.506,9.21,8.367,10.111,9.331
1717113600,183773,30.733,NA,78.7,NA,1001.895,NA,4.264,3.782,5.864,5.366,6.101,5.771
1717131600,183773,54.834,NA,64.966,NA,1004.246,NA,15.671,13.393,24.569,22.296,26.75,25.32
1712595600,183773,33.6,NA,83.0,NA,997.245,NA,12.958,12.002,17.642,16.956,18.313,17.827
1712548800,183773,29.867,NA,64.934,NA,995.344,NA,8.054,7.094,12.757,11.992,14.2,13.716
1712592000,183773,33.666,NA,82.3,NA,997.67,NA,13.684,12.661,18.877,17.984,19.554,18.779
1703361600,183773,60.3,NA,56.0,NA,1004.513,NA,16.585,15.909,24.444,23.778,25.95,25.924
1702112400,183773,59.8,NA,59.0,NA,994.546,NA,14.053,12.989,21.265,20.028,22.234,21.706
1717066800,183773,65.0,NA,64.267,NA,1003.323,NA,12.237,10.936,19.877,19.027,21.346,20.915
1717048800,183773,61.8,NA,65.567,NA,1002.159,NA,4.133,3.607,5.746,5.263,5.929,5.531
1702497600,183773,24.0,NA,50.8,NA,1019.604,NA,13.942,12.534,25.055,24.689,27.948,29.755
1702440000,183773,49.567,NA,40.934,NA,1015.327,NA,16.995,17.197,25.715,25.871,27.939,28.669
1710100800,183773,26.033,NA,52.933,NA,998.741,NA,6.226,5.773,10.588,10.265,11.603,11.539
1710093600,183773,29.4,NA,51.567,NA,999.007,NA,6.77,5.789,11.503,10.647,12.787,12.351
1710147600,183773,44.834,NA,37.966,NA,1005.556,NA,1.522,1.21,3.017,2.452,3.478,2.933
1708038000,183773,32.8,NA,55.633,NA,1000.0,NA,3.443,2.923,5.643,5.101,6.181,5.819
1708002000,183773,48.834,NA,43.867,NA,996.689,NA,10.1,9.338,15.529,14.698,16.838,16.277
1716030000,183773,66.034,NA,69.0,NA,994.603,NA,10.424,8.974,18.055,17.345,18.919,18.813
1709892000,183773,62.933,NA,55.834,NA,997.908,NA,9.91,8.507,16.395,16.113,17.54,17.421
1707951600,183773,28.733,NA,54.834,NA,1003.469,NA,9.662,8.407,14.748,13.92,15.805,15.122
1707886800,183773,32.2,NA,52.2,NA,1001.021,NA,5.076,4.377,9.061,7.833,10.116,9.216
1707948000,183773,26.566,NA,56.133,NA,1003.28,NA,9.168,7.982,14.431,13.887,15.114,15.091
1708311600,183773,40.8,NA,39.4,NA,999.527,NA,9.401,21.379,14.753,29.398,16.46,32.247
1703646000,183773,55.234,NA,55.133,NA,997.223,NA,8.837,7.67,13.729,13.201,14.273,13.98
1703678400,183773,58.3,NA,46.933,NA,996.937,NA,6.246,4.879,10.53,9.3,11.451,10.598
1714842000,183773,60.633,NA,78.166,NA,995.904,NA,12.364,11.09,17.933,17.412,18.699,18.514
1710712800,183773,20.466,NA,56.367,NA,991.365,NA,0.667,0.249,1.186,0.714,1.344,0.834
1714867200,183773,56.9,NA,80.0,NA,993.916,NA,9.869,8.831,14.235,13.568,14.755,14.307
1714892400,183773,64.166,NA,71.966,NA,994.712,NA,10.388,9.297,14.968,14.543,15.508,15.213
1714881600,183773,61.033,NA,74.067,NA,995.327,NA,8.863,7.946,12.692,12.111,13.175,12.619
1716714000,183773,61.733,NA,73.6,NA,992.193,NA,20.189,18.724,30.418,29.37,32.472,31.517
1716710400,183773,61.0,NA,74.666,NA,992.495,NA,22.921,21.723,34.54,34.096,38.909,38.842
1703192400,183773,25.733,NA,57.7,NA,1008.903,NA,9.616,8.992,14.428,13.46,15.319,14.562
1703134800,183773,48.166,NA,39.0,NA,1010.862,NA,10.559,9.34,16.375,14.738,18.241,16.411
1703188800,183773,25.367,NA,58.2,NA,1008.877,NA,8.717,7.985,13.492,12.124,14.699,13.269
1703116800,183773,40.034,NA,44.7,NA,1010.615,NA,10.406,8.834,15.934,14.345,17.599,16.09
1714676400,183773,26.2,NA,93.166,NA,994.746,NA,7.782,6.958,10.802,10.264,11.47,11.052
1708070400,183773,43.834,NA,42.966,NA,1002.317,NA,3.707,3.208,5.966,5.604,6.426,6.063
1703541600,183773,65.067,NA,59.334,NA,995.895,NA,2.375,1.903,3.662,3.263,3.953,3.655
1703473200,183773,59.533,NA,54.066,NA,1003.265,NA,22.135,20.04,32.103,30.497,34.94,33.535
1707112800,183773,45.9,NA,45.6,NA,994.824,NA,9.099,35.543,15.444,45.11,16.819,51.173
1707152400,183773,28.534,NA,53.166,NA,996.877,NA,5.284,4.563,9.479,8.183,10.405,9.143
1707098400,183773,42.666,NA,50.2,NA,994.647,NA,9.836,9.242,16.233,15.365,17.595,16.942
1714028400,183773,53.433,NA,48.067,NA,1006.044,NA,7.221,6.041,11.163,9.938,11.939,10.832
1703430000,183773,64.0,NA,57.5,NA,1007.94,NA,19.901,18.938,28.953,28.092,30.132,29.97
1703386800,183773,62.267,NA,55.867,NA,1006.012,NA,23.941,22.304,35.773,34.886,40.151,39.584
1714528800,183773,47.334,NA,70.233,NA,995.497,NA,6.293,5.876,9.006,8.617,9.756,9.293
1714572000,183773,34.933,NA,84.333,NA,996.529,NA,7.098,6.554,9.593,9.2,10.05,9.705
1704996000,183773,40.633,NA,53.1,NA,994.166,NA,2.71,2.295,3.899,3.459,4.172,3.739
1709362800,183773,62.6,NA,50.4,NA,1001.168,NA,9.113,8.589,14.48,13.889,15.457,15.15
1711832400,183773,27.367,NA,82.133,NA,988.912,NA,8.161,7.621,11.013,10.527,11.517,11.089
1711774800,183773,43.267,NA,57.466,NA,996.303,NA,21.596,20.28,30.908,29.894,32.547,31.811
1712516400,183773,25.4,NA,68.466,NA,998.208,NA,0.875,0.611,1.37,1.005,1.512,1.137
1705831200,183773,42.867,NA,14.166,NA,1019.589,NA,20.986,14.505,31.163,23.755,34.514,27.22
1715187600,183773,37.967,NA,87.466,NA,989.062,NA,6.01,5.227,9.14,8.391,9.591,8.933
1711530000,183773,46.633,NA,51.833,NA,995.88,NA,8.815,7.482,12.98,12.143,13.596,12.877
1711033200,183773,23.0,NA,43.867,NA,1007.825,NA,1.26,0.912,2.272,1.625,2.615,1.937
1713672000,183773,32.734,NA,53.167,NA,1001.947,NA,2.692,2.223,4.044,3.579,4.425,3.933
1713225600,183773,35.133,NA,84.466,NA,994.878,NA,10.504,9.92,13.535,13.106,14.152,13.748
1713247200,183773,48.067,NA,70.9,NA,997.899,NA,10.08,9.571,13.207,12.944,13.881,13.617
1713232800,183773,40.067,NA,79.433,NA,996.808,NA,11.995,11.617,15.63,15.473,16.319,16.116
1702357200,183773,53.034,NA,36.367,NA,1007.961,NA,11.781,10.396,18.318,16.742,20.18,18.863
1702364400,183773,54.0,NA,35.0,NA,1008.236,NA,12.378,11.326,19.232,17.864,20.848,19.774
1702375200,183773,54.3,NA,33.433,NA,1008.417,NA,11.991,10.069,18.883,16.767,20.958,18.968
1703084400,183773,45.0,NA,39.167,NA,1013.12,NA,8.024,6.514,12.88,11.314,14.729,12.899
1703088000,183773,40.7,NA,42.6,NA,1012.563,NA,9.027,11.142,13.963,15.64,15.241,16.968
1713819600,183773,18.034,NA,71.0,NA,1000.648,NA,4.258,3.763,6.473,6.037,6.935,6.593
1713798000,183773,20.767,NA,69.133,NA,1004.188,NA,3.758,3.248,5.831,5.167,6.213,5.593
1713783600,183773,55.433,NA,43.067,NA,1003.574,NA,16.84,15.302,25.077,23.582,26.923,25.707
1715472000,183773,26.366,NA,73.6,NA,991.335,NA,11.217,9.361,17.953,16.126,19.436,18.425
1715493600,183773,53.966,NA,60.534,NA,994.047,NA,13.28,12.314,19.63,18.145,20.646,19.383
1710374400,183773,32.7,NA,71.0,NA,994.751,NA,20.147,18.228,30.131,28.518,32.922,32.092
1716519600,183773,56.467,NA,76.166,NA,995.428,NA,8.903,7.684,15.614,14.485,17.81,17.221
1703271600,183773,27.633,NA,59.8,NA,1005.343,NA,14.393,13.41,21.987,20.7,23.215,22.656
1711306800,183773,20.467,NA,55.7,NA,1000.935,NA,2.279,1.872,3.497,2.878,3.74,3.127
1712761200,183773,65.6,NA,65.867,NA,995.404,NA,10.267,9.31,14.13,13.476,14.556,14.178
1712253600,183773,53.867,NA,52.433,NA,985.997,NA,1.188,0.751,1.784,1.264,1.879,1.357
1716793200,183773,63.083,NA,73.0,NA,983.278,NA,2.748,2.218,4.611,4.143,4.895,4.607
1707213600,183773,52.633,NA,40.834,NA,1002.294,NA,15.041,12.957,25.477,23.358,27.995,26.726
1707181200,183773,46.7,NA,45.8,NA,998.866,NA,13.177,10.869,22.934,20.494,25.136,23.77
1707177600,183773,40.667,NA,50.7,NA,998.398,NA,8.663,8.337,14.637,14.488,15.983,16.194
1712307600,183773,57.0,NA,47.933,NA,994.368,NA,5.046,3.95,8.159,6.953,8.674,7.597
1705780800,183773,35.367,NA,27.767,NA,1014.23,NA,9.745,8.826,15.24,13.995,17.401,16.133
1705050000,183773,56.933,NA,41.067,NA,991.873,NA,12.78,16.104,19.838,22.986,22.224,25.508
1706043600,183773,62.933,NA,50.966,NA,1006.319,NA,14.494,13.099,20.703,19.733,21.957,21.225
1706036400,183773,62.0,NA,50.334,NA,1006.509,NA,10.601,10.006,15.759,15.087,16.81,16.182
1715752800,183773,61.133,NA,71.966,NA,986.267,NA,23.499,21.6,38.064,36.924,43.838,44.217
1715792400,183773,51.2,NA,77.7,NA,987.854,NA,9.09,7.976,13.204,12.597,13.581,13.104
1705935600,183773,40.833,NA,32.834,NA,1013.528,NA,11.498,9.875,17.673,15.677,19.995,17.675
1717246800,183773,33.9,NA,78.167,NA,1002.072,NA,4.822,4.451,6.927,6.55,7.199,6.97
1702864800,183773,51.733,NA,53.034,NA,991.403,NA,7.879,6.646,12.271,11.517,13.082,12.39
1702936800,183773,47.767,NA,39.5,NA,995.528,NA,1.882,1.441,3.327,2.551,3.734,2.886
1702926000,183773,52.133,NA,42.4,NA,990.552,NA,6.502,3.676,10.035,6.698,10.642,7.358
1717318800,183773,61.6,NA,70.9,NA,996.149,NA,13.303,12.402,18.328,17.75,18.965,18.578
1704236400,183773,42.933,NA,45.933,NA,1004.371,NA,11.194,9.778,17.553,16.131,18.785,17.652
1704211200,183773,42.233,NA,46.1,NA,1007.417,NA,7.397,6.452,11.654,10.709,12.422,11.572
1704196800,183773,44.767,NA,44.0,NA,1008.011,NA,5.629,4.908,8.293,7.758,8.84,8.303
1716127200,183773,35.0,NA,90.0,NA,997.615,NA,17.114,15.633,24.146,23.145,25.25,24.505
1716120000,183773,36.5,NA,89.4,NA,997.503,NA,18.653,16.994,26.093,25.214,27.007,26.412
1716130800,183773,30.9,NA,91.667,NA,997.544,NA,12.18,11.0,16.846,15.935,17.343,16.494
1715940000,183773,62.566,NA,74.0,NA,991.736,NA,16.822,15.26,24.349,23.379,24.994,24.383
1715958000,183773,60.967,NA,74.966,NA,993.769,NA,7.591,6.846,11.178,10.524,11.642,11.189
1713466800,183773,19.9,NA,85.4,NA,997.697,NA,2.803,2.202,4.625,3.867,5.271,4.619
1713452400,183773,28.066,NA,78.867,NA,1000.418,NA,1.348,0.965,1.868,1.498,2.024,1.623
1713445200,183773,26.966,NA,81.066,NA,1000.299,NA,1.032,0.801,1.359,1.055,1.421,1.13
1713358800,183773,54.533,NA,76.334,NA,992.869,NA,19.227,18.073,27.18,26.374,28.519,28.07
1713333600,183773,33.5,NA,80.6,NA,992.925,NA,14.151,13.325,19.276,18.664,20.067,19.737
1705334400,183773,34.066,NA,22.8,NA,1007.209,NA,5.543,4.326,9.527,8.049,11.059,9.654
1705298400,183773,31.5,NA,21.966,NA,1006.0,NA,2.808,2.093,4.889,4.138,5.869,4.91
1715119200,183773,54.7,NA,82.966,NA,985.459,NA,9.492,8.621,13.864,13.537,14.434,14.29
1715094000,183773,54.7,NA,80.434,NA,989.978,NA,7.871,6.728,12.345,11.709,12.848,12.395
1714147200,183773,24.133,NA,76.633,NA,1001.873,NA,4.529,4.08,6.283,5.763,6.536,6.031
1704150000,183773,51.233,NA,46.867,NA,1007.132,NA,12.079,10.233,20.956,18.819,23.356,22.037
1704139200,183773,50.2,NA,47.367,NA,1005.611,NA,9.459,8.059,17.149,15.766,19.017,18.505
1706911200,183773,41.267,NA,51.367,NA,999.773,NA,4.266,3.779,6.628,5.841,7.109,6.408
1704596400,183773,55.0,NA,45.867,NA,988.896,NA,15.683,13.778,25.621,24.197,27.994,27.541
1709830800,183773,57.133,NA,53.267,NA,1000.277,NA,9.163,7.243,15.387,13.93,16.434,15.61
1709812800,183773,63.434,NA,50.8,NA,999.755,NA,8.878,7.183,16.672,15.834,18.162,18.125
1709082000,183773,51.833,NA,70.066,NA,980.906,NA,23.185,21.275,35.086,34.151,38.737,38.695
1709078400,183773,51.1,NA,70.733,NA,981.505,NA,14.914,13.847,21.535,20.952,22.48,22.337
1706058000,183773,62.867,NA,50.067,NA,1007.225,NA,15.021,13.467,22.324,21.075,23.84,22.977
1710291600,183773,33.466,NA,61.0,NA,994.905,NA,9.254,8.689,13.499,12.748,14.401,13.783
1711173600,183773,56.067,NA,46.7,NA,995.346,NA,20.163,17.995,30.68,28.794,32.657,31.43
1715004000,183773,63.034,NA,73.833,NA,996.303,NA,12.421,11.282,16.979,16.229,17.396,16.882
1707703200,183773,42.1,NA,48.7,NA,996.551,NA,12.213,11.938,18.454,18.255,19.59,19.838
1707728400,183773,47.066,NA,44.9,NA,995.048,NA,16.124,13.898,26.495,24.807,28.45,27.628
1717534800,183773,40.466,NA,90.633,NA,990.573,NA,11.975,10.564,17.138,16.161,18.394,17.607
1705626000,183773,26.267,NA,39.967,NA,995.816,NA,10.982,11.166,16.575,16.977,18.314,18.852
1705705200,183773,40.966,NA,28.1,NA,1006.693,NA,10.335,9.303,16.018,14.979,17.974,16.574
1705690800,183773,40.133,NA,33.034,NA,1002.37,NA,17.295,15.524,26.269,24.155,28.465,26.503
1713200400,183773,33.267,NA,88.966,NA,994.315,NA,7.963,7.547,10.203,9.91,10.826,10.415
1713175200,183773,50.6,NA,65.033,NA,992.237,NA,6.695,6.152,9.645,8.875,10.579,9.679
1709564400,183773,54.534,NA,69.867,NA,1001.42,NA,8.819,7.938,13.053,12.663,13.57,13.437
1709560800,183773,57.533,NA,64.766,NA,1001.486,NA,9.392,8.535,14.094,13.833,14.753,14.799
1709589600,183773,34.633,NA,79.633,NA,996.774,NA,12.279,11.011,18.91,18.235,20.779,20.364
1716854400,183773,38.767,NA,79.267,NA,991.819,NA,2.127,1.845,2.802,2.508,2.915,2.639
1707541200,183773,58.6,NA,63.5,NA,993.863,NA,12.067,11.575,17.047,17.018,17.748,17.948
