time_stamp,sensor_index,humidity_a,humidity_b,temperature_a,temperature_b,pressure_a,pressure_b,pm1.0_atm_a,pm1.0_atm_b,pm2.5_atm_a,pm2.5_atm_b,pm10.0_atm_a,pm10.0_atm_b
1713038400,184659,15.966,15.966,87.5,87.5,995.563,995.563,0.296,0.395,0.493,0.586,0.966,0.913
1713024000,184659,25.8,25.8,74.233,74.233,998.046,998.046,0.885,1.057,1.14,1.435,1.471,1.68
1712977200,184659,47.333,47.333,62.566,62.566,992.739,992.739,0.944,0.942,1.221,1.352,1.64,1.608
1713006000,184659,46.534,46.534,58.733,58.733,996.396,996.396,1.687,1.835,2.163,2.321,2.6,2.593
1704434400,184659,31.0,31.0,44.5,44.5,1003.775,1003.775,8.611,8.875,11.677,12.174,13.392,13.155
1702746000,184659,23.966,23.966,64.9,64.9,1000.176,1000.176,4.937,5.349,6.654,7.088,7.814,7.678
1702706400,184659,35.467,35.467,52.633,52.633,1005.467,1005.467,19.508,19.658,28.182,27.72,35.122,31.886
1702756800,184659,20.567,20.567,70.7,70.7,997.212,997.212,4.441,4.828,5.788,6.431,6.809,7.127
1707678000,184659,20.934,20.934,72.6,72.6,991.609,991.609,15.25,15.553,20.476,21.355,22.108,22.292
1707620400,184659,37.5,37.5,59.433,59.433,993.189,993.189,7.106,7.42,10.352,10.395,11.314,10.862
1717398000,184659,47.967,47.967,85.166,85.166,991.12,991.12,12.111,12.745,14.462,16.28,15.309,17.5
1717437600,184659,29.9,29.9,98.833,98.833,990.585,990.585,6.761,7.059,7.233,7.649,7.437,7.759
1717376400,184659,43.2,43.2,90.0,90.0,991.394,991.394,13.072,13.043,15.019,15.691,16.07,16.216
1713780000,184659,38.5,38.5,54.633,54.633,998.678,998.678,13.144,12.813,17.239,16.588,19.041,17.571
1713826800,184659,13.4,13.4,79.333,79.333,995.061,995.061,3.074,3.419,4.01,4.492,4.723,4.944
1716048000,184659,34.166,34.166,92.566,92.566,990.505,990.505,8.104,8.066,9.229,9.72,9.822,10.061
1716015600,184659,46.767,46.767,82.1,82.1,988.11,988.11,11.576,11.228,14.088,14.243,14.889,14.752
1716984000,184659,41.4,41.4,74.2,74.2,994.821,994.821,2.571,2.942,3.288,3.83,3.771,4.172
1717020000,184659,27.7,27.7,86.166,86.166,995.545,995.545,1.27,1.385,1.523,1.771,1.726,1.934
1716966000,184659,44.034,44.034,73.833,73.833,992.369,992.369,1.45,1.769,1.864,2.288,2.388,2.606
1717362000,184659,27.566,27.566,105.933,105.933,990.976,990.976,10.744,11.142,11.771,12.46,12.12,12.742
1717290000,184659,49.7,49.7,78.9,78.9,994.051,994.051,9.124,9.869,10.341,11.587,10.74,11.879
1714734000,184659,39.966,39.966,84.2,84.2,991.414,991.414,7.56,8.159,8.515,9.357,9.542,10.036
1715054400,184659,49.1,49.1,83.034,83.034,987.097,987.097,19.136,18.721,22.187,22.874,23.294,23.838
1715792400,184659,45.6,45.6,84.233,84.233,983.523,983.523,5.813,6.035,6.688,7.258,7.396,7.825
1715767200,184659,49.133,49.133,79.666,79.666,981.566,981.566,8.904,8.992,10.059,10.561,10.615,10.835
1716123600,184659,37.3,37.3,90.033,90.033,993.18,993.18,18.845,18.944,22.741,24.073,24.508,25.375
1713366000,184659,40.666,40.666,86.967,86.967,987.26,987.26,8.375,9.167,9.613,10.718,10.986,11.653
1713445200,184659,32.467,32.467,74.666,74.666,995.929,995.929,0.407,0.556,0.705,0.867,1.485,1.377
1712397600,184659,47.133,47.133,49.034,49.034,999.632,999.632,4.741,4.673,6.284,6.17,7.513,6.88
1712376000,184659,45.7,45.7,52.467,52.467,998.075,998.075,2.865,3.45,4.081,4.585,5.019,4.936
1712412000,184659,34.4,34.4,59.034,59.034,1000.606,1000.606,4.224,4.656,5.773,6.149,6.969,6.659
1711357200,184659,22.533,22.533,58.5,58.5,993.276,993.276,2.056,2.304,2.816,3.162,3.462,3.637
1714168800,184659,29.666,29.666,86.6,86.6,994.816,994.816,7.669,8.189,8.61,9.526,9.563,10.164
1707804000,184659,34.966,34.966,51.566,51.566,984.008,984.008,18.693,18.441,30.113,28.708,35.796,31.095
1707854400,184659,16.9,16.9,64.0,64.0,992.438,992.438,2.349,2.409,3.5,3.619,3.912,3.847
1706551200,184659,38.0,38.0,53.633,53.633,999.351,999.351,19.652,18.7,30.011,28.086,33.198,30.025
1704942000,184659,37.467,37.467,52.0,52.0,984.994,984.994,9.932,9.412,14.858,14.423,16.393,15.095
1704780000,184659,51.267,51.267,48.834,48.834,987.318,987.318,6.767,6.566,10.05,9.867,11.454,10.55
1709402400,184659,36.233,36.233,69.6,69.6,997.672,997.672,8.924,9.134,11.88,12.523,12.989,13.119
1705791600,184659,25.867,25.867,31.633,31.633,1010.823,1010.823,9.655,10.119,15.803,16.335,22.704,20.243
1705741200,184659,34.125,34.125,22.8,22.8,1004.643,1004.643,6.905,7.103,11.965,12.267,18.208,15.217
1705744800,184659,34.466,34.466,21.7,21.7,1005.259,1005.259,6.675,6.782,12.068,12.097,19.638,15.679
1716908400,184659,27.233,27.233,88.5,88.5,990.915,990.915,0.058,0.077,0.206,0.164,0.463,0.317
1716890400,184659,45.534,45.534,77.4,77.4,990.364,990.364,1.14,1.45,1.528,1.831,1.894,2.045
1716901200,184659,33.166,33.166,84.3,84.3,991.211,991.211,0.307,0.546,0.547,0.801,0.802,0.968
1705114800,184659,49.833,49.833,55.3,55.3,968.708,968.708,0.889,1.043,1.214,1.399,1.472,1.506
1716786000,184659,49.9,49.9,82.733,82.733,980.733,980.733,6.962,7.047,8.782,9.387,10.359,10.389
1716832800,184659,30.5,30.5,92.666,92.666,984.149,984.149,4.22,3.877,4.847,4.796,5.524,5.242
1716782400,184659,44.434,44.434,84.767,84.767,980.66,980.66,6.439,6.731,8.131,8.893,9.805,9.931
1713729600,184659,18.667,18.667,72.1,72.1,997.144,997.144,4.473,4.609,5.384,5.695,5.683,5.937
1713657600,184659,19.066,19.066,65.633,65.633,996.897,996.897,2.976,3.073,4.112,4.329,4.901,4.651
1713675600,184659,27.733,27.733,59.133,59.133,997.423,997.423,3.601,4.12,4.92,5.224,5.586,5.47
1708866000,184659,35.166,35.166,45.2,45.2,994.909,994.909,12.634,12.854,17.239,17.184,19.742,18.388
1708822800,184659,26.0,26.0,47.534,47.534,996.723,996.723,7.132,7.613,9.775,10.197,11.511,10.938
1712246400,184659,49.534,49.534,56.067,56.067,979.351,979.351,2.314,2.56,2.752,3.088,2.918,3.213
1715479200,184659,29.367,29.367,74.367,74.367,988.075,988.075,2.687,2.989,3.343,3.793,3.833,4.132
1714068000,184659,21.633,21.633,74.0,74.0,1001.612,1001.612,4.174,4.326,5.216,5.543,5.693,5.762
1708632000,184659,49.867,49.867,68.5,68.5,979.236,979.236,20.32,20.734,25.809,27.195,28.18,28.991
1709892000,184659,46.067,46.067,64.867,64.867,993.169,993.169,12.439,12.004,16.158,16.024,17.584,16.945
1709668800,184659,45.966,45.966,80.666,80.666,990.26,990.26,10.419,10.417,12.701,13.163,14.242,14.058
1709604000,184659,33.567,33.567,80.367,80.367,991.569,991.569,9.77,9.892,12.041,12.75,13.072,13.332
1709622000,184659,38.133,38.133,74.534,74.534,991.295,991.295,10.689,10.645,13.534,14.056,14.779,14.883
1709071200,184659,41.934,41.934,77.667,77.667,977.242,977.242,11.496,12.069,13.38,14.582,14.63,15.444
1709049600,184659,37.833,37.833,78.933,78.933,979.396,979.396,15.085,16.131,18.001,19.679,19.761,20.669
1703538000,184659,57.108,57.108,64.967,64.967,991.811,991.811,1.821,1.969,2.409,2.648,3.217,3.053
1703473200,184659,43.7,43.7,64.0,64.0,998.535,998.535,23.523,22.737,31.972,31.418,37.799,36.609
1703469600,184659,43.7,43.7,65.0,65.0,998.795,998.795,24.444,24.293,33.657,33.691,40.541,39.957
1703512800,184659,41.4,41.4,66.333,66.333,996.01,996.01,13.736,14.325,16.954,17.828,18.697,18.845
1704031200,184659,38.834,38.834,55.5,55.5,990.827,990.827,9.605,9.782,13.773,13.323,15.066,13.856
1704045600,184659,37.233,37.233,57.633,57.633,989.773,989.773,14.973,14.55,19.108,18.618,20.52,19.362
1707372000,184659,26.6,26.6,59.334,59.334,997.51,997.51,7.521,7.781,10.729,10.832,12.88,12.104
1703750400,184659,37.9,37.9,59.633,59.633,985.735,985.735,17.529,16.887,25.249,24.154,29.272,26.614
1703761200,184659,39.867,39.867,57.0,57.0,985.929,985.929,15.009,14.88,21.361,20.675,25.034,23.137
1709578800,184659,28.7,28.7,91.6,91.6,993.827,993.827,7.734,7.348,9.095,9.064,9.922,9.511
1709532000,184659,40.408,40.408,69.358,69.358,994.633,994.633,14.639,15.268,17.895,19.218,19.105,20.187
1707876000,184659,23.566,23.566,59.433,59.433,995.365,995.365,3.648,4.081,5.749,6.319,6.851,6.752
1707948000,184659,19.1,19.1,64.067,64.067,998.779,998.779,6.856,7.463,9.92,10.417,11.248,11.018
1706868000,184659,39.5,39.5,62.034,62.034,991.838,991.838,12.207,12.21,16.337,16.211,18.619,17.581
1703257200,184659,27.367,27.367,59.633,59.633,1003.856,1003.856,20.766,19.885,30.535,29.189,37.044,33.162
1703232000,184659,33.2,33.2,53.166,53.166,1003.526,1003.526,15.448,15.478,21.444,21.139,25.952,23.691
1711656000,184659,16.6,16.6,73.4,73.4,996.108,996.108,4.981,5.33,6.22,6.897,6.803,7.19
1710151200,184659,31.567,31.567,46.133,46.133,1000.986,1000.986,0.519,0.851,0.964,1.347,1.423,1.557
1712448000,184659,26.834,26.834,65.267,65.267,996.896,996.896,1.636,1.647,2.16,2.298,2.651,2.538
1708520400,184659,29.4,29.4,54.333,54.333,1000.139,1000.139,14.947,15.238,21.138,21.127,26.904,24.454
1708531200,184659,19.233,19.233,70.334,70.334,998.524,998.524,8.085,8.846,10.36,11.532,11.666,12.381
1708498800,184659,31.133,31.133,52.067,52.067,999.843,999.843,9.288,9.458,12.939,13.244,15.526,14.531
1708516800,184659,32.0,32.0,51.033,51.033,999.942,999.942,12.703,13.456,17.737,18.253,21.748,20.86
1708344000,184659,34.6,34.6,43.6,43.6,998.716,998.716,11.669,12.191,17.826,18.013,22.466,20.379
1708354800,184659,24.633,24.633,54.466,54.466,999.832,999.832,11.323,10.723,16.762,16.134,19.851,17.645
1703059200,184659,34.034,34.034,46.334,46.334,1006.923,1006.923,8.224,8.575,12.48,12.677,15.961,14.36
1703106000,184659,19.367,19.367,60.0,60.0,1005.216,1005.216,1.379,1.536,1.962,2.188,2.402,2.558
1703714400,184659,28.966,28.966,63.7,63.7,987.716,987.716,5.631,6.115,7.341,8.241,8.606,8.846
1703678400,184659,44.064,44.064,55.883,55.883,992.058,992.058,7.622,7.476,10.582,10.702,11.531,11.085
1703671200,184659,45.834,45.834,55.208,55.208,992.031,992.031,6.401,6.397,9.337,9.23,10.09,9.68
1703667600,184659,44.433,44.433,56.867,56.867,992.128,992.128,7.338,6.987,10.402,9.954,11.364,10.476
1716372000,184659,39.1,39.1,88.267,88.267,988.19,988.19,9.79,10.774,10.88,12.211,11.501,12.602
1716397200,184659,34.067,34.067,99.7,99.7,988.832,988.832,19.971,19.919,22.803,24.49,23.741,25.47
1706061600,184659,45.409,45.409,62.567,62.567,1002.604,1002.604,12.684,12.794,16.14,16.733,17.691,17.644
1706086800,184659,47.666,47.666,62.867,62.867,1000.864,1000.864,9.94,10.01,12.675,13.206,14.198,14.123
1706068800,184659,46.467,46.467,60.534,60.534,1002.73,1002.73,7.972,8.246,10.227,10.803,11.001,11.387
1704675600,184659,34.067,34.067,54.467,54.467,1000.159,1000.159,13.759,13.217,23.585,21.78,27.872,23.791
1702828800,184659,47.067,47.067,66.666,66.666,990.126,990.126,2.704,2.806,3.186,3.351,3.479,3.52
1702789200,184659,37.034,37.034,64.7,64.7,992.224,992.224,1.956,2.186,2.748,2.93,3.393,3.375
1702854000,184659,44.966,44.966,60.966,60.966,987.637,987.637,7.622,8.239,10.204,10.634,11.171,11.069
1704913200,184659,42.433,42.433,49.334,49.334,984.024,984.024,5.531,5.246,8.961,8.364,10.335,9.103
1704859200,184659,50.433,50.433,48.7,48.7,965.792,965.792,0.053,0.151,0.151,0.256,0.283,0.287
1704297600,184659,35.567,35.567,52.466,52.466,995.573,995.573,22.55,21.255,35.411,32.948,42.066,37.239
1704304800,184659,23.2,23.2,67.5,67.5,993.466,993.466,13.067,12.948,18.765,18.449,21.03,19.46
1717171200,184659,14.666,14.666,89.334,89.334,1002.208,1002.208,2.375,1.913,2.979,2.636,3.383,2.914
1717196400,184659,16.0,16.0,93.4,93.4,999.283,999.283,2.415,1.916,2.972,2.649,3.271,2.927
1709989200,184659,51.534,51.534,64.434,64.434,985.132,985.132,3.532,3.68,4.332,4.623,4.635,4.809
1709971200,184659,53.233,53.233,69.966,69.966,983.886,983.886,3.75,3.837,4.514,4.816,5.049,5.158
1713085200,184659,35.733,35.733,66.9,66.9,990.013,990.013,2.953,3.072,3.782,4.117,4.929,4.816
1705957200,184659,15.233,15.233,57.334,57.334,1005.034,1005.034,3.357,3.647,4.58,5.046,5.604,5.582
1710673200,184659,30.166,30.166,55.966,55.966,986.74,986.74,0.352,0.632,0.652,0.877,0.822,1.057
1707447600,184659,28.1,28.1,68.233,68.233,991.314,991.314,6.376,6.957,8.037,8.889,8.733,9.255
1704643200,184659,42.333,42.333,51.833,51.833,990.931,990.931,13.581,13.062,20.537,19.291,23.105,20.648
1714215600,184659,39.9,39.9,79.1,79.1,996.418,996.418,18.727,19.408,21.721,23.348,23.194,24.392
1714201200,184659,39.367,39.367,78.367,78.367,994.885,994.885,15.652,16.691,17.956,19.658,19.069,20.425
1716591600,184659,31.233,31.233,96.933,96.933,987.959,987.959,3.064,2.624,3.607,3.417,4.318,3.957
1716566400,184659,33.367,33.367,96.433,96.433,990.409,990.409,9.323,9.631,10.854,11.62,11.794,12.265
1716206400,184659,39.966,39.966,88.233,88.233,992.957,992.957,14.231,14.749,16.448,17.678,18.152,18.639
1706817600,184659,26.566,26.566,70.433,70.433,990.466,990.466,3.835,3.825,4.627,4.723,5.049,5.032
1706745600,184659,35.5,35.5,58.033,58.033,998.642,998.642,13.448,13.085,19.81,18.712,22.129,20.107
1710518400,184659,44.933,44.933,66.466,66.466,992.926,992.926,13.939,14.253,18.711,19.08,20.55,20.492
1710496800,184659,52.167,52.167,71.133,71.133,990.006,990.006,3.809,3.712,4.822,4.901,5.726,5.455
1710493200,184659,52.067,52.067,70.966,70.966,989.505,989.505,1.749,1.59,2.404,2.349,3.071,2.787
1704517200,184659,27.267,27.267,54.333,54.333,992.83,992.83,11.593,11.153,15.855,15.571,18.299,16.752
1702681200,184659,27.0,27.0,59.0,59.0,1006.597,1006.597,4.688,5.183,6.829,7.261,8.494,8.121
1714780800,184659,47.4,47.4,86.3,86.3,992.214,992.214,14.77,15.063,17.058,17.968,18.307,18.716
1714863600,184659,43.9,43.9,92.3,92.3,989.12,989.12,11.664,11.008,13.419,13.24,14.392,13.782
1714820400,184659,47.733,47.733,84.767,84.767,992.052,992.052,13.857,14.132,15.907,16.719,16.988,17.438
1706310000,184659,44.5,44.5,61.8,61.8,998.827,998.827,4.233,4.485,5.3,5.693,5.653,5.866
1715626800,184659,19.367,19.367,98.767,98.767,988.005,988.005,8.049,8.124,9.117,9.36,9.847,9.751
1715637600,184659,19.7,19.7,98.333,98.333,986.774,986.774,7.439,7.421,8.427,8.694,9.148,9.071
1715576400,184659,34.9,34.9,77.0,77.0,990.755,990.755,6.102,6.515,7.367,7.988,8.264,10.003
1702209600,184659,41.367,41.367,51.934,51.934,992.829,992.829,1.907,2.344,2.305,2.921,2.561,3.08
1702227600,184659,35.2,35.2,53.3,53.3,992.839,992.839,3.111,3.674,3.869,4.373,4.277,4.505
1706457600,184659,52.709,52.709,50.191,50.191,986.988,986.988,1.223,1.567,1.576,1.945,1.766,2.082
1706446800,184659,54.867,54.867,49.933,49.933,984.348,984.348,0.114,0.146,0.242,0.365,0.437,0.473
1707753600,184659,28.834,28.834,59.567,59.567,988.913,988.913,16.067,15.872,23.057,22.31,25.855,23.876
1707746400,184659,35.8,35.8,51.933,51.933,988.529,988.529,20.17,19.463,30.507,28.407,35.276,31.176
1707757200,184659,25.5,25.5,63.433,63.433,987.857,987.857,13.459,13.64,18.465,18.621,20.186,19.56
1712354400,184659,35.067,35.067,59.666,59.666,995.458,995.458,0.683,0.766,1.0,1.055,1.226,1.194
1716249600,184659,26.334,26.334,97.833,97.833,989.609,989.609,8.811,9.021,9.772,10.361,10.358,10.761
1716328800,184659,18.834,18.834,115.533,115.533,987.772,987.772,6.38,7.076,6.744,7.617,7.242,7.974
1716300000,184659,29.5,29.5,99.133,99.133,990.932,990.932,20.302,20.053,23.168,24.35,24.495,25.366
1716271200,184659,37.133,37.133,87.666,87.666,990.301,990.301,15.072,15.882,16.86,18.382,17.999,19.148
1715216400,184659,41.567,41.567,89.7,89.7,983.502,983.502,8.464,7.947,10.122,10.021,11.854,11.055
1711803600,184659,26.066,26.066,68.833,68.833,986.924,986.924,6.808,7.24,8.477,9.179,9.482,9.656
1705042800,184659,40.6,40.6,49.767,49.767,989.922,989.922,12.087,12.082,17.563,17.027,20.284,18.614
1707199200,184659,39.733,39.733,49.166,49.166,996.353,996.353,17.845,17.107,34.561,31.977,44.087,36.666
1716750000,184659,46.633,46.633,84.867,84.867,981.36,981.36,5.096,5.168,6.397,6.726,7.345,7.247
1716681600,184659,35.0,35.0,95.233,95.233,987.498,987.498,8.759,8.77,10.218,10.808,11.331,11.561
1716696000,184659,42.2,42.2,88.5,88.5,989.28,989.28,14.693,15.508,17.402,19.254,18.834,20.432
1705359600,184659,22.0,22.0,32.8,32.8,998.93,998.93,5.446,5.918,9.784,10.096,14.334,12.265
1705312800,184659,26.934,26.934,24.4,24.4,1001.1,1001.1,3.848,3.918,7.119,7.149,11.235,9.418
1705345200,184659,15.166,15.166,41.333,41.333,999.141,999.141,5.813,6.247,9.802,10.339,13.509,12.541
1712757600,184659,49.267,49.267,75.8,75.8,991.221,991.221,12.122,12.433,14.672,15.601,15.9,16.547
1712721600,184659,48.666,48.666,73.9,73.9,992.193,992.193,5.498,5.649,6.575,6.932,7.252,7.443
1702252800,184659,42.066,42.066,46.934,46.934,995.167,995.167,4.665,4.586,7.325,6.851,8.191,7.242
1706619600,184659,42.767,42.767,48.566,48.566,994.172,994.172,11.119,11.146,16.279,15.657,17.882,16.323
1706641200,184659,42.5,42.5,53.1,53.1,989.843,989.843,9.613,8.995,14.224,13.857,15.598,14.507
1703408400,184659,44.2,44.2,67.233,67.233,1001.426,1001.426,20.93,20.958,27.973,29.062,32.753,32.456
1703433600,184659,44.567,44.567,69.334,69.334,1002.785,1002.785,15.97,17.227,19.976,21.48,22.696,23.065
1711227600,184659,15.2,15.2,69.233,69.233,999.383,999.383,9.875,10.292,12.681,13.623,13.209,14.157
1705870800,184659,23.5,23.5,41.5,41.5,1011.963,1011.963,3.553,3.856,5.681,5.888,7.308,6.686
1705802400,184659,29.834,29.834,29.134,29.134,1012.325,1012.325,14.565,15.055,23.24,23.739,33.058,28.685
1711483200,184659,42.833,42.833,73.4,73.4,982.378,982.378,0.276,0.358,0.619,0.667,1.155,1.087
1711414800,184659,12.666,12.666,76.933,76.933,985.016,985.016,0.712,0.829,0.982,1.19,1.534,1.588
1712160000,184659,37.067,37.067,61.667,61.667,973.774,973.774,2.257,2.313,2.696,2.886,3.11,3.1
1712149200,184659,49.534,49.534,55.933,55.933,974.704,974.704,1.767,1.99,2.193,2.521,2.55,2.733
1712178000,184659,31.967,31.967,63.133,63.133,973.234,973.234,0.302,0.382,0.534,0.601,0.713,0.677
1703847600,184659,38.966,38.966,55.0,55.0,985.839,985.839,8.229,8.175,11.645,10.999,12.741,11.442
1703826000,184659,41.267,41.267,52.233,52.233,986.438,986.438,9.652,9.468,12.211,11.558,13.013,11.944
1706389200,184659,45.767,45.767,60.2,60.2,991.274,991.274,9.673,9.283,14.59,14.143,16.381,14.986
1712901600,184659,47.0,47.0,63.466,63.466,978.935,978.935,4.091,4.236,5.063,5.343,5.822,5.752
1709287200,184659,30.0,30.0,46.434,46.434,1003.771,1003.771,6.046,6.505,9.125,9.501,11.698,10.655
1703174400,184659,23.167,23.167,61.233,61.233,1006.729,1006.729,10.95,11.276,15.409,15.575,18.7,17.543
1703196000,184659,22.0,22.0,64.4,64.4,1004.29,1004.29,7.329,7.975,10.212,10.537,11.862,11.47
1710432000,184659,30.3,30.3,87.0,87.0,989.494,989.494,14.694,15.768,17.403,19.215,19.178,20.383
1716501600,184659,33.867,33.867,96.0,96.0,989.304,989.304,7.238,7.144,8.305,8.611,9.257,9.28
1716426000,184659,43.967,43.967,89.133,89.133,989.64,989.64,11.839,12.34,13.578,14.83,14.523,15.45
1716444000,184659,48.767,48.767,81.867,81.867,991.3,991.3,5.616,5.857,7.138,7.729,8.622,8.586
1716505200,184659,38.133,38.133,91.733,91.733,989.629,989.629,6.327,6.393,7.365,7.884,8.357,8.644
1710910800,184659,24.0,24.0,58.966,58.966,985.449,985.449,5.258,5.901,7.613,8.171,9.431,8.959
1706025600,184659,43.1,43.1,56.7,56.7,1003.958,1003.958,8.57,9.166,11.497,12.209,14.225,13.96
1706022000,184659,43.166,43.166,56.034,56.034,1004.444,1004.444,7.974,8.595,10.68,11.344,13.236,12.806
1711879200,184659,52.567,52.567,64.933,64.933,990.172,990.172,28.941,27.715,42.659,41.357,54.516,51.377
1702404000,184659,17.867,17.867,75.2,75.2,1005.284,1005.284,5.702,6.091,7.702,8.364,8.787,8.904
1702353600,184659,36.233,36.233,49.933,49.933,1002.911,1002.911,9.752,10.07,14.519,14.314,17.397,15.631
1713578400,184659,23.834,23.834,68.867,68.867,997.042,997.042,4.08,4.262,5.362,5.691,6.361,6.25
1713639600,184659,16.2,16.2,71.9,71.9,998.106,998.106,0.853,0.796,1.185,1.192,1.54,1.442
1702494000,184659,7.4,7.4,85.367,85.367,1014.712,1014.712,11.309,11.515,14.122,15.193,14.984,15.82
1715410800,184659,40.966,40.966,71.4,71.4,987.456,987.456,5.779,6.128,6.913,7.497,7.729,7.945
1715407200,184659,40.1,40.1,72.066,72.066,987.984,987.984,5.764,6.059,6.961,7.497,7.728,8.173
1715889600,184659,23.4,23.4,98.666,98.666,987.875,987.875,8.113,8.323,9.137,9.652,9.672,9.948
1715817600,184659,40.766,40.766,84.334,84.334,985.087,985.087,8.138,8.407,9.193,9.931,9.71,10.154
1714323600,184659,26.667,26.667,98.233,98.233,996.211,996.211,6.593,6.968,7.41,8.017,8.887,8.651
1714302000,184659,41.334,41.334,79.433,79.433,997.224,997.224,8.036,8.515,9.352,10.204,11.158,11.323
1716663600,184659,29.233,29.233,100.333,100.333,987.092,987.092,8.791,9.086,9.931,10.586,10.614,11.07
