time_stamp,sensor_index,humidity,temperature,pressure,pm2.5_atm,pm10.0_atm
1716624000,183761,58.35,76.208,991.532,11.406500000000001,11.897
1716631200,183761,59.966,75.066,992.571,13.433499999999999,13.948
1716386400,183761,66.142,75.3,994.602,23.9595,24.386499999999998
1716080400,183761,46.966,79.3,993.966,14.488,14.737
1716530400,183761,61.433,71.258,995.592,11.413,11.952000000000002
1716303600,183761,36.475,88.666,995.521,16.3925,16.6655
1716170400,183761,48.625,79.695,996.994,28.8705,30.4995
1716469200,183761,61.467,74.2,998.349,22.67,23.4845
1716429600,183761,60.734,77.034,996.019,18.137999999999998,18.5255
1716796800,183761,64.07,69.492,983.681,3.0305,3.1985
1716667200,183761,38.867,88.434,992.185,12.515,13.009
1716339600,183761,43.508,85.659,992.528,16.365000000000002,16.613500000000002
1716116400,183761,62.3,68.166,997.275,30.8365,32.8245
1716764400,183761,50.709,78.966,986.707,5.872,6.245
1716757200,183761,57.716,75.709,987.099,9.229500000000002,9.643
1716570000,183761,44.108,84.684,995.504,12.756499999999999,13.077
1716512400,183761,56.733,78.6,995.005,9.446,9.803
1716206400,183761,59.434,72.433,997.976,24.575,25.139499999999998
1716163200,183761,40.467,85.1,995.757,16.063,16.4255
1716408000,183761,44.266,87.633,992.43,29.5515,30.69
1716159600,183761,33.747,87.85,995.686,17.3355,17.773
1716728400,183761,56.233,80.0,992.401,24.801000000000002,25.6495
1716555600,183761,57.945,74.034,997.003,20.718,21.555999999999997
1716188400,183761,60.133,71.834,996.306,25.79,26.3495
1716775200,183761,53.544,77.555,986.581,13.559000000000001,14.5515
1716670800,183761,40.0,88.267,992.203,13.1065,13.6615
1716660000,183761,38.9,87.5,992.862,13.579999999999998,14.221499999999999
1716372000,183761,53.408,77.05,993.346,15.404,15.641
1716750000,183761,59.3,75.2,986.583,8.457999999999998,8.876999999999999
1716753600,183761,59.534,74.966,986.717,10.8215,11.374500000000001
1716760800,183761,53.233,77.667,986.612,6.932499999999999,7.259
1716732000,183761,53.458,82.966,991.809,20.0985,20.731
1716541200,183761,62.1,70.0,995.301,6.303,6.582
1716573600,183761,41.7,85.367,994.865,9.725000000000001,9.9705
1716177600,183761,54.289,75.566,997.049,29.7695,31.066499999999998
1716454800,183761,60.9,72.7,997.056,19.166,19.775
1716652800,183761,43.216,84.742,993.71,12.985,13.429
1716346800,183761,46.467,82.791,993.159,15.692,15.95
1716710400,183761,61.7,74.1,993.223,28.633499999999998,29.8285
1716724800,183761,60.0,76.269,992.513,23.9555,24.5945
1716202800,183761,61.633,70.166,997.763,24.891,25.4895
1716451200,183761,60.034,73.0,996.833,18.896,19.5105
1716786000,183761,62.466,73.408,985.695,8.8885,9.306000000000001
1716379200,183761,63.233,74.167,995.153,21.514,22.084
1716418800,183761,52.133,83.6,992.579,25.9065,26.455
1716411600,183761,45.433,86.5,992.986,28.3585,29.243000000000002
1716094800,183761,59.067,71.877,995.861,25.698500000000003,26.331
1716703200,183761,60.9,75.034,993.563,27.625500000000002,28.8185
1716325200,183761,34.433,90.459,993.199,11.703,11.855
1716235200,183761,27.8,91.133,994.95,10.895,11.0185
1716436800,183761,60.841,74.534,995.898,9.7845,10.116499999999998
1716818400,183761,52.309,76.633,988.003,6.1335,6.2885
1716620400,183761,58.008,77.0,991.461,12.4085,12.922
1716613200,183761,55.034,77.767,992.795,9.0625,9.4585
1716598800,183761,47.391,81.944,992.793,7.589,7.8215
1716606000,183761,51.314,79.459,993.169,6.959,7.296
1716602400,183761,49.666,80.666,993.007,8.3155,8.605
1716364800,183761,49.433,77.834,993.297,13.093,13.348
1716152400,183761,26.6,91.0,996.009,12.0,12.1795
1716055200,183761,39.175,83.875,994.854,6.9985,7.215
1716062400,183761,35.0,85.067,994.031,6.0705,6.2065
1716224400,183761,27.358,90.892,997.139,11.446,11.615
1716458400,183761,62.75,71.9,996.881,19.613,20.177
1716465600,183761,61.666,73.934,998.09,22.291,23.067999999999998
1716505200,183761,49.775,81.225,994.795,8.5805,8.787500000000001
1716472800,183761,55.216,76.233,998.058,18.448500000000003,18.994
1716840000,183761,36.3,83.233,989.982,5.0235,5.1274999999999995
1716357600,183761,50.0,78.4,993.683,13.817,14.0155
1716566400,183761,48.3,82.3,995.638,16.3285,16.7545
1716278400,183761,58.953,72.161,995.221,22.8495,23.313000000000002
1716264000,183761,51.3,76.367,995.542,18.6685,19.0
1716285600,183761,61.0,70.934,995.377,23.4315,23.8655
1716307200,183761,34.133,90.233,995.065,14.6405,14.854
1716228000,183761,26.625,91.692,996.519,10.8905,11.1065
1716231600,183761,27.85,90.966,995.817,11.4985,11.7095
1716476400,183761,49.233,79.333,997.294,15.823,16.205
1716778800,183761,55.067,77.0,986.273,9.564,9.985
1716634800,183761,59.666,75.567,992.365,13.0145,13.5115
1716393600,183761,51.95,83.075,994.072,26.566499999999998,27.0425
1716123600,183761,53.897,74.739,997.024,31.5295,34.210499999999996
1716145200,183761,27.933,89.534,996.653,10.8025,11.002
1716739200,183761,48.633,85.534,989.688,17.9405,18.566499999999998
1716681600,183761,43.166,85.367,992.556,15.559000000000001,16.2105
1716526800,183761,58.966,72.867,995.865,3.3355,3.5374999999999996
1716195600,183761,62.041,69.167,996.25,25.2295,25.817
1716166800,183761,45.025,82.267,996.295,18.535,18.886499999999998
1716354000,183761,49.242,79.9,994.019,14.638,14.910499999999999
1716087600,183761,54.692,74.258,994.898,38.1995,43.9425
1716584400,183761,37.7,86.667,992.904,4.1434999999999995,4.2865
1716332400,183761,35.534,89.578,992.429,13.826,14.003
1716440400,183761,60.65,73.9,996.372,6.2885,6.6455
1716462000,183761,62.867,72.466,997.258,19.946,20.567999999999998
1716426000,183761,58.692,78.433,994.828,19.085,19.471
