time_stamp,sensor_index,humidity,temperature,pressure,pm2.5_atm,pm10.0_atm
1711184400,175231,48.1,48.566,996.501,25.677500000000002,30.261
1703275200,175231,23.75,66.15,1004.28,22.5565,26.284
1712412000,175231,36.667,58.433,1004.432,6.516500000000001,7.9625
1712318400,175231,56.933,52.666,995.389,11.746500000000001,13.01
1711389600,175231,16.733,79.767,995.303,3.741,4.537000000000001
1712728800,175231,57.733,71.2,995.761,12.9345,14.114
1712746800,175231,58.233,70.4,995.237,16.226,17.455
1705442400,175231,28.067,30.166,1001.769,4.3055,6.5665
1716796800,175231,60.5,75.4,982.614,4.128,4.9445
1716782400,175231,50.934,82.367,984.249,9.4485,11.004
1716789600,175231,61.166,77.933,981.954,7.057,8.2615
1716109200,175231,56.8,76.267,995.014,29.184,32.6465
1716757200,175231,51.767,82.767,985.476,8.733,9.822500000000002
1716652800,175231,41.7,91.033,992.015,13.025,13.8615
1716645600,175231,45.1,87.8,991.63,15.167,16.213
1715360400,175231,28.833,76.633,992.594,0.8325,1.1815
1715731200,175231,56.867,77.267,987.077,8.5525,9.131
1715767200,175231,57.333,76.533,985.116,12.109,12.669
1715799600,175231,45.6,83.267,986.879,6.462,7.4735
1715760000,175231,60.0,75.167,984.711,15.465,16.335
1714978800,175231,50.266,79.034,995.503,11.104,11.8935
1714986000,175231,51.267,78.0,995.19,10.695,11.331
1715014800,175231,50.367,83.566,993.845,6.611,7.212
1715914800,175231,42.7,85.433,990.625,17.458,18.619
1715047200,175231,61.034,79.767,991.072,14.831,16.291
1715079600,175231,60.867,78.667,990.241,36.923500000000004,46.1985
1710788400,175231,31.367,46.3,998.787,5.715,6.561
1713308400,175231,25.534,92.3,992.733,6.0615,7.074
1706954400,175231,49.534,44.3,1000.484,15.015999999999998,18.8785
1706929200,175231,47.5,48.066,1000.49,17.6625,20.252000000000002
1709524800,175231,47.867,68.4,997.721,13.6615,14.829
1709582400,175231,34.9,85.9,996.582,10.249,11.302
1709535600,175231,48.9,66.166,998.625,11.594999999999999,12.568999999999999
1706641200,175231,50.933,50.233,993.693,16.438000000000002,18.936500000000002
1705528800,175231,21.267,39.8,1000.5,5.026999999999999,6.79
1709064000,175231,49.933,74.833,981.007,20.016,22.121000000000002
1709056800,175231,48.1,74.767,982.213,23.8515,26.4595
1709017200,175231,35.834,73.933,985.997,14.836500000000001,16.3315
1704218400,175231,39.867,49.167,1004.77,13.224499999999999,14.3255
1716336000,175231,36.267,95.767,990.393,12.556000000000001,13.159
1705330800,175231,32.834,22.567,1007.422,12.777000000000001,20.9835
1705291200,175231,28.167,24.7,1005.599,6.044499999999999,9.619
1708858800,175231,40.833,41.166,999.382,12.683499999999999,15.0235
1706144400,175231,59.733,67.233,998.879,12.4545,13.683499999999999
1710622800,175231,26.267,73.534,989.348,9.651,13.8445
1710590400,175231,55.067,51.483,996.884,16.5575,19.2035
1703556000,175231,57.067,65.867,995.606,2.2625,2.8775
1703620800,175231,53.767,65.733,995.066,12.293,13.387
1702749600,175231,26.3,64.834,1002.648,7.9925,9.376999999999999
1702756800,175231,25.834,67.467,1000.893,8.1955,9.4845
1711148400,175231,42.133,60.9,993.637,18.116500000000002,21.380499999999998
1709445600,175231,55.567,57.034,1001.072,34.2275,41.731
1704528000,175231,35.5,49.133,993.697,13.3195,15.7355
1704556800,175231,51.767,51.034,986.912,19.006999999999998,22.272
1704578400,175231,54.966,50.4,986.478,27.139000000000003,32.1835
1704560400,175231,49.7,53.633,985.381,13.974499999999999,16.1435
1704567600,175231,48.133,55.067,984.797,16.4005,18.7015
1713103200,175231,34.466,79.4,992.897,6.0075,7.3965
1708279200,175231,26.933,50.334,995.83,9.193,11.6025
1708250400,175231,33.2,32.133,998.625,12.815000000000001,16.9555
1704643200,175231,53.033,47.534,995.042,19.479999999999997,22.8335
1702861200,175231,51.166,56.4,990.994,11.3085,12.389
1714359600,175231,39.633,84.4,996.812,9.552499999999998,11.133500000000002
1704819600,175231,59.434,59.433,967.575,1.1785,1.6855
1704830400,175231,56.834,61.534,963.467,0.155,0.647
1704812400,175231,58.267,58.533,973.861,3.081,4.1665
1704780000,175231,56.933,48.433,990.971,10.214,11.8975
1705557600,175231,24.267,37.367,1001.298,6.583,8.602
1705564800,175231,24.8,37.733,1001.566,6.119,8.622
1705568400,175231,25.066,37.35,1000.678,6.5515,8.793
1705590000,175231,23.834,42.2,1000.118,8.7305,11.765
1705618800,175231,21.822,47.828,995.644,11.4155,14.3445
1705935600,175231,32.166,40.966,1012.601,17.3945,22.939
1705957200,175231,19.0,56.267,1008.957,6.914,9.459
1701990000,175231,32.2,64.267,995.302,11.334,12.8715
1704279600,175231,46.367,44.434,1000.298,35.82,42.5985
1704301200,175231,38.667,52.567,998.118,26.436500000000002,30.887999999999998
1711947600,175231,54.767,73.7,988.702,15.011,16.5935
1711933200,175231,51.5,74.367,990.463,21.632,23.67
1711940400,175231,55.233,73.9,988.974,22.552500000000002,24.5955
1704412800,175231,33.1,46.666,1008.297,15.4575,17.3795
1714334400,175231,30.934,94.066,997.966,8.0735,9.2945
1714316400,175231,38.633,87.334,1000.602,10.071000000000002,11.7385
1715414400,175231,46.466,69.367,990.91,9.7005,10.8295
1715454000,175231,22.3,81.6,989.707,2.2185,2.6855
1701493200,175231,57.1,66.466,993.274,20.195,22.0025
1701558000,175231,47.633,62.9,993.754,11.6725,12.910499999999999
1709128800,175231,56.9,53.8,985.121,12.520499999999998,14.5275
1709150400,175231,36.267,45.2,999.325,2.4215,3.259
1715292000,175231,46.533,84.834,983.904,13.0755,14.577
1703754000,175231,49.633,53.966,989.181,23.23,27.399
1709985600,175231,57.233,64.633,988.204,2.3135,2.569
1713470400,175231,18.9,91.367,995.947,1.7825,2.2025
1714734000,175231,46.167,81.767,994.948,10.545,11.571
1716505200,175231,44.467,88.433,993.087,7.539,8.325
1716472800,175231,50.9,82.267,996.337,18.686,20.6485
1708387200,175231,24.934,58.334,1002.677,21.543,26.753999999999998
1708437600,175231,39.233,49.233,1006.245,33.1435,42.224000000000004
1708452000,175231,20.834,66.2,1004.789,12.650500000000001,14.48
1703498400,175231,54.767,56.0,999.762,23.308,26.552
1705140000,175231,45.133,35.034,981.581,12.098500000000001,16.302500000000002
1707969600,175231,29.633,53.867,1002.223,9.6255,11.225999999999999
1707976800,175231,30.767,53.3,1001.557,11.301,13.5375
1708020000,175231,33.666,67.467,994.204,6.929,7.7925
1716188400,175231,52.433,80.5,994.601,22.296,24.1055
1716246000,175231,26.9,96.9,993.016,9.6725,10.170000000000002
1716242400,175231,25.967,98.467,993.177,9.5545,9.965
1704060000,175231,51.067,44.834,997.053,5.66,6.704
1705251600,175231,27.933,26.233,1004.52,5.6945,9.104
1705255200,175231,26.934,25.133,1004.76,4.3740000000000006,7.839
1707609600,175231,42.0,63.3,994.99,6.4725,7.427
1706072400,175231,55.133,57.9,1005.908,26.518,31.645
1707372000,175231,35.133,57.367,1001.31,21.1405,26.5945
1707368400,175231,33.966,58.7,1001.333,21.34,26.603
1707386400,175231,29.466,56.367,1000.487,11.0225,13.2835
1707393600,175231,29.2,57.0,1001.34,12.4235,14.815
1714820400,175231,59.734,78.966,995.515,17.9625,19.299
1714806000,175231,61.466,78.833,994.721,19.02,20.256
1706882400,175231,49.2,54.333,998.205,37.7265,50.0395
1706835600,175231,38.334,63.5,994.013,6.5865,7.268
1705676400,175231,48.2,37.9,999.361,37.64,48.572500000000005
1705654800,175231,50.666,39.2,994.351,36.658,44.69
1705701600,175231,42.367,27.834,1005.251,16.499499999999998,21.0705
1710939600,175231,34.966,57.1,991.816,8.2615,10.167000000000002
1712127600,175231,53.267,53.867,978.592,5.0E-4,0.0685
1710806400,175231,33.067,44.8,1000.871,5.24,6.1335
1711926000,175231,47.1,77.3,991.327,23.305,25.7965
1711897200,175231,61.633,63.434,995.064,35.382,43.5145
1712833200,175231,65.733,71.867,980.823,17.706,19.262
1712822400,175231,67.367,70.8,982.493,15.600000000000001,16.923000000000002
1701586800,175231,52.5,58.6,989.89,12.188,13.512
1711468800,175231,49.834,69.367,987.675,6.6739999999999995,8.2475
1702947600,175231,41.133,39.5,998.802,3.2584999999999997,4.126
1702616400,175231,37.567,47.8,1016.274,32.025999999999996,40.514
1702674000,175231,21.667,66.733,1010.483,5.3825,6.551
1713646800,175231,18.5,68.767,1001.091,1.601,2.085
1704394800,175231,31.1,47.534,1006.774,4.8294999999999995,5.5649999999999995
1706389200,175231,57.966,54.834,994.987,15.2625,17.862000000000002
1710205200,175231,22.966,64.8,1000.17,7.739000000000001,9.167
1705975200,175231,22.333,54.3,1009.764,7.548,9.6455
1706004000,175231,36.633,52.867,1007.851,11.4695,14.518999999999998
1709294400,175231,36.933,45.3,1007.692,19.029,24.2365
1709305200,175231,30.167,51.433,1006.385,11.884,14.76
1707523200,175231,45.666,70.167,993.291,25.262,29.305
1707591600,175231,47.6,68.333,993.716,14.831,16.325499999999998
1714928400,175231,37.9,91.1,996.794,7.4365,8.054
1714885200,175231,57.834,80.034,994.053,15.581500000000002,16.752000000000002
1707109200,175231,41.4,51.567,993.854,17.261499999999998,20.4695
1707091200,175231,33.0,58.9,993.565,12.065,13.952
1707105600,175231,39.966,53.5,993.848,17.6965,20.804499999999997
1707102000,175231,39.533,54.534,993.824,19.024,22.430999999999997
1709179200,175231,32.8,43.0,1008.878,2.4,3.8545
1702180800,175231,55.3,59.834,994.585,3.751,4.413
1702224000,175231,41.6,49.666,997.175,5.1925,5.6785
1708095600,175231,31.2,50.133,999.839,7.9670000000000005,9.366499999999998
1703880000,175231,45.467,51.334,990.542,3.703,4.2895
1703808000,175231,36.034,52.933,991.255,6.7275,7.781499999999999
1703304000,175231,29.966,60.6,1004.015,29.465000000000003,34.7945
1703314800,175231,34.467,59.534,1003.702,30.637,36.3945
1701396000,175231,26.3,67.4,995.889,9.1205,10.1785
1701460800,175231,56.067,63.867,990.789,17.744500000000002,19.5305
1712480400,175231,51.6,51.834,1001.08,12.188500000000001,14.5015
1712491200,175231,52.433,52.733,1002.23,17.426000000000002,21.185000000000002
1712476800,175231,51.633,52.3,1000.937,13.18,16.0505
1714082400,175231,22.2,74.334,1003.059,3.575,4.4735
1714021200,175231,41.433,56.834,1005.091,5.923,6.859
1702105200,175231,42.133,66.667,994.219,17.1645,19.052999999999997
1702126800,175231,57.3,66.267,994.232,14.5635,15.8055
1711569600,175231,36.133,57.6,1000.341,9.335,10.496
1716584400,175231,35.267,94.367,991.15,3.8064999999999998,4.4245
1716566400,175231,42.767,89.334,993.881,15.241499999999998,16.7235
1702357200,175231,42.467,46.767,1007.056,17.7975,21.8475
1706749200,175231,43.967,54.0,1002.289,24.602,28.7275
1703098800,175231,25.5,59.166,1009.289,5.086,6.159
1703106000,175231,21.833,60.767,1009.018,2.7279999999999998,3.491
1703059200,175231,38.533,43.3,1010.915,13.033,16.165
1703066400,175231,40.267,42.3,1010.857,12.242,15.263
1703037600,175231,34.3,46.433,1010.034,11.0545,13.821000000000002
1715727600,175231,56.733,77.533,986.964,7.7285,8.213000000000001
1702843200,175231,47.166,62.233,990.971,2.1235,2.411
1710381600,175231,30.334,76.0,994.687,23.5935,27.436
1713819600,175231,16.367,78.067,999.81,5.14,6.1845
1713801600,175231,20.2,71.233,1003.303,6.5205,7.7065
1701302400,175231,33.433,55.367,998.149,20.2225,24.972
1701320400,175231,38.133,53.166,998.539,22.799999999999997,28.2155
1714240800,175231,34.666,87.633,1000.844,13.6745,15.4
1710536400,175231,47.4,62.1,996.109,6.6475,7.217499999999999
1711299600,175231,20.633,56.867,1002.801,3.0815,3.6125
1709895600,175231,56.3,61.967,996.701,16.8795,18.9105
1709870400,175231,48.5,63.034,998.801,8.7695,9.463
1714672800,175231,28.233,98.233,994.179,6.0455000000000005,6.8385
1707894000,175231,34.7,49.933,1001.177,13.4515,16.057
1704726000,175231,45.934,50.183,1009.613,33.0275,41.7265
1715515200,175231,46.867,70.1,995.59,18.5875,20.3995
1711054800,175231,15.167,58.466,1003.921,3.3615000000000004,4.239
1716048000,175231,41.233,87.4,994.043,10.121500000000001,10.659
1701752400,175231,47.3,53.867,999.997,30.3765,36.75
1701774000,175231,51.067,53.7,999.417,36.7065,47.0725
1711605600,175231,39.833,51.267,1002.851,21.451,25.422
1713985200,175231,34.5,71.166,1001.128,5.0965,5.494
1713916800,175231,36.666,72.733,993.808,7.2524999999999995,8.3845
1713945600,175231,55.8,66.733,995.136,15.415499999999998,16.666
1709337600,175231,53.466,54.533,1001.964,10.0345,11.971499999999999
1705093200,175231,56.3,55.5,968.568,3.081,3.8255
1705024800,175231,46.166,50.5,996.634,20.0845,24.8135
1706504400,175231,53.7,49.467,1001.285,5.387499999999999,6.165
1706497200,175231,54.3,48.567,1000.523,3.7685,4.442500000000001
1706562000,175231,44.8,50.067,1003.039,13.9195,15.380500000000001
1706518800,175231,53.3,45.6,1002.195,0.8029999999999999,0.992
1705730400,175231,45.0,23.6,1008.061,15.069500000000001,20.222
1705766400,175231,34.633,23.8,1013.812,18.006,27.0325
1705741200,175231,41.334,20.1,1009.174,11.993,18.541
1708207200,175231,25.1,34.633,1002.13,7.226,9.350999999999999
1705003200,175231,34.566,58.966,994.514,2.8075,3.1935000000000002
1704963600,175231,44.6,49.166,986.789,11.285,13.0605
1710072000,175231,39.5,44.766,995.76,2.3175,3.207
1710068400,175231,38.433,45.367,995.087,2.1109999999999998,2.9475
1710097200,175231,27.334,52.867,997.717,1.5345,1.912
1710093600,175231,28.467,52.334,998.069,1.4024999999999999,1.716
1703170800,175231,31.367,52.466,1011.227,19.1525,23.707500000000003
1703152800,175231,42.6,45.2,1010.338,19.166,24.6415
1711839600,175231,31.166,82.966,989.071,7.9175,9.226500000000001
1708477200,175231,26.166,60.267,1004.214,13.169,16.5515
1708527600,175231,27.2,60.534,1003.125,18.3485,21.654
1703214000,175231,31.166,57.267,1007.608,26.9035,32.2335
1712401200,175231,52.867,49.2,1003.933,10.131,12.0805
1712030400,175231,56.166,78.6,986.765,19.4735,21.802999999999997
1712098800,175231,62.233,75.566,974.36,4.5385,5.442
1716818400,175231,48.233,82.7,986.345,4.938,5.823
1716822000,175231,48.3,83.4,987.06,6.853,7.720000000000001
1716714000,175231,57.133,80.3,991.265,30.378999999999998,35.18
1716634800,175231,54.2,82.133,990.747,12.939,14.124500000000001
1714953600,175231,35.9,88.133,995.483,7.3545,8.193999999999999
1715954400,175231,59.233,78.233,992.949,12.46,13.307500000000001
1715922000,175231,47.367,83.733,990.803,18.862000000000002,20.2945
1715090400,175231,55.8,81.267,989.51,17.113,18.3765
1715108400,175231,54.6,85.034,986.254,4.5355,5.3375
1714129200,175231,38.267,60.2,1002.432,8.521,9.7595
1714132800,175231,36.767,62.2,1002.421,9.567,10.8635
1714140000,175231,30.767,71.067,1002.029,7.237,8.0695
1708927200,175231,33.933,58.8,993.184,14.2445,16.459
1710741600,175231,31.133,48.0,995.43,1.787,2.205
1710799200,175231,31.6,45.334,999.996,5.004,5.7745
1706972400,175231,44.2,49.167,1001.368,19.1655,23.1845
1706958000,175231,49.5,44.267,1000.678,16.695500000000003,21.0605
1709514000,175231,44.434,71.767,997.456,12.2975,13.212499999999999
1707811200,175231,39.0,48.133,990.207,15.5985,18.631999999999998
1707825600,175231,38.434,46.2,994.262,16.832,20.5945
1707847200,175231,25.3,58.7,996.591,6.2095,7.5305
1706594400,175231,46.9,48.0,1000.704,24.619500000000002,27.997999999999998
1706655600,175231,52.633,51.966,994.914,17.8485,20.595
1713366000,175231,47.5,83.733,990.656,12.0395,13.6985
1705532400,175231,24.967,37.122,1001.099,6.242,8.8265
1709006400,175231,32.834,73.166,987.818,20.1155,22.258499999999998
1708995600,175231,26.334,75.566,988.245,18.53,20.605
1706724000,175231,44.733,53.033,1002.485,11.719999999999999,13.192499999999999
1716339600,175231,39.533,93.733,990.915,13.5285,14.1705
1705348800,175231,24.566,30.867,1003.557,9.366,13.4105
1705352400,175231,25.066,30.233,1003.316,9.915,14.7835
1705305600,175231,33.733,22.1,1005.925,7.641500000000001,12.211500000000001
1706223600,175231,63.4,68.767,993.971,11.475,12.9735
1707451200,175231,37.0,66.933,994.955,11.064,12.4645
1707519600,175231,43.533,70.833,993.025,21.963,25.226999999999997
1710604800,175231,33.066,67.567,994.536,5.0225,5.6585
1711112400,175231,23.466,51.8,998.981,7.8149999999999995,10.008
1709478000,175231,53.1,63.3,1001.628,16.2405,18.5745
1704506400,175231,35.367,49.933,998.376,20.941,24.846
1704513600,175231,34.033,50.734,997.209,18.07,21.6155
1713074400,175231,36.867,67.5,995.512,9.111,11.1785
1713078000,175231,35.133,68.333,994.731,5.747,7.003
1713106800,175231,32.467,82.1,992.602,6.277,7.818999999999999
1708218000,175231,29.3,34.633,1001.786,12.708,16.3005
