time_stamp,sensor_index,humidity,temperature,pressure,pm2.5_atm,pm10.0_atm
1715832000,160405,63.767,70.466,982.981,19.603,20.189
1715850000,160405,66.4,67.2,983.594,34.7285,39.586
1715860800,160405,66.533,69.034,984.673,36.0295,41.721000000000004
1715875200,160405,48.0,82.034,984.685,21.8795,22.584
1708981200,160405,24.767,75.867,982.106,12.8645,13.3465
1713049200,160405,26.566,71.133,990.748,2.468,2.6624999999999996
1712998800,160405,61.733,50.834,990.501,2.341,2.486
1706349600,160405,63.767,49.966,996.187,6.782,7.2379999999999995
1706335200,160405,65.433,50.0,996.201,6.907500000000001,7.4875
1703052000,160405,51.233,34.0,1002.403,11.719999999999999,13.494
1713333600,160405,38.3,77.9,984.739,14.3735,14.9805
1706983200,160405,40.2,56.334,990.934,9.313,9.9245
1706994000,160405,39.5,55.133,988.987,7.881,8.4475
1706986800,160405,37.3,57.8,989.976,7.109500000000001,7.5635
1704528000,160405,47.534,42.333,986.149,12.3625,13.492
1704420000,160405,44.4,36.834,1000.013,12.335999999999999,13.253
1704430800,160405,50.0,34.666,1000.14,14.578,15.884
1706882400,160405,58.867,49.666,990.562,31.8585,36.0805
1706839200,160405,49.733,54.9,986.267,4.8305,5.1525
1707865200,160405,31.167,52.4,989.937,2.882,3.229
1707854400,160405,25.667,58.233,988.763,2.723,3.026
1704841200,160405,70.2,44.7,958.06,0.781,0.915
1704762000,160405,54.4,42.9,989.731,10.1675,11.3265
1713441600,160405,51.534,62.8,992.097,1.084,1.133
1713420000,160405,49.4,66.466,988.802,1.6355,1.7355
1705309200,160405,43.0,17.933,997.574,3.2735000000000003,3.97
1705298400,160405,40.567,18.367,997.321,3.2975000000000003,3.8810000000000002
1705316400,160405,43.567,17.0,997.762,3.833,4.692
1713862800,160405,42.433,55.067,990.839,6.519500000000001,7.129
1713848400,160405,36.166,57.466,990.978,3.9585,4.248
1706695200,160405,66.966,44.0,991.745,18.679000000000002,21.22
1702940400,160405,55.1,35.8,988.296,1.4985,1.7359999999999998
1707433200,160405,30.767,62.7,987.424,9.043,9.554
1703556000,160405,74.8,56.933,988.107,2.1805000000000003,2.36
1703610000,160405,69.2,62.367,987.996,5.0665,5.3469999999999995
1703624400,160405,63.1,58.7,987.894,7.087,7.5085
1714323600,160405,40.833,85.267,992.19,8.846,9.1715
1714266000,160405,52.6,75.867,992.625,17.3425,17.930999999999997
1708585200,160405,35.9,58.133,984.264,30.017,31.973499999999998
1707998400,160405,52.1,42.233,988.795,9.6815,10.6235
1703743200,160405,54.1,49.4,982.156,20.552999999999997,22.2315
1701712800,160405,55.8,49.267,986.332,25.427,27.8355
1701720000,160405,54.833,51.0,987.384,24.961,27.089
1707292800,160405,56.466,41.267,996.822,28.9405,32.188
1702724400,160405,52.8,42.1,999.42,22.4225,24.183500000000002
1706608800,160405,67.433,37.0,992.053,13.7055,15.195500000000001
1711000800,160405,32.967,37.7,996.049,1.3855,1.713
1710860400,160405,36.267,44.1,988.419,5.6305,6.0995
1701493200,160405,69.733,59.367,985.913,15.682,16.5285
1716134400,160405,36.209,89.483,988.897,10.8675,11.142499999999998
1716084000,160405,56.433,76.9,985.561,16.822499999999998,17.377499999999998
1715050800,160405,73.4,72.934,983.401,21.384,21.9525
1715090400,160405,71.1,74.367,982.053,18.0845,18.7365
1708718400,160405,34.367,63.0,976.642,10.620999999999999,11.1705
1701352800,160405,47.8,48.7,990.613,14.675,15.6715
1701331200,160405,48.7,45.5,990.616,18.1625,19.9545
1708286400,160405,30.1,49.0,987.274,3.929,4.3345
1703502000,160405,63.834,51.9,992.16,15.2695,16.258000000000003
1703516400,160405,58.733,58.0,992.109,8.018,8.4255
1704654000,160405,59.6,42.167,989.174,17.5715,19.6
1713088800,160405,41.266,63.1,985.85,4.0600000000000005,4.3545
1709226000,160405,24.867,47.5,1006.563,1.7285,2.002
1714719600,160405,50.4,75.0,985.208,11.379000000000001,11.7395
1703710800,160405,37.534,57.333,984.008,6.17,6.7005
1703689200,160405,60.133,48.4,987.749,11.120999999999999,12.231
1703217600,160405,38.1,49.133,1000.068,21.060499999999998,22.741
1703239200,160405,51.5,42.333,999.314,24.9695,26.914
1710025200,160405,56.0,49.8,982.897,7.073,7.5585
1710000000,160405,65.666,52.166,982.533,7.2829999999999995,7.702
1706187600,160405,73.767,60.767,991.99,1.0955,1.6195
1706205600,160405,72.9,63.8,990.382,10.937000000000001,11.769
1706212800,160405,71.967,63.733,987.901,15.176,16.9425
1709445600,160405,67.534,51.2,993.569,23.478,25.3995
1701831600,160405,67.367,45.767,991.52,14.090499999999999,15.7965
1701892800,160405,45.667,48.166,997.175,13.908000000000001,15.296500000000002
1704038400,160405,60.9,45.334,987.226,14.707999999999998,15.841999999999999
1704294000,160405,60.034,39.9,992.674,27.587,30.817
1704243600,160405,53.333,39.933,995.314,13.474499999999999,14.4425
1709524800,160405,59.166,60.966,990.35,8.193,8.5505
1709568000,160405,57.1,72.666,992.808,11.967500000000001,12.4785
1701968400,160405,41.267,55.6,989.197,11.482,12.4145
1716163200,160405,39.567,84.466,986.704,11.3375,11.6065
1715605200,160405,52.567,72.267,986.769,8.808,9.169
1716300000,160405,47.434,86.233,986.949,22.1,23.039
1716274800,160405,53.4,74.7,986.047,19.4555,19.897
1715295600,160405,67.9,71.233,977.896,8.126999999999999,8.561
1715227200,160405,65.633,72.767,981.322,9.436499999999999,9.974
1716685200,160405,56.233,80.2,984.109,15.65,16.1415
1716487200,160405,50.967,82.3,987.189,13.930499999999999,14.335999999999999
1716447600,160405,70.534,71.633,987.315,13.499500000000001,14.120000000000001
1714237200,160405,44.3,79.0,993.739,13.6855,14.2015
1715126400,160405,71.2,78.034,976.183,15.241999999999999,15.7155
1714910400,160405,70.9,71.633,988.644,15.298,15.715
1702465200,160405,45.7,39.8,1009.765,8.015,8.747
1702490400,160405,29.666,51.733,1010.563,19.389499999999998,20.762999999999998
1702432800,160405,39.7,48.567,1005.122,8.292,9.0655
1712142000,160405,57.034,47.334,971.486,0.516,0.604
1705244400,160405,44.734,17.133,996.428,1.54,2.0505
1705190400,160405,53.2,33.633,986.054,8.964,9.666
1705251600,160405,39.767,20.867,996.62,2.452,3.027
1712484000,160405,61.466,44.9,993.68,10.5465,11.307
1710939600,160405,43.267,51.133,984.312,6.9704999999999995,7.742000000000001
1701417600,160405,36.1,55.4,988.428,9.353,9.813
1709049600,160405,55.534,67.967,975.858,21.436500000000002,22.2195
1709064000,160405,61.5,67.034,973.807,19.796,20.427
1712746800,160405,72.4,62.466,987.822,20.5325,21.4205
1712750400,160405,72.067,62.733,987.98,18.4665,19.308
1712782800,160405,73.0,67.934,983.584,12.971,13.352
1716512400,160405,64.041,77.175,985.945,7.785500000000001,8.093
1716537600,160405,69.167,69.167,986.152,2.9815,3.2875
1716523200,160405,65.267,72.233,986.763,2.172,2.4290000000000003
1713816000,160405,22.567,70.466,992.917,3.5125,3.8275
1712221200,160405,67.633,41.166,970.083,0.2305,0.3155
1712196000,160405,57.867,45.034,971.026,0.069,0.11649999999999999
1712228400,160405,68.666,41.8,971.342,0.213,0.304
1707735600,160405,55.666,41.1,986.727,23.628,26.142
1707742800,160405,57.367,41.0,985.206,24.0245,26.634
1708772400,160405,57.733,43.967,980.027,12.608,13.6695
1713924000,160405,65.0,61.2,987.236,11.4535,11.986
1713942000,160405,70.566,59.1,987.196,14.232,14.926
