time_stamp,sensor_index,humidity,temperature,pressure,pm2.5_atm,pm10.0_atm
1709733600,184671,68.334,68.033,993.826,14.8735,16.056
1706882400,184671,50.633,55.533,998.529,35.535,42.363
1706911200,184671,41.7,53.8,999.328,5.0585,5.3335
1706868000,184671,58.2,51.7,996.091,18.872999999999998,20.7915
1708855200,184671,55.367,32.334,1000.293,12.6995,14.0735
1708963200,184671,19.067,86.567,992.757,18.069000000000003,19.0195
1710788400,184671,0.0,44.3,609.707,5.0295000000000005,5.3925
1713394800,184671,0.0,84.767,635.424,1.37,1.8035
1715666400,184671,0.0,67.466,623.443,6.769,7.080500000000001
1715659200,184671,0.0,67.033,623.284,9.896,10.3945
1716188400,184671,0.0,74.9,628.682,23.6655,24.722
1715292000,184671,0.0,81.966,633.34,12.8025,13.6645
1715256000,184671,0.0,76.933,629.803,4.843500000000001,5.317
1714899600,184671,0.0,72.767,626.824,12.308499999999999,12.891
1714867200,184671,0.0,83.166,633.993,12.633,13.216999999999999
1710140400,184671,39.933,40.367,1005.261,0.9894999999999999,1.2810000000000001
1715130000,184671,0.0,78.2,630.552,14.582,15.617
1709920800,184671,66.5,64.2,995.938,9.2525,9.879999999999999
1709866800,184671,57.033,59.2,999.406,7.843500000000001,8.2
1709935200,184671,68.067,65.4,992.995,8.648,9.195
1713733200,184671,0.0,68.033,623.957,5.5945,5.8115000000000006
1713740400,184671,0.0,60.633,618.826,7.295999999999999,7.6445
1714046400,184671,0.0,58.5,617.431,11.332,11.777999999999999
1711526400,184671,0.0,50.5,591.447,13.03,13.596
1711540800,184671,0.0,51.933,592.504,13.2135,13.763
1716055200,184671,0.0,101.7,647.502,4.195,4.355499999999999
1716051600,184671,0.0,101.8,647.608,6.2844999999999995,6.473
1703977200,184671,60.8,42.533,996.32,13.0775,13.714
1703862000,184671,60.367,45.867,991.601,10.842500000000001,11.442
1703811600,184671,50.2,43.834,991.649,5.6465,6.1645
1703818800,184671,58.167,42.367,991.316,8.6375,9.092500000000001
1703840400,184671,66.433,42.5,990.046,14.549,15.3595
1703844000,184671,65.934,42.133,990.053,13.4225,14.2675
1708538400,184671,21.9,69.333,999.621,12.5775,13.288
1707238800,184671,34.8,55.633,1004.726,29.9365,31.808
1703343600,184671,43.367,55.633,1005.104,16.5415,17.823
1713769200,184671,0.0,46.066,609.094,24.412,26.0325
1715529600,184671,0.0,95.267,642.973,1.407,1.604
1706389200,184671,67.333,51.933,995.456,14.8305,15.748
1706335200,184671,63.233,52.433,1004.311,9.1585,9.543
1713582000,184671,0.0,61.833,619.577,6.025,6.5329999999999995
1713618000,184671,0.0,69.267,624.582,2.761,3.1304999999999996
1713610800,184671,0.0,57.233,616.52,4.698,5.2379999999999995
1703660400,184671,63.7,50.034,996.942,12.879000000000001,13.5505
1703707200,184671,25.7,68.667,991.423,6.6245,7.0975
1702792800,184671,73.967,55.6,996.228,5.462,6.3095
1707757200,184671,26.033,65.1,991.705,17.3825,18.1585
1707778800,184671,35.633,54.633,985.878,14.681000000000001,15.66
1712149200,184671,0.0,50.4,603.306,2.3899999999999997,2.5475000000000003
1710453600,184671,45.167,81.033,991.072,11.206,12.1465
1710280800,184671,20.166,72.8,994.095,8.954,9.5125
1710273600,184671,18.9,75.633,994.74,13.8045,14.5125
1710219600,184671,36.567,51.633,999.79,2.9425,3.3425000000000002
1714647600,184671,0.0,74.9,628.538,24.2715,25.4665
1714644000,184671,0.0,70.066,625.207,26.4055,27.933999999999997
1709967600,184671,81.633,59.9,988.721,5.2305,5.667
1709985600,184671,69.633,60.467,988.673,2.2875,2.4885
1710007200,184671,52.733,54.834,990.149,3.375,3.5535
1712534400,184671,0.0,69.9,628.885,0.6705,0.916
1701907200,184671,53.033,44.267,1005.832,16.205,17.448999999999998
1701925200,184671,62.933,39.334,1003.934,29.293,31.5255
1701468000,184671,79.267,56.666,991.658,12.5455,13.157
1701403200,184671,34.133,59.166,996.385,7.1515,7.6114999999999995
1714266000,184671,0.0,77.8,630.507,18.3525,19.5955
1714539600,184671,0.0,66.733,622.933,9.056999999999999,9.883
1706788800,184671,70.942,38.617,1001.503,35.3815,38.6445
1710644400,184671,0.0,59.966,616.668,3.3205,3.7385
1710666000,184671,0.0,49.867,611.613,0.6245,0.7585
1714446000,184671,0.0,74.533,628.231,4.6495,5.362
1714435200,184671,0.0,81.3,632.903,9.392,10.690999999999999
1715058000,184671,0.0,76.0,629.178,25.631,26.597
1701997200,184671,42.133,54.3,995.909,6.5649999999999995,7.045
1712768400,184671,0.0,70.333,606.0,11.025,11.344999999999999
1712754000,184671,0.0,66.934,604.043,16.0395,16.722
1705878000,184671,39.467,31.033,1016.663,9.875,11.6065
1705849200,184671,31.433,35.066,1021.462,33.596500000000006,39.511
1705809600,184671,49.8,19.3,1017.515,20.009500000000003,25.232
1713070800,184671,0.0,59.166,617.688,19.2335,21.191499999999998
1713135600,184671,0.0,85.067,635.645,3.606,4.5225
1701838800,184671,64.9,46.066,1001.182,33.751999999999995,37.05500000000001
1701849600,184671,61.633,46.3,1003.759,33.055499999999995,35.2725
1701896400,184671,42.4,49.267,1005.625,16.1455,16.9535
1708326000,184671,48.367,36.767,1001.127,14.0415,15.903500000000001
1702987200,184671,55.4,29.275,1007.915,5.964,7.061
1711152000,184671,0.0,56.8,606.398,15.809000000000001,16.9255
1711195200,184671,0.0,40.267,586.558,23.5275,24.942999999999998
1711314000,184671,0.0,64.433,622.173,2.0060000000000002,2.338
1705384800,184671,37.534,20.5,1000.899,8.298,10.399000000000001
1705388400,184671,41.166,19.334,1001.167,10.844,13.474499999999999
1708142400,184671,65.1,34.666,997.994,16.3885,17.5355
1708668000,184671,66.133,55.8,985.425,30.96,32.8245
1709053200,184671,59.2,67.934,983.417,21.6215,23.1755
1706274000,184671,69.867,53.466,999.836,1.2475,1.3695
1705118400,184671,67.034,42.9,974.308,8.6755,9.211500000000001
1702152000,184671,75.534,64.3,991.8,5.458,5.7635000000000005
1711879200,184671,0.0,58.567,600.385,40.8815,49.429
