time_stamp,sensor_index,humidity_a,humidity_b,temperature_a,temperature_b,pressure_a,pressure_b,pm1.0_atm_a,pm1.0_atm_b,pm2.5_atm_a,pm2.5_atm_b,pm10.0_atm_a,pm10.0_atm_b
1711728000,206143,25.733,25.733,73.8,73.8,990.649,990.649,11.572,11.349,16.005,15.183,17.067,15.716
1712520000,206143,24.634,24.634,74.334,74.334,988.157,988.157,0.301,0.315,0.635,0.653,0.79,0.815
1712466000,206143,42.034,42.034,56.4,56.4,993.207,993.207,8.94,8.776,13.079,12.825,14.479,13.821
1712527200,206143,25.034,25.034,72.933,72.933,986.616,986.616,0.136,0.115,0.389,0.42,0.54,0.481
1708812000,206143,20.1,20.1,56.034,56.034,991.0,991.0,2.684,2.793,3.477,3.715,3.807,4.0
1706781600,206143,34.767,34.767,55.0,55.0,992.507,992.507,14.442,14.491,21.8,20.321,23.067,20.837
1710403200,206143,37.767,37.767,69.834,69.834,986.851,986.851,16.781,16.408,21.992,20.554,22.922,21.273
1710432000,206143,31.1,31.1,79.334,79.334,985.053,985.053,7.741,7.417,10.018,9.392,10.589,9.694
1710446400,206143,46.2,46.2,77.5,77.5,984.094,984.094,9.922,9.618,12.835,11.879,13.416,12.518
1716037200,206143,51.966,51.966,77.9,77.9,986.742,986.742,13.104,13.515,21.051,19.241,22.067,19.935
1712559600,206143,35.3,35.3,68.733,68.733,986.228,986.228,1.442,1.42,2.125,2.077,2.389,2.327
1715536800,206143,32.2,32.2,80.633,80.633,987.08,987.08,1.711,1.644,2.327,2.151,2.683,2.356
1710050400,206143,27.1,27.1,62.933,62.933,984.899,984.899,2.515,2.471,3.28,3.21,3.542,3.399
1710183600,206143,17.9,17.9,71.166,71.166,994.413,994.413,2.3,2.261,3.22,3.266,3.487,3.462
1710115200,206143,20.967,20.967,62.5,62.5,992.389,992.389,0.294,0.483,0.751,0.932,0.883,1.09
1707868800,206143,21.0,21.0,64.0,64.0,990.048,990.048,2.978,3.115,4.457,4.608,4.943,4.876
1713636000,206143,20.3,20.3,73.867,73.867,994.441,994.441,0.549,0.503,0.829,0.871,1.0,1.009
1710939600,206143,25.066,25.066,63.834,63.834,983.803,983.803,4.576,4.548,6.261,6.239,7.13,6.819
1710684000,206143,23.1,23.1,64.033,64.033,983.543,983.543,0.231,0.302,0.551,0.673,0.717,0.837
1714521600,206143,35.1,35.1,81.1,81.1,986.885,986.885,3.428,3.256,4.748,4.342,5.224,4.765
1716548400,206143,51.0,51.0,79.0,79.0,986.673,986.673,7.543,7.652,12.195,11.448,12.976,11.96
1712808000,206143,52.966,52.966,75.0,75.0,978.903,978.903,15.473,15.355,20.324,18.801,21.184,19.461
1712833200,206143,53.0,53.0,74.034,74.034,973.09,973.09,9.646,9.266,12.29,11.382,13.036,12.095
1708315200,206143,24.633,24.633,54.7,54.7,990.833,990.833,3.677,3.925,5.703,5.659,6.47,6.006
1708354800,206143,21.966,21.966,59.067,59.067,995.221,995.221,11.657,11.445,18.114,17.581,19.641,18.348
1711767600,206143,34.633,34.633,66.166,66.166,988.272,988.272,21.318,20.98,30.381,29.482,33.172,31.12
1711782000,206143,32.334,32.334,65.034,65.034,985.832,985.832,5.859,5.723,7.494,7.358,7.934,7.684
1711832400,206143,29.6,29.6,79.7,79.7,980.559,980.559,6.069,5.688,7.906,7.398,8.799,8.17
1711796400,206143,26.666,26.666,67.5,67.5,983.16,983.16,5.154,4.807,6.708,6.213,7.183,6.619
1711839600,206143,28.666,28.666,81.033,81.033,981.615,981.615,4.868,4.643,6.313,5.963,6.939,6.671
1715684400,206143,51.1,51.1,75.2,75.2,982.87,982.87,7.229,7.032,9.267,8.689,9.7,8.904
1715727600,206143,53.034,53.034,77.966,77.966,979.471,979.471,4.767,4.561,6.023,5.478,6.287,5.777
1717153200,206143,39.8,39.8,70.267,70.267,998.685,998.685,3.34,3.393,4.71,4.694,5.106,4.98
1717171200,206143,26.633,26.633,79.233,79.233,997.939,997.939,2.495,2.466,3.568,3.325,3.88,3.601
1717185600,206143,25.133,25.133,82.666,82.666,995.51,995.51,2.679,2.58,3.756,3.537,4.091,3.708
1712365200,206143,41.5,41.5,61.8,61.8,992.694,992.694,0.996,1.023,1.408,1.544,1.55,1.716
1712368800,206143,41.4,41.4,59.9,59.9,993.362,993.362,1.548,1.711,2.215,2.399,2.508,2.585
1715958000,206143,53.034,53.034,79.166,79.166,985.204,985.204,7.3,7.178,9.933,9.149,10.327,9.445
1715144400,206143,52.133,52.133,79.534,79.534,979.359,979.359,4.736,4.58,6.665,6.179,7.448,6.973
1706436000,206143,38.367,38.367,62.7,62.7,977.661,977.661,1.448,1.584,1.982,2.05,2.08,2.122
1715770800,206143,50.267,50.267,78.0,78.0,978.051,978.051,9.631,9.502,12.649,11.856,13.07,12.173
1716847200,206143,38.466,38.466,83.6,83.6,982.658,982.658,0.395,0.321,0.601,0.536,0.746,0.606
1709272800,206143,25.267,25.267,53.5,53.5,1000.495,1000.495,4.535,4.598,6.866,6.988,7.684,7.614
1711360800,206143,19.666,19.666,61.933,61.933,988.647,988.647,2.115,2.062,2.99,2.899,3.495,3.191
1711332000,206143,15.034,15.034,64.966,64.966,988.849,988.849,2.03,2.136,2.818,3.056,3.213,3.336
1717563600,206143,52.3,52.3,82.0,82.0,982.269,982.269,3.572,3.564,4.938,4.63,5.303,4.961
1714993200,206143,50.433,50.433,78.0,78.0,988.381,988.381,12.858,12.112,15.738,14.072,16.31,14.547
1715011200,206143,51.333,51.333,80.0,80.0,986.92,986.92,6.559,6.186,8.147,7.553,8.579,8.039
1712894400,206143,42.433,42.433,68.1,68.1,973.854,973.854,1.503,1.538,2.026,2.07,2.377,2.295
1712880000,206143,44.0,44.0,72.133,72.133,969.328,969.328,0.0,0.0,0.0,0.0,0.01,0.014
1705802400,206143,22.066,22.066,34.867,34.867,1007.786,1007.786,13.788,14.046,21.723,23.646,26.242,26.48
1711548000,206143,32.334,32.334,63.0,63.0,990.047,990.047,7.128,7.269,9.628,9.507,10.03,9.724
1716969600,206143,44.534,44.534,74.0,74.0,988.404,988.404,1.897,1.774,2.496,2.349,2.852,2.715
1716976800,206143,44.166,44.166,72.966,72.966,989.016,989.016,2.566,2.63,3.311,3.425,3.675,3.753
1711476000,206143,41.9,41.9,72.1,72.1,978.031,978.031,0.779,0.788,1.206,1.176,1.497,1.438
1711483200,206143,38.934,38.934,73.233,73.233,977.709,977.709,0.283,0.304,0.747,0.679,1.062,1.035
1711432800,206143,28.7,28.7,71.5,71.5,980.536,980.536,1.558,1.53,2.366,2.412,2.997,3.124
1711184400,206143,31.0,31.0,58.1,58.1,988.345,988.345,14.377,14.747,21.774,20.916,23.13,21.468
1711155600,206143,35.7,35.7,63.8,63.8,985.399,985.399,15.002,14.605,20.88,19.904,22.405,20.773
1711166400,206143,36.9,36.9,62.067,62.067,986.355,986.355,19.708,19.707,29.04,27.275,30.757,28.145
1709337600,206143,35.067,35.067,61.933,61.933,993.485,993.485,5.16,5.103,6.873,6.752,7.429,7.085
1711612800,206143,33.0,33.0,52.034,52.034,994.627,994.627,7.563,7.608,10.549,10.679,11.533,11.025
1714219200,206143,33.567,33.567,79.767,79.767,992.411,992.411,10.603,10.188,13.7,12.338,14.248,12.731
1714240800,206143,31.733,31.733,83.0,83.0,993.117,993.117,6.149,5.777,7.704,7.028,8.163,7.383
1708131600,206143,28.4,28.4,56.0,56.0,986.669,986.669,5.389,5.582,7.412,7.557,7.917,7.891
1708185600,206143,23.434,23.434,51.1,51.1,994.286,994.286,12.764,13.181,18.922,18.855,20.419,19.445
1708171200,206143,26.0,26.0,50.0,50.0,992.557,992.557,21.09,21.239,34.343,33.645,37.635,34.7
1708502400,206143,33.0,33.0,49.867,49.867,995.164,995.164,4.438,4.319,6.595,6.255,7.298,6.83
1710244800,206143,28.033,28.033,61.834,61.834,991.256,991.256,4.375,4.31,5.997,6.039,6.655,6.585
1710226800,206143,25.5,25.5,64.0,64.0,990.496,990.496,2.937,2.86,4.044,4.018,4.495,4.345
1705071600,206143,36.7,36.7,60.033,60.033,975.958,975.958,1.406,1.558,2.069,2.349,2.4,2.624
1705057200,206143,31.666,31.666,57.2,57.2,979.588,979.588,2.152,2.246,3.053,3.326,3.532,3.697
1705068000,206143,36.067,36.067,60.933,60.933,977.431,977.431,1.06,1.16,1.59,1.868,1.967,2.207
1704920400,206143,35.4,35.4,54.1,54.1,980.572,980.572,9.181,8.716,13.941,13.379,14.816,13.616
1704891600,206143,37.767,37.767,54.3,54.3,974.929,974.929,3.212,3.296,4.335,4.4,4.608,4.497
1705302000,206143,18.934,18.934,35.233,35.233,996.49,996.49,3.377,3.503,5.867,6.614,7.868,7.886
1705284000,206143,17.0,17.0,38.933,38.933,996.55,996.55,7.947,7.465,11.644,11.53,13.553,12.793
1705320000,206143,19.0,19.0,33.0,33.0,997.255,997.255,3.768,3.891,6.633,7.188,8.739,8.604
1707127200,206143,27.0,27.0,53.7,53.7,986.412,986.412,3.909,4.133,6.67,6.494,7.652,7.027
1707112800,206143,28.3,28.3,58.0,58.0,985.767,985.767,7.528,7.859,12.526,11.814,13.363,12.203
1715313600,206143,48.0,48.0,74.2,74.2,981.322,981.322,0.238,0.268,0.561,0.487,0.781,0.651
1705716000,206143,23.0,23.0,38.966,38.966,998.116,998.116,10.543,10.495,15.419,15.574,17.618,16.779
1705752000,206143,21.733,21.733,30.0,30.0,1001.539,1001.539,7.387,7.805,12.47,13.927,15.963,16.351
1705759200,206143,21.034,21.034,30.8,30.8,1003.302,1003.302,8.323,8.439,13.405,14.911,16.828,17.493
1706518800,206143,35.133,35.133,56.534,56.534,993.766,993.766,0.085,0.192,0.291,0.355,0.37,0.413
1713470400,206143,27.334,27.334,81.5,81.5,988.36,988.36,0.476,0.461,0.685,0.617,0.873,0.775
1713434400,206143,41.067,41.067,68.8,68.8,990.526,990.526,0.108,0.106,0.291,0.29,0.462,0.476
1713416400,206143,40.967,40.967,73.934,73.934,988.414,988.414,1.009,1.002,1.395,1.349,1.661,1.631
1712268000,206143,46.567,46.567,59.3,59.3,980.737,980.737,0.202,0.181,0.394,0.364,0.475,0.416
1712743200,206143,47.0,47.0,73.0,73.0,987.208,987.208,11.874,12.082,16.769,16.031,17.512,16.378
1712275200,206143,46.834,46.834,58.2,58.2,982.707,982.707,0.063,0.107,0.197,0.279,0.286,0.366
1712278800,206143,46.966,46.966,58.0,58.0,983.497,983.497,0.007,0.015,0.077,0.067,0.193,0.144
1704762000,206143,30.1,30.1,57.233,57.233,988.62,988.62,8.562,8.731,13.377,12.771,14.183,13.183
1717351200,206143,53.6,53.6,81.133,81.133,988.045,988.045,15.049,15.311,20.935,19.177,21.571,19.529
1717297200,206143,49.4,49.4,78.0,78.0,989.548,989.548,9.951,9.62,12.601,11.692,13.063,11.997
1709845200,206143,36.267,36.267,69.434,69.434,989.889,989.889,8.87,8.901,13.334,12.632,14.012,13.078
1712041200,206143,45.6,45.6,76.6,76.6,977.166,977.166,1.259,1.226,1.719,1.643,1.908,1.808
1712088000,206143,51.4,51.4,78.767,78.767,969.031,969.031,7.883,7.924,10.922,10.281,11.839,10.918
1716638400,206143,49.5,49.5,82.1,82.1,983.251,983.251,7.53,7.526,10.636,9.84,11.261,10.244
1716602400,206143,49.666,49.666,83.0,83.0,983.943,983.943,5.243,5.178,7.351,6.902,8.277,7.533
1717218000,206143,35.233,35.233,74.334,74.334,994.456,994.456,6.344,6.121,8.622,8.287,9.279,8.671
1717228800,206143,36.4,36.4,74.0,74.0,993.854,993.854,4.393,4.328,6.034,5.838,6.448,6.103
1714154400,206143,26.9,26.9,79.966,79.966,992.119,992.119,2.615,2.378,3.308,2.976,3.526,3.22
1714125600,206143,28.2,28.2,66.0,66.0,994.053,994.053,5.462,5.381,7.687,7.403,8.417,7.957
1714122000,206143,28.7,28.7,66.0,66.0,994.151,994.151,5.569,5.697,8.063,7.984,8.691,8.589
1714158000,206143,27.233,27.233,80.1,80.1,991.436,991.436,2.53,2.297,3.336,2.95,3.629,3.217
1709031600,206143,30.633,30.633,73.067,73.067,975.601,975.601,22.3,21.918,31.605,30.164,34.656,31.883
1707512400,206143,31.9,31.9,74.167,74.167,985.294,985.294,13.31,12.983,17.395,16.666,18.513,17.467
1710612000,206143,28.667,28.667,72.8,72.8,983.957,983.957,2.077,1.974,2.66,2.602,2.898,2.744
1710630000,206143,24.367,24.367,73.7,73.7,980.928,980.928,1.208,1.121,1.656,1.588,1.886,1.753
1710586800,206143,35.0,35.0,56.8,56.8,988.508,988.508,4.71,4.696,6.05,5.927,6.58,6.233
1710579600,206143,35.367,35.367,57.8,57.8,988.641,988.641,3.838,3.827,4.837,4.809,5.161,5.083
1704942000,206143,34.267,34.267,54.4,54.4,980.314,980.314,7.768,7.579,12.319,11.488,13.043,11.831
1704981600,206143,32.0,32.0,56.567,56.567,982.022,982.022,3.267,3.338,4.435,4.501,4.987,4.785
1704999600,206143,29.8,29.8,61.867,61.867,985.365,985.365,1.705,1.825,2.234,2.34,2.434,2.51
1704985200,206143,31.966,31.966,57.8,57.8,983.238,983.238,4.098,4.265,5.407,5.553,5.733,5.819
1707685200,206143,26.767,26.767,66.133,66.133,986.701,986.701,10.228,10.375,14.841,14.427,15.492,14.678
1713330000,206143,36.567,36.567,81.1,81.1,984.513,984.513,8.463,8.258,11.117,10.421,11.685,10.913
1713394800,206143,31.566,31.566,82.7,82.7,982.637,982.637,1.244,1.193,1.71,1.62,1.969,1.847
1717102800,206143,31.834,31.834,82.4,82.4,993.582,993.582,3.753,3.577,4.934,4.526,5.212,4.822
1717088400,206143,34.9,34.9,81.4,81.4,995.02,995.02,2.984,2.859,3.839,3.605,4.031,3.813
1713002400,206143,46.0,46.0,60.0,60.0,991.574,991.574,1.47,1.512,2.084,2.077,2.345,2.391
1713027600,206143,32.7,32.7,75.334,75.334,993.351,993.351,0.646,0.691,0.95,0.967,1.157,1.171
1712995200,206143,46.0,46.0,60.733,60.733,990.147,990.147,1.27,1.24,1.795,1.721,2.115,1.909
1712638800,206143,47.166,47.166,74.0,74.0,989.052,989.052,12.053,11.654,15.519,14.377,16.214,14.915
1712620800,206143,40.7,40.7,78.9,78.9,988.11,988.11,14.95,14.142,19.059,17.212,19.968,17.999
1712649600,206143,48.0,48.0,73.0,73.0,988.28,988.28,13.96,13.444,18.279,16.791,19.102,17.382
1709510400,206143,35.2,35.2,73.534,73.534,989.195,989.195,8.259,8.102,10.839,10.255,11.441,10.582
1705406400,206143,21.0,21.0,35.034,35.034,993.028,993.028,7.586,6.941,11.523,11.433,13.694,12.899
1705392000,206143,18.567,18.567,36.867,36.867,991.926,991.926,7.1,6.411,10.501,10.648,12.813,12.171
1705384800,206143,17.7,17.7,37.367,37.367,991.436,991.436,4.998,4.851,7.367,7.748,9.021,8.771
1713250800,206143,38.666,38.666,75.133,75.133,989.24,989.24,4.922,4.864,6.253,6.072,6.893,6.756
1713258000,206143,38.834,38.834,74.0,74.0,989.65,989.65,4.82,4.697,6.156,5.809,6.588,6.232
1713308400,206143,33.5,33.5,83.267,83.267,985.195,985.195,3.55,3.529,4.708,4.501,5.121,4.771
1706702400,206143,36.0,36.0,58.034,58.034,992.356,992.356,11.55,11.55,20.075,19.335,21.678,19.889
1706176800,206143,41.5,41.5,67.133,67.133,990.923,990.923,0.0,0.0,0.0,0.0,0.007,0.0
1713855600,206143,29.5,29.5,66.834,66.834,990.318,990.318,3.736,3.5,5.03,4.717,5.524,5.141
1713880800,206143,25.934,25.934,70.466,70.466,989.29,989.29,3.854,3.741,5.273,5.133,6.007,5.816
1705464000,206143,15.934,15.934,38.267,38.267,993.784,993.784,2.036,2.153,3.733,4.214,4.71,4.934
1705514400,206143,11.534,11.534,47.467,47.467,991.587,991.587,2.728,2.716,4.114,4.064,4.96,4.588
1705453200,206143,14.0,14.0,40.767,40.767,993.256,993.256,3.714,3.293,5.739,6.284,7.209,7.228
1715230800,206143,52.133,52.133,79.034,79.034,978.387,978.387,6.301,6.431,9.344,8.881,10.279,9.964
1715284800,206143,50.733,50.733,81.934,81.934,976.322,976.322,4.902,5.143,7.069,6.958,7.452,7.226
1715241600,206143,53.466,53.466,79.0,79.0,978.689,978.689,7.313,7.25,10.835,9.884,11.937,10.773
1715457600,206143,33.0,33.0,79.0,79.0,982.034,982.034,1.688,1.695,2.312,2.237,2.602,2.473
1709625600,206143,37.8,37.8,74.933,74.933,986.65,986.65,8.794,8.915,12.665,11.947,13.247,12.39
1713099600,206143,38.867,38.867,72.434,72.434,985.752,985.752,2.818,2.603,3.719,3.529,4.325,4.019
1713088800,206143,38.9,38.9,68.034,68.034,985.832,985.832,3.067,2.915,4.04,3.872,4.632,4.547
1709683200,206143,45.3,45.3,75.3,75.3,986.263,986.263,2.819,3.005,4.256,4.303,4.79,4.674
1706108400,206143,43.767,43.767,63.767,63.767,993.53,993.53,4.941,4.771,6.561,6.222,7.1,6.599
1708293600,206143,19.9,19.9,59.466,59.466,986.557,986.557,2.006,2.253,2.91,3.162,3.314,3.428
1705914000,206143,22.8,22.8,41.7,41.7,1003.393,1003.393,6.503,6.465,10.139,10.721,12.223,12.102
1715893200,206143,35.7,35.7,85.767,85.767,983.729,983.729,8.84,8.884,11.597,11.059,12.016,11.305
1705194000,206143,27.5,27.5,49.567,49.567,985.365,985.365,6.591,5.768,8.451,7.625,9.035,8.107
1705248000,206143,18.1,18.1,39.4,39.4,995.697,995.697,2.95,2.95,5.049,5.411,6.468,6.301
1708005600,206143,28.2,28.2,63.0,63.0,986.864,986.864,3.769,3.766,5.111,5.03,5.449,5.337
1708016400,206143,27.517,27.517,69.525,69.525,986.173,986.173,3.476,3.352,4.6,4.485,4.991,4.7
1707994800,206143,28.534,28.534,56.966,56.966,988.633,988.633,5.104,5.177,7.322,7.284,8.077,7.658
1715068800,206143,52.0,52.0,78.666,78.666,982.347,982.347,18.588,19.248,29.73,27.592,31.858,28.675
1715122800,206143,43.0,43.0,83.934,83.934,975.942,975.942,5.649,5.559,7.592,7.011,7.918,7.264
1710788400,206143,21.267,21.267,57.966,57.966,990.351,990.351,3.806,3.895,4.776,4.95,5.07,5.194
1709434800,206143,35.6,35.6,66.233,66.233,992.409,992.409,18.002,18.291,26.785,25.486,28.166,26.369
1709463600,206143,37.666,37.666,65.066,65.066,992.845,992.845,6.801,7.147,10.963,10.899,11.553,11.174
1708869600,206143,29.1,29.1,53.767,53.767,990.05,990.05,7.751,7.634,10.555,10.102,11.173,10.567
1708855200,206143,32.0,32.0,46.0,46.0,990.878,990.878,6.754,6.808,9.615,9.288,10.582,9.793
1708873200,206143,27.066,27.066,57.0,57.0,989.577,989.577,5.392,5.546,6.985,7.026,7.373,7.288
1705633200,206143,21.067,21.067,51.6,51.6,986.937,986.937,11.713,11.299,16.367,15.9,18.045,16.879
1705626000,206143,17.133,17.133,52.6,52.6,986.645,986.645,10.392,10.421,14.957,14.823,16.803,16.017
1704711600,206143,42.0,42.0,50.6,50.6,999.662,999.662,12.445,12.513,22.73,21.46,24.8,22.404
1706943600,206143,31.0,31.0,55.3,55.3,991.819,991.819,6.346,6.469,11.178,10.242,12.014,10.692
1706972400,206143,28.934,28.934,60.166,60.166,992.819,992.819,9.862,10.192,16.98,16.626,18.3,17.062
1710518400,206143,43.0,43.0,67.966,67.966,988.773,988.773,9.41,9.534,14.558,13.896,15.407,14.533
1710536400,206143,39.534,39.534,67.0,67.0,988.173,988.173,3.119,3.135,3.974,3.922,4.21,4.05
1710504000,206143,46.0,46.0,71.1,71.1,986.06,986.06,9.612,9.857,14.688,13.756,15.422,14.238
1710464400,206143,36.567,36.567,80.833,80.833,984.086,984.086,6.112,5.917,8.564,7.907,9.075,8.449
1708408800,206143,26.1,26.1,54.067,54.067,995.976,995.976,12.883,12.856,21.324,21.296,23.447,22.182
1708704000,206143,36.767,36.767,69.334,69.334,976.985,976.985,19.405,20.174,31.517,30.37,34.849,32.596
1708682400,206143,40.0,40.0,63.834,63.834,976.702,976.702,21.263,22.038,35.456,34.422,41.23,38.303
1711108800,206143,17.0,17.0,55.6,55.6,991.031,991.031,4.722,4.659,6.624,6.717,7.835,7.376
1709139600,206143,29.9,29.9,59.5,59.5,984.928,984.928,4.206,4.283,5.73,5.79,6.333,6.258
1709121600,206143,41.3,41.3,72.367,72.367,972.622,972.622,6.284,5.926,8.381,7.966,9.409,8.899
1709118000,206143,42.333,42.333,75.0,75.0,970.862,970.862,8.386,8.095,11.401,10.601,12.561,11.348
1712008800,206143,46.433,46.433,78.2,78.2,980.354,980.354,10.399,10.226,13.818,12.784,14.57,13.413
1717480800,206143,53.0,53.0,79.0,79.0,984.761,984.761,8.822,8.634,11.492,10.567,11.89,10.864
1717462800,206143,51.333,51.333,82.133,82.133,984.909,984.909,8.915,8.719,11.239,10.206,11.709,10.549
1708927200,206143,27.466,27.466,63.133,63.133,985.034,985.034,5.566,5.478,7.3,7.218,7.827,7.522
1708984800,206143,22.858,22.858,78.8,78.8,981.074,981.074,10.311,9.728,13.2,12.303,14.024,12.814
1707199200,206143,27.834,27.834,59.0,59.0,991.562,991.562,17.68,17.895,32.666,30.809,36.16,31.992
1708588800,206143,26.1,26.1,68.3,68.3,982.641,982.641,20.481,20.355,29.068,28.074,31.031,29.21
1708624800,206143,37.4,37.4,70.967,70.967,976.019,976.019,22.974,22.877,33.358,31.924,37.701,34.675
1708581600,206143,27.034,27.034,67.0,67.0,984.559,984.559,17.858,17.55,24.568,23.398,25.782,24.218
1707264000,206143,25.633,25.633,60.233,60.233,994.571,994.571,10.547,10.468,16.014,15.259,17.16,15.869
1710846000,206143,26.267,26.267,50.633,50.633,990.563,990.563,4.266,4.271,6.049,6.209,6.74,6.561
1710849600,206143,25.3,25.3,51.433,51.433,990.137,990.137,4.739,4.595,6.478,6.336,7.085,6.795
1716202800,206143,50.0,50.0,77.133,77.133,988.583,988.583,15.939,15.509,20.834,19.151,21.422,19.558
1716753600,206143,55.6,55.6,80.0,80.0,977.482,977.482,6.21,6.418,9.255,8.998,9.986,9.551
1716742800,206143,47.3,47.3,83.034,83.034,978.61,978.61,8.848,9.053,13.36,12.464,14.19,13.111
1707768000,206143,21.966,21.966,66.7,66.7,979.138,979.138,9.255,9.392,13.311,13.114,14.127,13.534
1707552000,206143,41.4,41.4,71.034,71.034,984.053,984.053,10.669,10.471,13.778,13.253,14.624,13.835
1714453200,206143,45.733,45.733,79.9,79.9,985.577,985.577,1.355,1.325,2.053,1.975,2.507,2.408
1714471200,206143,49.467,49.467,78.0,78.0,985.897,985.897,3.502,3.529,5.177,4.895,5.681,5.225
1715634000,206143,33.3,33.3,84.133,84.133,982.63,982.63,5.002,4.883,6.542,6.213,6.862,6.421
1715580000,206143,42.867,42.867,74.0,74.0,986.372,986.372,6.176,5.953,8.004,7.597,8.596,8.043
1715572800,206143,42.467,42.467,74.233,74.233,986.804,986.804,8.153,7.985,10.701,10.17,11.365,10.564
1715641200,206143,36.034,36.034,84.9,84.9,982.739,982.739,6.849,6.821,8.947,8.614,9.429,8.944
1716307200,206143,32.1,32.1,85.0,85.0,986.035,986.035,2.14,2.075,2.708,2.562,2.828,2.635
1714942800,206143,44.667,44.667,83.233,83.233,988.25,988.25,8.425,7.844,10.672,9.534,11.304,10.174
1711753200,206143,21.567,21.567,78.3,78.3,987.596,987.596,6.178,5.63,7.942,7.007,8.504,7.311
1711731600,206143,24.834,24.834,77.0,77.0,990.124,990.124,8.384,8.227,11.607,10.965,12.183,11.439
1713736800,206143,21.867,21.867,66.9,66.9,992.267,992.267,6.764,6.672,8.474,8.121,8.895,8.252
1713722400,206143,22.334,22.334,67.434,67.434,993.428,993.428,3.542,3.505,4.56,4.444,4.83,4.603
1713740400,206143,21.767,21.767,66.733,66.733,992.461,992.461,5.796,5.769,7.29,6.989,7.583,7.181
1708801200,206143,22.733,22.733,56.8,56.8,989.691,989.691,2.104,2.148,2.724,2.806,2.974,3.034
1708794000,206143,23.434,23.434,58.233,58.233,988.839,988.839,3.567,3.677,4.359,4.457,4.64,4.729
1708095600,206143,21.034,21.034,56.7,56.7,991.363,991.363,4.467,4.762,6.095,6.368,6.678,6.713
1711864800,206143,39.733,39.733,72.0,72.0,985.424,985.424,15.514,15.117,20.58,19.069,21.428,19.654
1717380000,206143,53.7,53.7,79.666,79.666,987.672,987.672,5.949,5.928,7.804,7.257,8.22,7.526
1716069600,206143,34.4,34.4,85.0,85.0,984.457,984.457,2.154,2.189,2.933,2.804,3.057,2.865
1716030000,206143,51.767,51.767,76.0,76.0,985.924,985.924,6.685,7.066,10.511,9.877,10.828,10.046
1711288800,206143,19.6,19.6,57.666,57.666,996.395,996.395,5.596,5.611,7.235,7.238,7.743,7.507
1712545200,206143,25.233,25.233,71.1,71.1,986.247,986.247,0.428,0.412,0.742,0.766,0.892,0.882
1713639600,206143,19.033,19.033,73.067,73.067,994.059,994.059,0.544,0.643,0.904,0.992,1.107,1.193
1713600000,206143,31.6,31.6,66.833,66.833,993.317,993.317,2.335,2.29,3.263,3.081,3.635,3.407
1714554000,206143,43.0,43.0,70.0,70.0,987.721,987.721,8.041,7.71,10.716,10.114,11.678,10.752
1716562800,206143,38.233,38.233,83.567,83.567,986.166,986.166,3.019,2.981,4.567,4.067,4.893,4.351
1716570000,206143,39.2,39.2,85.2,85.2,986.221,986.221,3.939,3.915,5.446,5.232,5.848,5.542
1715677200,206143,51.0,51.0,75.966,75.966,982.672,982.672,6.465,6.463,8.152,7.797,8.568,8.051
1715673600,206143,50.166,50.166,76.0,76.0,982.755,982.755,5.714,5.57,7.196,6.721,7.452,6.896
1717160400,206143,30.733,30.733,74.834,74.834,998.511,998.511,2.567,2.513,3.7,3.518,4.138,3.914
